"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-02 00:00:00",307607,0,18.17,33.24,753.3855
"2022-05-02 00:01:00",307608,0,18.14,33.14,753.3685
"2022-05-02 00:02:00",307609,0,18.21,33.37,753.3616
"2022-05-02 00:03:00",307610,0,18.24,33.67,753.3503
"2022-05-02 00:04:00",307611,0,18.22,34.01,753.3258
"2022-05-02 00:05:00",307612,0,18.21,34.2,753.3144
"2022-05-02 00:06:00",307613,0,18.2,34.42,753.2994
"2022-05-02 00:07:00",307614,0,18.15,34.6,753.2933
"2022-05-02 00:08:00",307615,0,18.11,34.65,753.2747
"2022-05-02 00:09:00",307616,0,18.1,34.53,753.2731
"2022-05-02 00:10:00",307617,0,18.11,34.38,753.278
"2022-05-02 00:11:00",307618,0,18.15,34.24,753.266
"2022-05-02 00:12:00",307619,0,18.16,34.46,753.2692
"2022-05-02 00:13:00",307620,0,18.14,34.68,753.2654
"2022-05-02 00:14:00",307621,0,18.09,34.45,753.2414
"2022-05-02 00:15:00",307622,0,18.08,34.5,753.2282
"2022-05-02 00:16:00",307623,0,18.14,34.67,753.2177
"2022-05-02 00:17:00",307624,0,18.17,34.36,753.2142
"2022-05-02 00:18:00",307625,0,18.19,34.22,753.2034
"2022-05-02 00:19:00",307626,0,18.19,34.06,753.2006
"2022-05-02 00:20:00",307627,0,18.19,34.07,753.2057
"2022-05-02 00:21:00",307628,0,18.17,34.6,753.2133
"2022-05-02 00:22:00",307629,0,18.14,35.97,753.2286
"2022-05-02 00:23:00",307630,0,18.06,36.64,753.2246
"2022-05-02 00:24:00",307631,0,17.98,36.92,753.217
"2022-05-02 00:25:00",307632,0,17.94,37,753.223
"2022-05-02 00:26:00",307633,0,17.92,37.26,753.2199
"2022-05-02 00:27:00",307634,0,17.9,37.37,753.219
"2022-05-02 00:28:00",307635,0,17.89,37.52,753.2208
"2022-05-02 00:29:00",307636,0,17.9,37.92,753.213
"2022-05-02 00:30:00",307637,0,17.94,37.96,753.1966
"2022-05-02 00:31:00",307638,0,17.97,37.99,753.1968
"2022-05-02 00:32:00",307639,0,17.94,37.96,753.1918
"2022-05-02 00:33:00",307640,0,17.84,38.08,753.1754
"2022-05-02 00:34:00",307641,0,17.76,38.65,753.1425
"2022-05-02 00:35:00",307642,0,17.78,38.97,753.125
"2022-05-02 00:36:00",307643,0,17.78,38.86,753.1106
"2022-05-02 00:37:00",307644,0,17.81,38.75,753.0948
"2022-05-02 00:38:00",307645,0,17.79,39.08,753.0849
"2022-05-02 00:39:00",307646,0,17.73,39.45,753.0831
"2022-05-02 00:40:00",307647,0,17.68,39.65,753.0789
"2022-05-02 00:41:00",307648,0,17.64,39.8,753.0753
"2022-05-02 00:42:00",307649,0,17.63,40.06,753.0762
"2022-05-02 00:43:00",307650,0,17.64,40.16,753.0723
"2022-05-02 00:44:00",307651,0,17.68,40.12,753.0548
"2022-05-02 00:45:00",307652,0,17.66,40.23,753.0434
"2022-05-02 00:46:00",307653,0,17.61,40.4,753.0362
"2022-05-02 00:47:00",307654,0,17.62,40.52,753.0265
"2022-05-02 00:48:00",307655,0,17.65,40.46,753.0109
"2022-05-02 00:49:00",307656,0,17.66,40.28,753.011
"2022-05-02 00:50:00",307657,0,17.73,40.24,753.0008
"2022-05-02 00:51:00",307658,0,17.73,40.29,753.0066
"2022-05-02 00:52:00",307659,0,17.73,40.5,752.9983
"2022-05-02 00:53:00",307660,0,17.75,40.72,752.9895
"2022-05-02 00:54:00",307661,0,17.75,40.75,752.9706
"2022-05-02 00:55:00",307662,0,17.72,40.97,752.9631
"2022-05-02 00:56:00",307663,0,17.69,41.11,752.9592
"2022-05-02 00:57:00",307664,0,17.65,41.29,752.9521
"2022-05-02 00:58:00",307665,0,17.61,41.34,752.953
"2022-05-02 00:59:00",307666,0,17.61,41.33,752.9546
"2022-05-02 01:00:00",307667,0,17.64,41.35,752.959
"2022-05-02 01:01:00",307668,0,17.63,41.42,752.9623
"2022-05-02 01:02:00",307669,0,17.62,41.43,752.9765
"2022-05-02 01:03:00",307670,0,17.58,41.09,752.9721
"2022-05-02 01:04:00",307671,0,17.46,40.58,752.9574
"2022-05-02 01:05:00",307672,0,17.35,40.56,752.9526
"2022-05-02 01:06:00",307673,0,17.27,40.85,752.9445
"2022-05-02 01:07:00",307674,0,17.22,41.42,752.9466
"2022-05-02 01:08:00",307675,0,17.15,42.2,752.948
"2022-05-02 01:09:00",307676,0,17.12,42.7,752.9411
"2022-05-02 01:10:00",307677,0,17.05,43.48,752.9535
"2022-05-02 01:11:00",307678,0,16.97,43.68,752.9628
"2022-05-02 01:12:00",307679,0,16.94,43.88,752.9794
"2022-05-02 01:13:00",307680,0,16.9,43.98,752.9947
"2022-05-02 01:14:00",307681,0,16.87,44.31,752.9828
"2022-05-02 01:15:00",307682,0,16.84,44.51,752.9871
"2022-05-02 01:16:00",307683,0,16.8,44.58,752.989
"2022-05-02 01:17:00",307684,0,16.79,44.97,752.9864
"2022-05-02 01:18:00",307685,0,16.77,45.08,752.9839
"2022-05-02 01:19:00",307686,0,16.74,45.01,752.9734
"2022-05-02 01:20:00",307687,0,16.72,44.9,752.959
"2022-05-02 01:21:00",307688,0,16.73,45.37,752.9402
"2022-05-02 01:22:00",307689,0,16.74,45.6,752.9258
"2022-05-02 01:23:00",307690,0,16.72,45.82,752.9066
"2022-05-02 01:24:00",307691,0,16.69,45.83,752.8811
"2022-05-02 01:25:00",307692,0,16.66,45.79,752.8719
"2022-05-02 01:26:00",307693,0,16.64,45.64,752.8693
"2022-05-02 01:27:00",307694,0,16.65,45.45,752.871
"2022-05-02 01:28:00",307695,0,16.67,45.35,752.8698
"2022-05-02 01:29:00",307696,0,16.63,45.35,752.8662
"2022-05-02 01:30:00",307697,0,16.59,45,752.861
"2022-05-02 01:31:00",307698,0,16.57,45.46,752.8595
"2022-05-02 01:32:00",307699,0,16.53,45.54,752.8654
"2022-05-02 01:33:00",307700,0,16.55,45.95,752.8622
"2022-05-02 01:34:00",307701,0,16.59,46.03,752.8506
"2022-05-02 01:35:00",307702,0,16.51,45.79,752.8484
"2022-05-02 01:36:00",307703,0,16.46,45.98,752.8469
"2022-05-02 01:37:00",307704,0,16.39,46.24,752.8398
"2022-05-02 01:38:00",307705,0,16.32,46.54,752.8322
"2022-05-02 01:39:00",307706,0,16.33,46.39,752.822
"2022-05-02 01:40:00",307707,0,16.42,45.33,752.8148
"2022-05-02 01:41:00",307708,0,16.56,44.28,752.8039
"2022-05-02 01:42:00",307709,0,16.69,43.69,752.7996
"2022-05-02 01:43:00",307710,0,16.79,43.42,752.7872
"2022-05-02 01:44:00",307711,0,16.8,44.24,752.7761
"2022-05-02 01:45:00",307712,0,16.74,44.63,752.7721
"2022-05-02 01:46:00",307713,0,16.71,44.78,752.773
"2022-05-02 01:47:00",307714,0,16.69,45.35,752.7738
"2022-05-02 01:48:00",307715,0,16.64,45.69,752.7674
"2022-05-02 01:49:00",307716,0,16.58,45.89,752.7582
"2022-05-02 01:50:00",307717,0,16.56,46,752.7486
"2022-05-02 01:51:00",307718,0,16.57,46.04,752.7361
