"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-19 00:00:00",332087,0,19.2,35.8,754.841
"2022-05-19 00:01:00",332088,0,19.21,35.78,754.8438
"2022-05-19 00:02:00",332089,0,19.21,35.83,754.843
"2022-05-19 00:03:00",332090,0,19.21,35.84,754.837
"2022-05-19 00:04:00",332091,0,19.2,35.78,754.8175
"2022-05-19 00:05:00",332092,0,19.18,35.87,754.8063
"2022-05-19 00:06:00",332093,0,19.16,35.76,754.7944
"2022-05-19 00:07:00",332094,0,19.11,35.83,754.7851
"2022-05-19 00:08:00",332095,0,19.1,35.82,754.7704
"2022-05-19 00:09:00",332096,0,19.08,35.64,754.7516
"2022-05-19 00:10:00",332097,0,19.05,35.43,754.7249
"2022-05-19 00:11:00",332098,0,19.03,35.65,754.7106
"2022-05-19 00:12:00",332099,0,19,35.6,754.6916
"2022-05-19 00:13:00",332100,0,18.99,35.58,754.6647
"2022-05-19 00:14:00",332101,0,18.95,35.61,754.6266
"2022-05-19 00:15:00",332102,0,18.95,35.76,754.5955
"2022-05-19 00:16:00",332103,0,18.92,35.85,754.5712
"2022-05-19 00:17:00",332104,0,18.9,35.76,754.5544
"2022-05-19 00:18:00",332105,0,18.85,36.01,754.552
"2022-05-19 00:19:00",332106,0,18.81,36.05,754.5409
"2022-05-19 00:20:00",332107,0,18.74,36.09,754.5338
"2022-05-19 00:21:00",332108,0,18.71,35.79,754.5202
"2022-05-19 00:22:00",332109,0,18.71,35.81,754.5179
"2022-05-19 00:23:00",332110,0,18.68,35.73,754.5107
"2022-05-19 00:24:00",332111,0,18.61,35.73,754.483
"2022-05-19 00:25:00",332112,0,18.55,35.99,754.4613
"2022-05-19 00:26:00",332113,0,18.53,36.01,754.4435
"2022-05-19 00:27:00",332114,0,18.51,35.89,754.429
"2022-05-19 00:28:00",332115,0,18.47,35.79,754.4137
"2022-05-19 00:29:00",332116,0,18.51,35.71,754.4046
"2022-05-19 00:30:00",332117,0,18.52,35.77,754.3968
"2022-05-19 00:31:00",332118,0,18.5,35.82,754.3869
"2022-05-19 00:32:00",332119,0,18.5,35.68,754.3822
"2022-05-19 00:33:00",332120,0,18.49,35.39,754.369
"2022-05-19 00:34:00",332121,0,18.53,35.29,754.3572
"2022-05-19 00:35:00",332122,0,18.55,35.1,754.3568
"2022-05-19 00:36:00",332123,0,18.56,34.93,754.3629
"2022-05-19 00:37:00",332124,0,18.57,35.02,754.3695
"2022-05-19 00:38:00",332125,0,18.54,35.22,754.3641
"2022-05-19 00:39:00",332126,0,18.52,35.3,754.3646
"2022-05-19 00:40:00",332127,0,18.5,34.96,754.3509
"2022-05-19 00:41:00",332128,0,18.5,34.79,754.3355
"2022-05-19 00:42:00",332129,0,18.5,34.88,754.3322
"2022-05-19 00:43:00",332130,0,18.49,34.85,754.3174
"2022-05-19 00:44:00",332131,0,18.48,34.84,754.2918
"2022-05-19 00:45:00",332132,0,18.45,34.96,754.279
"2022-05-19 00:46:00",332133,0,18.44,35.11,754.2679
"2022-05-19 00:47:00",332134,0,18.4,35.13,754.2531
"2022-05-19 00:48:00",332135,0,18.39,35.14,754.2411
"2022-05-19 00:49:00",332136,0,18.37,35.06,754.2357
"2022-05-19 00:50:00",332137,0,18.34,35.01,754.2262
"2022-05-19 00:51:00",332138,0,18.33,35.13,754.221
"2022-05-19 00:52:00",332139,0,18.33,35.16,754.2183
"2022-05-19 00:53:00",332140,0,18.3,34.99,754.22
"2022-05-19 00:54:00",332141,0,18.28,34.99,754.1967
"2022-05-19 00:55:00",332142,0,18.27,34.99,754.1904
"2022-05-19 00:56:00",332143,0,18.22,35,754.1698
"2022-05-19 00:57:00",332144,0,18.24,35.1,754.1549
"2022-05-19 00:58:00",332145,0,18.2,35.14,754.1379
"2022-05-19 00:59:00",332146,0,18.16,35.32,754.1176
"2022-05-19 01:00:00",332147,0,18.17,35.2,754.101
"2022-05-19 01:01:00",332148,0,18.18,35.16,754.0857
"2022-05-19 01:02:00",332149,0,18.16,35.22,754.079
"2022-05-19 01:03:00",332150,0,18.17,35.29,754.0722
"2022-05-19 01:04:00",332151,0,18.19,35.13,754.0547
"2022-05-19 01:05:00",332152,0,18.2,35.11,754.0508
"2022-05-19 01:06:00",332153,0,18.22,34.95,754.0416
"2022-05-19 01:07:00",332154,0,18.22,34.86,754.0343
"2022-05-19 01:08:00",332155,0,18.21,34.85,754.0162
"2022-05-19 01:09:00",332156,0,18.17,34.85,754.0028
"2022-05-19 01:10:00",332157,0,18.16,34.99,753.9852
"2022-05-19 01:11:00",332158,0,18.19,34.96,753.969
"2022-05-19 01:12:00",332159,0,18.19,34.95,753.971
"2022-05-19 01:13:00",332160,0,18.17,34.95,753.9679
"2022-05-19 01:14:00",332161,0,18.14,35.1,753.9584
"2022-05-19 01:15:00",332162,0,18.14,35.23,753.9623
"2022-05-19 01:16:00",332163,0,18.15,35.12,753.9557
"2022-05-19 01:17:00",332164,0,18.17,35.17,753.9432
"2022-05-19 01:18:00",332165,0,18.16,34.99,753.9371
"2022-05-19 01:19:00",332166,0,18.14,34.95,753.9414
"2022-05-19 01:20:00",332167,0,18.16,35.15,753.9499
"2022-05-19 01:21:00",332168,0,18.17,35.22,753.9599
"2022-05-19 01:22:00",332169,0,18.16,35.21,753.9683
"2022-05-19 01:23:00",332170,0,18.14,35.34,753.9708
"2022-05-19 01:24:00",332171,0,18.13,35.08,753.9638
"2022-05-19 01:25:00",332172,0,18.13,35.12,753.9643
"2022-05-19 01:26:00",332173,0,18.12,35.25,753.9692
"2022-05-19 01:27:00",332174,0,18.09,35.13,753.9646
"2022-05-19 01:28:00",332175,0,18.1,35.29,753.955
"2022-05-19 01:29:00",332176,0,18.09,35.3,753.9542
"2022-05-19 01:30:00",332177,0,18.11,35.29,753.9582
"2022-05-19 01:31:00",332178,0,18.11,35.29,753.9587
"2022-05-19 01:32:00",332179,0,18.11,35.21,753.9657
"2022-05-19 01:33:00",332180,0,18.13,35.29,753.9668
"2022-05-19 01:34:00",332181,0,18.15,35.27,753.9557
"2022-05-19 01:35:00",332182,0,18.16,35.32,753.9492
"2022-05-19 01:36:00",332183,0,18.17,34.89,753.9417
"2022-05-19 01:37:00",332184,0,18.2,35.04,753.9335
"2022-05-19 01:38:00",332185,0,18.22,35.12,753.9242
"2022-05-19 01:39:00",332186,0,18.24,34.92,753.9267
"2022-05-19 01:40:00",332187,0,18.29,35.11,753.9353
"2022-05-19 01:41:00",332188,0,18.32,34.88,753.9402
"2022-05-19 01:42:00",332189,0,18.36,34.71,753.9462
"2022-05-19 01:43:00",332190,0,18.35,34.42,753.9444
"2022-05-19 01:44:00",332191,0,18.36,34.57,753.9304
"2022-05-19 01:45:00",332192,0,18.37,34.28,753.9286
"2022-05-19 01:46:00",332193,0,18.39,34.46,753.9286
"2022-05-19 01:47:00",332194,0,18.4,34.2,753.9274
"2022-05-19 01:48:00",332195,0,18.42,34.19,753.9161
"2022-05-19 01:49:00",332196,0,18.43,34.04,753.9015
"2022-05-19 01:50:00",332197,0,18.46,34.06,753.882
"2022-05-19 01:51:00",332198,0,18.5,33.87,753.8642
