"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-14 00:00:00",324887,0,16.75,37.28,753.8873
"2022-05-14 00:01:00",324888,0,16.73,37.41,753.881
"2022-05-14 00:02:00",324889,0,16.74,37.43,753.8751
"2022-05-14 00:03:00",324890,0,16.74,37.46,753.868
"2022-05-14 00:04:00",324891,0,16.74,37.58,753.8581
"2022-05-14 00:05:00",324892,0,16.76,37.58,753.8557
"2022-05-14 00:06:00",324893,0,16.77,37.52,753.8477
"2022-05-14 00:07:00",324894,0,16.76,37.58,753.835
"2022-05-14 00:08:00",324895,0,16.76,37.61,753.823
"2022-05-14 00:09:00",324896,0,16.79,37.59,753.8095
"2022-05-14 00:10:00",324897,0,16.79,37.54,753.7965
"2022-05-14 00:11:00",324898,0,16.79,37.62,753.7833
"2022-05-14 00:12:00",324899,0,16.79,37.49,753.768
"2022-05-14 00:13:00",324900,0,16.81,37.47,753.7508
"2022-05-14 00:14:00",324901,0,16.8,37.25,753.7218
"2022-05-14 00:15:00",324902,0,16.81,37.21,753.7071
"2022-05-14 00:16:00",324903,0,16.82,37.03,753.6945
"2022-05-14 00:17:00",324904,0,16.85,37.11,753.6839
"2022-05-14 00:18:00",324905,0,16.9,37.07,753.6765
"2022-05-14 00:19:00",324906,0,16.88,36.93,753.6604
"2022-05-14 00:20:00",324907,0,16.85,37.02,753.6435
"2022-05-14 00:21:00",324908,0,16.82,37.14,753.6202
"2022-05-14 00:22:00",324909,0,16.76,37.41,753.6068
"2022-05-14 00:23:00",324910,0,16.66,37.62,753.5954
"2022-05-14 00:24:00",324911,0,16.55,37.89,753.5779
"2022-05-14 00:25:00",324912,0,16.5,38.09,753.577
"2022-05-14 00:26:00",324913,0,16.45,38.17,753.5702
"2022-05-14 00:27:00",324914,0,16.4,38.33,753.5578
"2022-05-14 00:28:00",324915,0,16.36,38.43,753.5426
"2022-05-14 00:29:00",324916,0,16.33,38.45,753.5212
"2022-05-14 00:30:00",324917,0,16.32,38.53,753.5022
"2022-05-14 00:31:00",324918,0,16.3,38.69,753.4895
"2022-05-14 00:32:00",324919,0,16.25,38.72,753.488
"2022-05-14 00:33:00",324920,0,16.26,38.31,753.4931
"2022-05-14 00:34:00",324921,0,16.29,38.11,753.4757
"2022-05-14 00:35:00",324922,0,16.33,37.88,753.4736
"2022-05-14 00:36:00",324923,0,16.36,37.83,753.4669
"2022-05-14 00:37:00",324924,0,16.36,37.92,753.464
"2022-05-14 00:38:00",324925,0,16.36,37.98,753.4559
"2022-05-14 00:39:00",324926,0,16.36,38.05,753.4387
"2022-05-14 00:40:00",324927,0,16.32,38.14,753.4211
"2022-05-14 00:41:00",324928,0,16.25,38.34,753.4001
"2022-05-14 00:42:00",324929,0,16.18,38.05,753.3919
"2022-05-14 00:43:00",324930,0,16.08,38.26,753.3634
"2022-05-14 00:44:00",324931,0,16.01,37.98,753.3318
"2022-05-14 00:45:00",324932,0,15.99,37.67,753.3162
"2022-05-14 00:46:00",324933,0,15.98,37.66,753.3029
"2022-05-14 00:47:00",324934,0,15.97,37.72,753.2957
"2022-05-14 00:48:00",324935,0,15.98,37.64,753.2899
"2022-05-14 00:49:00",324936,0,15.97,37.59,753.28
"2022-05-14 00:50:00",324937,0,15.99,37.38,753.2699
"2022-05-14 00:51:00",324938,0,16.03,37.01,753.2546
"2022-05-14 00:52:00",324939,0,16.08,36.97,753.2439
"2022-05-14 00:53:00",324940,0,16.09,36.8,753.2228
"2022-05-14 00:54:00",324941,0,16.12,36.2,753.1886
"2022-05-14 00:55:00",324942,0,16.17,35.78,753.1717
"2022-05-14 00:56:00",324943,0,16.2,35.66,753.151
"2022-05-14 00:57:00",324944,0,16.17,35.51,753.1332
"2022-05-14 00:58:00",324945,0,16.13,35.03,753.1134
"2022-05-14 00:59:00",324946,0,16.09,34.64,753.097
"2022-05-14 01:00:00",324947,0,16.03,34.55,753.0807
"2022-05-14 01:01:00",324948,0,15.98,34.5,753.0703
"2022-05-14 01:02:00",324949,0,15.95,34.21,753.0683
"2022-05-14 01:03:00",324950,0,15.91,34.18,753.0611
"2022-05-14 01:04:00",324951,0,15.94,33.85,753.0324
"2022-05-14 01:05:00",324952,0,15.97,33.8,753.015
"2022-05-14 01:06:00",324953,0,16.02,33.83,752.9994
"2022-05-14 01:07:00",324954,0,16.02,33.59,752.9826
"2022-05-14 01:08:00",324955,0,16.03,33.54,752.9728
"2022-05-14 01:09:00",324956,0,16.06,33.36,752.9724
"2022-05-14 01:10:00",324957,0,16.1,33.24,752.9679
"2022-05-14 01:11:00",324958,0,16.1,33.27,752.9706
"2022-05-14 01:12:00",324959,0,16.11,33.32,752.9776
"2022-05-14 01:13:00",324960,0,16.11,33.24,752.9774
"2022-05-14 01:14:00",324961,0,16.1,33.36,752.9618
"2022-05-14 01:15:00",324962,0,16.04,33.41,752.9542
"2022-05-14 01:16:00",324963,0,15.98,33.34,752.951
"2022-05-14 01:17:00",324964,0,15.97,33.37,752.9445
"2022-05-14 01:18:00",324965,0,15.96,33.47,752.9421
"2022-05-14 01:19:00",324966,0,15.93,33.56,752.9428
"2022-05-14 01:20:00",324967,0,15.9,33.5,752.9491
"2022-05-14 01:21:00",324968,0,15.9,33.54,752.945
"2022-05-14 01:22:00",324969,0,15.92,33.56,752.9498
"2022-05-14 01:23:00",324970,0,15.89,33.73,752.9398
"2022-05-14 01:24:00",324971,0,15.83,33.77,752.9178
"2022-05-14 01:25:00",324972,0,15.79,33.63,752.8986
"2022-05-14 01:26:00",324973,0,15.75,33.75,752.8824
"2022-05-14 01:27:00",324974,0,15.7,33.74,752.8679
"2022-05-14 01:28:00",324975,0,15.66,33.71,752.8517
"2022-05-14 01:29:00",324976,0,15.67,33.31,752.8377
"2022-05-14 01:30:00",324977,0,15.68,33.03,752.8256
"2022-05-14 01:31:00",324978,0,15.72,32.57,752.8108
"2022-05-14 01:32:00",324979,0,15.76,32.52,752.8126
"2022-05-14 01:33:00",324980,0,15.77,32.28,752.814
"2022-05-14 01:34:00",324981,0,15.78,32.35,752.8075
"2022-05-14 01:35:00",324982,0,15.79,32.34,752.8066
"2022-05-14 01:36:00",324983,0,15.82,32.29,752.8015
"2022-05-14 01:37:00",324984,0,15.82,32.38,752.801
"2022-05-14 01:38:00",324985,0,15.81,32.54,752.7919
"2022-05-14 01:39:00",324986,0,15.78,32.3,752.7826
"2022-05-14 01:40:00",324987,0,15.78,32.07,752.7726
"2022-05-14 01:41:00",324988,0,15.81,31.9,752.7578
"2022-05-14 01:42:00",324989,0,15.85,31.87,752.7543
"2022-05-14 01:43:00",324990,0,15.81,31.91,752.7517
"2022-05-14 01:44:00",324991,0,15.78,31.63,752.7462
"2022-05-14 01:45:00",324992,0,15.74,31.96,752.7496
"2022-05-14 01:46:00",324993,0,15.7,32.03,752.7432
"2022-05-14 01:47:00",324994,0,15.64,31.6,752.7339
"2022-05-14 01:48:00",324995,0,15.61,31.82,752.7273
"2022-05-14 01:49:00",324996,0,15.55,32.03,752.7118
"2022-05-14 01:50:00",324997,0,15.52,32.06,752.7037
"2022-05-14 01:51:00",324998,0,15.49,31.51,752.6954
