"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-23 00:00:00",337847,0,16.98,48.19,755.4638
"2022-05-23 00:01:00",337848,0,16.94,47.82,755.4567
"2022-05-23 00:02:00",337849,0,16.9,47.88,755.4527
"2022-05-23 00:03:00",337850,0,16.87,47.95,755.4411
"2022-05-23 00:04:00",337851,0,16.82,48.14,755.4154
"2022-05-23 00:05:00",337852,0,16.79,48.41,755.4125
"2022-05-23 00:06:00",337853,0,16.76,48.44,755.3954
"2022-05-23 00:07:00",337854,0,16.75,48.55,755.3862
"2022-05-23 00:08:00",337855,0,16.76,48.77,755.3839
"2022-05-23 00:09:00",337856,0,16.76,48.74,755.3855
"2022-05-23 00:10:00",337857,0,16.75,48.79,755.3803
"2022-05-23 00:11:00",337858,0,16.74,48.92,755.373
"2022-05-23 00:12:00",337859,0,16.75,49.26,755.3722
"2022-05-23 00:13:00",337860,0,16.75,49.15,755.3554
"2022-05-23 00:14:00",337861,0,16.75,49.12,755.3301
"2022-05-23 00:15:00",337862,0,16.73,48.99,755.3156
"2022-05-23 00:16:00",337863,0,16.73,49.11,755.305
"2022-05-23 00:17:00",337864,0,16.74,49.21,755.2957
"2022-05-23 00:18:00",337865,0,16.76,49.51,755.282
"2022-05-23 00:19:00",337866,0,16.76,49.28,755.2803
"2022-05-23 00:20:00",337867,0,16.74,49.21,755.2849
"2022-05-23 00:21:00",337868,0,16.72,49.36,755.3009
"2022-05-23 00:22:00",337869,0,16.75,49.87,755.3047
"2022-05-23 00:23:00",337870,0,16.77,49.83,755.3146
"2022-05-23 00:24:00",337871,0,16.76,49.68,755.299
"2022-05-23 00:25:00",337872,0,16.77,49.87,755.296
"2022-05-23 00:26:00",337873,0,16.77,50.2,755.2814
"2022-05-23 00:27:00",337874,0,16.75,50.91,755.2752
"2022-05-23 00:28:00",337875,0,16.75,50.8,755.2738
"2022-05-23 00:29:00",337876,0,16.74,50.61,755.274
"2022-05-23 00:30:00",337877,0,16.72,50.86,755.2733
"2022-05-23 00:31:00",337878,0,16.68,51.26,755.2635
"2022-05-23 00:32:00",337879,0,16.66,51.29,755.2614
"2022-05-23 00:33:00",337880,0,16.66,51.51,755.2398
"2022-05-23 00:34:00",337881,0,16.6,51.81,755.2118
"2022-05-23 00:35:00",337882,0,16.44,52.31,755.1953
"2022-05-23 00:36:00",337883,0,16.38,52.54,755.1842
"2022-05-23 00:37:00",337884,0,16.4,52.67,755.1759
"2022-05-23 00:38:00",337885,0,16.34,52.87,755.1566
"2022-05-23 00:39:00",337886,0,16.31,53.03,755.1422
"2022-05-23 00:40:00",337887,0,16.25,53.21,755.1299
"2022-05-23 00:41:00",337888,0,16.28,53.3,755.1175
"2022-05-23 00:42:00",337889,0,16.33,53.25,755.1085
"2022-05-23 00:43:00",337890,0,16.37,53.16,755.1031
"2022-05-23 00:44:00",337891,0,16.37,53.03,755.09
"2022-05-23 00:45:00",337892,0,16.28,53.18,755.0829
"2022-05-23 00:46:00",337893,0,16.25,53.74,755.0728
"2022-05-23 00:47:00",337894,0,16.22,53.87,755.0547
"2022-05-23 00:48:00",337895,0,16.18,53.91,755.0301
"2022-05-23 00:49:00",337896,0,16.15,54.01,755.0008
"2022-05-23 00:50:00",337897,0,16.15,54.14,754.9784
"2022-05-23 00:51:00",337898,0,16.12,54.29,754.9495
"2022-05-23 00:52:00",337899,0,16.1,54.37,754.9288
"2022-05-23 00:53:00",337900,0,16.13,54.51,754.9094
"2022-05-23 00:54:00",337901,0,16.14,54.58,754.8732
"2022-05-23 00:55:00",337902,0,16.15,54.66,754.8487
"2022-05-23 00:56:00",337903,0,16.16,54.85,754.8114
"2022-05-23 00:57:00",337904,0,16.15,55.19,754.7853
"2022-05-23 00:58:00",337905,0,16.11,55.98,754.7563
"2022-05-23 00:59:00",337906,0,16.11,56.34,754.7307
"2022-05-23 01:00:00",337907,0,16.01,56.82,754.7098
"2022-05-23 01:01:00",337908,0,15.99,56.95,754.699
"2022-05-23 01:02:00",337909,0,15.97,57.08,754.6949
"2022-05-23 01:03:00",337910,0,15.97,57.27,754.6932
"2022-05-23 01:04:00",337911,0,15.99,57.1,754.6892
"2022-05-23 01:05:00",337912,0,16.01,56.91,754.6919
"2022-05-23 01:06:00",337913,0,15.96,56.92,754.6922
"2022-05-23 01:07:00",337914,0,15.94,56.96,754.6939
"2022-05-23 01:08:00",337915,0,15.88,57.16,754.6837
"2022-05-23 01:09:00",337916,0,15.82,57.54,754.6731
"2022-05-23 01:10:00",337917,0,15.82,57.94,754.6593
"2022-05-23 01:11:00",337918,0,15.84,57.96,754.6476
"2022-05-23 01:12:00",337919,0,15.89,57.74,754.6477
"2022-05-23 01:13:00",337920,0,15.96,57.65,754.6361
"2022-05-23 01:14:00",337921,0,15.94,57.49,754.613
"2022-05-23 01:15:00",337922,0,15.91,57.89,754.598
"2022-05-23 01:16:00",337923,0,15.91,58.02,754.601
"2022-05-23 01:17:00",337924,0,15.91,58.31,754.6078
"2022-05-23 01:18:00",337925,0,15.92,58.23,754.6182
"2022-05-23 01:19:00",337926,0,15.95,58.15,754.6289
"2022-05-23 01:20:00",337927,0,15.95,58.1,754.6218
"2022-05-23 01:21:00",337928,0,15.93,58.14,754.599
"2022-05-23 01:22:00",337929,0,15.88,58.46,754.5894
"2022-05-23 01:23:00",337930,0,15.84,58.64,754.5618
"2022-05-23 01:24:00",337931,0,15.78,58.7,754.5238
"2022-05-23 01:25:00",337932,0,15.76,58.66,754.5033
"2022-05-23 01:26:00",337933,0,15.71,58.73,754.4834
"2022-05-23 01:27:00",337934,0,15.69,58.99,754.4733
"2022-05-23 01:28:00",337935,0,15.67,59.02,754.4558
"2022-05-23 01:29:00",337936,0,15.66,59.02,754.4467
"2022-05-23 01:30:00",337937,0,15.65,58.89,754.4375
"2022-05-23 01:31:00",337938,0,15.63,58.86,754.4146
"2022-05-23 01:32:00",337939,0,15.67,58.82,754.4078
"2022-05-23 01:33:00",337940,0,15.62,58.82,754.4002
"2022-05-23 01:34:00",337941,0,15.61,58.76,754.3874
"2022-05-23 01:35:00",337942,0,15.58,58.5,754.3926
"2022-05-23 01:36:00",337943,0,15.55,58.41,754.3902
"2022-05-23 01:37:00",337944,0,15.56,58.36,754.384
"2022-05-23 01:38:00",337945,0,15.52,58.25,754.3786
"2022-05-23 01:39:00",337946,0,15.55,58.28,754.369
"2022-05-23 01:40:00",337947,0,15.56,57.93,754.3598
"2022-05-23 01:41:00",337948,0,15.54,57.82,754.3458
"2022-05-23 01:42:00",337949,0,15.58,57.88,754.3381
"2022-05-23 01:43:00",337950,0,15.6,57.78,754.3221
"2022-05-23 01:44:00",337951,0,15.58,57.57,754.3025
"2022-05-23 01:45:00",337952,0,15.55,57.55,754.2884
"2022-05-23 01:46:00",337953,0,15.57,57.52,754.2834
"2022-05-23 01:47:00",337954,0,15.58,57.46,754.2853
"2022-05-23 01:48:00",337955,0,15.57,57.33,754.2937
"2022-05-23 01:49:00",337956,0,15.54,57.28,754.3115
"2022-05-23 01:50:00",337957,0,15.51,57.32,754.3254
"2022-05-23 01:51:00",337958,0,15.48,57.43,754.3388
