"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-03 00:00:00",309047,0,18.76,24.94,753.3453
"2022-05-03 00:01:00",309048,0,18.73,25.17,753.3362
"2022-05-03 00:02:00",309049,0,18.7,25.3,753.3225
"2022-05-03 00:03:00",309050,0,18.67,25.49,753.2946
"2022-05-03 00:04:00",309051,0,18.6,25.57,753.2666
"2022-05-03 00:05:00",309052,0,18.66,25.28,753.2439
"2022-05-03 00:06:00",309053,0,18.65,25.44,753.241
"2022-05-03 00:07:00",309054,0,18.68,25.11,753.2233
"2022-05-03 00:08:00",309055,0,18.74,25.13,753.2468
"2022-05-03 00:09:00",309056,0,18.69,25.4,753.2638
"2022-05-03 00:10:00",309057,0,18.66,25.5,753.2836
"2022-05-03 00:11:00",309058,0,18.67,25.46,753.2982
"2022-05-03 00:12:00",309059,0,18.65,25.63,753.3134
"2022-05-03 00:13:00",309060,0,18.63,25.68,753.3122
"2022-05-03 00:14:00",309061,0,18.61,25.69,753.3039
"2022-05-03 00:15:00",309062,0,18.62,25.51,753.2909
"2022-05-03 00:16:00",309063,0,18.65,25.55,753.2909
"2022-05-03 00:17:00",309064,0,18.63,25.53,753.2823
"2022-05-03 00:18:00",309065,0,18.64,25.64,753.2821
"2022-05-03 00:19:00",309066,0,18.6,25.94,753.2786
"2022-05-03 00:20:00",309067,0,18.54,26.05,753.2642
"2022-05-03 00:21:00",309068,0,18.52,26.05,753.2675
"2022-05-03 00:22:00",309069,0,18.53,26.09,753.2621
"2022-05-03 00:23:00",309070,0,18.54,26.03,753.2535
"2022-05-03 00:24:00",309071,0,18.51,26.03,753.2228
"2022-05-03 00:25:00",309072,0,18.51,25.97,753.2187
"2022-05-03 00:26:00",309073,0,18.51,25.93,753.2118
"2022-05-03 00:27:00",309074,0,18.56,25.73,753.201
"2022-05-03 00:28:00",309075,0,18.57,25.82,753.2058
"2022-05-03 00:29:00",309076,0,18.56,25.85,753.2159
"2022-05-03 00:30:00",309077,0,18.55,25.87,753.2226
"2022-05-03 00:31:00",309078,0,18.53,26.15,753.231
"2022-05-03 00:32:00",309079,0,18.49,26.33,753.237
"2022-05-03 00:33:00",309080,0,18.46,26.46,753.2238
"2022-05-03 00:34:00",309081,0,18.4,26.65,753.2038
"2022-05-03 00:35:00",309082,0,18.37,26.66,753.1858
"2022-05-03 00:36:00",309083,0,18.35,26.67,753.1707
"2022-05-03 00:37:00",309084,0,18.35,26.7,753.1608
"2022-05-03 00:38:00",309085,0,18.34,26.78,753.1537
"2022-05-03 00:39:00",309086,0,18.33,26.74,753.1373
"2022-05-03 00:40:00",309087,0,18.36,26.71,753.1214
"2022-05-03 00:41:00",309088,0,18.34,26.93,753.11
"2022-05-03 00:42:00",309089,0,18.32,26.93,753.0978
"2022-05-03 00:43:00",309090,0,18.33,26.91,753.0909
"2022-05-03 00:44:00",309091,0,18.33,26.93,753.0539
"2022-05-03 00:45:00",309092,0,18.32,26.92,753.0328
"2022-05-03 00:46:00",309093,0,18.31,27.01,753.0211
"2022-05-03 00:47:00",309094,0,18.3,27.1,753.0023
"2022-05-03 00:48:00",309095,0,18.3,27.06,752.991
"2022-05-03 00:49:00",309096,0,18.34,26.84,752.9757
"2022-05-03 00:50:00",309097,0,18.39,26.84,752.9689
"2022-05-03 00:51:00",309098,0,18.42,26.81,752.9782
"2022-05-03 00:52:00",309099,0,18.41,26.87,752.994
"2022-05-03 00:53:00",309100,0,18.43,26.82,753.0071
"2022-05-03 00:54:00",309101,0,18.42,26.93,753.0026
"2022-05-03 00:55:00",309102,0,18.41,26.91,753.0075
"2022-05-03 00:56:00",309103,0,18.41,26.91,753.0058
"2022-05-03 00:57:00",309104,0,18.49,26.63,753.0002
"2022-05-03 00:58:00",309105,0,18.5,26.74,753.0006
"2022-05-03 00:59:00",309106,0,18.47,26.89,753.0037
"2022-05-03 01:00:00",309107,0,18.42,26.95,752.9948
"2022-05-03 01:01:00",309108,0,18.41,27.07,752.9862
"2022-05-03 01:02:00",309109,0,18.39,27.16,752.9772
"2022-05-03 01:03:00",309110,0,18.39,26.89,752.9683
"2022-05-03 01:04:00",309111,0,18.4,26.85,752.9462
"2022-05-03 01:05:00",309112,0,18.44,26.58,752.9422
"2022-05-03 01:06:00",309113,0,18.46,26.64,752.9458
"2022-05-03 01:07:00",309114,0,18.45,26.75,752.9378
"2022-05-03 01:08:00",309115,0,18.45,26.69,752.9289
"2022-05-03 01:09:00",309116,0,18.47,26.47,752.9234
"2022-05-03 01:10:00",309117,0,18.47,26.61,752.921
"2022-05-03 01:11:00",309118,0,18.44,26.65,752.9218
"2022-05-03 01:12:00",309119,0,18.43,26.64,752.9337
"2022-05-03 01:13:00",309120,0,18.42,26.71,752.9245
"2022-05-03 01:14:00",309121,0,18.4,26.59,752.8961
"2022-05-03 01:15:00",309122,0,18.4,26.72,752.885
"2022-05-03 01:16:00",309123,0,18.37,26.6,752.8761
"2022-05-03 01:17:00",309124,0,18.37,26.62,752.8713
"2022-05-03 01:18:00",309125,0,18.36,26.35,752.8681
"2022-05-03 01:19:00",309126,0,18.4,26.27,752.8664
"2022-05-03 01:20:00",309127,0,18.39,26.3,752.8654
"2022-05-03 01:21:00",309128,0,18.38,26.18,752.8541
"2022-05-03 01:22:00",309129,0,18.43,26.06,752.8398
"2022-05-03 01:23:00",309130,0,18.42,26.1,752.8217
"2022-05-03 01:24:00",309131,0,18.4,26,752.7822
"2022-05-03 01:25:00",309132,0,18.41,25.9,752.7611
"2022-05-03 01:26:00",309133,0,18.4,25.93,752.7538
"2022-05-03 01:27:00",309134,0,18.36,26.2,752.7506
"2022-05-03 01:28:00",309135,0,18.3,26.41,752.7455
"2022-05-03 01:29:00",309136,0,18.3,25.96,752.7334
"2022-05-03 01:30:00",309137,0,18.34,25.94,752.7197
"2022-05-03 01:31:00",309138,0,18.33,26.07,752.7208
"2022-05-03 01:32:00",309139,0,18.3,26.13,752.7286
"2022-05-03 01:33:00",309140,0,18.26,26.35,752.7258
"2022-05-03 01:34:00",309141,0,18.25,26.11,752.7091
"2022-05-03 01:35:00",309142,0,18.27,26.2,752.701
"2022-05-03 01:36:00",309143,0,18.26,26.09,752.6879
"2022-05-03 01:37:00",309144,0,18.25,25.99,752.6925
"2022-05-03 01:38:00",309145,0,18.31,25.79,752.6774
"2022-05-03 01:39:00",309146,0,18.3,25.8,752.6634
"2022-05-03 01:40:00",309147,0,18.28,25.84,752.6378
"2022-05-03 01:41:00",309148,0,18.24,26.01,752.6246
"2022-05-03 01:42:00",309149,0,18.2,26.07,752.6078
"2022-05-03 01:43:00",309150,0,18.18,25.84,752.5882
"2022-05-03 01:44:00",309151,0,18.16,25.91,752.5674
"2022-05-03 01:45:00",309152,0,18.13,26.04,752.5592
"2022-05-03 01:46:00",309153,0,18.09,26.34,752.5585
"2022-05-03 01:47:00",309154,0,18.03,26.53,752.559
"2022-05-03 01:48:00",309155,0,17.99,26.66,752.5598
"2022-05-03 01:49:00",309156,0,17.98,26.61,752.5686
"2022-05-03 01:50:00",309157,0,17.98,26.59,752.5689
"2022-05-03 01:51:00",309158,0,18.01,26.62,752.5621
