"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-28 07:08:00",345475,212.5,13.64,61.52,753.3984
"2022-05-28 07:09:00",345476,216.3,13.57,61.4,753.3917
"2022-05-28 07:10:00",345477,235.9,13.43,61.97,753.4073
"2022-05-28 07:11:00",345478,254.8,13.38,62.27,753.4065
"2022-05-28 07:12:00",345479,268.2,13.35,62.74,753.417
"2022-05-28 07:13:00",345480,279.3,13.44,62.92,753.4278
"2022-05-28 07:14:00",345481,285,13.61,62.66,753.4337
"2022-05-28 07:15:00",345482,292.7,13.73,62.2,753.46
"2022-05-28 07:16:00",345483,290.6,13.68,61.9,753.4715
"2022-05-28 07:17:00",345484,294.4,13.55,62.19,753.4864
"2022-05-28 07:18:00",345485,318.8,13.64,62.52,753.4954
"2022-05-28 07:19:00",345486,321.1,13.76,62.03,753.495
"2022-05-28 07:20:00",345487,322.9,13.84,61.65,753.4824
"2022-05-28 07:21:00",345488,337.7,13.95,61.26,753.4888
"2022-05-28 07:22:00",345489,345.1,13.7,61.01,753.4797
"2022-05-28 07:23:00",345490,350.6,13.22,62.89,753.4738
"2022-05-28 07:24:00",345491,349.1,13.13,63.85,753.4502
"2022-05-28 07:25:00",345492,356.1,13.2,63.86,753.4522
"2022-05-28 07:26:00",345493,359.2,13.09,64.01,753.4427
"2022-05-28 07:27:00",345494,352.7,13.05,64.4,753.4474
"2022-05-28 07:28:00",345495,340.7,13.03,64.45,753.4577
"2022-05-28 07:29:00",345496,341.9,13.09,64.6,753.4616
"2022-05-28 07:30:00",345497,332.9,13.2,64.33,753.4705
"2022-05-28 07:31:00",345498,310.8,13.28,64.09,753.4736
"2022-05-28 07:32:00",345499,303.4,13.44,63.85,753.4875
"2022-05-28 07:33:00",345500,300.4,13.5,63.29,753.4962
"2022-05-28 07:34:00",345501,313.3,13.51,62.99,753.5078
"2022-05-28 07:35:00",345502,334.7,13.53,62.89,753.511
"2022-05-28 07:36:00",345503,347.5,13.56,62.92,753.5157
"2022-05-28 07:37:00",345504,372.8,13.62,62.73,753.5031
"2022-05-28 07:38:00",345505,382.6,13.78,62.67,753.5255
"2022-05-28 07:39:00",345506,386.3,13.85,61.76,753.5447
"2022-05-28 07:40:00",345507,385.2,13.73,61.79,753.5625
"2022-05-28 07:41:00",345508,389.8,13.43,62.3,753.5783
"2022-05-28 07:42:00",345509,385.7,13.42,63.07,753.5971
"2022-05-28 07:43:00",345510,383.6,13.4,62.71,753.613
"2022-05-28 07:44:00",345511,383.1,13.27,63.44,753.6175
"2022-05-28 07:45:00",345512,391.5,13.25,63.3,753.6318
"2022-05-28 07:46:00",345513,412.5,13.23,63.66,753.6358
"2022-05-28 07:47:00",345514,412.9,13.41,63.71,753.6482
"2022-05-28 07:48:00",345515,416.3,13.54,62.88,753.6539
"2022-05-28 07:49:00",345516,414.8,13.32,62.87,753.6589
"2022-05-28 07:50:00",345517,422,13.26,63.77,753.6678
"2022-05-28 07:51:00",345518,426.6,13.43,63.6,753.6739
"2022-05-28 07:52:00",345519,421.9,13.73,63.05,753.6803
"2022-05-28 07:53:00",345520,427.9,13.92,61.76,753.6818
"2022-05-28 07:54:00",345521,423.3,13.94,61.73,753.6737
"2022-05-28 07:55:00",345522,432,14.19,61.41,753.667
"2022-05-28 07:56:00",345523,443.6,14.33,60.46,753.6676
"2022-05-28 07:57:00",345524,443.6,14.42,60.17,753.6561
"2022-05-28 07:58:00",345525,433.3,14.57,59.79,753.6564
"2022-05-28 07:59:00",345526,444.4,14.37,59.21,753.6507
"2022-05-28 08:00:00",345527,457.2,14.05,60.43,753.6312
"2022-05-28 08:01:00",345528,468.9,14.12,61.19,753.6382
"2022-05-28 08:02:00",345529,464.5,14.43,60.72,753.6498
"2022-05-28 08:03:00",345530,448.7,14.51,59.97,753.6603
"2022-05-28 08:04:00",345531,450.6,14.63,59.81,753.6566
"2022-05-28 08:05:00",345532,462.2,14.72,59.3,753.6676
"2022-05-28 08:06:00",345533,471.5,14.53,59.71,753.6606
"2022-05-28 08:07:00",345534,489.9,14.57,60.14,753.6738
"2022-05-28 08:08:00",345535,494,14.64,59.82,753.6926
"2022-05-28 08:09:00",345536,511,14.6,59.77,753.7022
"2022-05-28 08:10:00",345537,511.8,14.49,59.89,753.7199
"2022-05-28 08:11:00",345538,516.2,14.61,59.96,753.7282
"2022-05-28 08:12:00",345539,519.8,14.66,59.35,753.7327
"2022-05-28 08:13:00",345540,524.5,14.48,59.46,753.7473
"2022-05-28 08:14:00",345541,528,14.13,60.62,753.7378
"2022-05-28 08:15:00",345542,535.4,14.04,61.79,753.7522
"2022-05-28 08:16:00",345543,535.7,14.05,61.72,753.7493
"2022-05-28 08:17:00",345544,544.8,14.17,61.64,753.7615
"2022-05-28 08:18:00",345545,551.5,14.33,61.28,753.7676
"2022-05-28 08:19:00",345546,548.3,14.21,60.98,753.7679
"2022-05-28 08:20:00",345547,579.6,14.21,61.82,753.7646
"2022-05-28 08:21:00",345548,577.8,14.35,61.52,753.7626
"2022-05-28 08:22:00",345549,571.4,14.6,61.03,753.7756
"2022-05-28 08:23:00",345550,580,14.91,60.41,753.7844
"2022-05-28 08:24:00",345551,587.8,15.18,59.26,753.7913
"2022-05-28 08:25:00",345552,563,15.15,58.36,753.8062
"2022-05-28 08:26:00",345553,567.1,14.97,58.31,753.8212
"2022-05-28 08:27:00",345554,578.3,14.67,59.26,753.859
"2022-05-28 08:28:00",345555,589.6,14.69,59.79,753.8679
"2022-05-28 08:29:00",345556,586,14.81,59.54,753.8714
"2022-05-28 08:30:00",345557,588.9,14.79,59.3,753.8718
"2022-05-28 08:31:00",345558,572.3,14.71,59.38,753.8522
"2022-05-28 08:32:00",345559,574.8,14.56,59.87,753.8529
"2022-05-28 08:33:00",345560,554.9,14.68,59.71,753.8778
"2022-05-28 08:34:00",345561,534.5,14.82,59.11,753.8901
"2022-05-28 08:35:00",345562,553,14.79,58.56,753.901
"2022-05-28 08:36:00",345563,577.8,14.64,59.17,753.8983
"2022-05-28 08:37:00",345564,579.4,14.64,59.65,753.9085
"2022-05-28 08:38:00",345565,588.2,14.61,59.7,753.9087
"2022-05-28 08:39:00",345566,585.9,14.47,59.96,753.9334
"2022-05-28 08:40:00",345567,571.1,14.52,59.94,753.9518
"2022-05-28 08:41:00",345568,585.6,14.72,59.25,753.9701
"2022-05-28 08:42:00",345569,598,14.7,58.67,753.9945
"2022-05-28 08:43:00",345570,592.5,14.74,58.74,754.0077
"2022-05-28 08:44:00",345571,608.7,14.64,59.15,754.0143
"2022-05-28 08:45:00",345572,629,14.58,59.89,754.0198
"2022-05-28 08:46:00",345573,634.3,14.71,60.22,754.0138
"2022-05-28 08:47:00",345574,633.6,14.85,59.53,754.0224
"2022-05-28 08:48:00",345575,651.9,14.9,58.63,754.002
"2022-05-28 08:49:00",345576,669.6,14.89,58.45,753.9811
"2022-05-28 08:50:00",345577,673.2,15.02,58.75,753.9876
"2022-05-28 08:51:00",345578,679.4,15.26,57.71,754.0028
"2022-05-28 08:52:00",345579,673.3,15.39,57.57,754.0233
"2022-05-28 08:53:00",345580,675.5,15.41,57.09,754.0344
