"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-13 00:00:00",323447,0,15.79,52.81,753.9722
"2022-05-13 00:01:00",323448,0,15.72,52.82,753.9694
"2022-05-13 00:02:00",323449,0,15.68,53.07,753.9804
"2022-05-13 00:03:00",323450,0,15.64,53.17,753.9685
"2022-05-13 00:04:00",323451,0,15.61,53.37,753.9483
"2022-05-13 00:05:00",323452,0,15.6,53.55,753.9382
"2022-05-13 00:06:00",323453,0,15.61,53.64,753.9173
"2022-05-13 00:07:00",323454,0,15.64,53.66,753.9069
"2022-05-13 00:08:00",323455,0,15.66,53.51,753.9002
"2022-05-13 00:09:00",323456,0,15.63,53.53,753.8954
"2022-05-13 00:10:00",323457,0,15.6,53.6,753.8955
"2022-05-13 00:11:00",323458,0,15.56,53.72,753.8986
"2022-05-13 00:12:00",323459,0,15.55,53.93,753.9064
"2022-05-13 00:13:00",323460,0,15.5,54.03,753.9054
"2022-05-13 00:14:00",323461,0,15.46,54.22,753.8987
"2022-05-13 00:15:00",323462,0,15.4,54.45,753.8979
"2022-05-13 00:16:00",323463,0,15.38,54.65,753.8978
"2022-05-13 00:17:00",323464,0,15.41,54.68,753.9051
"2022-05-13 00:18:00",323465,0,15.38,54.66,753.9078
"2022-05-13 00:19:00",323466,0,15.33,54.88,753.9098
"2022-05-13 00:20:00",323467,0,15.29,55.12,753.9164
"2022-05-13 00:21:00",323468,0,15.25,55.43,753.9125
"2022-05-13 00:22:00",323469,0,15.23,55.43,753.9198
"2022-05-13 00:23:00",323470,0,15.2,55.53,753.9138
"2022-05-13 00:24:00",323471,0,15.19,55.54,753.8992
"2022-05-13 00:25:00",323472,0,15.18,55.55,753.8892
"2022-05-13 00:26:00",323473,0,15.18,55.62,753.872
"2022-05-13 00:27:00",323474,0,15.18,55.65,753.8566
"2022-05-13 00:28:00",323475,0,15.24,55.7,753.8341
"2022-05-13 00:29:00",323476,0,15.28,55.58,753.8166
"2022-05-13 00:30:00",323477,0,15.25,55.7,753.7923
"2022-05-13 00:31:00",323478,0,15.25,55.75,753.7804
"2022-05-13 00:32:00",323479,0,15.25,55.87,753.7728
"2022-05-13 00:33:00",323480,0,15.26,55.89,753.769
"2022-05-13 00:34:00",323481,0,15.2,55.7,753.7524
"2022-05-13 00:35:00",323482,0,15.17,55.66,753.7438
"2022-05-13 00:36:00",323483,0,15.14,55.82,753.7356
"2022-05-13 00:37:00",323484,0,15.14,56,753.7242
"2022-05-13 00:38:00",323485,0,15.14,56.04,753.7169
"2022-05-13 00:39:00",323486,0,15.17,56.06,753.7035
"2022-05-13 00:40:00",323487,0,15.18,56.02,753.6873
"2022-05-13 00:41:00",323488,0,15.15,55.78,753.6815
"2022-05-13 00:42:00",323489,0,15.15,55.83,753.6823
"2022-05-13 00:43:00",323490,0,15.15,55.8,753.675
"2022-05-13 00:44:00",323491,0,15.14,55.7,753.6634
"2022-05-13 00:45:00",323492,0,15.15,55.75,753.6577
"2022-05-13 00:46:00",323493,0,15.18,55.58,753.6526
"2022-05-13 00:47:00",323494,0,15.13,55.41,753.6458
"2022-05-13 00:48:00",323495,0,15.09,55.58,753.6454
"2022-05-13 00:49:00",323496,0,15.09,55.65,753.6356
"2022-05-13 00:50:00",323497,0,15.08,55.69,753.6234
"2022-05-13 00:51:00",323498,0,15.05,55.63,753.6181
"2022-05-13 00:52:00",323499,0,14.94,54.02,753.6113
"2022-05-13 00:53:00",323500,0,14.89,52.35,753.6054
"2022-05-13 00:54:00",323501,0,14.91,51.2,753.5893
"2022-05-13 00:55:00",323502,0,14.92,50.43,753.5838
"2022-05-13 00:56:00",323503,0,14.96,50.5,753.5889
"2022-05-13 00:57:00",323504,0,15.04,51.24,753.598
"2022-05-13 00:58:00",323505,0,15.08,51.81,753.6006
"2022-05-13 00:59:00",323506,0,15.14,52.8,753.6051
"2022-05-13 01:00:00",323507,0,15.06,51.74,753.6062
"2022-05-13 01:01:00",323508,0,14.89,50,753.6043
"2022-05-13 01:02:00",323509,0,14.78,48.62,753.6003
"2022-05-13 01:03:00",323510,0,14.7,48.39,753.5871
"2022-05-13 01:04:00",323511,0,14.67,48.48,753.5555
"2022-05-13 01:05:00",323512,0,14.65,48.33,753.5326
"2022-05-13 01:06:00",323513,0,14.67,48.17,753.5022
"2022-05-13 01:07:00",323514,0,14.7,48.28,753.4754
"2022-05-13 01:08:00",323515,0,14.73,48.42,753.4489
"2022-05-13 01:09:00",323516,0,14.79,48.74,753.4254
"2022-05-13 01:10:00",323517,0,14.84,48.99,753.4202
"2022-05-13 01:11:00",323518,0,14.85,48.68,753.4142
"2022-05-13 01:12:00",323519,0,14.88,49.16,753.4214
"2022-05-13 01:13:00",323520,0,14.91,49.71,753.4146
"2022-05-13 01:14:00",323521,0,14.96,50.05,753.3907
"2022-05-13 01:15:00",323522,0,15.01,50.84,753.3714
"2022-05-13 01:16:00",323523,0,14.98,51.43,753.3505
"2022-05-13 01:17:00",323524,0,14.91,51.47,753.3318
"2022-05-13 01:18:00",323525,0,14.87,51.65,753.3145
"2022-05-13 01:19:00",323526,0,14.87,51.96,753.3039
"2022-05-13 01:20:00",323527,0,14.85,52.25,753.289
"2022-05-13 01:21:00",323528,0,14.86,52.84,753.2838
"2022-05-13 01:22:00",323529,0,14.85,52.89,753.2862
"2022-05-13 01:23:00",323530,0,14.84,52.88,753.2787
"2022-05-13 01:24:00",323531,0,14.83,52.96,753.2619
"2022-05-13 01:25:00",323532,0,14.84,53.06,753.2478
"2022-05-13 01:26:00",323533,0,14.87,53.11,753.2274
"2022-05-13 01:27:00",323534,0,14.89,53.18,753.2087
"2022-05-13 01:28:00",323535,0,14.87,53.22,753.1942
"2022-05-13 01:29:00",323536,0,14.85,53.34,753.1817
"2022-05-13 01:30:00",323537,0,14.87,53.52,753.1726
"2022-05-13 01:31:00",323538,0,14.92,53.53,753.1646
"2022-05-13 01:32:00",323539,0,14.92,53.48,753.1722
"2022-05-13 01:33:00",323540,0,14.9,53.62,753.1708
"2022-05-13 01:34:00",323541,0,14.88,53.95,753.16
"2022-05-13 01:35:00",323542,0,14.86,53.89,753.1566
"2022-05-13 01:36:00",323543,0,14.82,53.95,753.1604
"2022-05-13 01:37:00",323544,0,14.78,53.87,753.1606
"2022-05-13 01:38:00",323545,0,14.78,53.67,753.1541
"2022-05-13 01:39:00",323546,0,14.79,53.69,753.1538
"2022-05-13 01:40:00",323547,0,14.77,53.74,753.1482
"2022-05-13 01:41:00",323548,0,14.79,53.68,753.1451
"2022-05-13 01:42:00",323549,0,14.81,53.68,753.1425
"2022-05-13 01:43:00",323550,0,14.83,53.62,753.1306
"2022-05-13 01:44:00",323551,0,14.82,53.7,753.117
"2022-05-13 01:45:00",323552,0,14.84,53.75,753.1113
"2022-05-13 01:46:00",323553,0,14.84,53.63,753.1156
"2022-05-13 01:47:00",323554,0,14.82,53.63,753.125
"2022-05-13 01:48:00",323555,0,14.81,53.81,753.124
"2022-05-13 01:49:00",323556,0,14.76,53.64,753.1247
"2022-05-13 01:50:00",323557,0,14.73,53.6,753.1301
"2022-05-13 01:51:00",323558,0,14.73,53.61,753.1296
