"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-05-06 00:00:00",313367,0,18.74,39.78,754.0744
"2022-05-06 00:01:00",313368,0,18.74,39.82,754.0732
"2022-05-06 00:02:00",313369,0,18.76,39.88,754.0694
"2022-05-06 00:03:00",313370,0,18.74,39.78,754.0649
"2022-05-06 00:04:00",313371,0,18.69,39.77,754.0446
"2022-05-06 00:05:00",313372,0,18.6,39.87,754.0334
"2022-05-06 00:06:00",313373,0,18.5,40.29,754.0242
"2022-05-06 00:07:00",313374,0,18.4,40.62,754.0256
"2022-05-06 00:08:00",313375,0,18.38,40.94,754.0302
"2022-05-06 00:09:00",313376,0,18.4,40.91,754.0338
"2022-05-06 00:10:00",313377,0,18.41,40.75,754.0439
"2022-05-06 00:11:00",313378,0,18.41,40.57,754.0541
"2022-05-06 00:12:00",313379,0,18.43,40.34,754.0618
"2022-05-06 00:13:00",313380,0,18.46,40.48,754.0632
"2022-05-06 00:14:00",313381,0,18.43,40.46,754.0536
"2022-05-06 00:15:00",313382,0,18.36,40.5,754.0512
"2022-05-06 00:16:00",313383,0,18.29,40.53,754.0408
"2022-05-06 00:17:00",313384,0,18.25,40.48,754.0282
"2022-05-06 00:18:00",313385,0,18.25,40.55,754.0146
"2022-05-06 00:19:00",313386,0,18.27,40.29,754.0089
"2022-05-06 00:20:00",313387,0,18.3,40.19,754.0053
"2022-05-06 00:21:00",313388,0,18.33,39.97,754.0006
"2022-05-06 00:22:00",313389,0,18.37,39.9,754.0045
"2022-05-06 00:23:00",313390,0,18.37,39.8,754.0038
"2022-05-06 00:24:00",313391,0,18.35,39.83,753.9901
"2022-05-06 00:25:00",313392,0,18.32,39.91,753.985
"2022-05-06 00:26:00",313393,0,18.3,39.94,753.9808
"2022-05-06 00:27:00",313394,0,18.3,39.96,753.9758
"2022-05-06 00:28:00",313395,0,18.29,39.96,753.9646
"2022-05-06 00:29:00",313396,0,18.31,40.11,753.955
"2022-05-06 00:30:00",313397,0,18.28,40.2,753.9471
"2022-05-06 00:31:00",313398,0,18.25,40.34,753.9403
"2022-05-06 00:32:00",313399,0,18.23,40.47,753.9416
"2022-05-06 00:33:00",313400,0,18.18,40.7,753.9406
"2022-05-06 00:34:00",313401,0,18.13,40.83,753.9229
"2022-05-06 00:35:00",313402,0,18.11,40.71,753.9145
"2022-05-06 00:36:00",313403,0,18.11,40.5,753.9069
"2022-05-06 00:37:00",313404,0,18.13,40.57,753.892
"2022-05-06 00:38:00",313405,0,18.16,40.39,753.877
"2022-05-06 00:39:00",313406,0,18.19,40.26,753.8626
"2022-05-06 00:40:00",313407,0,18.2,40.24,753.8523
"2022-05-06 00:41:00",313408,0,18.2,40.15,753.8443
"2022-05-06 00:42:00",313409,0,18.2,40.23,753.8505
"2022-05-06 00:43:00",313410,0,18.17,40.37,753.8514
"2022-05-06 00:44:00",313411,0,18.14,40.28,753.8383
"2022-05-06 00:45:00",313412,0,18.13,40.26,753.8314
"2022-05-06 00:46:00",313413,0,18.11,40.35,753.8306
"2022-05-06 00:47:00",313414,0,18.09,40.46,753.8218
"2022-05-06 00:48:00",313415,0,18.07,40.43,753.813
"2022-05-06 00:49:00",313416,0,18.05,40.57,753.8009
"2022-05-06 00:50:00",313417,0,18.02,40.62,753.7834
"2022-05-06 00:51:00",313418,0,18.01,40.71,753.7733
"2022-05-06 00:52:00",313419,0,18.04,40.58,753.7633
"2022-05-06 00:53:00",313420,0,18.08,40.5,753.76
"2022-05-06 00:54:00",313421,0,18.09,40.33,753.7337
"2022-05-06 00:55:00",313422,0,18.13,40.27,753.7206
"2022-05-06 00:56:00",313423,0,18.12,40.29,753.7115
"2022-05-06 00:57:00",313424,0,18.11,40.4,753.7022
"2022-05-06 00:58:00",313425,0,18.09,40.43,753.704
"2022-05-06 00:59:00",313426,0,18.07,40.47,753.6982
"2022-05-06 01:00:00",313427,0,18.05,40.59,753.7019
"2022-05-06 01:01:00",313428,0,18.04,40.59,753.6991
"2022-05-06 01:02:00",313429,0,18.05,40.42,753.7086
"2022-05-06 01:03:00",313430,0,18.07,40.29,753.715
"2022-05-06 01:04:00",313431,0,18.09,40.22,753.7106
"2022-05-06 01:05:00",313432,0,18.1,40.23,753.7119
"2022-05-06 01:06:00",313433,0,18.1,40.29,753.715
"2022-05-06 01:07:00",313434,0,18.08,40.23,753.7107
"2022-05-06 01:08:00",313435,0,18.08,40.23,753.7092
"2022-05-06 01:09:00",313436,0,18.11,40.2,753.698
"2022-05-06 01:10:00",313437,0,18.11,40.27,753.6897
"2022-05-06 01:11:00",313438,0,18.08,40.4,753.6817
"2022-05-06 01:12:00",313439,0,18.08,40.41,753.6697
"2022-05-06 01:13:00",313440,0,18.08,40.5,753.6569
"2022-05-06 01:14:00",313441,0,18.07,40.52,753.625
"2022-05-06 01:15:00",313442,0,18.02,40.73,753.5999
"2022-05-06 01:16:00",313443,0,17.98,40.56,753.5756
"2022-05-06 01:17:00",313444,0,17.99,40.57,753.5607
"2022-05-06 01:18:00",313445,0,18,40.74,753.5473
"2022-05-06 01:19:00",313446,0,17.97,40.43,753.5419
"2022-05-06 01:20:00",313447,0,18.01,40.22,753.5351
"2022-05-06 01:21:00",313448,0,18.03,40.04,753.536
"2022-05-06 01:22:00",313449,0,18.05,40.1,753.5364
"2022-05-06 01:23:00",313450,0,18.02,40.25,753.5359
"2022-05-06 01:24:00",313451,0,18.01,40.16,753.513
"2022-05-06 01:25:00",313452,0,18.04,40,753.5112
"2022-05-06 01:26:00",313453,0,18.05,40.04,753.5034
"2022-05-06 01:27:00",313454,0,18.04,40.18,753.4899
"2022-05-06 01:28:00",313455,0,18.02,40.23,753.4831
"2022-05-06 01:29:00",313456,0,18,40.29,753.4731
"2022-05-06 01:30:00",313457,0,18.02,40.27,753.463
"2022-05-06 01:31:00",313458,0,18.05,40.14,753.4638
"2022-05-06 01:32:00",313459,0,18.06,40.19,753.4614
"2022-05-06 01:33:00",313460,0,18.03,40.22,753.4533
"2022-05-06 01:34:00",313461,0,18.02,40.27,753.4396
"2022-05-06 01:35:00",313462,0,18,40.18,753.4349
"2022-05-06 01:36:00",313463,0,18.04,39.95,753.4242
"2022-05-06 01:37:00",313464,0,18.05,39.99,753.4222
"2022-05-06 01:38:00",313465,0,18.03,40.12,753.4114
"2022-05-06 01:39:00",313466,0,18,40.11,753.4102
"2022-05-06 01:40:00",313467,0,18,40.08,753.4054
"2022-05-06 01:41:00",313468,0,18,40.05,753.4049
"2022-05-06 01:42:00",313469,0,18.01,40.04,753.3988
"2022-05-06 01:43:00",313470,0,18,40.16,753.3993
"2022-05-06 01:44:00",313471,0,17.99,40.27,753.3885
"2022-05-06 01:45:00",313472,0,17.97,40.39,753.3852
"2022-05-06 01:46:00",313473,0,17.97,40.31,753.3815
"2022-05-06 01:47:00",313474,0,17.97,40.31,753.3822
"2022-05-06 01:48:00",313475,0,17.98,40.52,753.384
"2022-05-06 01:49:00",313476,0,17.96,40.51,753.3865
"2022-05-06 01:50:00",313477,0,17.95,40.67,753.3849
"2022-05-06 01:51:00",313478,0,17.94,40.63,753.3946
