"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-25 00:00:00",943622,0,14.49,86.3,754.5664
"2021-09-25 00:01:00",943623,0,14.5,86.6,754.5593
"2021-09-25 00:02:00",943624,0,14.44,86,754.5522
"2021-09-25 00:03:00",943625,0,14.41,86,754.545
"2021-09-25 00:04:00",943626,0,14.44,86.2,754.5368
"2021-09-25 00:05:00",943627,0,14.41,86.1,754.53
"2021-09-25 00:06:00",943628,0,14.43,86.3,754.5232
"2021-09-25 00:07:00",943629,0,14.45,86.5,754.5106
"2021-09-25 00:08:00",943630,0,14.49,86.6,754.5166
"2021-09-25 00:09:00",943631,0,14.48,86.6,754.5107
"2021-09-25 00:10:00",943632,0,14.48,86.7,754.503
"2021-09-25 00:11:00",943633,0,14.48,86.9,754.4994
"2021-09-25 00:12:00",943634,0,14.47,87.1,754.5007
"2021-09-25 00:13:00",943635,0,14.48,87.3,754.5045
"2021-09-25 00:14:00",943636,0,14.45,87.4,754.505
"2021-09-25 00:15:00",943637,0,14.44,87.8,754.505
"2021-09-25 00:16:00",943638,0,14.46,88.1,754.4952
"2021-09-25 00:17:00",943639,0,14.4,88.1,754.4902
"2021-09-25 00:18:00",943640,0,14.34,88,754.4812
"2021-09-25 00:19:00",943641,0,14.24,87.8,754.4641
"2021-09-25 00:20:00",943642,0,14.14,87.6,754.4422
"2021-09-25 00:21:00",943643,0,14.15,88,754.422
"2021-09-25 00:22:00",943644,0,14.2,88.3,754.4041
"2021-09-25 00:23:00",943645,0,14.2,88.4,754.3884
"2021-09-25 00:24:00",943646,0,14.22,88.6,754.3774
"2021-09-25 00:25:00",943647,0,14.22,88.4,754.3635
"2021-09-25 00:26:00",943648,0,14.25,88.7,754.3522
"2021-09-25 00:27:00",943649,0,14.25,88.4,754.3456
"2021-09-25 00:28:00",943650,0,14.22,88.4,754.3429
"2021-09-25 00:29:00",943651,0,14.28,88.7,754.3366
"2021-09-25 00:30:00",943652,0,14.31,88.9,754.3212
"2021-09-25 00:31:00",943653,0,14.2,88.4,754.3132
"2021-09-25 00:32:00",943654,0,14.19,88.6,754.3074
"2021-09-25 00:33:00",943655,0,14.24,88.9,754.2978
"2021-09-25 00:34:00",943656,0,14.26,88.8,754.2872
"2021-09-25 00:35:00",943657,0,14.2,88.7,754.2799
"2021-09-25 00:36:00",943658,0,14.21,89,754.274
"2021-09-25 00:37:00",943659,0,14.24,89.2,754.2684
"2021-09-25 00:38:00",943660,0,14.22,89.4,754.2813
"2021-09-25 00:39:00",943661,0,14.16,89.4,754.2843
"2021-09-25 00:40:00",943662,0,14.08,89.6,754.2726
"2021-09-25 00:41:00",943663,0,14.04,89.8,754.2717
"2021-09-25 00:42:00",943664,0,14.03,90.1,754.2606
"2021-09-25 00:43:00",943665,0,14.02,90.2,754.2496
"2021-09-25 00:44:00",943666,0,13.96,90.3,754.2387
"2021-09-25 00:45:00",943667,0,13.96,90.5,754.2246
"2021-09-25 00:46:00",943668,0,13.99,90.8,754.2092
"2021-09-25 00:47:00",943669,0,14,91,754.1897
"2021-09-25 00:48:00",943670,0,13.93,91,754.1881
"2021-09-25 00:49:00",943671,0,13.85,91,754.1718
"2021-09-25 00:50:00",943672,0,13.77,91,754.1489
"2021-09-25 00:51:00",943673,0,13.78,91.2,754.1397
"2021-09-25 00:52:00",943674,0,13.77,91.3,754.1263
"2021-09-25 00:53:00",943675,0,13.77,91.4,754.1173
"2021-09-25 00:54:00",943676,0,13.77,91.4,754.1058
"2021-09-25 00:55:00",943677,0,13.73,91.3,754.0928
"2021-09-25 00:56:00",943678,0,13.69,91.3,754.0842
"2021-09-25 00:57:00",943679,0,13.68,91.4,754.0835
"2021-09-25 00:58:00",943680,0,13.73,91.5,754.098
"2021-09-25 00:59:00",943681,0,13.73,91.5,754.1016
"2021-09-25 01:00:00",943682,0,13.7,91.5,754.0985
"2021-09-25 01:01:00",943683,0,13.67,91.4,754.1034
"2021-09-25 01:02:00",943684,0,13.66,91.5,754.1088
"2021-09-25 01:03:00",943685,0,13.66,91.6,754.109
"2021-09-25 01:04:00",943686,0,13.64,91.6,754.1094
"2021-09-25 01:05:00",943687,0,13.65,91.8,754.1013
"2021-09-25 01:06:00",943688,0,13.71,92,754.0846
"2021-09-25 01:07:00",943689,0,13.78,92.3,754.0671
"2021-09-25 01:08:00",943690,0,13.84,92.4,754.0594
"2021-09-25 01:09:00",943691,0,13.85,92.5,754.0404
"2021-09-25 01:10:00",943692,0,13.85,92.6,754.0155
"2021-09-25 01:11:00",943693,0,13.88,92.7,754.0016
"2021-09-25 01:12:00",943694,0,13.88,92.8,753.987
"2021-09-25 01:13:00",943695,0,13.86,92.8,753.975
"2021-09-25 01:14:00",943696,0,13.85,93,753.9685
"2021-09-25 01:15:00",943697,0,13.83,93.1,753.9674
"2021-09-25 01:16:00",943698,0,13.77,93,753.9574
"2021-09-25 01:17:00",943699,0,13.72,93.1,753.9515
"2021-09-25 01:18:00",943700,0,13.68,93.1,753.9554
"2021-09-25 01:19:00",943701,0,13.64,93.3,753.9373
"2021-09-25 01:20:00",943702,0,13.6,93.4,753.9102
"2021-09-25 01:21:00",943703,0,13.6,93.5,753.8824
"2021-09-25 01:22:00",943704,0,13.55,93.5,753.8534
"2021-09-25 01:23:00",943705,0,13.49,93.4,753.821
"2021-09-25 01:24:00",943706,0,13.48,93.5,753.7997
"2021-09-25 01:25:00",943707,0,13.53,93.6,753.7776
"2021-09-25 01:26:00",943708,0,13.53,93.6,753.7545
"2021-09-25 01:27:00",943709,0,13.52,93.7,753.7374
"2021-09-25 01:28:00",943710,0,13.55,93.8,753.7396
"2021-09-25 01:29:00",943711,0,13.56,93.9,753.7351
"2021-09-25 01:30:00",943712,0,13.57,94,753.7249
"2021-09-25 01:31:00",943713,0,13.6,94.1,753.7281
"2021-09-25 01:32:00",943714,0,13.61,94.2,753.7274
"2021-09-25 01:33:00",943715,0,13.63,94.2,753.7242
"2021-09-25 01:34:00",943716,0,13.61,94.2,753.7182
"2021-09-25 01:35:00",943717,0,13.57,94.2,753.7082
"2021-09-25 01:36:00",943718,0,13.54,94.3,753.6983
"2021-09-25 01:37:00",943719,0,13.53,94.3,753.6819
"2021-09-25 01:38:00",943720,0,13.51,94.3,753.6696
"2021-09-25 01:39:00",943721,0,13.5,94.5,753.655
"2021-09-25 01:40:00",943722,0,13.49,94.5,753.6318
"2021-09-25 01:41:00",943723,0,13.42,94.5,753.6196
"2021-09-25 01:42:00",943724,0,13.34,94.5,753.6078
"2021-09-25 01:43:00",943725,0,13.3,94.7,753.5934
"2021-09-25 01:44:00",943726,0,13.29,94.9,753.5761
"2021-09-25 01:45:00",943727,0,13.31,95,753.5664
"2021-09-25 01:46:00",943728,0,13.33,95,753.5595
"2021-09-25 01:47:00",943729,0,13.35,95.1,753.5562
"2021-09-25 01:48:00",943730,0,13.41,95.2,753.5611
"2021-09-25 01:49:00",943731,0,13.44,95.2,753.5563
"2021-09-25 01:50:00",943732,0,13.43,95.1,753.5446
"2021-09-25 01:51:00",943733,0,13.43,95.1,753.5446
"2021-09-25 01:52:00",943734,0,13.41,95.2,753.5517
