"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-07 00:00:00",917703,0,13.1,99.1,754.858
"2021-09-07 00:01:00",917704,0,13.1,99.3,754.8512
"2021-09-07 00:02:00",917705,0,13.12,99.3,754.8549
"2021-09-07 00:03:00",917706,0,13,99.2,754.8478
"2021-09-07 00:04:00",917707,0,12.98,99.3,754.8434
"2021-09-07 00:05:00",917708,0,13.03,99.4,754.8417
"2021-09-07 00:06:00",917709,0,13.07,99.5,754.8372
"2021-09-07 00:07:00",917710,0,13.13,99.6,754.8438
"2021-09-07 00:08:00",917711,0,13.06,99.5,754.8523
"2021-09-07 00:09:00",917712,0,13.04,99.5,754.85
"2021-09-07 00:10:00",917713,0.001,12.92,99.3,754.8446
"2021-09-07 00:11:00",917714,0,12.84,99.3,754.8421
"2021-09-07 00:12:00",917715,0,12.85,99.5,754.8521
"2021-09-07 00:13:00",917716,0,12.9,99.6,754.8542
"2021-09-07 00:14:00",917717,0,12.92,99.6,754.8515
"2021-09-07 00:15:00",917718,0,12.92,99.7,754.8449
"2021-09-07 00:16:00",917719,0,12.93,99.7,754.8368
"2021-09-07 00:17:00",917720,0,12.93,99.7,754.8277
"2021-09-07 00:18:00",917721,0,12.86,99.6,754.8258
"2021-09-07 00:19:00",917722,0,12.86,99.8,754.8096
"2021-09-07 00:20:00",917723,0,12.95,99.9,754.7942
"2021-09-07 00:21:00",917724,0,12.93,99.8,754.7789
"2021-09-07 00:22:00",917725,0,12.9,99.9,754.763
"2021-09-07 00:23:00",917726,0,12.92,99.9,754.754
"2021-09-07 00:24:00",917727,0,12.95,100,754.7509
"2021-09-07 00:25:00",917728,0,12.94,100,754.7338
"2021-09-07 00:26:00",917729,0,12.99,100,754.7304
"2021-09-07 00:27:00",917730,0,12.97,100,754.721
"2021-09-07 00:28:00",917731,0,12.91,99.9,754.7148
"2021-09-07 00:29:00",917732,0,12.93,100,754.6986
"2021-09-07 00:30:00",917733,0,12.96,100,754.6715
"2021-09-07 00:31:00",917734,0,12.94,100,754.6739
"2021-09-07 00:32:00",917735,0,12.95,100,754.6693
"2021-09-07 00:33:00",917736,0,12.96,100,754.6662
"2021-09-07 00:34:00",917737,0,12.95,100,754.6582
"2021-09-07 00:35:00",917738,0,12.98,100,754.6497
"2021-09-07 00:36:00",917739,0,12.98,100,754.644
"2021-09-07 00:37:00",917740,0,12.99,100,754.6402
"2021-09-07 00:38:00",917741,0,13,100,754.6459
"2021-09-07 00:39:00",917742,0,13.01,100,754.636
"2021-09-07 00:40:00",917743,0,13,100,754.6302
"2021-09-07 00:41:00",917744,0,12.96,100,754.6218
"2021-09-07 00:42:00",917745,0,12.84,100,754.6111
"2021-09-07 00:43:00",917746,0,12.87,100,754.6071
"2021-09-07 00:44:00",917747,0.002,12.76,100,754.6039
"2021-09-07 00:45:00",917748,0,12.77,100,754.6049
"2021-09-07 00:46:00",917749,0,12.8,100,754.6085
"2021-09-07 00:47:00",917750,0,12.8,100,754.6035
"2021-09-07 00:48:00",917751,0,12.79,100,754.6168
"2021-09-07 00:49:00",917752,0,12.78,100,754.6097
"2021-09-07 00:50:00",917753,0,12.77,100,754.6123
"2021-09-07 00:51:00",917754,0,12.79,100,754.6145
"2021-09-07 00:52:00",917755,0,12.79,100,754.6141
"2021-09-07 00:53:00",917756,0,12.81,100,754.611
"2021-09-07 00:54:00",917757,0,12.83,100,754.6094
"2021-09-07 00:55:00",917758,0,12.82,100,754.6054
"2021-09-07 00:56:00",917759,0,12.78,100,754.5975
"2021-09-07 00:57:00",917760,0,12.78,100,754.5901
"2021-09-07 00:58:00",917761,0,12.82,100,754.5938
"2021-09-07 00:59:00",917762,0,12.83,100,754.5793
"2021-09-07 01:00:00",917763,0,12.8,100,754.5649
"2021-09-07 01:01:00",917764,0,12.9,100,754.5589
"2021-09-07 01:02:00",917765,0,12.87,100,754.5443
"2021-09-07 01:03:00",917766,0,12.76,100,754.5246
"2021-09-07 01:04:00",917767,0,12.79,100,754.5248
"2021-09-07 01:05:00",917768,0,12.79,100,754.5152
"2021-09-07 01:06:00",917769,0,12.82,100,754.5078
"2021-09-07 01:07:00",917770,0,12.83,100,754.5068
"2021-09-07 01:08:00",917771,0,12.7,100,754.5006
"2021-09-07 01:09:00",917772,0,12.66,100,754.4817
"2021-09-07 01:10:00",917773,0,12.72,100,754.4699
"2021-09-07 01:11:00",917774,0,12.77,100,754.4625
"2021-09-07 01:12:00",917775,0,12.76,100,754.4549
"2021-09-07 01:13:00",917776,0,12.74,100,754.4539
"2021-09-07 01:14:00",917777,0,12.62,100,754.4473
"2021-09-07 01:15:00",917778,0,12.63,100,754.4491
"2021-09-07 01:16:00",917779,0,12.6,100,754.4485
"2021-09-07 01:17:00",917780,0,12.59,100,754.445
"2021-09-07 01:18:00",917781,0,12.65,100,754.4463
"2021-09-07 01:19:00",917782,0,12.62,100,754.4323
"2021-09-07 01:20:00",917783,0,12.65,100,754.4206
"2021-09-07 01:21:00",917784,0,12.61,100,754.4122
"2021-09-07 01:22:00",917785,0,12.62,100,754.4118
"2021-09-07 01:23:00",917786,0,12.58,100,754.4026
"2021-09-07 01:24:00",917787,0,12.63,100,754.3938
"2021-09-07 01:25:00",917788,0,12.64,100,754.385
"2021-09-07 01:26:00",917789,0,12.62,100,754.3806
"2021-09-07 01:27:00",917790,0,12.63,100,754.375
"2021-09-07 01:28:00",917791,0,12.64,100,754.3762
"2021-09-07 01:29:00",917792,0,12.53,100,754.3606
"2021-09-07 01:30:00",917793,0,12.45,100,754.3531
"2021-09-07 01:31:00",917794,0,12.56,100,754.3474
"2021-09-07 01:32:00",917795,0,12.58,100,754.3419
"2021-09-07 01:33:00",917796,0,12.5,100,754.3366
"2021-09-07 01:34:00",917797,0,12.48,100,754.3246
"2021-09-07 01:35:00",917798,0,12.54,100,754.3147
"2021-09-07 01:36:00",917799,0,12.53,100,754.2982
"2021-09-07 01:37:00",917800,0,12.54,100,754.2864
"2021-09-07 01:38:00",917801,0,12.59,100,754.2711
"2021-09-07 01:39:00",917802,0,12.56,100,754.2513
"2021-09-07 01:40:00",917803,0,12.52,100,754.2246
"2021-09-07 01:41:00",917804,0,12.57,100,754.2079
"2021-09-07 01:42:00",917805,0,12.55,100,754.2005
"2021-09-07 01:43:00",917806,0,12.57,100,754.1882
"2021-09-07 01:44:00",917807,0,12.58,100,754.1782
"2021-09-07 01:45:00",917808,0,12.53,100,754.1616
"2021-09-07 01:46:00",917809,0,12.51,100,754.1489
"2021-09-07 01:47:00",917810,0,12.55,100,754.1458
"2021-09-07 01:48:00",917811,0,12.63,100,754.1439
"2021-09-07 01:49:00",917812,0,12.62,100,754.1254
"2021-09-07 01:50:00",917813,0,12.59,100,754.1052
"2021-09-07 01:51:00",917814,0,12.56,100,754.093
"2021-09-07 01:52:00",917815,0,12.56,100,754.0754
"2021-09-07 01:53:00",917816,0,12.59,100,754.0609
"2021-09-07 01:54:00",917817,0,12.66,100,754.0561
"2021-09-07 01:55:00",917818,0,12.72,100,754.0481
"2021-09-07 01:56:00",917819,0,12.75,100,754.0431
"2021-09-07 01:57:00",917820,0,12.79,100,754.0404
