"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-12 00:00:00",924903,0,13.59,89.6,754.2513
"2021-09-12 00:01:00",924904,0,13.54,89.4,754.2445
"2021-09-12 00:02:00",924905,0,13.54,89.5,754.235
"2021-09-12 00:03:00",924906,0,13.53,89.8,754.2244
"2021-09-12 00:04:00",924907,0,13.58,89.7,754.1991
"2021-09-12 00:05:00",924908,0,13.53,89.4,754.1882
"2021-09-12 00:06:00",924909,0,13.56,89.4,754.1803
"2021-09-12 00:07:00",924910,0,13.57,89.1,754.1724
"2021-09-12 00:08:00",924911,0,13.53,88.9,754.1779
"2021-09-12 00:09:00",924912,0,13.56,89.1,754.169
"2021-09-12 00:10:00",924913,0,13.58,89.2,754.1633
"2021-09-12 00:11:00",924914,0,13.61,89.2,754.1638
"2021-09-12 00:12:00",924915,0,13.65,89,754.1678
"2021-09-12 00:13:00",924916,0,13.55,88.9,754.1524
"2021-09-12 00:14:00",924917,0,13.49,89.2,754.1322
"2021-09-12 00:15:00",924918,0,13.44,89.3,754.1107
"2021-09-12 00:16:00",924919,0,13.4,89.5,754.1042
"2021-09-12 00:17:00",924920,0,13.39,89.7,754.0936
"2021-09-12 00:18:00",924921,0,13.38,89.9,754.1051
"2021-09-12 00:19:00",924922,0,13.4,90.3,754.0988
"2021-09-12 00:20:00",924923,0,13.45,90.3,754.0806
"2021-09-12 00:21:00",924924,0,13.47,90.2,754.071
"2021-09-12 00:22:00",924925,0,13.5,90.1,754.0729
"2021-09-12 00:23:00",924926,0,13.47,89.9,754.0684
"2021-09-12 00:24:00",924927,0,13.44,90,754.0714
"2021-09-12 00:25:00",924928,0,13.38,90.2,754.0655
"2021-09-12 00:26:00",924929,0,13.37,90.6,754.0594
"2021-09-12 00:27:00",924930,0,13.41,90.7,754.0439
"2021-09-12 00:28:00",924931,0,13.42,90.7,754.0329
"2021-09-12 00:29:00",924932,0,13.45,90.7,754.0222
"2021-09-12 00:30:00",924933,0,13.46,90.6,754.0018
"2021-09-12 00:31:00",924934,0,13.45,90.5,753.9852
"2021-09-12 00:32:00",924935,0,13.4,90.5,753.9766
"2021-09-12 00:33:00",924936,0,13.36,90.7,753.9686
"2021-09-12 00:34:00",924937,0,13.35,90.9,753.9691
"2021-09-12 00:35:00",924938,0,13.4,91,753.963
"2021-09-12 00:36:00",924939,0,13.4,91,753.9576
"2021-09-12 00:37:00",924940,0,13.42,91,753.9574
"2021-09-12 00:38:00",924941,0,13.47,91,753.96
"2021-09-12 00:39:00",924942,0,13.47,90.8,753.9454
"2021-09-12 00:40:00",924943,0,13.47,90.7,753.9321
"2021-09-12 00:41:00",924944,0,13.38,90.6,753.9222
"2021-09-12 00:42:00",924945,0,13.34,90.8,753.9254
"2021-09-12 00:43:00",924946,0,13.32,90.9,753.9207
"2021-09-12 00:44:00",924947,0,13.3,91.1,753.9308
"2021-09-12 00:45:00",924948,0,13.3,91.2,753.9406
"2021-09-12 00:46:00",924949,0,13.31,91.3,753.9414
"2021-09-12 00:47:00",924950,0,13.27,91.3,753.9554
"2021-09-12 00:48:00",924951,0,13.26,91.5,753.9676
"2021-09-12 00:49:00",924952,0,13.25,91.5,753.957
"2021-09-12 00:50:00",924953,0,13.24,91.6,753.9664
"2021-09-12 00:51:00",924954,0,13.24,91.7,753.9677
"2021-09-12 00:52:00",924955,0,13.28,91.7,753.9784
"2021-09-12 00:53:00",924956,0,13.31,91.6,753.983
"2021-09-12 00:54:00",924957,0,13.28,91.5,753.9905
"2021-09-12 00:55:00",924958,0,13.24,91.7,753.975
"2021-09-12 00:56:00",924959,0,13.24,91.9,753.9412
"2021-09-12 00:57:00",924960,0,13.29,91.9,753.9205
"2021-09-12 00:58:00",924961,0,13.32,91.9,753.9206
"2021-09-12 00:59:00",924962,0,13.29,91.8,753.8958
"2021-09-12 01:00:00",924963,0,13.25,91.9,753.8791
"2021-09-12 01:01:00",924964,0,13.27,92.1,753.8664
"2021-09-12 01:02:00",924965,0,13.25,92.1,753.8456
"2021-09-12 01:03:00",924966,0,13.25,92.3,753.8441
"2021-09-12 01:04:00",924967,0,13.3,92.4,753.8362
"2021-09-12 01:05:00",924968,0,13.33,92.2,753.8258
"2021-09-12 01:06:00",924969,0,13.33,92.2,753.8265
"2021-09-12 01:07:00",924970,0,13.34,92.1,753.8285
"2021-09-12 01:08:00",924971,0,13.33,92.1,753.8294
"2021-09-12 01:09:00",924972,0,13.35,92.1,753.8253
"2021-09-12 01:10:00",924973,0,13.32,92.1,753.8217
"2021-09-12 01:11:00",924974,0,13.29,92.2,753.8309
"2021-09-12 01:12:00",924975,0,13.3,92.3,753.8466
"2021-09-12 01:13:00",924976,0,13.32,92.3,753.8478
"2021-09-12 01:14:00",924977,0,13.27,92.2,753.8398
"2021-09-12 01:15:00",924978,0,13.25,92.3,753.8246
"2021-09-12 01:16:00",924979,0,13.2,92.2,753.8086
"2021-09-12 01:17:00",924980,0,13.19,92.4,753.8167
"2021-09-12 01:18:00",924981,0,13.22,92.5,753.8341
"2021-09-12 01:19:00",924982,0,13.24,92.5,753.841
"2021-09-12 01:20:00",924983,0,13.24,92.4,753.8487
"2021-09-12 01:21:00",924984,0,13.19,92.2,753.867
"2021-09-12 01:22:00",924985,0,13.23,92.2,753.8807
"2021-09-12 01:23:00",924986,0,13.24,92.1,753.888
"2021-09-12 01:24:00",924987,0,13.24,92.1,753.8929
"2021-09-12 01:25:00",924988,0,13.23,92,753.8894
"2021-09-12 01:26:00",924989,0,13.19,91.9,753.8796
"2021-09-12 01:27:00",924990,0,13.21,92.1,753.8618
"2021-09-12 01:28:00",924991,0,13.24,91.9,753.8526
"2021-09-12 01:29:00",924992,0,13.23,91.8,753.8387
"2021-09-12 01:30:00",924993,0,13.2,91.6,753.825
"2021-09-12 01:31:00",924994,0,13.18,91.7,753.8111
"2021-09-12 01:32:00",924995,0,13.21,91.8,753.7949
"2021-09-12 01:33:00",924996,0,13.24,91.8,753.7771
"2021-09-12 01:34:00",924997,0,13.22,91.7,753.7463
"2021-09-12 01:35:00",924998,0,13.22,91.8,753.7191
"2021-09-12 01:36:00",924999,0,13.28,91.9,753.6961
"2021-09-12 01:37:00",925000,0,13.29,91.9,753.6629
"2021-09-12 01:38:00",925001,0,13.35,91.9,753.6467
"2021-09-12 01:39:00",925002,0,13.31,91.4,753.625
"2021-09-12 01:40:00",925003,0,13.2,91.2,753.6046
"2021-09-12 01:41:00",925004,0,13.15,91.5,753.5918
"2021-09-12 01:42:00",925005,0,13.16,91.6,753.5736
"2021-09-12 01:43:00",925006,0,13.16,91.8,753.576
"2021-09-12 01:44:00",925007,0,13.18,91.9,753.5676
"2021-09-12 01:45:00",925008,0,13.16,92,753.5661
"2021-09-12 01:46:00",925009,0,13.17,92,753.5563
"2021-09-12 01:47:00",925010,0,13.12,92,753.5506
"2021-09-12 01:48:00",925011,0,13.18,92.1,753.552
"2021-09-12 01:49:00",925012,0,13.2,91.9,753.5246
"2021-09-12 01:50:00",925013,0,13.2,91.8,753.4955
"2021-09-12 01:51:00",925014,0,13.21,91.8,753.4848
"2021-09-12 01:52:00",925015,0,13.23,91.7,753.481
