"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-08 00:00:00",919143,0.3,12.64,100,754.3962
"2021-09-08 00:01:00",919144,0.138,12.7,100,754.389
"2021-09-08 00:02:00",919145,0.185,12.71,100,754.3777
"2021-09-08 00:03:00",919146,0.222,12.69,100,754.3684
"2021-09-08 00:04:00",919147,0.152,12.68,100,754.3521
"2021-09-08 00:05:00",919148,0.223,12.68,100,754.3524
"2021-09-08 00:06:00",919149,0.282,12.64,100,754.339
"2021-09-08 00:07:00",919150,0.302,12.61,100,754.3248
"2021-09-08 00:08:00",919151,0.174,12.63,100,754.3207
"2021-09-08 00:09:00",919152,0.118,12.63,100,754.3062
"2021-09-08 00:10:00",919153,0.083,12.63,100,754.2972
"2021-09-08 00:11:00",919154,0.012,12.64,100,754.2938
"2021-09-08 00:12:00",919155,0.002,12.64,100,754.2893
"2021-09-08 00:13:00",919156,0,12.65,100,754.2814
"2021-09-08 00:14:00",919157,0,12.7,100,754.2826
"2021-09-08 00:15:00",919158,0.003,12.71,100,754.2728
"2021-09-08 00:16:00",919159,0.002,12.68,100,754.2657
"2021-09-08 00:17:00",919160,0,12.7,100,754.2645
"2021-09-08 00:18:00",919161,0,12.73,100,754.2714
"2021-09-08 00:19:00",919162,0,12.76,100,754.2678
"2021-09-08 00:20:00",919163,0,12.79,100,754.262
"2021-09-08 00:21:00",919164,0,12.77,100,754.2646
"2021-09-08 00:22:00",919165,0.016,12.71,100,754.2638
"2021-09-08 00:23:00",919166,0,12.72,100,754.2571
"2021-09-08 00:24:00",919167,0.209,12.65,100,754.2445
"2021-09-08 00:25:00",919168,0.291,12.59,100,754.231
"2021-09-08 00:26:00",919169,0.113,12.6,100,754.2186
"2021-09-08 00:27:00",919170,0.006,12.66,100,754.1999
"2021-09-08 00:28:00",919171,0.037,12.65,100,754.1978
"2021-09-08 00:29:00",919172,0.221,12.54,100,754.1801
"2021-09-08 00:30:00",919173,0.114,12.48,100,754.1746
"2021-09-08 00:31:00",919174,0,12.52,100,754.1738
"2021-09-08 00:32:00",919175,0,12.52,100,754.1633
"2021-09-08 00:33:00",919176,0,12.55,100,754.1556
"2021-09-08 00:34:00",919177,0,12.59,100,754.1446
"2021-09-08 00:35:00",919178,0,12.61,100,754.1371
"2021-09-08 00:36:00",919179,0,12.62,100,754.1162
"2021-09-08 00:37:00",919180,0,12.6,100,754.1051
"2021-09-08 00:38:00",919181,0,12.56,100,754.1066
"2021-09-08 00:39:00",919182,0,12.56,100,754.0838
"2021-09-08 00:40:00",919183,0,12.53,100,754.0656
"2021-09-08 00:41:00",919184,0,12.54,100,754.0612
"2021-09-08 00:42:00",919185,0,12.55,100,754.0582
"2021-09-08 00:43:00",919186,0,12.52,100,754.0459
"2021-09-08 00:44:00",919187,0,12.55,100,754.0486
"2021-09-08 00:45:00",919188,0,12.58,100,754.0475
"2021-09-08 00:46:00",919189,0,12.54,100,754.0539
"2021-09-08 00:47:00",919190,0,12.51,100,754.0468
"2021-09-08 00:48:00",919191,0,12.57,100,754.0525
"2021-09-08 00:49:00",919192,0,12.56,100,754.0363
"2021-09-08 00:50:00",919193,0,12.55,100,754.033
"2021-09-08 00:51:00",919194,0,12.58,100,754.028
"2021-09-08 00:52:00",919195,0,12.59,100,754.0264
"2021-09-08 00:53:00",919196,0,12.58,100,754.0305
"2021-09-08 00:54:00",919197,0,12.58,100,754.0285
"2021-09-08 00:55:00",919198,0,12.62,100,754.0286
"2021-09-08 00:56:00",919199,0,12.64,100,754.0199
"2021-09-08 00:57:00",919200,0,12.65,100,754.0052
"2021-09-08 00:58:00",919201,0,12.61,100,753.9974
"2021-09-08 00:59:00",919202,0,12.51,100,753.9782
"2021-09-08 01:00:00",919203,0,12.48,100,753.9577
"2021-09-08 01:01:00",919204,0,12.51,100,753.945
"2021-09-08 01:02:00",919205,0,12.48,100,753.9373
"2021-09-08 01:03:00",919206,0,12.43,100,753.9279
"2021-09-08 01:04:00",919207,0,12.46,100,753.9139
"2021-09-08 01:05:00",919208,0,12.49,100,753.9098
"2021-09-08 01:06:00",919209,0,12.49,100,753.9022
"2021-09-08 01:07:00",919210,0,12.46,100,753.8931
"2021-09-08 01:08:00",919211,0,12.44,100,753.8949
"2021-09-08 01:09:00",919212,0,12.41,100,753.8831
"2021-09-08 01:10:00",919213,0,12.5,100,753.871
"2021-09-08 01:11:00",919214,0,12.54,100,753.8634
"2021-09-08 01:12:00",919215,0,12.51,100,753.8597
"2021-09-08 01:13:00",919216,0,12.51,100,753.8512
"2021-09-08 01:14:00",919217,0,12.5,100,753.8445
"2021-09-08 01:15:00",919218,0,12.47,100,753.8356
"2021-09-08 01:16:00",919219,0,12.45,100,753.8262
"2021-09-08 01:17:00",919220,0,12.42,100,753.8186
"2021-09-08 01:18:00",919221,0,12.46,100,753.8038
"2021-09-08 01:19:00",919222,0,12.43,100,753.7748
"2021-09-08 01:20:00",919223,0,12.46,100,753.7387
"2021-09-08 01:21:00",919224,0,12.46,100,753.7211
"2021-09-08 01:22:00",919225,0,12.38,100,753.6997
"2021-09-08 01:23:00",919226,0,12.32,100,753.6894
"2021-09-08 01:24:00",919227,0,12.26,100,753.6883
"2021-09-08 01:25:00",919228,0,12.28,100,753.6838
"2021-09-08 01:26:00",919229,0,12.32,100,753.6917
"2021-09-08 01:27:00",919230,0,12.33,100,753.7046
"2021-09-08 01:28:00",919231,0,12.35,100,753.7174
"2021-09-08 01:29:00",919232,0,12.34,100,753.7275
"2021-09-08 01:30:00",919233,0,12.32,100,753.723
"2021-09-08 01:31:00",919234,0,12.32,100,753.7238
"2021-09-08 01:32:00",919235,0,12.35,100,753.7159
"2021-09-08 01:33:00",919236,0,12.4,100,753.7081
"2021-09-08 01:34:00",919237,0,12.39,100,753.6988
"2021-09-08 01:35:00",919238,0,12.39,100,753.6817
"2021-09-08 01:36:00",919239,0,12.44,100,753.6682
"2021-09-08 01:37:00",919240,0,12.46,100,753.6593
"2021-09-08 01:38:00",919241,0,12.49,100,753.6599
"2021-09-08 01:39:00",919242,0,12.51,100,753.6534
"2021-09-08 01:40:00",919243,0,12.52,100,753.6434
"2021-09-08 01:41:00",919244,0,12.52,100,753.6444
"2021-09-08 01:42:00",919245,0,12.56,100,753.638
"2021-09-08 01:43:00",919246,0,12.59,100,753.627
"2021-09-08 01:44:00",919247,0,12.56,100,753.6085
"2021-09-08 01:45:00",919248,0,12.56,100,753.5895
"2021-09-08 01:46:00",919249,0,12.58,100,753.571
"2021-09-08 01:47:00",919250,0,12.59,100,753.5546
"2021-09-08 01:48:00",919251,0,12.58,100,753.5467
"2021-09-08 01:49:00",919252,0,12.59,100,753.5244
"2021-09-08 01:50:00",919253,0,12.63,100,753.5042
"2021-09-08 01:51:00",919254,0,12.65,100,753.4863
"2021-09-08 01:52:00",919255,0,12.65,100,753.4725
"2021-09-08 01:53:00",919256,0,12.65,100,753.464
"2021-09-08 01:54:00",919257,0,12.63,100,753.4561
"2021-09-08 01:55:00",919258,0,12.6,100,753.4374
"2021-09-08 01:56:00",919259,0,12.58,100,753.419
"2021-09-08 01:57:00",919260,0,12.57,100,753.4063
