"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-24 00:00:00",942182,0,13.92,78.75,754.4373
"2021-09-24 00:01:00",942183,0,13.89,78.6,754.4242
"2021-09-24 00:02:00",942184,0,13.85,78.8,754.4145
"2021-09-24 00:03:00",942185,0,13.84,78.91,754.4113
"2021-09-24 00:04:00",942186,0,13.85,79.09,754.4064
"2021-09-24 00:05:00",942187,0,13.89,79.06,754.3971
"2021-09-24 00:06:00",942188,0,13.88,79.01,754.3922
"2021-09-24 00:07:00",942189,0,13.86,79.13,754.3919
"2021-09-24 00:08:00",942190,0,13.88,79.16,754.3945
"2021-09-24 00:09:00",942191,0,13.86,79.23,754.3848
"2021-09-24 00:10:00",942192,0,13.85,79.22,754.367
"2021-09-24 00:11:00",942193,0,13.82,79.28,754.3596
"2021-09-24 00:12:00",942194,0,13.77,79.44,754.3604
"2021-09-24 00:13:00",942195,0,13.75,79.6,754.3678
"2021-09-24 00:14:00",942196,0,13.73,79.72,754.3711
"2021-09-24 00:15:00",942197,0,13.74,79.79,754.3763
"2021-09-24 00:16:00",942198,0,13.73,79.79,754.3688
"2021-09-24 00:17:00",942199,0,13.74,79.94,754.369
"2021-09-24 00:18:00",942200,0,13.74,79.88,754.3737
"2021-09-24 00:19:00",942201,0,13.75,80,754.3671
"2021-09-24 00:20:00",942202,0,13.78,80.1,754.3582
"2021-09-24 00:21:00",942203,0,13.77,79.99,754.3549
"2021-09-24 00:22:00",942204,0,13.76,79.99,754.3507
"2021-09-24 00:23:00",942205,0,13.79,80.1,754.3562
"2021-09-24 00:24:00",942206,0,13.81,80.1,754.3549
"2021-09-24 00:25:00",942207,0,13.82,79.92,754.3453
"2021-09-24 00:26:00",942208,0,13.81,79.92,754.3335
"2021-09-24 00:27:00",942209,0,13.8,79.96,754.3145
"2021-09-24 00:28:00",942210,0,13.8,80.1,754.3077
"2021-09-24 00:29:00",942211,0,13.8,80.1,754.2956
"2021-09-24 00:30:00",942212,0,13.8,80.2,754.2742
"2021-09-24 00:31:00",942213,0,13.81,80.3,754.2616
"2021-09-24 00:32:00",942214,0,13.81,80.3,754.2483
"2021-09-24 00:33:00",942215,0,13.79,80.3,754.2426
"2021-09-24 00:34:00",942216,0,13.78,80.5,754.2434
"2021-09-24 00:35:00",942217,0,13.77,80.6,754.2405
"2021-09-24 00:36:00",942218,0,13.75,80.7,754.2415
"2021-09-24 00:37:00",942219,0,13.75,80.9,754.2392
"2021-09-24 00:38:00",942220,0,13.74,81,754.2392
"2021-09-24 00:39:00",942221,0,13.68,81.1,754.2321
"2021-09-24 00:40:00",942222,0,13.64,81.4,754.2174
"2021-09-24 00:41:00",942223,0,13.57,81.8,754.2152
"2021-09-24 00:42:00",942224,0,13.51,82.2,754.2157
"2021-09-24 00:43:00",942225,0,13.5,82.6,754.2148
"2021-09-24 00:44:00",942226,0,13.51,82.8,754.219
"2021-09-24 00:45:00",942227,0,13.52,83,754.2223
"2021-09-24 00:46:00",942228,0,13.55,83.1,754.2217
"2021-09-24 00:47:00",942229,0,13.57,83.1,754.2229
"2021-09-24 00:48:00",942230,0,13.59,83.1,754.2301
"2021-09-24 00:49:00",942231,0,13.61,83.1,754.2243
"2021-09-24 00:50:00",942232,0,13.61,83.1,754.2082
"2021-09-24 00:51:00",942233,0,13.6,83.1,754.1938
"2021-09-24 00:52:00",942234,0,13.61,83.2,754.1881
"2021-09-24 00:53:00",942235,0,13.62,83.2,754.1778
"2021-09-24 00:54:00",942236,0,13.63,83.2,754.172
"2021-09-24 00:55:00",942237,0,13.64,83.2,754.1624
"2021-09-24 00:56:00",942238,0,13.65,83.2,754.1554
"2021-09-24 00:57:00",942239,0,13.65,83.2,754.1451
"2021-09-24 00:58:00",942240,0,13.67,83.2,754.1506
"2021-09-24 00:59:00",942241,0,13.65,83.2,754.1438
"2021-09-24 01:00:00",942242,0,13.64,83.3,754.1337
"2021-09-24 01:01:00",942243,0,13.64,83.3,754.1319
"2021-09-24 01:02:00",942244,0,13.63,83.3,754.1264
"2021-09-24 01:03:00",942245,0,13.61,83.4,754.1217
"2021-09-24 01:04:00",942246,0,13.6,83.4,754.1126
"2021-09-24 01:05:00",942247,0,13.58,83.5,754.1042
"2021-09-24 01:06:00",942248,0,13.57,83.6,754.1022
"2021-09-24 01:07:00",942249,0,13.52,83.7,754.0987
"2021-09-24 01:08:00",942250,0,13.51,83.9,754.0919
"2021-09-24 01:09:00",942251,0,13.48,84,754.0792
"2021-09-24 01:10:00",942252,0,13.49,84.2,754.0645
"2021-09-24 01:11:00",942253,0,13.49,84.2,754.0602
"2021-09-24 01:12:00",942254,0,13.47,84.3,754.051
"2021-09-24 01:13:00",942255,0,13.43,84.3,754.0491
"2021-09-24 01:14:00",942256,0,13.41,84.5,754.047
"2021-09-24 01:15:00",942257,0,13.38,84.7,754.0426
"2021-09-24 01:16:00",942258,0,13.35,84.9,754.0446
"2021-09-24 01:17:00",942259,0,13.33,85.1,754.0409
"2021-09-24 01:18:00",942260,0,13.32,85.2,754.0395
"2021-09-24 01:19:00",942261,0,13.31,85.4,754.0312
"2021-09-24 01:20:00",942262,0,13.29,85.5,754.0143
"2021-09-24 01:21:00",942263,0,13.29,85.6,754.015
"2021-09-24 01:22:00",942264,0,13.28,85.7,754.0185
"2021-09-24 01:23:00",942265,0,13.27,85.7,754.0194
"2021-09-24 01:24:00",942266,0,13.27,85.8,754.0216
"2021-09-24 01:25:00",942267,0,13.26,85.9,754.0202
"2021-09-24 01:26:00",942268,0,13.25,85.9,754.0226
"2021-09-24 01:27:00",942269,0,13.24,85.9,754.023
"2021-09-24 01:28:00",942270,0,13.23,85.9,754.0277
"2021-09-24 01:29:00",942271,0,13.22,86,754.0213
"2021-09-24 01:30:00",942272,0,13.22,86.1,754.0074
"2021-09-24 01:31:00",942273,0,13.2,86.2,753.9994
"2021-09-24 01:32:00",942274,0,13.22,86.3,753.9898
"2021-09-24 01:33:00",942275,0,13.23,86.3,753.9822
"2021-09-24 01:34:00",942276,0,13.23,86.3,753.9717
"2021-09-24 01:35:00",942277,0,13.23,86.4,753.9611
"2021-09-24 01:36:00",942278,0,13.23,86.4,753.9533
"2021-09-24 01:37:00",942279,0,13.22,86.4,753.9476
"2021-09-24 01:38:00",942280,0,13.23,86.5,753.9474
"2021-09-24 01:39:00",942281,0,13.26,86.6,753.9334
"2021-09-24 01:40:00",942282,0,13.28,86.6,753.9152
"2021-09-24 01:41:00",942283,0,13.3,86.6,753.907
"2021-09-24 01:42:00",942284,0,13.33,86.5,753.8978
"2021-09-24 01:43:00",942285,0,13.34,86.4,753.8838
"2021-09-24 01:44:00",942286,0,13.33,86.4,753.8678
"2021-09-24 01:45:00",942287,0,13.33,86.4,753.8534
"2021-09-24 01:46:00",942288,0,13.35,86.3,753.8353
"2021-09-24 01:47:00",942289,0,13.37,86.3,753.8294
"2021-09-24 01:48:00",942290,0,13.38,86.2,753.8331
"2021-09-24 01:49:00",942291,0,13.38,86.1,753.8333
"2021-09-24 01:50:00",942292,0,13.35,86,753.8277
"2021-09-24 01:51:00",942293,0,13.34,86,753.8252
