"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-10 00:00:00",922023,0,13.82,86.7,755.193
"2021-09-10 00:01:00",922024,0,13.86,86.6,755.1905
"2021-09-10 00:02:00",922025,0,13.82,86.5,755.1938
"2021-09-10 00:03:00",922026,0,13.83,86.6,755.1948
"2021-09-10 00:04:00",922027,0,13.86,86.6,755.1852
"2021-09-10 00:05:00",922028,0,13.88,86.4,755.1775
"2021-09-10 00:06:00",922029,0,13.87,86.3,755.1817
"2021-09-10 00:07:00",922030,0,13.92,86.3,755.1887
"2021-09-10 00:08:00",922031,0,13.96,86.3,755.2006
"2021-09-10 00:09:00",922032,0,13.93,86.1,755.2065
"2021-09-10 00:10:00",922033,0,13.86,85.9,755.195
"2021-09-10 00:11:00",922034,0,13.87,86.2,755.2133
"2021-09-10 00:12:00",922035,0,13.89,86.1,755.2198
"2021-09-10 00:13:00",922036,0,13.86,86,755.2202
"2021-09-10 00:14:00",922037,0,13.86,86.2,755.2282
"2021-09-10 00:15:00",922038,0,13.89,86.2,755.2316
"2021-09-10 00:16:00",922039,0,13.9,86.1,755.2228
"2021-09-10 00:17:00",922040,0,13.9,86.1,755.2192
"2021-09-10 00:18:00",922041,0,13.96,86.2,755.219
"2021-09-10 00:19:00",922042,0,13.97,86,755.1989
"2021-09-10 00:20:00",922043,0,13.96,85.9,755.1742
"2021-09-10 00:21:00",922044,0,13.92,85.9,755.162
"2021-09-10 00:22:00",922045,0,13.89,86,755.1572
"2021-09-10 00:23:00",922046,0,13.94,86,755.144
"2021-09-10 00:24:00",922047,0,13.94,85.8,755.1268
"2021-09-10 00:25:00",922048,0,13.87,85.5,755.1131
"2021-09-10 00:26:00",922049,0,13.86,85.6,755.098
"2021-09-10 00:27:00",922050,0,13.85,85.7,755.0866
"2021-09-10 00:28:00",922051,0,13.89,85.8,755.0805
"2021-09-10 00:29:00",922052,0,13.88,85.7,755.051
"2021-09-10 00:30:00",922053,0,13.87,85.7,755.0302
"2021-09-10 00:31:00",922054,0,13.82,85.8,755.017
"2021-09-10 00:32:00",922055,0,13.8,86.1,755.0118
"2021-09-10 00:33:00",922056,0,13.84,86.2,755.0054
"2021-09-10 00:34:00",922057,0,13.83,86.1,754.9931
"2021-09-10 00:35:00",922058,0,13.85,86.2,754.9771
"2021-09-10 00:36:00",922059,0,13.85,86.1,754.955
"2021-09-10 00:37:00",922060,0,13.87,86.1,754.93
"2021-09-10 00:38:00",922061,0,13.9,86.1,754.9211
"2021-09-10 00:39:00",922062,0,13.9,86.1,754.9001
"2021-09-10 00:40:00",922063,0,13.88,86.1,754.8778
"2021-09-10 00:41:00",922064,0,13.91,86.4,754.8712
"2021-09-10 00:42:00",922065,0,13.89,86.1,754.8634
"2021-09-10 00:43:00",922066,0,13.81,86.1,754.8621
"2021-09-10 00:44:00",922067,0,13.76,86.3,754.8601
"2021-09-10 00:45:00",922068,0,13.78,86.5,754.8611
"2021-09-10 00:46:00",922069,0,13.79,86.5,754.8644
"2021-09-10 00:47:00",922070,0,13.81,86.4,754.8595
"2021-09-10 00:48:00",922071,0,13.78,86.2,754.8539
"2021-09-10 00:49:00",922072,0,13.79,86.3,754.8359
"2021-09-10 00:50:00",922073,0,13.83,86.4,754.8024
"2021-09-10 00:51:00",922074,0,13.88,86.5,754.7867
"2021-09-10 00:52:00",922075,0,13.92,86.3,754.7685
"2021-09-10 00:53:00",922076,0,13.96,86.3,754.7584
"2021-09-10 00:54:00",922077,0,13.95,86,754.7453
"2021-09-10 00:55:00",922078,0,13.95,86.1,754.7393
"2021-09-10 00:56:00",922079,0,13.94,85.7,754.731
"2021-09-10 00:57:00",922080,0,13.86,85.8,754.7166
"2021-09-10 00:58:00",922081,0,13.82,86,754.7115
"2021-09-10 00:59:00",922082,0,13.81,86,754.7046
"2021-09-10 01:00:00",922083,0,13.81,86.2,754.6944
"2021-09-10 01:01:00",922084,0,13.83,86.1,754.6818
"2021-09-10 01:02:00",922085,0,13.85,86.1,754.6769
"2021-09-10 01:03:00",922086,0,13.87,86.1,754.6834
"2021-09-10 01:04:00",922087,0,13.87,85.8,754.6783
"2021-09-10 01:05:00",922088,0,13.77,85.6,754.6789
"2021-09-10 01:06:00",922089,0,13.8,85.8,754.6765
"2021-09-10 01:07:00",922090,0,13.77,85.6,754.6589
"2021-09-10 01:08:00",922091,0,13.76,85.6,754.663
"2021-09-10 01:09:00",922092,0,13.77,85.5,754.6486
"2021-09-10 01:10:00",922093,0,13.78,85.4,754.625
"2021-09-10 01:11:00",922094,0,13.75,85.2,754.6152
"2021-09-10 01:12:00",922095,0,13.71,85.2,754.5946
"2021-09-10 01:13:00",922096,0,13.71,85.3,754.5754
"2021-09-10 01:14:00",922097,0,13.73,85.3,754.5565
"2021-09-10 01:15:00",922098,0,13.72,85.4,754.5281
"2021-09-10 01:16:00",922099,0,13.77,85.4,754.503
"2021-09-10 01:17:00",922100,0,13.76,85.3,754.4782
"2021-09-10 01:18:00",922101,0,13.76,85.2,754.4677
"2021-09-10 01:19:00",922102,0,13.77,85.2,754.4484
"2021-09-10 01:20:00",922103,0,13.78,85.1,754.427
"2021-09-10 01:21:00",922104,0,13.76,84.9,754.4145
"2021-09-10 01:22:00",922105,0,13.78,85,754.4039
"2021-09-10 01:23:00",922106,0,13.74,84.5,754.3762
"2021-09-10 01:24:00",922107,0,13.7,84.5,754.3578
"2021-09-10 01:25:00",922108,0,13.7,84.6,754.3588
"2021-09-10 01:26:00",922109,0,13.7,84.6,754.3406
"2021-09-10 01:27:00",922110,0,13.72,84.9,754.343
"2021-09-10 01:28:00",922111,0,13.78,84.9,754.3446
"2021-09-10 01:29:00",922112,0,13.78,84.7,754.3214
"2021-09-10 01:30:00",922113,0,13.75,84.5,754.2939
"2021-09-10 01:31:00",922114,0,13.72,84.4,754.283
"2021-09-10 01:32:00",922115,0,13.75,84.6,754.2671
"2021-09-10 01:33:00",922116,0,13.78,84.4,754.2564
"2021-09-10 01:34:00",922117,0,13.78,84.4,754.2491
"2021-09-10 01:35:00",922118,0,13.76,84.1,754.2346
"2021-09-10 01:36:00",922119,0,13.73,84.1,754.2194
"2021-09-10 01:37:00",922120,0,13.68,84.4,754.2071
"2021-09-10 01:38:00",922121,0,13.73,84.6,754.2146
"2021-09-10 01:39:00",922122,0,13.71,84.5,754.1983
"2021-09-10 01:40:00",922123,0,13.69,84.7,754.1765
"2021-09-10 01:41:00",922124,0,13.72,85,754.179
"2021-09-10 01:42:00",922125,0,13.76,84.9,754.1668
"2021-09-10 01:43:00",922126,0,13.77,84.9,754.1504
"2021-09-10 01:44:00",922127,0,13.75,84.8,754.1322
"2021-09-10 01:45:00",922128,0,13.77,85,754.1252
"2021-09-10 01:46:00",922129,0,13.72,85,754.111
"2021-09-10 01:47:00",922130,0,13.72,85.3,754.1021
"2021-09-10 01:48:00",922131,0,13.72,85.6,754.1022
"2021-09-10 01:49:00",922132,0,13.66,86.1,754.0821
"2021-09-10 01:50:00",922133,0,13.63,86.4,754.0743
"2021-09-10 01:51:00",922134,0,13.6,86.8,754.0683
"2021-09-10 01:52:00",922135,0,13.61,87,754.0663
