"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-26 00:00:00",945062,0,13.75,87.4,755.3039
"2021-09-26 00:01:00",945063,0,13.72,87.6,755.2958
"2021-09-26 00:02:00",945064,0,13.73,87.6,755.2862
"2021-09-26 00:03:00",945065,0,13.73,87.6,755.2764
"2021-09-26 00:04:00",945066,0,13.73,87.7,755.2725
"2021-09-26 00:05:00",945067,0,13.78,87.8,755.2641
"2021-09-26 00:06:00",945068,0,13.8,87.8,755.2578
"2021-09-26 00:07:00",945069,0,13.88,87.9,755.2594
"2021-09-26 00:08:00",945070,0,13.91,87.6,755.261
"2021-09-26 00:09:00",945071,0,13.81,87.4,755.2618
"2021-09-26 00:10:00",945072,0,13.79,87.7,755.2548
"2021-09-26 00:11:00",945073,0,13.79,87.7,755.2588
"2021-09-26 00:12:00",945074,0,13.81,87.8,755.2622
"2021-09-26 00:13:00",945075,0,13.76,87.5,755.2517
"2021-09-26 00:14:00",945076,0,13.71,87.5,755.2504
"2021-09-26 00:15:00",945077,0,13.75,87.8,755.2621
"2021-09-26 00:16:00",945078,0,13.79,87.9,755.2716
"2021-09-26 00:17:00",945079,0,13.78,87.8,755.2751
"2021-09-26 00:18:00",945080,0,13.76,87.7,755.2854
"2021-09-26 00:19:00",945081,0,13.73,87.8,755.2746
"2021-09-26 00:20:00",945082,0,13.71,87.8,755.2542
"2021-09-26 00:21:00",945083,0,13.71,88,755.2313
"2021-09-26 00:22:00",945084,0,13.7,88.1,755.2059
"2021-09-26 00:23:00",945085,0,13.66,87.8,755.1788
"2021-09-26 00:24:00",945086,0,13.64,88,755.1564
"2021-09-26 00:25:00",945087,0,13.62,87.7,755.1338
"2021-09-26 00:26:00",945088,0,13.63,87.6,755.1244
"2021-09-26 00:27:00",945089,0,13.65,87.4,755.1059
"2021-09-26 00:28:00",945090,0,13.7,87.5,755.099
"2021-09-26 00:29:00",945091,0,13.73,87.6,755.076
"2021-09-26 00:30:00",945092,0,13.77,87.6,755.0533
"2021-09-26 00:31:00",945093,0,13.78,87.5,755.0394
"2021-09-26 00:32:00",945094,0,13.79,87.4,755.0305
"2021-09-26 00:33:00",945095,0,13.81,87.4,755.029
"2021-09-26 00:34:00",945096,0,13.8,87.4,755.0306
"2021-09-26 00:35:00",945097,0,13.84,87.5,755.0382
"2021-09-26 00:36:00",945098,0,13.84,87.3,755.0581
"2021-09-26 00:37:00",945099,0,13.82,87.1,755.0826
"2021-09-26 00:38:00",945100,0,13.77,87,755.1114
"2021-09-26 00:39:00",945101,0,13.77,87.1,755.1322
"2021-09-26 00:40:00",945102,0,13.76,87.1,755.1406
"2021-09-26 00:41:00",945103,0,13.68,87.2,755.1503
"2021-09-26 00:42:00",945104,0,13.62,87.4,755.153
"2021-09-26 00:43:00",945105,0,13.59,87.8,755.1559
"2021-09-26 00:44:00",945106,0,13.59,87.9,755.1543
"2021-09-26 00:45:00",945107,0,13.61,88.2,755.1501
"2021-09-26 00:46:00",945108,0,13.6,88.1,755.1466
"2021-09-26 00:47:00",945109,0,13.54,88.1,755.1414
"2021-09-26 00:48:00",945110,0,13.52,88.1,755.14
"2021-09-26 00:49:00",945111,0,13.53,88.2,755.1313
"2021-09-26 00:50:00",945112,0,13.55,88.4,755.1145
"2021-09-26 00:51:00",945113,0,13.57,88.4,755.0986
"2021-09-26 00:52:00",945114,0,13.58,88.5,755.0881
"2021-09-26 00:53:00",945115,0,13.58,88.5,755.0842
"2021-09-26 00:54:00",945116,0,13.53,88.4,755.0825
"2021-09-26 00:55:00",945117,0,13.53,88.5,755.0858
"2021-09-26 00:56:00",945118,0,13.52,88.5,755.0922
"2021-09-26 00:57:00",945119,0,13.45,88.3,755.0992
"2021-09-26 00:58:00",945120,0,13.46,88.4,755.1023
"2021-09-26 00:59:00",945121,0,13.48,88.5,755.0957
"2021-09-26 01:00:00",945122,0,13.5,88.5,755.0828
"2021-09-26 01:01:00",945123,0,13.5,88.4,755.0768
"2021-09-26 01:02:00",945124,0,13.5,88.4,755.075
"2021-09-26 01:03:00",945125,0,13.52,88.4,755.0755
"2021-09-26 01:04:00",945126,0,13.51,88.3,755.0767
"2021-09-26 01:05:00",945127,0,13.5,88.3,755.0709
"2021-09-26 01:06:00",945128,0,13.5,88.4,755.066
"2021-09-26 01:07:00",945129,0,13.47,88.3,755.0604
"2021-09-26 01:08:00",945130,0,13.46,88.3,755.0577
"2021-09-26 01:09:00",945131,0,13.47,88.4,755.0433
"2021-09-26 01:10:00",945132,0,13.47,88.3,755.019
"2021-09-26 01:11:00",945133,0,13.45,88.3,755.0009
"2021-09-26 01:12:00",945134,0,13.45,88.2,754.9798
"2021-09-26 01:13:00",945135,0,13.39,87.9,754.9571
"2021-09-26 01:14:00",945136,0,13.4,87.7,754.9359
"2021-09-26 01:15:00",945137,0,13.4,87.8,754.9148
"2021-09-26 01:16:00",945138,0,13.44,88.1,754.9054
"2021-09-26 01:17:00",945139,0,13.49,88.1,754.9032
"2021-09-26 01:18:00",945140,0,13.5,88.2,754.9158
"2021-09-26 01:19:00",945141,0,13.5,88.3,754.9316
"2021-09-26 01:20:00",945142,0,13.48,88.4,754.9394
"2021-09-26 01:21:00",945143,0,13.43,88.5,754.9576
"2021-09-26 01:22:00",945144,0,13.42,88.6,754.9725
"2021-09-26 01:23:00",945145,0,13.31,88.2,754.9854
"2021-09-26 01:24:00",945146,0,13.31,88.3,754.9965
"2021-09-26 01:25:00",945147,0,13.33,88.3,755.0066
"2021-09-26 01:26:00",945148,0,13.35,88.4,755.0096
"2021-09-26 01:27:00",945149,0,13.3,88.1,755.0184
"2021-09-26 01:28:00",945150,0,13.25,87.9,755.0382
"2021-09-26 01:29:00",945151,0,13.25,88.1,755.0506
"2021-09-26 01:30:00",945152,0,13.28,88.1,755.0498
"2021-09-26 01:31:00",945153,0,13.25,87.9,755.0545
"2021-09-26 01:32:00",945154,0,13.22,87.9,755.0611
"2021-09-26 01:33:00",945155,0,13.2,88,755.0554
"2021-09-26 01:34:00",945156,0,13.21,88,755.0524
"2021-09-26 01:35:00",945157,0,13.25,88.2,755.0342
"2021-09-26 01:36:00",945158,0,13.3,88.4,755.0374
"2021-09-26 01:37:00",945159,0,13.32,88.4,755.0313
"2021-09-26 01:38:00",945160,0,13.4,88.6,755.0338
"2021-09-26 01:39:00",945161,0,13.38,88.2,755.0323
"2021-09-26 01:40:00",945162,0,13.31,88.1,755.0223
"2021-09-26 01:41:00",945163,0,13.31,88.1,755.0222
"2021-09-26 01:42:00",945164,0,13.34,88.2,755.0299
"2021-09-26 01:43:00",945165,0,13.35,88.2,755.0418
"2021-09-26 01:44:00",945166,0,13.32,88.1,755.0496
"2021-09-26 01:45:00",945167,0,13.28,88.2,755.0573
"2021-09-26 01:46:00",945168,0,13.28,88.3,755.0617
"2021-09-26 01:47:00",945169,0,13.28,88.4,755.06
"2021-09-26 01:48:00",945170,0,13.23,88.2,755.0516
"2021-09-26 01:49:00",945171,0,13.17,88.1,755.0397
"2021-09-26 01:50:00",945172,0,13.16,88.2,755.015
"2021-09-26 01:51:00",945173,0,13.14,88.1,755.0113
