"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-21 00:00:00",937862,0,15.87,74.49,755.2274
"2021-09-21 00:01:00",937863,0,15.83,74.55,755.213
"2021-09-21 00:02:00",937864,0,15.83,74.59,755.2048
"2021-09-21 00:03:00",937865,0,15.84,74.75,755.1918
"2021-09-21 00:04:00",937866,0,15.86,75.12,755.1839
"2021-09-21 00:05:00",937867,0,15.91,75.37,755.1701
"2021-09-21 00:06:00",937868,0,15.87,75.2,755.1569
"2021-09-21 00:07:00",937869,0,15.84,75.04,755.1516
"2021-09-21 00:08:00",937870,0,15.82,74.99,755.1556
"2021-09-21 00:09:00",937871,0,15.83,75.26,755.1487
"2021-09-21 00:10:00",937872,0,15.85,75.82,755.1302
"2021-09-21 00:11:00",937873,0,15.83,75.93,755.123
"2021-09-21 00:12:00",937874,0,15.81,76.09,755.1137
"2021-09-21 00:13:00",937875,0,15.79,76.48,755.1043
"2021-09-21 00:14:00",937876,0,15.78,76.58,755.1047
"2021-09-21 00:15:00",937877,0,15.78,76.91,755.1041
"2021-09-21 00:16:00",937878,0,15.79,77.29,755.0988
"2021-09-21 00:17:00",937879,0,15.77,77.23,755.1067
"2021-09-21 00:18:00",937880,0,15.76,77.05,755.112
"2021-09-21 00:19:00",937881,0,15.74,76.65,755.1037
"2021-09-21 00:20:00",937882,0,15.71,76.37,755.0944
"2021-09-21 00:21:00",937883,0,15.73,76.09,755.0954
"2021-09-21 00:22:00",937884,0,15.71,75.67,755.0966
"2021-09-21 00:23:00",937885,0,15.69,75.03,755.0999
"2021-09-21 00:24:00",937886,0,15.71,74.99,755.1034
"2021-09-21 00:25:00",937887,0,15.73,74.83,755.1002
"2021-09-21 00:26:00",937888,0,15.73,74.65,755.0915
"2021-09-21 00:27:00",937889,0,15.74,74.41,755.0808
"2021-09-21 00:28:00",937890,0,15.78,74.31,755.0665
"2021-09-21 00:29:00",937891,0,15.81,74.33,755.0399
"2021-09-21 00:30:00",937892,0,15.85,74.47,755.0073
"2021-09-21 00:31:00",937893,0,15.84,74.07,754.9903
"2021-09-21 00:32:00",937894,0,15.85,73.98,754.975
"2021-09-21 00:33:00",937895,0,15.88,74.15,754.9696
"2021-09-21 00:34:00",937896,0,15.91,74.3,754.9671
"2021-09-21 00:35:00",937897,0,15.9,74.18,754.9651
"2021-09-21 00:36:00",937898,0,15.9,74.32,754.9587
"2021-09-21 00:37:00",937899,0,15.9,74.4,754.9507
"2021-09-21 00:38:00",937900,0,15.89,74.53,754.9539
"2021-09-21 00:39:00",937901,0,15.85,74.5,754.9387
"2021-09-21 00:40:00",937902,0,15.85,74.82,754.9246
"2021-09-21 00:41:00",937903,0,15.86,75.13,754.9158
"2021-09-21 00:42:00",937904,0,15.85,75.28,754.9093
"2021-09-21 00:43:00",937905,0,15.85,75.57,754.8974
"2021-09-21 00:44:00",937906,0,15.8,75.5,754.8922
"2021-09-21 00:45:00",937907,0,15.77,75.29,754.8737
"2021-09-21 00:46:00",937908,0,15.77,75.08,754.8745
"2021-09-21 00:47:00",937909,0,15.74,74.52,754.8838
"2021-09-21 00:48:00",937910,0,15.78,74.53,754.9051
"2021-09-21 00:49:00",937911,0,15.85,74.64,754.9294
"2021-09-21 00:50:00",937912,0,15.88,74.79,754.9442
"2021-09-21 00:51:00",937913,0,15.91,74.86,754.9569
"2021-09-21 00:52:00",937914,0,15.95,75.26,754.959
"2021-09-21 00:53:00",937915,0,15.95,75.64,754.951
"2021-09-21 00:54:00",937916,0,15.94,75.87,754.9466
"2021-09-21 00:55:00",937917,0,15.94,76.15,754.9461
"2021-09-21 00:56:00",937918,0,15.92,76.21,754.9463
"2021-09-21 00:57:00",937919,0,15.85,75.94,754.9406
"2021-09-21 00:58:00",937920,0,15.81,75.58,754.9334
"2021-09-21 00:59:00",937921,0,15.82,75.76,754.9138
"2021-09-21 01:00:00",937922,0,15.78,75.37,754.8974
"2021-09-21 01:01:00",937923,0,15.78,75.23,754.8907
"2021-09-21 01:02:00",937924,0,15.79,75.25,754.8909
"2021-09-21 01:03:00",937925,0,15.73,74.33,754.8946
"2021-09-21 01:04:00",937926,0,15.78,74.38,754.9039
"2021-09-21 01:05:00",937927,0,15.84,74.52,754.9162
"2021-09-21 01:06:00",937928,0,15.87,74.83,754.9159
"2021-09-21 01:07:00",937929,0,15.9,74.94,754.9106
"2021-09-21 01:08:00",937930,0,15.86,74.44,754.9159
"2021-09-21 01:09:00",937931,0,15.83,73.14,754.9034
"2021-09-21 01:10:00",937932,0,15.82,72.35,754.888
"2021-09-21 01:11:00",937933,0,15.91,73.03,754.8786
"2021-09-21 01:12:00",937934,0,15.92,73.15,754.872
"2021-09-21 01:13:00",937935,0,15.91,73.1,754.8682
"2021-09-21 01:14:00",937936,0,15.87,72.36,754.8634
"2021-09-21 01:15:00",937937,0,15.87,71.64,754.8621
"2021-09-21 01:16:00",937938,0,15.92,71.74,754.8643
"2021-09-21 01:17:00",937939,0,15.98,71.93,754.8742
"2021-09-21 01:18:00",937940,0,16.07,72.88,754.8866
"2021-09-21 01:19:00",937941,0,16.11,73.9,754.881
"2021-09-21 01:20:00",937942,0,16.1,74.4,754.875
"2021-09-21 01:21:00",937943,0,16.04,74.11,754.864
"2021-09-21 01:22:00",937944,0,15.91,72.83,754.8534
"2021-09-21 01:23:00",937945,0,15.89,72.47,754.8418
"2021-09-21 01:24:00",937946,0,15.94,72.58,754.8314
"2021-09-21 01:25:00",937947,0,15.98,72.62,754.8307
"2021-09-21 01:26:00",937948,0,16,72.56,754.8346
"2021-09-21 01:27:00",937949,0,16.03,72.89,754.8348
"2021-09-21 01:28:00",937950,0,16.05,73.14,754.8478
"2021-09-21 01:29:00",937951,0,16.05,73.39,754.857
"2021-09-21 01:30:00",937952,0,16.06,73.72,754.856
"2021-09-21 01:31:00",937953,0,16.08,73.89,754.855
"2021-09-21 01:32:00",937954,0,16.06,73.72,754.8622
"2021-09-21 01:33:00",937955,0,16.05,74.04,754.8567
"2021-09-21 01:34:00",937956,0,16.07,74.63,754.8564
"2021-09-21 01:35:00",937957,0,16.02,74.47,754.852
"2021-09-21 01:36:00",937958,0,15.94,74.26,754.8387
"2021-09-21 01:37:00",937959,0,15.89,74.37,754.8301
"2021-09-21 01:38:00",937960,0,15.86,74.78,754.8149
"2021-09-21 01:39:00",937961,0,15.8,74.72,754.7952
"2021-09-21 01:40:00",937962,0,15.76,74.97,754.7663
"2021-09-21 01:41:00",937963,0,15.72,74.76,754.7468
"2021-09-21 01:42:00",937964,0,15.71,74.64,754.7378
"2021-09-21 01:43:00",937965,0,15.72,74.95,754.7296
"2021-09-21 01:44:00",937966,0,15.7,75.04,754.7267
"2021-09-21 01:45:00",937967,0,15.7,75.25,754.7266
"2021-09-21 01:46:00",937968,0,15.68,75.46,754.7337
"2021-09-21 01:47:00",937969,0,15.66,75.65,754.739
"2021-09-21 01:48:00",937970,0,15.64,75.87,754.7468
"2021-09-21 01:49:00",937971,0,15.62,76.07,754.7403
"2021-09-21 01:50:00",937972,0,15.58,76.25,754.7302
"2021-09-21 01:51:00",937973,0,15.56,76.43,754.7148
