"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-20 00:00:00",936422,0,13.07,100,755.4606
"2021-09-20 00:01:00",936423,0,13.04,100,755.4551
"2021-09-20 00:02:00",936424,0,13.04,100,755.4334
"2021-09-20 00:03:00",936425,0,13.06,100,755.4158
"2021-09-20 00:04:00",936426,0,13.07,100,755.4013
"2021-09-20 00:05:00",936427,0,13.05,100,755.3912
"2021-09-20 00:06:00",936428,0,13.06,100,755.3905
"2021-09-20 00:07:00",936429,0,13.05,100,755.3799
"2021-09-20 00:08:00",936430,0,13.07,100,755.3789
"2021-09-20 00:09:00",936431,0,13.11,100,755.3652
"2021-09-20 00:10:00",936432,0,13.16,100,755.3457
"2021-09-20 00:11:00",936433,0,13.16,100,755.3406
"2021-09-20 00:12:00",936434,0,13.13,100,755.3382
"2021-09-20 00:13:00",936435,0,13.09,100,755.3328
"2021-09-20 00:14:00",936436,0,13.07,100,755.3294
"2021-09-20 00:15:00",936437,0,13.06,100,755.3232
"2021-09-20 00:16:00",936438,0,13.06,100,755.3174
"2021-09-20 00:17:00",936439,0,13.07,100,755.3097
"2021-09-20 00:18:00",936440,0,13.09,100,755.3131
"2021-09-20 00:19:00",936441,0,13.1,100,755.2958
"2021-09-20 00:20:00",936442,0,13.08,100,755.2892
"2021-09-20 00:21:00",936443,0,13.09,100,755.2838
"2021-09-20 00:22:00",936444,0,13.1,100,755.2803
"2021-09-20 00:23:00",936445,0,13.13,100,755.2733
"2021-09-20 00:24:00",936446,0,13.11,100,755.2578
"2021-09-20 00:25:00",936447,0,13.12,100,755.2389
"2021-09-20 00:26:00",936448,0,13.13,100,755.2295
"2021-09-20 00:27:00",936449,0,13.12,100,755.2222
"2021-09-20 00:28:00",936450,0,13.13,100,755.239
"2021-09-20 00:29:00",936451,0,13.15,100,755.247
"2021-09-20 00:30:00",936452,0,13.15,100,755.2439
"2021-09-20 00:31:00",936453,0,13.16,100,755.2377
"2021-09-20 00:32:00",936454,0,13.19,100,755.2299
"2021-09-20 00:33:00",936455,0,13.22,100,755.2249
"2021-09-20 00:34:00",936456,0,13.21,100,755.217
"2021-09-20 00:35:00",936457,0,13.2,100,755.2123
"2021-09-20 00:36:00",936458,0,13.22,100,755.2138
"2021-09-20 00:37:00",936459,0,13.19,100,755.2083
"2021-09-20 00:38:00",936460,0,13.09,100,755.2027
"2021-09-20 00:39:00",936461,0,13.08,100,755.1829
"2021-09-20 00:40:00",936462,0,13,99.8,755.1469
"2021-09-20 00:41:00",936463,0,12.93,99.7,755.1161
"2021-09-20 00:42:00",936464,0,12.9,99.6,755.0886
"2021-09-20 00:43:00",936465,0,12.88,99.6,755.0654
"2021-09-20 00:44:00",936466,0,12.89,99.5,755.0428
"2021-09-20 00:45:00",936467,0,12.89,99.5,755.0222
"2021-09-20 00:46:00",936468,0,12.9,99.4,755.0128
"2021-09-20 00:47:00",936469,0,12.89,99.4,755.0041
"2021-09-20 00:48:00",936470,0,12.92,99.4,755.0109
"2021-09-20 00:49:00",936471,0,12.94,99.3,755.0071
"2021-09-20 00:50:00",936472,0,12.96,99.2,754.9891
"2021-09-20 00:51:00",936473,0,12.92,99.1,754.991
"2021-09-20 00:52:00",936474,0,12.89,99,754.9795
"2021-09-20 00:53:00",936475,0,12.91,99,754.9714
"2021-09-20 00:54:00",936476,0,12.85,98.7,754.9571
"2021-09-20 00:55:00",936477,0,12.86,98.7,754.9443
"2021-09-20 00:56:00",936478,0,12.91,98.8,754.9337
"2021-09-20 00:57:00",936479,0,12.96,98.7,754.9224
"2021-09-20 00:58:00",936480,0,12.95,98.6,754.9206
"2021-09-20 00:59:00",936481,0,12.86,98.2,754.9102
"2021-09-20 01:00:00",936482,0,12.86,98.2,754.8946
"2021-09-20 01:01:00",936483,0,12.82,97.9,754.8814
"2021-09-20 01:02:00",936484,0,12.83,97.8,754.8632
"2021-09-20 01:03:00",936485,0,12.8,97.5,754.8374
"2021-09-20 01:04:00",936486,0,12.78,97.3,754.8114
"2021-09-20 01:05:00",936487,0,12.8,97.1,754.7851
"2021-09-20 01:06:00",936488,0,12.82,96.9,754.7588
"2021-09-20 01:07:00",936489,0,12.83,96.7,754.736
"2021-09-20 01:08:00",936490,0,12.86,96.6,754.731
"2021-09-20 01:09:00",936491,0,12.88,96.5,754.7207
"2021-09-20 01:10:00",936492,0,12.89,96.4,754.706
"2021-09-20 01:11:00",936493,0,12.93,96.4,754.7056
"2021-09-20 01:12:00",936494,0,12.9,96.1,754.6942
"2021-09-20 01:13:00",936495,0,12.83,95.8,754.6826
"2021-09-20 01:14:00",936496,0,12.86,95.9,754.6701
"2021-09-20 01:15:00",936497,0,12.89,95.8,754.6569
"2021-09-20 01:16:00",936498,0,12.84,95.5,754.6452
"2021-09-20 01:17:00",936499,0,12.81,95.2,754.6348
"2021-09-20 01:18:00",936500,0,12.85,95.3,754.6329
"2021-09-20 01:19:00",936501,0,12.89,95.2,754.6185
"2021-09-20 01:20:00",936502,0,12.96,95.2,754.597
"2021-09-20 01:21:00",936503,0,13.01,95.1,754.5772
"2021-09-20 01:22:00",936504,0,13.02,94.9,754.5586
"2021-09-20 01:23:00",936505,0,13.03,94.9,754.5492
"2021-09-20 01:24:00",936506,0,13.05,94.7,754.5397
"2021-09-20 01:25:00",936507,0,13.05,94.6,754.5364
"2021-09-20 01:26:00",936508,0,13.07,94.5,754.5326
"2021-09-20 01:27:00",936509,0,13.1,94.4,754.5236
"2021-09-20 01:28:00",936510,0,13.16,94.4,754.5201
"2021-09-20 01:29:00",936511,0,13.16,94.1,754.506
"2021-09-20 01:30:00",936512,0,13.15,93.9,754.4785
"2021-09-20 01:31:00",936513,0,13.12,93.6,754.4604
"2021-09-20 01:32:00",936514,0,13.11,93.4,754.4391
"2021-09-20 01:33:00",936515,0,13.05,93.1,754.423
"2021-09-20 01:34:00",936516,0,13.06,93.2,754.4202
"2021-09-20 01:35:00",936517,0,13.13,93.4,754.4168
"2021-09-20 01:36:00",936518,0,13.22,93.6,754.417
"2021-09-20 01:37:00",936519,0,13.26,93.7,754.4249
"2021-09-20 01:38:00",936520,0,13.28,93.7,754.4404
"2021-09-20 01:39:00",936521,0,13.25,93.7,754.4412
"2021-09-20 01:40:00",936522,0,13.27,93.8,754.4357
"2021-09-20 01:41:00",936523,0,13.23,93.7,754.4394
"2021-09-20 01:42:00",936524,0,13.2,93.6,754.4326
"2021-09-20 01:43:00",936525,0,13.08,93.3,754.427
"2021-09-20 01:44:00",936526,0,12.9,92.7,754.4233
"2021-09-20 01:45:00",936527,0,12.86,92.8,754.4162
"2021-09-20 01:46:00",936528,0,12.91,93,754.4034
"2021-09-20 01:47:00",936529,0,12.98,93.2,754.3899
"2021-09-20 01:48:00",936530,0,12.98,93.1,754.3873
"2021-09-20 01:49:00",936531,0,13.01,93.1,754.3719
"2021-09-20 01:50:00",936532,0,13.01,93,754.3494
"2021-09-20 01:51:00",936533,0,13.06,93.1,754.3424
"2021-09-20 01:52:00",936534,0,13.11,93,754.3411
"2021-09-20 01:53:00",936535,0,13.13,93,754.3362
"2021-09-20 01:54:00",936536,0,13.18,93,754.328
