"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-09-15 00:00:00",929223,0,16.18,73.81,752.8684
"2021-09-15 00:01:00",929224,0,16.18,73.91,752.8669
"2021-09-15 00:02:00",929225,0,16.16,74.03,752.8578
"2021-09-15 00:03:00",929226,0,16.13,74.41,752.8363
"2021-09-15 00:04:00",929227,0,16.08,74.54,752.8123
"2021-09-15 00:05:00",929228,0,16.05,74.83,752.7873
"2021-09-15 00:06:00",929229,0,16.02,75.01,752.7635
"2021-09-15 00:07:00",929230,0,15.99,75.21,752.7421
"2021-09-15 00:08:00",929231,0,15.98,75.27,752.7406
"2021-09-15 00:09:00",929232,0,15.97,75.37,752.7281
"2021-09-15 00:10:00",929233,0,15.96,75.4,752.7126
"2021-09-15 00:11:00",929234,0,15.96,75.45,752.7093
"2021-09-15 00:12:00",929235,0,15.96,75.51,752.7038
"2021-09-15 00:13:00",929236,0,15.94,75.6,752.6984
"2021-09-15 00:14:00",929237,0,15.93,75.78,752.7037
"2021-09-15 00:15:00",929238,0,15.9,75.99,752.6982
"2021-09-15 00:16:00",929239,0,15.87,76.24,752.705
"2021-09-15 00:17:00",929240,0,15.84,76.4,752.713
"2021-09-15 00:18:00",929241,0,15.82,76.56,752.7154
"2021-09-15 00:19:00",929242,0,15.8,76.74,752.7026
"2021-09-15 00:20:00",929243,0,15.78,76.81,752.6861
"2021-09-15 00:21:00",929244,0,15.74,76.98,752.6734
"2021-09-15 00:22:00",929245,0,15.72,77.16,752.6586
"2021-09-15 00:23:00",929246,0,15.72,77.37,752.6562
"2021-09-15 00:24:00",929247,0,15.72,77.45,752.6618
"2021-09-15 00:25:00",929248,0,15.71,77.59,752.6682
"2021-09-15 00:26:00",929249,0,15.68,77.81,752.6702
"2021-09-15 00:27:00",929250,0,15.66,78.04,752.6724
"2021-09-15 00:28:00",929251,0,15.66,78.23,752.6817
"2021-09-15 00:29:00",929252,0,15.64,78.44,752.6828
"2021-09-15 00:30:00",929253,0,15.62,78.5,752.678
"2021-09-15 00:31:00",929254,0,15.59,78.62,752.6927
"2021-09-15 00:32:00",929255,0,15.6,78.78,752.6978
"2021-09-15 00:33:00",929256,0,15.59,78.89,752.7082
"2021-09-15 00:34:00",929257,0,15.59,79.03,752.7041
"2021-09-15 00:35:00",929258,0,15.59,79.09,752.6895
"2021-09-15 00:36:00",929259,0,15.58,79.18,752.6851
"2021-09-15 00:37:00",929260,0,15.57,79.3,752.6803
"2021-09-15 00:38:00",929261,0,15.58,79.41,752.6891
"2021-09-15 00:39:00",929262,0,15.58,79.39,752.6876
"2021-09-15 00:40:00",929263,0,15.57,79.39,752.6916
"2021-09-15 00:41:00",929264,0,15.55,79.45,752.7062
"2021-09-15 00:42:00",929265,0,15.55,79.49,752.7194
"2021-09-15 00:43:00",929266,0,15.54,79.56,752.7186
"2021-09-15 00:44:00",929267,0,15.53,79.61,752.7144
"2021-09-15 00:45:00",929268,0,15.53,79.67,752.6974
"2021-09-15 00:46:00",929269,0,15.51,79.67,752.6807
"2021-09-15 00:47:00",929270,0,15.48,79.74,752.6771
"2021-09-15 00:48:00",929271,0,15.44,79.78,752.6826
"2021-09-15 00:49:00",929272,0,15.39,79.91,752.6745
"2021-09-15 00:50:00",929273,0,15.35,80.2,752.6713
"2021-09-15 00:51:00",929274,0,15.3,80.3,752.6682
"2021-09-15 00:52:00",929275,0,15.27,80.4,752.6603
"2021-09-15 00:53:00",929276,0,15.26,80.6,752.657
"2021-09-15 00:54:00",929277,0,15.24,80.7,752.6598
"2021-09-15 00:55:00",929278,0,15.24,80.8,752.6611
"2021-09-15 00:56:00",929279,0,15.22,80.8,752.6658
"2021-09-15 00:57:00",929280,0,15.21,80.9,752.6726
"2021-09-15 00:58:00",929281,0,15.2,80.9,752.685
"2021-09-15 00:59:00",929282,0,15.22,80.9,752.6826
"2021-09-15 01:00:00",929283,0,15.22,80.9,752.6658
"2021-09-15 01:01:00",929284,0,15.21,80.9,752.6554
"2021-09-15 01:02:00",929285,0,15.22,80.9,752.6418
"2021-09-15 01:03:00",929286,0,15.21,80.9,752.6302
"2021-09-15 01:04:00",929287,0,15.19,80.9,752.6134
"2021-09-15 01:05:00",929288,0,15.2,81,752.6093
"2021-09-15 01:06:00",929289,0,15.22,81,752.6058
"2021-09-15 01:07:00",929290,0,15.23,81,752.609
"2021-09-15 01:08:00",929291,0,15.27,81,752.6175
"2021-09-15 01:09:00",929292,0,15.26,81.1,752.6182
"2021-09-15 01:10:00",929293,0,15.21,81,752.6078
"2021-09-15 01:11:00",929294,0,15.18,81.1,752.6026
"2021-09-15 01:12:00",929295,0,15.15,81.3,752.5896
"2021-09-15 01:13:00",929296,0,15.16,81.5,752.571
"2021-09-15 01:14:00",929297,0,15.16,81.5,752.5437
"2021-09-15 01:15:00",929298,0,15.19,81.6,752.5305
"2021-09-15 01:16:00",929299,0,15.2,81.5,752.5122
"2021-09-15 01:17:00",929300,0,15.21,81.5,752.5095
"2021-09-15 01:18:00",929301,0,15.23,81.6,752.5207
"2021-09-15 01:19:00",929302,0,15.24,81.5,752.5174
"2021-09-15 01:20:00",929303,0,15.22,81.5,752.5114
"2021-09-15 01:21:00",929304,0,15.25,81.5,752.5121
"2021-09-15 01:22:00",929305,0,15.29,81.6,752.4955
"2021-09-15 01:23:00",929306,0,15.33,81.4,752.4813
"2021-09-15 01:24:00",929307,0,15.37,81.2,752.4628
"2021-09-15 01:25:00",929308,0,15.4,81.1,752.4495
"2021-09-15 01:26:00",929309,0,15.42,80.9,752.4488
"2021-09-15 01:27:00",929310,0,15.43,80.9,752.4533
"2021-09-15 01:28:00",929311,0,15.46,80.9,752.457
"2021-09-15 01:29:00",929312,0,15.47,81,752.4434
"2021-09-15 01:30:00",929313,0,15.49,80.9,752.4244
"2021-09-15 01:31:00",929314,0,15.51,80.9,752.419
"2021-09-15 01:32:00",929315,0,15.53,80.9,752.4167
"2021-09-15 01:33:00",929316,0,15.53,80.9,752.4149
"2021-09-15 01:34:00",929317,0,15.53,81,752.406
"2021-09-15 01:35:00",929318,0,15.55,81.1,752.3943
"2021-09-15 01:36:00",929319,0,15.56,81.1,752.3808
"2021-09-15 01:37:00",929320,0,15.58,81.2,752.3707
"2021-09-15 01:38:00",929321,0,15.6,81.3,752.3764
"2021-09-15 01:39:00",929322,0,15.61,81.3,752.3732
"2021-09-15 01:40:00",929323,0,15.61,81.3,752.373
"2021-09-15 01:41:00",929324,0,15.61,81.5,752.3772
"2021-09-15 01:42:00",929325,0,15.6,81.4,752.3807
"2021-09-15 01:43:00",929326,0,15.56,81.3,752.3757
"2021-09-15 01:44:00",929327,0,15.53,81.4,752.3627
"2021-09-15 01:45:00",929328,0,15.52,81.4,752.3397
"2021-09-15 01:46:00",929329,0,15.52,81.5,752.3261
"2021-09-15 01:47:00",929330,0,15.54,81.6,752.3189
"2021-09-15 01:48:00",929331,0,15.56,81.8,752.3352
"2021-09-15 01:49:00",929332,0,15.58,82,752.339
"2021-09-15 01:50:00",929333,0,15.57,82,752.3487
"2021-09-15 01:51:00",929334,0,15.57,82.1,752.3572
