"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-28 00:00:00",815464,0,12.23,99.9,752.1835
"2021-06-28 00:01:00",815465,0,12.2,99.9,752.1813
"2021-06-28 00:02:00",815466,0,12.12,99.9,752.1801
"2021-06-28 00:03:00",815467,0,12.09,99.9,752.1765
"2021-06-28 00:04:00",815468,0,12.09,99.9,752.1698
"2021-06-28 00:05:00",815469,0,12.16,100,752.1673
"2021-06-28 00:06:00",815470,0,12.21,100,752.1606
"2021-06-28 00:07:00",815471,0,12.27,100,752.1652
"2021-06-28 00:08:00",815472,0,12.33,100,752.1644
"2021-06-28 00:09:00",815473,0,12.36,100,752.1506
"2021-06-28 00:10:00",815474,0,12.3,100,752.1436
"2021-06-28 00:11:00",815475,0,12.25,100,752.1405
"2021-06-28 00:12:00",815476,0,12.26,100,752.1262
"2021-06-28 00:13:00",815477,0,12.25,100,752.1171
"2021-06-28 00:14:00",815478,0,12.26,100,752.1075
"2021-06-28 00:15:00",815479,0,12.25,100,752.096
"2021-06-28 00:16:00",815480,0,12.16,100,752.0802
"2021-06-28 00:17:00",815481,0,12.08,100,752.072
"2021-06-28 00:18:00",815482,0,12.12,100,752.0705
"2021-06-28 00:19:00",815483,0,12.06,100,752.0459
"2021-06-28 00:20:00",815484,0,12.05,100,752.0383
"2021-06-28 00:21:00",815485,0,12.04,100,752.0319
"2021-06-28 00:22:00",815486,0,12.04,100,752.0254
"2021-06-28 00:23:00",815487,0,12.08,100,752.0131
"2021-06-28 00:24:00",815488,0,12.05,100,751.9953
"2021-06-28 00:25:00",815489,0,12.06,100,751.9766
"2021-06-28 00:26:00",815490,0,12.11,100,751.9682
"2021-06-28 00:27:00",815491,0,12.15,100,751.9636
"2021-06-28 00:28:00",815492,0,12.15,100,751.962
"2021-06-28 00:29:00",815493,0,12.08,100,751.9384
"2021-06-28 00:30:00",815494,0,12.07,100,751.9327
"2021-06-28 00:31:00",815495,0,12.05,100,751.927
"2021-06-28 00:32:00",815496,0,12.11,100,751.9282
"2021-06-28 00:33:00",815497,0,12.02,100,751.9362
"2021-06-28 00:34:00",815498,0,12.02,100,751.9304
"2021-06-28 00:35:00",815499,0,12,100,751.9332
"2021-06-28 00:36:00",815500,0,11.99,100,751.9352
"2021-06-28 00:37:00",815501,0,11.98,100,751.9404
"2021-06-28 00:38:00",815502,0,11.96,100,751.9418
"2021-06-28 00:39:00",815503,0,11.97,100,751.9185
"2021-06-28 00:40:00",815504,0,11.95,100,751.9082
"2021-06-28 00:41:00",815505,0,11.98,100,751.8868
"2021-06-28 00:42:00",815506,0,12.03,100,751.8709
"2021-06-28 00:43:00",815507,0,12.02,100,751.8717
"2021-06-28 00:44:00",815508,0,12,100,751.8676
"2021-06-28 00:45:00",815509,0,12,100,751.8593
"2021-06-28 00:46:00",815510,0,11.92,100,751.8444
"2021-06-28 00:47:00",815511,0,11.92,100,751.8376
"2021-06-28 00:48:00",815512,0,11.94,100,751.8312
"2021-06-28 00:49:00",815513,0,11.94,100,751.805
"2021-06-28 00:50:00",815514,0,11.98,100,751.7937
"2021-06-28 00:51:00",815515,0,12,100,751.783
"2021-06-28 00:52:00",815516,0,11.95,100,751.7867
"2021-06-28 00:53:00",815517,0,11.97,100,751.7772
"2021-06-28 00:54:00",815518,0,11.96,100,751.7872
"2021-06-28 00:55:00",815519,0,11.94,100,751.7842
"2021-06-28 00:56:00",815520,0,11.98,100,751.7754
"2021-06-28 00:57:00",815521,0,12.07,100,751.7693
"2021-06-28 00:58:00",815522,0,12.1,100,751.7585
"2021-06-28 00:59:00",815523,0,12,100,751.7351
"2021-06-28 01:00:00",815524,0,11.97,100,751.721
"2021-06-28 01:01:00",815525,0,11.96,100,751.7106
"2021-06-28 01:02:00",815526,0,12,100,751.6978
"2021-06-28 01:03:00",815527,0,11.99,100,751.691
"2021-06-28 01:04:00",815528,0,12,100,751.6736
"2021-06-28 01:05:00",815529,0,12,100,751.6674
"2021-06-28 01:06:00",815530,0,11.99,100,751.6591
"2021-06-28 01:07:00",815531,0,12,100,751.6523
"2021-06-28 01:08:00",815532,0,12.06,100,751.6486
"2021-06-28 01:09:00",815533,0,12.02,100,751.6217
"2021-06-28 01:10:00",815534,0,11.98,100,751.6044
"2021-06-28 01:11:00",815535,0,12.01,100,751.5909
"2021-06-28 01:12:00",815536,0,12.01,100,751.5789
"2021-06-28 01:13:00",815537,0,11.98,100,751.5798
"2021-06-28 01:14:00",815538,0,11.99,100,751.583
"2021-06-28 01:15:00",815539,0,11.99,100,751.5822
"2021-06-28 01:16:00",815540,0,11.99,100,751.5888
"2021-06-28 01:17:00",815541,0,11.96,100,751.5838
"2021-06-28 01:18:00",815542,0,11.99,100,751.5789
"2021-06-28 01:19:00",815543,0,12,100,751.5626
"2021-06-28 01:20:00",815544,0,11.98,100,751.5429
"2021-06-28 01:21:00",815545,0,12.02,100,751.5342
"2021-06-28 01:22:00",815546,0,12.01,100,751.5272
"2021-06-28 01:23:00",815547,0,11.99,100,751.5066
"2021-06-28 01:24:00",815548,0,11.99,100,751.4906
"2021-06-28 01:25:00",815549,0,11.99,100,751.4811
"2021-06-28 01:26:00",815550,0,11.95,100,751.4724
"2021-06-28 01:27:00",815551,0,11.93,100,751.4798
"2021-06-28 01:28:00",815552,0,11.94,100,751.4826
"2021-06-28 01:29:00",815553,0,11.9,100,751.4695
"2021-06-28 01:30:00",815554,0,11.87,100,751.4574
"2021-06-28 01:31:00",815555,0,11.89,100,751.455
"2021-06-28 01:32:00",815556,0,11.92,100,751.4326
"2021-06-28 01:33:00",815557,0,11.95,100,751.4098
"2021-06-28 01:34:00",815558,0.022,11.9,100,751.3867
"2021-06-28 01:35:00",815559,0.034,11.82,100,751.3624
"2021-06-28 01:36:00",815560,0,11.83,100,751.3458
"2021-06-28 01:37:00",815561,0,11.85,100,751.3366
"2021-06-28 01:38:00",815562,0,11.83,100,751.322
"2021-06-28 01:39:00",815563,0,11.83,100,751.2862
"2021-06-28 01:40:00",815564,0,11.77,100,751.2774
"2021-06-28 01:41:00",815565,0.001,11.72,100,751.2731
"2021-06-28 01:42:00",815566,0,11.73,100,751.2821
"2021-06-28 01:43:00",815567,0,11.73,100,751.2952
"2021-06-28 01:44:00",815568,0,11.71,100,751.2974
"2021-06-28 01:45:00",815569,0,11.7,100,751.289
"2021-06-28 01:46:00",815570,0,11.7,100,751.2878
"2021-06-28 01:47:00",815571,0,11.72,100,751.3142
"2021-06-28 01:48:00",815572,0,11.74,100,751.3476
"2021-06-28 01:49:00",815573,0,11.69,100,751.3358
"2021-06-28 01:50:00",815574,0,11.69,100,751.326
"2021-06-28 01:51:00",815575,0,11.75,100,751.3127
"2021-06-28 01:52:00",815576,0,11.75,100,751.3006
"2021-06-28 01:53:00",815577,0,11.71,100,751.2864
"2021-06-28 01:54:00",815578,0,11.69,100,751.2841
"2021-06-28 01:55:00",815579,0,11.77,100,751.2921
"2021-06-28 01:56:00",815580,0,11.74,100,751.3027
"2021-06-28 01:57:00",815581,0,11.73,100,751.31
"2021-06-28 01:58:00",815582,0,11.73,100,751.3108
