"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-11 00:00:00",790984,0,14.38,60.44,753.3187
"2021-06-11 00:01:00",790985,0,14.32,60.69,753.3136
"2021-06-11 00:02:00",790986,0,14.31,60.75,753.3106
"2021-06-11 00:03:00",790987,0,14.37,60.76,753.319
"2021-06-11 00:04:00",790988,0,14.36,60.84,753.3286
"2021-06-11 00:05:00",790989,0,14.39,60.8,753.3446
"2021-06-11 00:06:00",790990,0,14.3,60.96,753.3557
"2021-06-11 00:07:00",790991,0,14.24,61.46,753.3766
"2021-06-11 00:08:00",790992,0,14.27,61.37,753.3754
"2021-06-11 00:09:00",790993,0,14.11,61.76,753.375
"2021-06-11 00:10:00",790994,0,14.07,62.13,753.3768
"2021-06-11 00:11:00",790995,0,14.07,62.33,753.3754
"2021-06-11 00:12:00",790996,0,14.08,62.38,753.3599
"2021-06-11 00:13:00",790997,0,14.08,62.49,753.3595
"2021-06-11 00:14:00",790998,0,14.02,62.69,753.3637
"2021-06-11 00:15:00",790999,0,13.96,62.95,753.372
"2021-06-11 00:16:00",791000,0,13.97,63.04,753.3808
"2021-06-11 00:17:00",791001,0,13.99,63.04,753.4005
"2021-06-11 00:18:00",791002,0,14.01,63.18,753.4099
"2021-06-11 00:19:00",791003,0,14.02,63.21,753.3971
"2021-06-11 00:20:00",791004,0,14.01,63.03,753.3838
"2021-06-11 00:21:00",791005,0,14,63.08,753.3701
"2021-06-11 00:22:00",791006,0,14.01,63.21,753.3631
"2021-06-11 00:23:00",791007,0,14.03,63.23,753.3444
"2021-06-11 00:24:00",791008,0,14.02,63.17,753.3422
"2021-06-11 00:25:00",791009,0,13.99,63.32,753.349
"2021-06-11 00:26:00",791010,0,13.9,63.4,753.3312
"2021-06-11 00:27:00",791011,0,13.8,63.95,753.3438
"2021-06-11 00:28:00",791012,0,13.75,64.14,753.3402
"2021-06-11 00:29:00",791013,0,13.64,64.67,753.329
"2021-06-11 00:30:00",791014,0,13.59,65.03,753.3191
"2021-06-11 00:31:00",791015,0,13.52,65.65,753.32
"2021-06-11 00:32:00",791016,0,13.48,66.07,753.3293
"2021-06-11 00:33:00",791017,0,13.49,66.18,753.3193
"2021-06-11 00:34:00",791018,0,13.46,66.45,753.3014
"2021-06-11 00:35:00",791019,0,13.4,66.85,753.281
"2021-06-11 00:36:00",791020,0,13.34,67.34,753.273
"2021-06-11 00:37:00",791021,0,13.36,67.38,753.2578
"2021-06-11 00:38:00",791022,0,13.39,67.45,753.2494
"2021-06-11 00:39:00",791023,0,13.35,67.54,753.22
"2021-06-11 00:40:00",791024,0,13.36,67.72,753.2253
"2021-06-11 00:41:00",791025,0,13.39,67.54,753.2244
"2021-06-11 00:42:00",791026,0,13.36,67.71,753.2195
"2021-06-11 00:43:00",791027,0,13.4,67.73,753.2152
"2021-06-11 00:44:00",791028,0,13.39,67.59,753.203
"2021-06-11 00:45:00",791029,0,13.34,67.78,753.1916
"2021-06-11 00:46:00",791030,0,13.31,67.97,753.1783
"2021-06-11 00:47:00",791031,0,13.21,68.35,753.1719
"2021-06-11 00:48:00",791032,0,13.19,68.63,753.1711
"2021-06-11 00:49:00",791033,0,13.21,68.65,753.1361
"2021-06-11 00:50:00",791034,0,13.2,68.72,753.1198
"2021-06-11 00:51:00",791035,0,13.24,68.68,753.093
"2021-06-11 00:52:00",791036,0,13.24,68.49,753.0666
"2021-06-11 00:53:00",791037,0,13.22,68.73,753.0479
"2021-06-11 00:54:00",791038,0,13.2,68.71,753.0251
"2021-06-11 00:55:00",791039,0,13.17,68.86,753.0068
"2021-06-11 00:56:00",791040,0,13.15,69,752.9766
"2021-06-11 00:57:00",791041,0,13.13,69.06,752.972
"2021-06-11 00:58:00",791042,0,13.13,69.26,752.9657
"2021-06-11 00:59:00",791043,0,13.2,69.09,752.9306
"2021-06-11 01:00:00",791044,0,13.18,68.95,752.9237
"2021-06-11 01:01:00",791045,0,13.19,69.16,752.9198
"2021-06-11 01:02:00",791046,0,13.24,69.08,752.919
"2021-06-11 01:03:00",791047,0,13.27,68.84,752.9169
"2021-06-11 01:04:00",791048,0,13.28,68.82,752.9291
"2021-06-11 01:05:00",791049,0,13.26,68.24,752.916
"2021-06-11 01:06:00",791050,0,13.28,68.31,752.9177
"2021-06-11 01:07:00",791051,0,13.3,67.9,752.9239
"2021-06-11 01:08:00",791052,0,13.22,67.94,752.9202
"2021-06-11 01:09:00",791053,0,13.23,68.02,752.9113
"2021-06-11 01:10:00",791054,0,13.21,67.82,752.9081
"2021-06-11 01:11:00",791055,0,13.23,67.84,752.9108
"2021-06-11 01:12:00",791056,0,13.25,67.7,752.9031
"2021-06-11 01:13:00",791057,0,13.3,67.46,752.9006
"2021-06-11 01:14:00",791058,0,13.19,67.1,752.9046
"2021-06-11 01:15:00",791059,0,13.11,67.35,752.9002
"2021-06-11 01:16:00",791060,0,13.06,67.75,752.899
"2021-06-11 01:17:00",791061,0,13.04,67.74,752.9046
"2021-06-11 01:18:00",791062,0,13.08,67.83,752.9042
"2021-06-11 01:19:00",791063,0,13.1,67.36,752.8849
"2021-06-11 01:20:00",791064,0,13.15,67.08,752.8995
"2021-06-11 01:21:00",791065,0,13.1,67.15,752.9027
"2021-06-11 01:22:00",791066,0,13.08,67.09,752.9114
"2021-06-11 01:23:00",791067,0,13.07,67.13,752.9082
"2021-06-11 01:24:00",791068,0,13.09,66.91,752.9046
"2021-06-11 01:25:00",791069,0,13.1,66.82,752.9042
"2021-06-11 01:26:00",791070,0,13.16,66.9,752.9007
"2021-06-11 01:27:00",791071,0,13.21,66.65,752.8945
"2021-06-11 01:28:00",791072,0,13.18,66.61,752.8884
"2021-06-11 01:29:00",791073,0,13.16,66.59,752.8734
"2021-06-11 01:30:00",791074,0,13.13,66.53,752.8695
"2021-06-11 01:31:00",791075,0,13.08,66.57,752.8574
"2021-06-11 01:32:00",791076,0,13,66.86,752.8522
"2021-06-11 01:33:00",791077,0,12.95,67.2,752.8376
"2021-06-11 01:34:00",791078,0,12.96,67.19,752.827
"2021-06-11 01:35:00",791079,0,12.97,67.23,752.8114
"2021-06-11 01:36:00",791080,0,12.99,67.13,752.8081
"2021-06-11 01:37:00",791081,0,13,66.99,752.8161
"2021-06-11 01:38:00",791082,0,12.96,67.04,752.808
"2021-06-11 01:39:00",791083,0,12.94,67.21,752.8011
"2021-06-11 01:40:00",791084,0,12.96,67.34,752.8127
"2021-06-11 01:41:00",791085,0,13.03,67.32,752.8209
"2021-06-11 01:42:00",791086,0,13.07,67.12,752.8141
"2021-06-11 01:43:00",791087,0,13.08,67.03,752.8131
"2021-06-11 01:44:00",791088,0,13.11,66.99,752.8085
"2021-06-11 01:45:00",791089,0,13.13,66.84,752.7987
"2021-06-11 01:46:00",791090,0,13.12,66.67,752.7831
"2021-06-11 01:47:00",791091,0,13.1,66.81,752.777
"2021-06-11 01:48:00",791092,0,13.11,66.83,752.7697
"2021-06-11 01:49:00",791093,0,13.03,66.8,752.7508
"2021-06-11 01:50:00",791094,0,12.99,67.09,752.7514
"2021-06-11 01:51:00",791095,0,12.99,67.3,752.7625
