"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-24 00:00:00",809704,0,15.64,73.91,755.8824
"2021-06-24 00:01:00",809705,0,15.63,73.74,755.878
"2021-06-24 00:02:00",809706,0,15.66,73.72,755.8736
"2021-06-24 00:03:00",809707,0,15.67,73.6,755.8796
"2021-06-24 00:04:00",809708,0,15.69,73.54,755.8825
"2021-06-24 00:05:00",809709,0,15.73,73.56,755.8832
"2021-06-24 00:06:00",809710,0,15.77,73.5,755.8802
"2021-06-24 00:07:00",809711,0,15.79,73.43,755.8819
"2021-06-24 00:08:00",809712,0,15.79,73.5,755.8906
"2021-06-24 00:09:00",809713,0,15.77,73.42,755.8814
"2021-06-24 00:10:00",809714,0,15.73,73.35,755.8842
"2021-06-24 00:11:00",809715,0,15.72,73.55,755.8877
"2021-06-24 00:12:00",809716,0,15.74,73.85,755.8866
"2021-06-24 00:13:00",809717,0,15.76,73.99,755.8854
"2021-06-24 00:14:00",809718,0,15.78,74.1,755.8791
"2021-06-24 00:15:00",809719,0,15.75,73.52,755.8814
"2021-06-24 00:16:00",809720,0,15.71,73.2,755.8814
"2021-06-24 00:17:00",809721,0,15.71,73.11,755.8853
"2021-06-24 00:18:00",809722,0,15.74,73.25,755.883
"2021-06-24 00:19:00",809723,0,15.74,73.09,755.8647
"2021-06-24 00:20:00",809724,0,15.72,72.9,755.8666
"2021-06-24 00:21:00",809725,0,15.72,72.69,755.8614
"2021-06-24 00:22:00",809726,0,15.74,72.87,755.8637
"2021-06-24 00:23:00",809727,0,15.78,73.55,755.8629
"2021-06-24 00:24:00",809728,0,15.82,74.35,755.8594
"2021-06-24 00:25:00",809729,0,15.78,74.61,755.8586
"2021-06-24 00:26:00",809730,0,15.74,74.83,755.8602
"2021-06-24 00:27:00",809731,0,15.64,74.42,755.8754
"2021-06-24 00:28:00",809732,0,15.59,74.2,755.8809
"2021-06-24 00:29:00",809733,0,15.59,74.44,755.8782
"2021-06-24 00:30:00",809734,0,15.6,75.02,755.892
"2021-06-24 00:31:00",809735,0,15.58,75.65,755.9153
"2021-06-24 00:32:00",809736,0,15.59,76.67,755.9404
"2021-06-24 00:33:00",809737,0,15.53,76.94,755.963
"2021-06-24 00:34:00",809738,0,15.47,77.28,755.9874
"2021-06-24 00:35:00",809739,0,15.45,77.84,756.0235
"2021-06-24 00:36:00",809740,0,15.41,78.66,756.0746
"2021-06-24 00:37:00",809741,0,15.24,80.2,756.1266
"2021-06-24 00:38:00",809742,0,15.03,81.9,756.1438
"2021-06-24 00:39:00",809743,0,14.92,83,756.1657
"2021-06-24 00:40:00",809744,0,14.81,84,756.198
"2021-06-24 00:41:00",809745,0.011,14.58,85.4,756.2164
"2021-06-24 00:42:00",809746,0.072,14.34,86.6,756.2114
"2021-06-24 00:43:00",809747,0.539,14.08,87.1,756.2702
"2021-06-24 00:44:00",809748,0.71,13.83,87.4,756.2973
"2021-06-24 00:45:00",809749,1.1,13.52,87,756.3376
"2021-06-24 00:46:00",809750,2.422,13.28,86.5,756.3675
"2021-06-24 00:47:00",809751,3.215,13.15,86.4,756.3506
"2021-06-24 00:48:00",809752,3.07,13.02,86.7,756.3288
"2021-06-24 00:49:00",809753,2.778,12.98,87.5,756.2697
"2021-06-24 00:50:00",809754,4.203,12.76,87.6,756.227
"2021-06-24 00:51:00",809755,3.372,12.52,88,756.1948
"2021-06-24 00:52:00",809756,2.691,12.47,88.7,756.1541
"2021-06-24 00:53:00",809757,2.846,12.33,88.9,756.0794
"2021-06-24 00:54:00",809758,2.558,12.17,89,756.0634
"2021-06-24 00:55:00",809759,1.619,12.23,89.5,756.0264
"2021-06-24 00:56:00",809760,1.101,12.22,89.8,756.0095
"2021-06-24 00:57:00",809761,0.465,12.25,90.2,755.9994
"2021-06-24 00:58:00",809762,0.55,12.21,90.4,755.9652
"2021-06-24 00:59:00",809763,0.416,12.16,90.6,755.9184
"2021-06-24 01:00:00",809764,0.073,12.17,90.8,755.9008
"2021-06-24 01:01:00",809765,0.005,12.19,91,755.8742
"2021-06-24 01:02:00",809766,0.007,12.16,91.1,755.8592
"2021-06-24 01:03:00",809767,0,12.19,91.4,755.8614
"2021-06-24 01:04:00",809768,0,12.24,91.6,755.8472
"2021-06-24 01:05:00",809769,0,12.25,91.7,755.8222
"2021-06-24 01:06:00",809770,0.002,12.27,91.8,755.8039
"2021-06-24 01:07:00",809771,0,12.18,91.7,755.7956
"2021-06-24 01:08:00",809772,0,12.19,91.8,755.7844
"2021-06-24 01:09:00",809773,0,12.25,92,755.7398
"2021-06-24 01:10:00",809774,0,12.23,91.9,755.7037
"2021-06-24 01:11:00",809775,0,12.18,91.8,755.6649
"2021-06-24 01:12:00",809776,0,12.2,92,755.6131
"2021-06-24 01:13:00",809777,0,12.27,92.2,755.5623
"2021-06-24 01:14:00",809778,0,12.28,92.2,755.5357
"2021-06-24 01:15:00",809779,0,12.33,92.3,755.513
"2021-06-24 01:16:00",809780,0,12.32,92.2,755.4965
"2021-06-24 01:17:00",809781,0,12.28,92.1,755.485
"2021-06-24 01:18:00",809782,0,12.3,92,755.465
"2021-06-24 01:19:00",809783,0,12.31,91.8,755.4362
"2021-06-24 01:20:00",809784,0.062,12.3,91.6,755.4142
"2021-06-24 01:21:00",809785,0,12.34,91.6,755.4022
"2021-06-24 01:22:00",809786,0,12.39,91.6,755.384
"2021-06-24 01:23:00",809787,0,12.41,91.5,755.3536
"2021-06-24 01:24:00",809788,0,12.42,91.4,755.3218
"2021-06-24 01:25:00",809789,0,12.45,91.6,755.2946
"2021-06-24 01:26:00",809790,0,12.48,91.8,755.2868
"2021-06-24 01:27:00",809791,0,12.49,91.9,755.2822
"2021-06-24 01:28:00",809792,0,12.53,92.1,755.2734
"2021-06-24 01:29:00",809793,0,12.58,92.3,755.2481
"2021-06-24 01:30:00",809794,0,12.52,92.2,755.2366
"2021-06-24 01:31:00",809795,0,12.5,92.3,755.2196
"2021-06-24 01:32:00",809796,0,12.47,92.3,755.2101
"2021-06-24 01:33:00",809797,0,12.47,92.3,755.2074
"2021-06-24 01:34:00",809798,0,12.46,92.4,755.2043
"2021-06-24 01:35:00",809799,0.001,12.5,92.4,755.2007
"2021-06-24 01:36:00",809800,0,12.44,92.3,755.1938
"2021-06-24 01:37:00",809801,0,12.43,92.2,755.1953
"2021-06-24 01:38:00",809802,0,12.48,92.4,755.1927
"2021-06-24 01:39:00",809803,0,12.47,92.3,755.1642
"2021-06-24 01:40:00",809804,0,12.47,92.3,755.155
"2021-06-24 01:41:00",809805,0,12.41,92.1,755.1378
"2021-06-24 01:42:00",809806,0.116,12.37,92,755.1134
"2021-06-24 01:43:00",809807,0.002,12.38,92,755.0823
"2021-06-24 01:44:00",809808,0,12.38,91.9,755.0636
"2021-06-24 01:45:00",809809,0,12.38,91.9,755.0366
"2021-06-24 01:46:00",809810,0,12.38,91.9,755.0113
"2021-06-24 01:47:00",809811,0.002,12.38,91.7,754.999
"2021-06-24 01:48:00",809812,0.003,12.37,91.6,754.9949
"2021-06-24 01:49:00",809813,0,12.38,91.5,754.9736
"2021-06-24 01:50:00",809814,0,12.42,91.4,754.9692
