"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-03 00:00:00",779465,0,14.11,89.7,753.3889
"2021-06-03 00:01:00",779466,0,14.07,89.5,753.3838
"2021-06-03 00:02:00",779467,0,14.03,89.5,753.3866
"2021-06-03 00:03:00",779468,0,14.04,89.5,753.3698
"2021-06-03 00:04:00",779469,0,14.06,89.6,753.365
"2021-06-03 00:05:00",779470,0,14.08,89.6,753.3521
"2021-06-03 00:06:00",779471,0,14.11,89.6,753.3362
"2021-06-03 00:07:00",779472,0,14.14,89.6,753.3274
"2021-06-03 00:08:00",779473,0,14.17,89.6,753.3181
"2021-06-03 00:09:00",779474,0,14.18,89.6,753.2939
"2021-06-03 00:10:00",779475,0,14.19,89.6,753.2838
"2021-06-03 00:11:00",779476,0,14.2,89.6,753.2715
"2021-06-03 00:12:00",779477,0,14.2,89.5,753.2566
"2021-06-03 00:13:00",779478,0,14.21,89.5,753.2454
"2021-06-03 00:14:00",779479,0,14.22,89.5,753.231
"2021-06-03 00:15:00",779480,0,14.24,89.5,753.2202
"2021-06-03 00:16:00",779481,0,14.23,89.4,753.2056
"2021-06-03 00:17:00",779482,0,14.17,89.2,753.2005
"2021-06-03 00:18:00",779483,0,14.1,89,753.183
"2021-06-03 00:19:00",779484,0,14.08,89,753.1649
"2021-06-03 00:20:00",779485,0,14.1,89,753.1546
"2021-06-03 00:21:00",779486,0,14.1,89,753.1442
"2021-06-03 00:22:00",779487,0,14.1,89,753.135
"2021-06-03 00:23:00",779488,0,14.11,89,753.1338
"2021-06-03 00:24:00",779489,0,14.13,89,753.1322
"2021-06-03 00:25:00",779490,0,14.14,89,753.1306
"2021-06-03 00:26:00",779491,0,14.15,89,753.129
"2021-06-03 00:27:00",779492,0,14.18,89.1,753.1297
"2021-06-03 00:28:00",779493,0,14.21,89.1,753.12
"2021-06-03 00:29:00",779494,0,14.22,89,753.1053
"2021-06-03 00:30:00",779495,0,14.25,89,753.0905
"2021-06-03 00:31:00",779496,0,14.26,88.9,753.0751
"2021-06-03 00:32:00",779497,0,14.25,88.8,753.0593
"2021-06-03 00:33:00",779498,0,14.25,88.8,753.0339
"2021-06-03 00:34:00",779499,0,14.25,88.7,753.0125
"2021-06-03 00:35:00",779500,0,14.19,88.5,752.9846
"2021-06-03 00:36:00",779501,0,14.18,88.5,752.9674
"2021-06-03 00:37:00",779502,0,14.21,88.5,752.9486
"2021-06-03 00:38:00",779503,0,14.2,88.4,752.9309
"2021-06-03 00:39:00",779504,0,14.18,88.3,752.8986
"2021-06-03 00:40:00",779505,0,14.18,88.3,752.873
"2021-06-03 00:41:00",779506,0,14.19,88.3,752.8522
"2021-06-03 00:42:00",779507,0,14.21,88.3,752.8282
"2021-06-03 00:43:00",779508,0,14.24,88.4,752.805
"2021-06-03 00:44:00",779509,0,14.26,88.4,752.7873
"2021-06-03 00:45:00",779510,0,14.28,88.3,752.7638
"2021-06-03 00:46:00",779511,0,14.26,88.2,752.7515
"2021-06-03 00:47:00",779512,0,14.26,88.3,752.7477
"2021-06-03 00:48:00",779513,0,14.25,88.3,752.7428
"2021-06-03 00:49:00",779514,0,14.27,88.5,752.736
"2021-06-03 00:50:00",779515,0,14.29,88.5,752.7419
"2021-06-03 00:51:00",779516,0,14.37,88.6,752.7532
"2021-06-03 00:52:00",779517,0,14.34,88.3,752.7624
"2021-06-03 00:53:00",779518,0,14.27,88,752.7793
"2021-06-03 00:54:00",779519,0,14.15,87.7,752.7888
"2021-06-03 00:55:00",779520,0,14.15,87.9,752.7966
"2021-06-03 00:56:00",779521,0,14.2,88.1,752.795
"2021-06-03 00:57:00",779522,0,14.22,88,752.7929
"2021-06-03 00:58:00",779523,0,14.22,88,752.7818
"2021-06-03 00:59:00",779524,0,14.25,88.1,752.7537
"2021-06-03 01:00:00",779525,0,14.24,88,752.7313
"2021-06-03 01:01:00",779526,0,14.28,88.1,752.7181
"2021-06-03 01:02:00",779527,0,14.32,88.1,752.7004
"2021-06-03 01:03:00",779528,0,14.28,87.9,752.6894
"2021-06-03 01:04:00",779529,0,14.24,87.8,752.6847
"2021-06-03 01:05:00",779530,0,14.2,87.8,752.6788
"2021-06-03 01:06:00",779531,0,14.16,87.8,752.6738
"2021-06-03 01:07:00",779532,0,14.17,87.9,752.6667
"2021-06-03 01:08:00",779533,0,14.19,88,752.6451
"2021-06-03 01:09:00",779534,0,14.13,87.9,752.6172
"2021-06-03 01:10:00",779535,0,14.09,88,752.597
"2021-06-03 01:11:00",779536,0,14.14,88.3,752.5706
"2021-06-03 01:12:00",779537,0,14.12,88.1,752.5459
"2021-06-03 01:13:00",779538,0,14.06,88.1,752.5188
"2021-06-03 01:14:00",779539,0,14.06,88.2,752.4877
"2021-06-03 01:15:00",779540,0,14.07,88.3,752.4622
"2021-06-03 01:16:00",779541,0,14.07,88.4,752.4346
"2021-06-03 01:17:00",779542,0,14.05,88.4,752.416
"2021-06-03 01:18:00",779543,0,14.05,88.5,752.3958
"2021-06-03 01:19:00",779544,0,14.03,88.7,752.3753
"2021-06-03 01:20:00",779545,0,14.08,88.8,752.379
"2021-06-03 01:21:00",779546,0,14.07,88.7,752.3935
"2021-06-03 01:22:00",779547,0,14.04,88.6,752.425
"2021-06-03 01:23:00",779548,0,13.96,88.5,752.455
"2021-06-03 01:24:00",779549,0,13.95,88.7,752.4838
"2021-06-03 01:25:00",779550,0,13.94,88.7,752.5006
"2021-06-03 01:26:00",779551,0,13.93,88.7,752.5124
"2021-06-03 01:27:00",779552,0,13.86,88.5,752.514
"2021-06-03 01:28:00",779553,0,13.85,88.6,752.513
"2021-06-03 01:29:00",779554,0,13.85,88.6,752.4915
"2021-06-03 01:30:00",779555,0,13.77,88.5,752.477
"2021-06-03 01:31:00",779556,0,13.8,88.6,752.4822
"2021-06-03 01:32:00",779557,0,13.81,88.6,752.4763
"2021-06-03 01:33:00",779558,0,13.85,88.7,752.4724
"2021-06-03 01:34:00",779559,0,13.86,88.6,752.4745
"2021-06-03 01:35:00",779560,0,13.85,88.5,752.4652
"2021-06-03 01:36:00",779561,0,13.81,88.4,752.4596
"2021-06-03 01:37:00",779562,0,13.76,88.3,752.4644
"2021-06-03 01:38:00",779563,0,13.79,88.4,752.4721
"2021-06-03 01:39:00",779564,0,13.75,88.3,752.4657
"2021-06-03 01:40:00",779565,0,13.77,88.3,752.461
"2021-06-03 01:41:00",779566,0,13.76,88.2,752.453
"2021-06-03 01:42:00",779567,0,13.79,88.3,752.4456
"2021-06-03 01:43:00",779568,0,13.79,88.2,752.4392
"2021-06-03 01:44:00",779569,0,13.8,88.2,752.423
"2021-06-03 01:45:00",779570,0,13.8,88.2,752.4059
"2021-06-03 01:46:00",779571,0,13.85,88.3,752.391
"2021-06-03 01:47:00",779572,0,13.79,87.9,752.3773
"2021-06-03 01:48:00",779573,0,13.78,87.8,752.3624
"2021-06-03 01:49:00",779574,0,13.8,87.9,752.3446
"2021-06-03 01:50:00",779575,0,13.86,87.9,752.335
"2021-06-03 01:51:00",779576,0,13.87,87.7,752.3343
"2021-06-03 01:52:00",779577,0,13.93,87.6,752.331
