"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-22 00:00:00",806824,0,16.41,78.32,754.6521
"2021-06-22 00:01:00",806825,0,16.41,78.19,754.6388
"2021-06-22 00:02:00",806826,0,16.4,78.11,754.6162
"2021-06-22 00:03:00",806827,0,16.37,77.69,754.5963
"2021-06-22 00:04:00",806828,0,16.41,77.64,754.5756
"2021-06-22 00:05:00",806829,0,16.43,77.58,754.5658
"2021-06-22 00:06:00",806830,0,16.42,77.16,754.5486
"2021-06-22 00:07:00",806831,0,16.47,77.26,754.5351
"2021-06-22 00:08:00",806832,0,16.48,77.12,754.5207
"2021-06-22 00:09:00",806833,0,16.48,77.22,754.4853
"2021-06-22 00:10:00",806834,0,16.48,77.6,754.4658
"2021-06-22 00:11:00",806835,0,16.46,78.05,754.4655
"2021-06-22 00:12:00",806836,0,16.42,78.32,754.4713
"2021-06-22 00:13:00",806837,0,16.34,78.35,754.5004
"2021-06-22 00:14:00",806838,0,16.29,78.38,754.5393
"2021-06-22 00:15:00",806839,0,16.27,78.93,754.5858
"2021-06-22 00:16:00",806840,0,16.2,79.1,754.5974
"2021-06-22 00:17:00",806841,0,16.03,79.74,754.6221
"2021-06-22 00:18:00",806842,0,15.94,80.5,754.6438
"2021-06-22 00:19:00",806843,0,15.81,80.8,754.6394
"2021-06-22 00:20:00",806844,0,15.74,81.4,754.6546
"2021-06-22 00:21:00",806845,0,15.63,81.6,754.653
"2021-06-22 00:22:00",806846,0,15.54,82,754.6451
"2021-06-22 00:23:00",806847,0,15.46,82.3,754.6378
"2021-06-22 00:24:00",806848,0,15.41,82.8,754.6433
"2021-06-22 00:25:00",806849,0,15.38,83,754.6454
"2021-06-22 00:26:00",806850,0,15.36,83.3,754.6467
"2021-06-22 00:27:00",806851,0,15.37,83.5,754.6468
"2021-06-22 00:28:00",806852,0,15.41,83.7,754.6621
"2021-06-22 00:29:00",806853,0,15.42,83.7,754.6638
"2021-06-22 00:30:00",806854,0,15.46,83.6,754.6826
"2021-06-22 00:31:00",806855,0,15.48,83.6,754.6894
"2021-06-22 00:32:00",806856,0,15.53,83.7,754.6945
"2021-06-22 00:33:00",806857,0,15.52,83.7,754.6909
"2021-06-22 00:34:00",806858,0,15.52,83.8,754.6817
"2021-06-22 00:35:00",806859,0,15.55,83.8,754.6673
"2021-06-22 00:36:00",806860,0,15.57,83.7,754.6562
"2021-06-22 00:37:00",806861,0,15.59,83.8,754.6579
"2021-06-22 00:38:00",806862,0,15.63,83.7,754.6474
"2021-06-22 00:39:00",806863,0,15.61,83.4,754.6163
"2021-06-22 00:40:00",806864,0,15.6,83.3,754.6018
"2021-06-22 00:41:00",806865,0,15.6,83.2,754.5953
"2021-06-22 00:42:00",806866,0,15.61,83.1,754.5879
"2021-06-22 00:43:00",806867,0,15.53,82.2,754.5892
"2021-06-22 00:44:00",806868,0,15.48,81.9,754.5906
"2021-06-22 00:45:00",806869,0,15.48,81.9,754.591
"2021-06-22 00:46:00",806870,0,15.49,81.9,754.5856
"2021-06-22 00:47:00",806871,0,15.52,81.9,754.5838
"2021-06-22 00:48:00",806872,0,15.53,81.8,754.5681
"2021-06-22 00:49:00",806873,0,15.52,81.8,754.5285
"2021-06-22 00:50:00",806874,0,15.54,81.7,754.4894
"2021-06-22 00:51:00",806875,0,15.54,81.5,754.4628
"2021-06-22 00:52:00",806876,0,15.54,81.3,754.4391
"2021-06-22 00:53:00",806877,0,15.58,81.2,754.4301
"2021-06-22 00:54:00",806878,0,15.64,81.3,754.435
"2021-06-22 00:55:00",806879,0,15.66,81.1,754.4437
"2021-06-22 00:56:00",806880,0,15.71,81.2,754.4432
"2021-06-22 00:57:00",806881,0,15.76,81.3,754.4606
"2021-06-22 00:58:00",806882,0,15.78,81.3,754.4738
"2021-06-22 00:59:00",806883,0,15.77,81.1,754.4702
"2021-06-22 01:00:00",806884,0,15.78,80.9,754.471
"2021-06-22 01:01:00",806885,0,15.8,81,754.4611
"2021-06-22 01:02:00",806886,0,15.75,80.6,754.4396
"2021-06-22 01:03:00",806887,0,15.7,80.4,754.4174
"2021-06-22 01:04:00",806888,0,15.73,80.5,754.3964
"2021-06-22 01:05:00",806889,0,15.74,80.5,754.3758
"2021-06-22 01:06:00",806890,0,15.75,80.5,754.3678
"2021-06-22 01:07:00",806891,0,15.78,80.8,754.3625
"2021-06-22 01:08:00",806892,0,15.76,80.7,754.361
"2021-06-22 01:09:00",806893,0,15.77,81.1,754.3339
"2021-06-22 01:10:00",806894,0,15.78,81.2,754.3248
"2021-06-22 01:11:00",806895,0,15.77,80.7,754.3225
"2021-06-22 01:12:00",806896,0,15.79,80.3,754.3194
"2021-06-22 01:13:00",806897,0,15.83,80,754.3158
"2021-06-22 01:14:00",806898,0,15.84,79.51,754.299
"2021-06-22 01:15:00",806899,0,15.9,79.5,754.2802
"2021-06-22 01:16:00",806900,0,15.92,79.27,754.2574
"2021-06-22 01:17:00",806901,0,15.96,79.4,754.247
"2021-06-22 01:18:00",806902,0,16,79.61,754.2432
"2021-06-22 01:19:00",806903,0,15.97,79.61,754.2208
"2021-06-22 01:20:00",806904,0,15.94,79.54,754.2092
"2021-06-22 01:21:00",806905,0,15.95,79.49,754.1905
"2021-06-22 01:22:00",806906,0,15.98,79.55,754.169
"2021-06-22 01:23:00",806907,0,15.99,79.71,754.1533
"2021-06-22 01:24:00",806908,0,15.99,79.84,754.135
"2021-06-22 01:25:00",806909,0,15.99,79.99,754.1219
"2021-06-22 01:26:00",806910,0,15.99,80.1,754.1124
"2021-06-22 01:27:00",806911,0,15.99,80.1,754.112
"2021-06-22 01:28:00",806912,0,16,80.2,754.1048
"2021-06-22 01:29:00",806913,0,15.99,80.3,754.0788
"2021-06-22 01:30:00",806914,0,15.99,80.2,754.0733
"2021-06-22 01:31:00",806915,0,15.99,79.98,754.0606
"2021-06-22 01:32:00",806916,0,15.99,79.71,754.0462
"2021-06-22 01:33:00",806917,0,15.99,79.63,754.0274
"2021-06-22 01:34:00",806918,0,16.02,79.64,754.0104
"2021-06-22 01:35:00",806919,0,16.02,79.4,754.0038
"2021-06-22 01:36:00",806920,0,16.03,79.18,754.0006
"2021-06-22 01:37:00",806921,0,16.05,79.04,753.9903
"2021-06-22 01:38:00",806922,0,16.06,78.94,753.9778
"2021-06-22 01:39:00",806923,0,16.05,78.82,753.9389
"2021-06-22 01:40:00",806924,0,16.04,78.4,753.8975
"2021-06-22 01:41:00",806925,0,16.06,77.94,753.8618
"2021-06-22 01:42:00",806926,0,16.08,77.69,753.8318
"2021-06-22 01:43:00",806927,0,16.09,77.35,753.7946
"2021-06-22 01:44:00",806928,0,16.1,77.28,753.7664
"2021-06-22 01:45:00",806929,0,16.1,77.09,753.7386
"2021-06-22 01:46:00",806930,0,16.07,76.69,753.7308
"2021-06-22 01:47:00",806931,0,16.1,76.71,753.7334
"2021-06-22 01:48:00",806932,0,16.11,76.61,753.7331
"2021-06-22 01:49:00",806933,0,16.1,76.36,753.7238
"2021-06-22 01:50:00",806934,0,16.1,76.08,753.7158
"2021-06-22 01:51:00",806935,0,16.1,75.93,753.7169
