"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-30 00:00:00",818344,0,13.9,88.2,753.2526
"2021-06-30 00:01:00",818345,0,13.92,88.3,753.2303
"2021-06-30 00:02:00",818346,0,13.99,88.6,753.2175
"2021-06-30 00:03:00",818347,0,14.04,88.8,753.1982
"2021-06-30 00:04:00",818348,0,14.02,88.8,753.1787
"2021-06-30 00:05:00",818349,0,13.9,88.6,753.1592
"2021-06-30 00:06:00",818350,0,13.82,88.5,753.1431
"2021-06-30 00:07:00",818351,0,13.78,88.4,753.1293
"2021-06-30 00:08:00",818352,0,13.79,88.5,753.1197
"2021-06-30 00:09:00",818353,0,13.76,88.5,753.0936
"2021-06-30 00:10:00",818354,0,13.76,88.5,753.0774
"2021-06-30 00:11:00",818355,0,13.74,88.4,753.0653
"2021-06-30 00:12:00",818356,0,13.74,88.4,753.0573
"2021-06-30 00:13:00",818357,0,13.74,88.2,753.0506
"2021-06-30 00:14:00",818358,0,13.75,88.1,753.0452
"2021-06-30 00:15:00",818359,0,13.74,87.9,753.0452
"2021-06-30 00:16:00",818360,0,13.78,88.1,753.0491
"2021-06-30 00:17:00",818361,0,13.81,88.2,753.0551
"2021-06-30 00:18:00",818362,0,13.81,88.1,753.0682
"2021-06-30 00:19:00",818363,0,13.81,88.1,753.0675
"2021-06-30 00:20:00",818364,0,13.84,88.3,753.072
"2021-06-30 00:21:00",818365,0,13.87,88.4,753.0844
"2021-06-30 00:22:00",818366,0,13.87,88.6,753.0815
"2021-06-30 00:23:00",818367,0,13.84,88.8,753.0833
"2021-06-30 00:24:00",818368,0,13.82,89.1,753.0789
"2021-06-30 00:25:00",818369,0,13.81,89.4,753.0682
"2021-06-30 00:26:00",818370,0,13.8,89.6,753.057
"2021-06-30 00:27:00",818371,0,13.8,89.7,753.0542
"2021-06-30 00:28:00",818372,0,13.8,89.9,753.045
"2021-06-30 00:29:00",818373,0,13.78,90,753.0228
"2021-06-30 00:30:00",818374,0,13.79,90.2,753.0218
"2021-06-30 00:31:00",818375,0,13.82,90.4,753.0215
"2021-06-30 00:32:00",818376,0,13.82,90.5,753.0243
"2021-06-30 00:33:00",818377,0,13.79,90.5,753.0267
"2021-06-30 00:34:00",818378,0,13.75,90.7,753.0302
"2021-06-30 00:35:00",818379,0,13.73,91,753.0353
"2021-06-30 00:36:00",818380,0,13.72,91.2,753.037
"2021-06-30 00:37:00",818381,0,13.72,91.4,753.0409
"2021-06-30 00:38:00",818382,0,13.73,91.6,753.0459
"2021-06-30 00:39:00",818383,0,13.69,91.7,753.0198
"2021-06-30 00:40:00",818384,0,13.69,91.9,753.0135
"2021-06-30 00:41:00",818385,0,13.69,92,753.0073
"2021-06-30 00:42:00",818386,0,13.67,92.2,752.999
"2021-06-30 00:43:00",818387,0,13.67,92.4,752.985
"2021-06-30 00:44:00",818388,0,13.68,92.6,752.985
"2021-06-30 00:45:00",818389,0,13.66,92.7,752.9842
"2021-06-30 00:46:00",818390,0,13.63,93,752.9886
"2021-06-30 00:47:00",818391,0,13.6,93.3,752.9932
"2021-06-30 00:48:00",818392,0,13.59,93.6,753.0037
"2021-06-30 00:49:00",818393,0,13.58,93.9,752.9989
"2021-06-30 00:50:00",818394,0,13.62,94.1,753.0023
"2021-06-30 00:51:00",818395,0,13.63,94.2,753.0099
"2021-06-30 00:52:00",818396,0,13.58,94.2,753.0122
"2021-06-30 00:53:00",818397,0,13.53,94.4,753.0231
"2021-06-30 00:54:00",818398,0,13.51,94.5,753.0319
"2021-06-30 00:55:00",818399,0,13.42,94.6,753.0254
"2021-06-30 00:56:00",818400,0,13.39,94.7,753.0176
"2021-06-30 00:57:00",818401,0,13.4,94.9,753.0218
"2021-06-30 00:58:00",818402,0,13.39,95.1,753.0217
"2021-06-30 00:59:00",818403,0,13.4,95.2,753.009
"2021-06-30 01:00:00",818404,0,13.38,95.2,753.0068
"2021-06-30 01:01:00",818405,0,13.37,95.3,752.9977
"2021-06-30 01:02:00",818406,0,13.35,95.3,752.9827
"2021-06-30 01:03:00",818407,0,13.35,95.4,752.9701
"2021-06-30 01:04:00",818408,0,13.37,95.5,752.964
"2021-06-30 01:05:00",818409,0,13.41,95.6,752.9548
"2021-06-30 01:06:00",818410,0,13.41,95.6,752.9453
"2021-06-30 01:07:00",818411,0,13.4,95.6,752.94
"2021-06-30 01:08:00",818412,0,13.41,95.6,752.9324
"2021-06-30 01:09:00",818413,0,13.37,95.5,752.9025
"2021-06-30 01:10:00",818414,0,13.35,95.5,752.8907
"2021-06-30 01:11:00",818415,0,13.37,95.5,752.8793
"2021-06-30 01:12:00",818416,0,13.41,95.6,752.8758
"2021-06-30 01:13:00",818417,0,13.42,95.6,752.871
"2021-06-30 01:14:00",818418,0,13.4,95.5,752.8708
"2021-06-30 01:15:00",818419,0,13.41,95.6,752.8763
"2021-06-30 01:16:00",818420,0,13.45,95.7,752.882
"2021-06-30 01:17:00",818421,0,13.44,95.6,752.8974
"2021-06-30 01:18:00",818422,0,13.44,95.6,752.9094
"2021-06-30 01:19:00",818423,0,13.41,95.5,752.9023
"2021-06-30 01:20:00",818424,0,13.39,95.5,752.9059
"2021-06-30 01:21:00",818425,0,13.39,95.5,752.9007
"2021-06-30 01:22:00",818426,0,13.38,95.5,752.8926
"2021-06-30 01:23:00",818427,0,13.38,95.5,752.8899
"2021-06-30 01:24:00",818428,0,13.4,95.5,752.8838
"2021-06-30 01:25:00",818429,0,13.41,95.6,752.8802
"2021-06-30 01:26:00",818430,0,13.42,95.6,752.8832
"2021-06-30 01:27:00",818431,0,13.41,95.6,752.8899
"2021-06-30 01:28:00",818432,0,13.42,95.6,752.9018
"2021-06-30 01:29:00",818433,0,13.45,95.7,752.901
"2021-06-30 01:30:00",818434,0,13.47,95.7,752.9062
"2021-06-30 01:31:00",818435,0,13.51,95.8,752.9059
"2021-06-30 01:32:00",818436,0,13.51,95.8,752.9138
"2021-06-30 01:33:00",818437,0,13.49,95.7,752.9138
"2021-06-30 01:34:00",818438,0,13.48,95.7,752.9066
"2021-06-30 01:35:00",818439,0,13.44,95.7,752.9025
"2021-06-30 01:36:00",818440,0,13.45,95.8,752.8924
"2021-06-30 01:37:00",818441,0,13.46,95.9,752.8818
"2021-06-30 01:38:00",818442,0,13.45,95.8,752.8742
"2021-06-30 01:39:00",818443,0,13.44,95.9,752.8647
"2021-06-30 01:40:00",818444,0,13.46,95.9,752.8536
"2021-06-30 01:41:00",818445,0,13.45,95.9,752.8564
"2021-06-30 01:42:00",818446,0,13.44,95.9,752.8629
"2021-06-30 01:43:00",818447,0,13.43,95.9,752.8675
"2021-06-30 01:44:00",818448,0,13.45,96,752.8825
"2021-06-30 01:45:00",818449,0,13.48,96,752.8828
"2021-06-30 01:46:00",818450,0,13.49,96,752.8827
"2021-06-30 01:47:00",818451,0,13.5,96,752.8866
"2021-06-30 01:48:00",818452,0,13.49,95.9,752.8866
"2021-06-30 01:49:00",818453,0,13.46,95.9,752.874
"2021-06-30 01:50:00",818454,0,13.46,95.9,752.8725
"2021-06-30 01:51:00",818455,0,13.46,95.8,752.8678
