"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-06-17 00:00:00",799624,0,13.83,76.55,753.7872
"2021-06-17 00:01:00",799625,0,13.82,76.58,753.7821
"2021-06-17 00:02:00",799626,0,13.88,76.52,753.7789
"2021-06-17 00:03:00",799627,0,13.91,76.45,753.7787
"2021-06-17 00:04:00",799628,0,13.97,76.25,753.7732
"2021-06-17 00:05:00",799629,0,13.98,76.09,753.7606
"2021-06-17 00:06:00",799630,0,14.01,76.15,753.7511
"2021-06-17 00:07:00",799631,0,14.05,76.14,753.7539
"2021-06-17 00:08:00",799632,0,14.08,75.93,753.7555
"2021-06-17 00:09:00",799633,0,14.05,75.74,753.7406
"2021-06-17 00:10:00",799634,0,13.99,75.76,753.7334
"2021-06-17 00:11:00",799635,0,13.96,76.01,753.7365
"2021-06-17 00:12:00",799636,0,13.99,76.18,753.7346
"2021-06-17 00:13:00",799637,0,14,76.03,753.7265
"2021-06-17 00:14:00",799638,0,13.99,76.21,753.7394
"2021-06-17 00:15:00",799639,0,13.97,76.08,753.7138
"2021-06-17 00:16:00",799640,0,13.93,76.28,753.6866
"2021-06-17 00:17:00",799641,0,13.91,76.42,753.6814
"2021-06-17 00:18:00",799642,0,13.83,76.68,753.6785
"2021-06-17 00:19:00",799643,0,13.75,77.05,753.6578
"2021-06-17 00:20:00",799644,0,13.74,77.32,753.6523
"2021-06-17 00:21:00",799645,0,13.69,77.34,753.6382
"2021-06-17 00:22:00",799646,0,13.63,77.61,753.6174
"2021-06-17 00:23:00",799647,0,13.58,77.93,753.5974
"2021-06-17 00:24:00",799648,0,13.58,78.22,753.5863
"2021-06-17 00:25:00",799649,0,13.62,78.39,753.5763
"2021-06-17 00:26:00",799650,0,13.67,78.17,753.5618
"2021-06-17 00:27:00",799651,0,13.62,78.23,753.5525
"2021-06-17 00:28:00",799652,0,13.59,78.46,753.553
"2021-06-17 00:29:00",799653,0,13.58,78.58,753.5363
"2021-06-17 00:30:00",799654,0,13.56,78.72,753.5315
"2021-06-17 00:31:00",799655,0,13.56,78.88,753.5355
"2021-06-17 00:32:00",799656,0,13.55,79,753.5315
"2021-06-17 00:33:00",799657,0,13.57,79.11,753.5318
"2021-06-17 00:34:00",799658,0,13.67,79.03,753.5291
"2021-06-17 00:35:00",799659,0,13.68,78.82,753.507
"2021-06-17 00:36:00",799660,0,13.65,79.01,753.4932
"2021-06-17 00:37:00",799661,0,13.69,79.2,753.4814
"2021-06-17 00:38:00",799662,0,13.67,79.08,753.472
"2021-06-17 00:39:00",799663,0,13.63,79.35,753.4461
"2021-06-17 00:40:00",799664,0,13.67,79.43,753.4419
"2021-06-17 00:41:00",799665,0,13.66,79.41,753.4373
"2021-06-17 00:42:00",799666,0,13.65,79.5,753.434
"2021-06-17 00:43:00",799667,0,13.61,79.48,753.4238
"2021-06-17 00:44:00",799668,0,13.53,79.82,753.4229
"2021-06-17 00:45:00",799669,0,13.55,80.1,753.419
"2021-06-17 00:46:00",799670,0,13.62,80.1,753.4125
"2021-06-17 00:47:00",799671,0,13.65,79.93,753.3995
"2021-06-17 00:48:00",799672,0,13.64,79.94,753.3909
"2021-06-17 00:49:00",799673,0,13.62,80,753.3621
"2021-06-17 00:50:00",799674,0,13.67,80,753.3414
"2021-06-17 00:51:00",799675,0,13.64,79.98,753.3231
"2021-06-17 00:52:00",799676,0,13.64,80.1,753.2934
"2021-06-17 00:53:00",799677,0,13.64,80.2,753.2624
"2021-06-17 00:54:00",799678,0,13.65,80.3,753.2372
"2021-06-17 00:55:00",799679,0,13.71,80.3,753.2178
"2021-06-17 00:56:00",799680,0,13.74,80.1,753.1961
"2021-06-17 00:57:00",799681,0,13.74,80,753.1824
"2021-06-17 00:58:00",799682,0,13.7,80.1,753.1609
"2021-06-17 00:59:00",799683,0,13.71,80.2,753.1308
"2021-06-17 01:00:00",799684,0,13.63,80.5,753.1155
"2021-06-17 01:01:00",799685,0,13.65,80.8,753.1136
"2021-06-17 01:02:00",799686,0,13.63,80.7,753.1093
"2021-06-17 01:03:00",799687,0,13.56,81,753.1022
"2021-06-17 01:04:00",799688,0,13.53,81.2,753.0909
"2021-06-17 01:05:00",799689,0,13.5,81.4,753.0735
"2021-06-17 01:06:00",799690,0,13.5,81.6,753.0616
"2021-06-17 01:07:00",799691,0,13.53,81.7,753.0539
"2021-06-17 01:08:00",799692,0,13.54,81.7,753.0487
"2021-06-17 01:09:00",799693,0,13.55,81.6,753.0241
"2021-06-17 01:10:00",799694,0,13.56,81.5,753.0053
"2021-06-17 01:11:00",799695,0,13.58,81.6,752.9954
"2021-06-17 01:12:00",799696,0,13.63,81.6,752.9874
"2021-06-17 01:13:00",799697,0,13.66,81.5,752.9736
"2021-06-17 01:14:00",799698,0,13.69,81.4,752.9574
"2021-06-17 01:15:00",799699,0,13.65,81.2,752.9368
"2021-06-17 01:16:00",799700,0,13.58,81.6,752.9118
"2021-06-17 01:17:00",799701,0,13.54,81.9,752.886
"2021-06-17 01:18:00",799702,0,13.49,82,752.8613
"2021-06-17 01:19:00",799703,0,13.47,82.3,752.829
"2021-06-17 01:20:00",799704,0,13.49,82.4,752.8091
"2021-06-17 01:21:00",799705,0,13.47,82.4,752.7779
"2021-06-17 01:22:00",799706,0,13.43,82.6,752.7595
"2021-06-17 01:23:00",799707,0,13.48,82.8,752.7386
"2021-06-17 01:24:00",799708,0,13.46,82.8,752.7162
"2021-06-17 01:25:00",799709,0,13.46,83.1,752.7077
"2021-06-17 01:26:00",799710,0,13.49,83.2,752.6993
"2021-06-17 01:27:00",799711,0,13.56,83.2,752.7178
"2021-06-17 01:28:00",799712,0,13.58,83.2,752.7364
"2021-06-17 01:29:00",799713,0,13.54,83,752.7298
"2021-06-17 01:30:00",799714,0,13.39,83.2,752.7198
"2021-06-17 01:31:00",799715,0,13.32,83.7,752.7191
"2021-06-17 01:32:00",799716,0,13.35,84.1,752.7221
"2021-06-17 01:33:00",799717,0.036,13.31,83.8,752.7127
"2021-06-17 01:34:00",799718,0,13.23,84.1,752.7287
"2021-06-17 01:35:00",799719,0,13.28,84.1,752.7312
"2021-06-17 01:36:00",799720,0,13.24,84,752.7344
"2021-06-17 01:37:00",799721,0,13.15,84.4,752.7414
"2021-06-17 01:38:00",799722,0,13.14,84.9,752.7415
"2021-06-17 01:39:00",799723,0,13.12,85.2,752.7305
"2021-06-17 01:40:00",799724,0,13.07,85.3,752.7232
"2021-06-17 01:41:00",799725,0,13.04,85.6,752.7031
"2021-06-17 01:42:00",799726,0,13.08,85.9,752.6927
"2021-06-17 01:43:00",799727,0,13.1,85.8,752.6961
"2021-06-17 01:44:00",799728,0,13.11,85.7,752.7066
"2021-06-17 01:45:00",799729,0,13.09,85.5,752.6979
"2021-06-17 01:46:00",799730,0,12.96,85.3,752.6832
"2021-06-17 01:47:00",799731,0,12.93,85.6,752.6943
"2021-06-17 01:48:00",799732,0,12.91,85.7,752.7063
"2021-06-17 01:49:00",799733,0,12.86,85.8,752.6904
"2021-06-17 01:50:00",799734,0,12.85,86.1,752.6878
"2021-06-17 01:51:00",799735,0,12.85,86,752.6817
