300,0.018504003986518636
301,0.017982391873681995
302,0.017488542259511984
303,0.017048954258097312
304,0.0166614530987643
305,0.016313103352967612
306,0.016001898238117776
307,0.01574262131978308
308,0.015511857080895477
309,0.015296455604164615
310,0.015086128779377221
311,0.014870322532933933
312,0.014639700351944956
313,0.014384604628955964
314,0.014091150316351287
315,0.013724463884789937
316,0.013320495527733024
317,0.012883974399434867
318,0.01241694570743443
319,0.011902880143777638
320,0.011381178199105994
321,0.010866242747022734
322,0.010372126617258448
323,0.009937232218378786
324,0.009541764381891821
325,0.009188563621219226
326,0.008881771056498023
327,0.008642145425755907
328,0.00845955502558317
329,0.008325382804012283
330,0.00823747176961444
331,0.008198457529547502
332,0.008207955312015784
333,0.008252717758874682
334,0.008327175014836348
335,0.008425452414707782
336,0.008535529307079683
337,0.008657992564367212
338,0.008789148992379417
339,0.008924673509715849
340,0.009054566538065464
341,0.009169869714806909
342,0.009283820875288687
343,0.009397400599757324
344,0.009511582052872537
345,0.009636501545827226
346,0.009767815202035892
347,0.009896255405298997
348,0.01001875144799788
349,0.01013225457487013
350,0.010239863661681938
351,0.010333098694825172
352,0.010404972853085757
353,0.010450662381207971
354,0.010465406126625791
355,0.010435475950499531
356,0.010364358923078656
357,0.010253110069634964
358,0.010099862602218002
359,0.009902728090142289
360,0.009635951790655906
361,0.00931209635781543
362,0.008951852372151393
363,0.008561452731155952
364,0.008146986053147008
365,0.007713995642380187
366,0.007267916308853354
367,0.006815555285939205
368,0.006363070896308902
369,0.005916737882991086
370,0.005482997624226064
371,0.005098557021272828
372,0.004738314581174037
373,0.004399068142047159
374,0.004081171657413838
375,0.0037850388830337053
376,0.003514339718666503
377,0.0032736704732980425
378,0.0030536431218117733
379,0.0028524243527104066
380,0.002668030261587038
381,0.0024983204705241076
382,0.0023348216594789696
383,0.00217594778550038
384,0.0020272099910051537
385,0.0018883970243847462
386,0.0017593586512252312
387,0.0016400042488565
388,0.001531242907573636
389,0.0014331351233675689
390,0.0013446782337833395
391,0.0012654341262188261
392,0.001194870363029953
393,0.001132365893146036
394,0.0010766311988679228
395,0.0010265269742315575
396,0.0009823794613248037
397,0.000943739517947909
398,0.0009101859306053819
399,0.0008813225799598122
400,0.0008567706809645397
401,0.0008361036929732729
402,0.0008191195938743764
403,0.0008054816768363722
404,0.0007948544025847945
405,0.0007869042940541862
406,0.0007813007798234975
407,0.0007780892731560367
408,0.000776913690540301
409,0.0007769696516713788
410,0.0007778387551923599
411,0.0007791153663563093
412,0.0007804094086633763
413,0.0007813489830171364
414,0.0007781831119018361
415,0.000773115997609398
416,0.0007677706429446766
417,0.0007624135078064834
418,0.0007572977020227263
419,0.0007526613607981052
420,0.0007487232912554793
421,0.0007482785769280802
422,0.0007494868392852808
423,0.0007510007362432742
424,0.00075256315221207
425,0.0007539455964575931
426,0.0007549522664352739
427,0.0007554234438814018
428,0.000754494208605772
429,0.0007521980537727597
430,0.0007495247397754541
431,0.0007465597350924162
432,0.0007433784560750343
433,0.0007400460505593001
434,0.0007366169922016627
435,0.0007331345002450909
436,0.0007299794125603211
437,0.0007267881334958092
438,0.0007235242682736828
439,0.0007201548461227553
440,0.0007166383245131406
441,0.0007129245670875071
442,0.0007089548995754943
443,0.0007047219151040409
444,0.0007002116855929393
445,0.000695023562017829
446,0.000689098835661884
447,0.0006824093862898196
448,0.0006749562082134463
449,0.0006667671813773504
450,0.0006578942169807206
451,0.0006484442041430493
452,0.0006387448581076506
453,0.0006287184778327498
454,0.0006184074605333002
455,0.0006078446491129909
456,0.000597053958116496
457,0.0005860517314340811
458,0.0005748476394170274
459,0.0005634456313666373
460,0.000551611247715437
461,0.0005395119458197361
462,0.000527228229685394
463,0.0005147837825013706
464,0.0005022028752548721
465,0.0004895099587604363
466,0.000476729594014314
467,0.0004638864048881118
468,0.00045098919401093416
469,0.0004379784145869902
470,0.00042498813719011165
471,0.0004120525550701594
472,0.00039920579471066427
473,0.00038648169022605506
474,0.00037391392527942987
475,0.0003615352774548095
476,0.00034937680101987904
477,0.00033747270706076834
478,0.00032587777560950834
479,0.00031457058422850836
480,0.0003035591007248123
481,0.00029284274398557256
482,0.0002824101504702223
483,0.00027223898653419077
484,0.0002622962653040832
485,0.0002525397140154482
486,0.00024292093781071094
487,0.00023322890871157724
488,0.00022355235282305014
489,0.00021391508482550305
490,0.00020431609712411272
491,0.00019477882857336825
492,0.00018535087824203414
493,0.0001761010304947514
494,0.000167112405159647
495,0.0001584736940938855
496,0.00015028926666135205
497,0.00014284417665828044
498,0.00013585980492201164
499,0.0001293663666499631
500,0.00012339304439831512
501,0.00011796985591911955
502,0.00011312909303717827
503,0.0001089072032090595
504,0.00010534701386136467
505,0.00010249926731208602
506,0.00010042427776363703
507,0.00009950023206881483
508,0.00009967856606799832
509,0.00010101390836040537
510,0.00010356707821506071
511,0.0001073899609068434
512,0.00011252431056019309
513,0.00011899833462974307
514,0.00012682590310004457
515,0.00013600330387479348
