"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2022-04-19 01:52:00",288999,0,15.02,66.36,755.9607
"2022-04-19 01:53:00",289000,0,15.1,66.17,755.953
"2022-04-19 01:54:00",289001,0,15.15,65.91,755.9369
"2022-04-19 01:55:00",289002,0,15.24,65.62,755.9278
"2022-04-19 01:56:00",289003,0,15.25,65.42,755.909
"2022-04-19 01:57:00",289004,0,15.26,65.45,755.8933
"2022-04-19 01:58:00",289005,0,15.27,65.42,755.887
"2022-04-19 01:59:00",289006,0,15.24,65.47,755.884
"2022-04-19 02:00:00",289007,0,15.16,65.71,755.8648
"2022-04-19 02:01:00",289008,0,15.08,66.06,755.8372
"2022-04-19 02:02:00",289009,0,15.04,66.35,755.8144
"2022-04-19 02:03:00",289010,0,15.02,66.47,755.7802
"2022-04-19 02:04:00",289011,0,15.02,66.72,755.7473
"2022-04-19 02:05:00",289012,0,15.08,66.61,755.7166
"2022-04-19 02:06:00",289013,0,15.14,66.38,755.693
"2022-04-19 02:07:00",289014,0,15.15,66.18,755.667
"2022-04-19 02:08:00",289015,0,15.07,66.4,755.6507
"2022-04-19 02:09:00",289016,0,15.03,66.63,755.6488
"2022-04-19 02:10:00",289017,0,15.05,66.74,755.657
"2022-04-19 02:11:00",289018,0,15.06,66.67,755.6654
"2022-04-19 02:12:00",289019,0,15.07,66.72,755.6758
"2022-04-19 02:13:00",289020,0,15.11,66.6,755.6683
"2022-04-19 02:14:00",289021,0,15.12,66.52,755.6606
"2022-04-19 02:15:00",289022,0,15.1,66.27,755.657
"2022-04-19 02:16:00",289023,0,15.04,66.51,755.6374
"2022-04-19 02:17:00",289024,0,15.04,66.68,755.6276
"2022-04-19 02:18:00",289025,0,15.04,66.65,755.6222
"2022-04-19 02:19:00",289026,0,15.09,66.64,755.6191
"2022-04-19 02:20:00",289027,0,15.17,66.33,755.6163
"2022-04-19 02:21:00",289028,0,15.16,65.94,755.615
"2022-04-19 02:22:00",289029,0,15.12,65.95,755.6151
"2022-04-19 02:23:00",289030,0,15.13,65.97,755.6194
"2022-04-19 02:24:00",289031,0,15.12,66.04,755.6117
"2022-04-19 02:25:00",289032,0,15.17,66,755.618
"2022-04-19 02:26:00",289033,0,15.21,65.98,755.6247
"2022-04-19 02:27:00",289034,0,15.18,66.05,755.6244
"2022-04-19 02:28:00",289035,0,15.14,66.17,755.6289
"2022-04-19 02:29:00",289036,0,15.07,66.36,755.6257
"2022-04-19 02:30:00",289037,0,15,66.75,755.6155
"2022-04-19 02:31:00",289038,0,15.01,66.91,755.6048
"2022-04-19 02:32:00",289039,0,15.05,66.87,755.5974
"2022-04-19 02:33:00",289040,0,15.06,66.83,755.5852
"2022-04-19 02:34:00",289041,0,15.06,66.77,755.5573
"2022-04-19 02:35:00",289042,0,15.11,66.66,755.5437
"2022-04-19 02:36:00",289043,0,15.14,66.5,755.5318
"2022-04-19 02:37:00",289044,0,15.15,66.46,755.5209
"2022-04-19 02:38:00",289045,0,15.16,66.42,755.5082
"2022-04-19 02:39:00",289046,0,15.17,66.33,755.495
"2022-04-19 02:40:00",289047,0,15.16,66.25,755.4707
"2022-04-19 02:41:00",289048,0,15.17,66.19,755.4578
"2022-04-19 02:42:00",289049,0,15.19,65.98,755.4506
"2022-04-19 02:43:00",289050,0,15.16,65.68,755.4354
"2022-04-19 02:44:00",289051,0,15.14,65.96,755.4198
"2022-04-19 02:45:00",289052,0,15.12,65.96,755.4131
"2022-04-19 02:46:00",289053,0,15.11,65.86,755.4072
"2022-04-19 02:47:00",289054,0,15.09,65.88,755.3842
"2022-04-19 02:48:00",289055,0,15.05,65.82,755.3682
"2022-04-19 02:49:00",289056,0,15.08,65.86,755.3616
"2022-04-19 02:50:00",289057,0,15.11,65.77,755.3459
"2022-04-19 02:51:00",289058,0,15.15,65.78,755.3356
"2022-04-19 02:52:00",289059,0,15.16,65.58,755.3219
"2022-04-19 02:53:00",289060,0,15.15,65.5,755.3069
"2022-04-19 02:54:00",289061,0,15.17,65.52,755.2774
"2022-04-19 02:55:00",289062,0,15.19,65.36,755.2611
"2022-04-19 02:56:00",289063,0,15.2,65.35,755.2452
"2022-04-19 02:57:00",289064,0,15.2,65.24,755.2322
"2022-04-19 02:58:00",289065,0,15.14,65.36,755.2166
"2022-04-19 02:59:00",289066,0,15.14,65.48,755.1958
"2022-04-19 03:00:00",289067,0,15.14,65.42,755.182
"2022-04-19 03:01:00",289068,0,15.12,65.37,755.1638
"2022-04-19 03:02:00",289069,0,15.11,65.48,755.1591
"2022-04-19 03:03:00",289070,0,15.12,65.49,755.1553
"2022-04-19 03:04:00",289071,0,15.11,65.5,755.1438
"2022-04-19 03:05:00",289072,0,15.11,65.58,755.1374
"2022-04-19 03:06:00",289073,0,15.12,65.58,755.1327
"2022-04-19 03:07:00",289074,0,15.13,65.55,755.1345
"2022-04-19 03:08:00",289075,0,15.1,65.62,755.1309
"2022-04-19 03:09:00",289076,0,15.08,65.67,755.1302
"2022-04-19 03:10:00",289077,0,15.05,65.83,755.123
"2022-04-19 03:11:00",289078,0,15.02,65.93,755.1192
"2022-04-19 03:12:00",289079,0,14.97,66.06,755.1206
"2022-04-19 03:13:00",289080,0,14.93,66.33,755.1227
"2022-04-19 03:14:00",289081,0,14.9,66.54,755.1046
"2022-04-19 03:15:00",289082,0,14.9,66.55,755.1018
"2022-04-19 03:16:00",289083,0,14.89,66.53,755.0882
"2022-04-19 03:17:00",289084,0,14.89,66.58,755.0863
"2022-04-19 03:18:00",289085,0,14.9,66.59,755.0879
"2022-04-19 03:19:00",289086,0,14.92,66.55,755.0881
"2022-04-19 03:20:00",289087,0,14.98,66.51,755.0878
"2022-04-19 03:21:00",289088,0,15.05,66.19,755.0888
"2022-04-19 03:22:00",289089,0,15.15,65.82,755.0915
"2022-04-19 03:23:00",289090,0,15.2,65.48,755.0834
"2022-04-19 03:24:00",289091,0,15.19,65.29,755.0634
"2022-04-19 03:25:00",289092,0,15.18,65.23,755.0604
"2022-04-19 03:26:00",289093,0,15.16,65.27,755.046
"2022-04-19 03:27:00",289094,0,15.13,65.39,755.0366
"2022-04-19 03:28:00",289095,0,15.11,65.49,755.0282
"2022-04-19 03:29:00",289096,0,15.09,65.49,755.0214
"2022-04-19 03:30:00",289097,0,15.06,65.51,755.021
"2022-04-19 03:31:00",289098,0,15.04,65.58,755.0277
"2022-04-19 03:32:00",289099,0,15.04,65.67,755.037
"2022-04-19 03:33:00",289100,0,15.06,65.72,755.034
"2022-04-19 03:34:00",289101,0,15.06,65.8,755.0172
"2022-04-19 03:35:00",289102,0,15.06,65.9,755.0165
"2022-04-19 03:36:00",289103,0,15.09,65.95,755.0076
"2022-04-19 03:37:00",289104,0,15.09,65.83,755.0034
"2022-04-19 03:38:00",289105,0,15.07,65.87,754.9902
"2022-04-19 03:39:00",289106,0,15.12,65.85,754.9774
"2022-04-19 03:40:00",289107,0,15.1,65.84,754.9647
"2022-04-19 03:41:00",289108,0,15.08,65.72,754.9543
"2022-04-19 03:42:00",289109,0,15.04,65.54,754.9594
"2022-04-19 03:43:00",289110,0,15.06,65.46,754.9636
"2022-04-19 03:44:00",289111,0,15.04,65.29,754.9626
"2022-04-19 03:45:00",289112,0,15.04,65.15,754.9723
"2022-04-19 03:46:00",289113,0,15.03,65.08,754.9806
"2022-04-19 03:47:00",289114,0,15.01,65.07,754.9846
"2022-04-19 03:48:00",289115,0,15.01,65.15,754.9893
"2022-04-19 03:49:00",289116,0,15.01,65.21,754.9833
"2022-04-19 03:50:00",289117,0,14.99,65.19,754.9776
"2022-04-19 03:51:00",289118,0,14.98,65.18,754.9708
"2022-04-19 03:52:00",289119,0,14.98,65.24,754.9793
"2022-04-19 03:53:00",289120,0,14.99,65.11,754.979
"2022-04-19 03:54:00",289121,0,14.96,64.78,754.9645
"2022-04-19 03:55:00",289122,0,14.96,64.68,754.9568
"2022-04-19 03:56:00",289123,0,14.98,64.49,754.9502
"2022-04-19 03:57:00",289124,0,14.99,64.38,754.9469
"2022-04-19 03:58:00",289125,0,15,64.29,754.9497
"2022-04-19 03:59:00",289126,0,15,64.21,754.9494
"2022-04-19 04:00:00",289127,0,14.99,64.14,754.9494
"2022-04-19 04:01:00",289128,0,14.98,64.14,754.9482
"2022-04-19 04:02:00",289129,0,14.97,64.03,754.9569
"2022-04-19 04:03:00",289130,0,14.98,64.08,754.962
"2022-04-19 04:04:00",289131,0,14.99,64.1,754.9556
"2022-04-19 04:05:00",289132,0,15,64.17,754.9597
"2022-04-19 04:06:00",289133,0,15,63.98,754.9636
"2022-04-19 04:07:00",289134,0,14.98,63.97,754.9746
"2022-04-19 04:08:00",289135,0,14.97,63.92,754.9821
"2022-04-19 04:09:00",289136,0,14.92,63.97,754.989
"2022-04-19 04:10:00",289137,0,14.89,64.2,754.9863
"2022-04-19 04:11:00",289138,0,14.9,64.27,754.9908
"2022-04-19 04:12:00",289139,0,14.93,64.2,755.0046
"2022-04-19 04:13:00",289140,0,14.95,64.18,755.0087
"2022-04-19 04:14:00",289141,0,14.96,64.29,755.0017
"2022-04-19 04:15:00",289142,0,14.99,64.42,755.001
"2022-04-19 04:16:00",289143,0,14.99,64.31,754.9939
"2022-04-19 04:17:00",289144,0,15,64.25,754.9902
"2022-04-19 04:18:00",289145,0,15.01,64.14,754.9906
"2022-04-19 04:19:00",289146,0,15,64.09,754.986
"2022-04-19 04:20:00",289147,0,15.03,64.05,754.9896
"2022-04-19 04:21:00",289148,0,15.02,64,754.9968
"2022-04-19 04:22:00",289149,0,15.03,63.98,755.0077
"2022-04-19 04:23:00",289150,0,15.02,63.94,755.0127
"2022-04-19 04:24:00",289151,0,15.04,63.86,755.0002
"2022-04-19 04:25:00",289152,0,15.07,63.78,754.9962
"2022-04-19 04:26:00",289153,0,15.09,63.85,754.9922
"2022-04-19 04:27:00",289154,0,15.06,63.67,754.989
"2022-04-19 04:28:00",289155,0,15.02,63.84,754.9852
"2022-04-19 04:29:00",289156,0,14.98,63.77,754.9778
"2022-04-19 04:30:00",289157,0,14.95,63.6,754.9702
"2022-04-19 04:31:00",289158,0,14.93,63.58,754.9628
"2022-04-19 04:32:00",289159,0,14.92,63.53,754.9646
"2022-04-19 04:33:00",289160,0,14.9,63.65,754.9654
"2022-04-19 04:34:00",289161,0,14.9,63.65,754.9562
"2022-04-19 04:35:00",289162,0,14.9,63.54,754.95
"2022-04-19 04:36:00",289163,0,14.89,63.5,754.9518
"2022-04-19 04:37:00",289164,0,14.9,63.47,754.9542
"2022-04-19 04:38:00",289165,0,14.92,63.16,754.9537
"2022-04-19 04:39:00",289166,0,14.93,63.04,754.9504
"2022-04-19 04:40:00",289167,0,14.95,62.94,754.9435
"2022-04-19 04:41:00",289168,0,14.89,62.86,754.927
"2022-04-19 04:42:00",289169,0,14.86,63.01,754.9241
"2022-04-19 04:43:00",289170,0,14.83,63.03,754.907
"2022-04-19 04:44:00",289171,0,14.8,63.06,754.8842
"2022-04-19 04:45:00",289172,0,14.79,63.17,754.8762
"2022-04-19 04:46:00",289173,0,14.8,63.18,754.862
"2022-04-19 04:47:00",289174,0,14.8,63.13,754.8562
"2022-04-19 04:48:00",289175,0,14.82,62.98,754.8469
"2022-04-19 04:49:00",289176,0,14.83,62.93,754.8379
"2022-04-19 04:50:00",289177,0,14.84,62.98,754.8301
"2022-04-19 04:51:00",289178,0,14.87,62.91,754.8262
"2022-04-19 04:52:00",289179,0,14.88,62.93,754.8218
"2022-04-19 04:53:00",289180,0,14.91,63.01,754.8191
"2022-04-19 04:54:00",289181,0,14.89,63.03,754.8046
"2022-04-19 04:55:00",289182,0,14.86,63.24,754.8139
"2022-04-19 04:56:00",289183,0,14.87,63.32,754.8174
"2022-04-19 04:57:00",289184,0,14.87,63.32,754.816
"2022-04-19 04:58:00",289185,0,14.86,63.48,754.817
"2022-04-19 04:59:00",289186,0,14.86,63.45,754.8083
"2022-04-19 05:00:00",289187,0,14.87,63.33,754.8038
"2022-04-19 05:01:00",289188,0,14.89,63.2,754.7967
"2022-04-19 05:02:00",289189,0,14.92,63.25,754.8033
"2022-04-19 05:03:00",289190,0,14.99,63.13,754.7934
"2022-04-19 05:04:00",289191,0,15.02,62.91,754.7795
"2022-04-19 05:05:00",289192,0,15.03,62.78,754.7741
"2022-04-19 05:06:00",289193,0,14.98,62.88,754.775
"2022-04-19 05:07:00",289194,0,14.94,63.02,754.7779
"2022-04-19 05:08:00",289195,0,14.94,63.1,754.791
"2022-04-19 05:09:00",289196,0,14.94,63.13,754.796
"2022-04-19 05:10:00",289197,0,14.93,63.15,754.8079
"2022-04-19 05:11:00",289198,0,14.94,63.04,754.8214
"2022-04-19 05:12:00",289199,0,14.91,63.12,754.8578
"2022-04-19 05:13:00",289200,0,14.88,63.3,754.8769
"2022-04-19 05:14:00",289201,0,14.85,63.36,754.8802
"2022-04-19 05:15:00",289202,0,14.85,63.37,754.8951
"2022-04-19 05:16:00",289203,0,14.81,63.44,754.8992
"2022-04-19 05:17:00",289204,0,14.76,63.49,754.8895
"2022-04-19 05:18:00",289205,0,14.74,63.59,754.8774
"2022-04-19 05:19:00",289206,0,14.73,63.63,754.8485
"2022-04-19 05:20:00",289207,0,14.71,63.82,754.8301
"2022-04-19 05:21:00",289208,0,14.7,64.06,754.8233
"2022-04-19 05:22:00",289209,0,14.7,64.15,754.8225
"2022-04-19 05:23:00",289210,0,14.69,64.1,754.8119
"2022-04-19 05:24:00",289211,0,14.66,64.13,754.7872
"2022-04-19 05:25:00",289212,0,14.67,64.14,754.7874
"2022-04-19 05:26:00",289213,0,14.71,64.2,754.7942
"2022-04-19 05:27:00",289214,0,14.71,64.22,754.805
"2022-04-19 05:28:00",289215,0,14.7,64.19,754.8142
"2022-04-19 05:29:00",289216,0,14.71,64.13,754.8111
"2022-04-19 05:30:00",289217,0,14.74,64.37,754.815
"2022-04-19 05:31:00",289218,0,14.71,64.93,754.8166
"2022-04-19 05:32:00",289219,0,14.68,65.42,754.8346
"2022-04-19 05:33:00",289220,0,14.65,65.73,754.8475
"2022-04-19 05:34:00",289221,0,14.67,65.72,754.8514
"2022-04-19 05:35:00",289222,0,14.73,65.65,754.863
"2022-04-19 05:36:00",289223,0,14.77,65.44,754.8783
"2022-04-19 05:37:00",289224,0,14.8,65.62,754.8878
"2022-04-19 05:38:00",289225,0,14.8,65.7,754.8838
"2022-04-19 05:39:00",289226,0,14.81,65.78,754.8685
"2022-04-19 05:40:00",289227,0,14.83,66.08,754.85
"2022-04-19 05:41:00",289228,0,14.86,66.43,754.8274
"2022-04-19 05:42:00",289229,0,14.87,66.15,754.826
"2022-04-19 05:43:00",289230,0,14.85,66.06,754.8187
"2022-04-19 05:44:00",289231,0,14.83,66.19,754.809
"2022-04-19 05:45:00",289232,0,14.77,66.14,754.8146
"2022-04-19 05:46:00",289233,0,14.81,66.06,754.8182
"2022-04-19 05:47:00",289234,0,14.81,65.76,754.8204
"2022-04-19 05:48:00",289235,0,14.78,65.73,754.8199
"2022-04-19 05:49:00",289236,0,14.77,65.79,754.8226
"2022-04-19 05:50:00",289237,0,14.79,65.82,754.8248
"2022-04-19 05:51:00",289238,0,14.8,65.68,754.8182
"2022-04-19 05:52:00",289239,0,14.79,65.75,754.8105
"2022-04-19 05:53:00",289240,0,14.79,65.88,754.7885
"2022-04-19 05:54:00",289241,0,14.76,65.91,754.7594
"2022-04-19 05:55:00",289242,0,14.72,65.97,754.7545
"2022-04-19 05:56:00",289243,0,14.7,66.22,754.7646
"2022-04-19 05:57:00",289244,0,14.74,66.36,754.7778
"2022-04-19 05:58:00",289245,0,14.79,66.22,754.7951
"2022-04-19 05:59:00",289246,0,14.74,66.11,754.8145
"2022-04-19 06:00:00",289247,0,14.73,66.36,754.8288
"2022-04-19 06:01:00",289248,0,14.76,66.4,754.842
"2022-04-19 06:02:00",289249,0,14.81,66.34,754.8449
"2022-04-19 06:03:00",289250,0,14.82,66.26,754.8317
"2022-04-19 06:04:00",289251,0,14.83,66.24,754.8136
"2022-04-19 06:05:00",289252,0,14.81,66.26,754.8094
"2022-04-19 06:06:00",289253,0,14.77,66,754.8151
"2022-04-19 06:07:00",289254,0,14.74,66.16,754.8161
"2022-04-19 06:08:00",289255,0,14.75,66.46,754.8194
"2022-04-19 06:09:00",289256,0,14.74,66.53,754.8119
"2022-04-19 06:10:00",289257,0,14.72,66.6,754.7959
"2022-04-19 06:11:00",289258,0,14.69,66.59,754.7914
"2022-04-19 06:12:00",289259,0,14.68,66.57,754.7967
"2022-04-19 06:13:00",289260,0,14.71,66.5,754.8078
"2022-04-19 06:14:00",289261,0,14.71,66.4,754.8068
"2022-04-19 06:15:00",289262,0,14.73,66.44,754.806
"2022-04-19 06:16:00",289263,0.094,14.76,66.46,754.7962
"2022-04-19 06:17:00",289264,0.354,14.75,66.55,754.7818
"2022-04-19 06:18:00",289265,0.69,14.76,66.6,754.7683
"2022-04-19 06:19:00",289266,1.283,14.78,66.49,754.7626
"2022-04-19 06:20:00",289267,2.4,14.76,66.28,754.7721
"2022-04-19 06:21:00",289268,3.826,14.79,66.35,754.7926
"2022-04-19 06:22:00",289269,5.067,14.81,66.44,754.8085
"2022-04-19 06:23:00",289270,5.534,14.8,66.59,754.7986
"2022-04-19 06:24:00",289271,4.982,14.8,66.6,754.7771
"2022-04-19 06:25:00",289272,4.39,14.82,66.47,754.7623
"2022-04-19 06:26:00",289273,4.394,14.82,66.45,754.7581
"2022-04-19 06:27:00",289274,4.834,14.83,66.49,754.7614
"2022-04-19 06:28:00",289275,5.288,14.82,66.52,754.7802
"2022-04-19 06:29:00",289276,5.764,14.79,66.51,754.7988
"2022-04-19 06:30:00",289277,5.981,14.76,66.5,754.8033
"2022-04-19 06:31:00",289278,6.401,14.79,66.46,754.8002
"2022-04-19 06:32:00",289279,7.476,14.82,66.38,754.7909
"2022-04-19 06:33:00",289280,8.81,14.82,66.31,754.7844
"2022-04-19 06:34:00",289281,10.3,14.84,66.22,754.775
"2022-04-19 06:35:00",289282,11.81,14.83,66.28,754.7819
"2022-04-19 06:36:00",289283,13.27,14.85,66.34,754.7896
"2022-04-19 06:37:00",289284,14.88,14.85,66.21,754.7873
"2022-04-19 06:38:00",289285,16.63,14.85,66.14,754.7802
"2022-04-19 06:39:00",289286,18.54,14.86,66.11,754.7816
"2022-04-19 06:40:00",289287,20.64,14.9,65.99,754.7892
"2022-04-19 06:41:00",289288,22.98,14.95,65.78,754.793
"2022-04-19 06:42:00",289289,25.51,14.99,65.59,754.8011
"2022-04-19 06:43:00",289290,28.16,15.02,65.52,754.8017
"2022-04-19 06:44:00",289291,31.04,15.03,65.55,754.7952
"2022-04-19 06:45:00",289292,34.19,15.06,65.52,754.7932
"2022-04-19 06:46:00",289293,37.83,15.07,65.44,754.7976
"2022-04-19 06:47:00",289294,41.95,15.05,65.37,754.7913
"2022-04-19 06:48:00",289295,46.73,15.05,65.4,754.7741
"2022-04-19 06:49:00",289296,53.05,15.07,65.42,754.7618
"2022-04-19 06:50:00",289297,60.83,15.09,65.51,754.7547
"2022-04-19 06:51:00",289298,67.89,15.11,65.4,754.7393
"2022-04-19 06:52:00",289299,72.44,15.12,65.23,754.7309
"2022-04-19 06:53:00",289300,82.1,15.1,65.35,754.7205
"2022-04-19 06:54:00",289301,85.5,15.11,65.47,754.7094
"2022-04-19 06:55:00",289302,77.5,15.15,65.41,754.7046
"2022-04-19 06:56:00",289303,73.63,15.21,65.2,754.6983
"2022-04-19 06:57:00",289304,77.68,15.25,64.9,754.6883
"2022-04-19 06:58:00",289305,82.1,15.24,64.82,754.6682
"2022-04-19 06:59:00",289306,86.3,15.29,64.81,754.6491
"2022-04-19 07:00:00",289307,90.7,15.34,64.69,754.6409
"2022-04-19 07:01:00",289308,94.2,15.33,64.98,754.6378
"2022-04-19 07:02:00",289309,96.8,15.3,65.21,754.6452
"2022-04-19 07:03:00",289310,99.4,15.34,65.52,754.6454
"2022-04-19 07:04:00",289311,101.9,15.32,66.31,754.637
"2022-04-19 07:05:00",289312,103.7,15.23,66.85,754.6286
"2022-04-19 07:06:00",289313,105.4,15.18,67.27,754.6344
"2022-04-19 07:07:00",289314,106.8,15.15,67.25,754.6306
