"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-10 00:00:00",275927,0,12.67,70.3,754.1262
"2022-04-10 00:01:00",275928,0,12.65,70.64,754.1227
"2022-04-10 00:02:00",275929,0,12.64,70.97,754.1239
"2022-04-10 00:03:00",275930,0,12.62,70.92,754.117
"2022-04-10 00:04:00",275931,0,12.62,71.16,754.0994
"2022-04-10 00:05:00",275932,0,12.64,71.35,754.0886
"2022-04-10 00:06:00",275933,0,12.63,71.37,754.0681
"2022-04-10 00:07:00",275934,0,12.63,71.21,754.0615
"2022-04-10 00:08:00",275935,0,12.67,71.32,754.0542
"2022-04-10 00:09:00",275936,0,12.66,71.39,754.04
"2022-04-10 00:10:00",275937,0,12.64,71.43,754.0279
"2022-04-10 00:11:00",275938,0,12.62,71.53,754.017
"2022-04-10 00:12:00",275939,0,12.58,71.3,754.0064
"2022-04-10 00:13:00",275940,0,12.57,71.1,753.9848
"2022-04-10 00:14:00",275941,0,12.59,71.25,753.96
"2022-04-10 00:15:00",275942,0,12.59,71.35,753.9619
"2022-04-10 00:16:00",275943,0,12.59,71.11,753.9931
"2022-04-10 00:17:00",275944,0,12.6,71.24,754.0226
"2022-04-10 00:18:00",275945,0,12.59,71.48,754.0633
"2022-04-10 00:19:00",275946,0,12.56,71.43,754.0851
"2022-04-10 00:20:00",275947,0,12.52,71.17,754.0833
"2022-04-10 00:21:00",275948,0,12.49,70.77,754.0532
"2022-04-10 00:22:00",275949,0,12.52,70.73,754.0136
"2022-04-10 00:23:00",275950,0,12.56,71.06,753.9786
"2022-04-10 00:24:00",275951,0,12.6,71.51,753.9654
"2022-04-10 00:25:00",275952,0,12.57,71.47,753.9734
"2022-04-10 00:26:00",275953,0,12.52,71.4,753.9835
"2022-04-10 00:27:00",275954,0,12.51,71.29,753.9906
"2022-04-10 00:28:00",275955,0,12.53,70.74,753.9666
"2022-04-10 00:29:00",275956,0,12.55,70.22,753.9105
"2022-04-10 00:30:00",275957,0,12.58,70.06,753.8618
"2022-04-10 00:31:00",275958,0,12.62,69.37,753.8502
"2022-04-10 00:32:00",275959,0,12.67,69.19,753.8671
"2022-04-10 00:33:00",275960,0,12.76,69.26,753.8583
"2022-04-10 00:34:00",275961,0,12.79,69.66,753.8279
"2022-04-10 00:35:00",275962,0,12.79,69.57,753.8045
"2022-04-10 00:36:00",275963,0,12.74,69.87,753.7859
"2022-04-10 00:37:00",275964,0,12.61,69.88,753.769
"2022-04-10 00:38:00",275965,0,12.56,69.71,753.7356
"2022-04-10 00:39:00",275966,0,12.6,69.33,753.6998
"2022-04-10 00:40:00",275967,0,12.65,69.27,753.687
"2022-04-10 00:41:00",275968,0,12.67,69.59,753.687
"2022-04-10 00:42:00",275969,0,12.59,70,753.6703
"2022-04-10 00:43:00",275970,0,12.56,70.52,753.6349
"2022-04-10 00:44:00",275971,0,12.54,70.74,753.5978
"2022-04-10 00:45:00",275972,0,12.57,70.94,753.5862
"2022-04-10 00:46:00",275973,0,12.57,70.87,753.5813
"2022-04-10 00:47:00",275974,0,12.51,70.72,753.5865
"2022-04-10 00:48:00",275975,0,12.44,70.72,753.5907
"2022-04-10 00:49:00",275976,0,12.37,70.91,753.5835
"2022-04-10 00:50:00",275977,0,12.32,71.36,753.5836
"2022-04-10 00:51:00",275978,0,12.26,71.83,753.5861
"2022-04-10 00:52:00",275979,0,12.27,71.98,753.6036
"2022-04-10 00:53:00",275980,0,12.32,71.85,753.6138
"2022-04-10 00:54:00",275981,0,12.29,71.43,753.6082
"2022-04-10 00:55:00",275982,0,12.23,71.26,753.6059
"2022-04-10 00:56:00",275983,0,12.2,70.9,753.5938
"2022-04-10 00:57:00",275984,0,12.22,70.72,753.6018
"2022-04-10 00:58:00",275985,0,12.24,70.4,753.6009
"2022-04-10 00:59:00",275986,0,12.25,70.15,753.5943
"2022-04-10 01:00:00",275987,0,12.27,70.04,753.6008
"2022-04-10 01:01:00",275988,0,12.33,69.8,753.6124
"2022-04-10 01:02:00",275989,0,12.38,69.78,753.6188
"2022-04-10 01:03:00",275990,0,12.42,69.98,753.5956
"2022-04-10 01:04:00",275991,0,12.43,70.26,753.5856
"2022-04-10 01:05:00",275992,0,12.43,70.33,753.614
"2022-04-10 01:06:00",275993,0,12.42,70.52,753.6256
"2022-04-10 01:07:00",275994,0,12.31,70.82,753.619
"2022-04-10 01:08:00",275995,0,12.2,71.12,753.6042
"2022-04-10 01:09:00",275996,0,12.15,71.25,753.5986
"2022-04-10 01:10:00",275997,0,12.1,71.31,753.6043
"2022-04-10 01:11:00",275998,0,12.07,71.25,753.6106
"2022-04-10 01:12:00",275999,0,12.1,71.16,753.6142
"2022-04-10 01:13:00",276000,0,12.14,70.71,753.6137
"2022-04-10 01:14:00",276001,0,12.16,70.32,753.5883
"2022-04-10 01:15:00",276002,0,12.23,70.74,753.5818
"2022-04-10 01:16:00",276003,0,12.25,70.98,753.5858
"2022-04-10 01:17:00",276004,0,12.25,70.93,753.583
"2022-04-10 01:18:00",276005,0,12.27,71.48,753.5622
"2022-04-10 01:19:00",276006,0,12.25,71.61,753.5294
"2022-04-10 01:20:00",276007,0,12.28,71.74,753.5049
"2022-04-10 01:21:00",276008,0,12.26,71.61,753.5055
"2022-04-10 01:22:00",276009,0,12.28,71.23,753.5204
"2022-04-10 01:23:00",276010,0,12.35,71.09,753.5249
"2022-04-10 01:24:00",276011,0,12.35,71.1,753.5236
"2022-04-10 01:25:00",276012,0,12.2,71.28,753.5206
"2022-04-10 01:26:00",276013,0,12.13,71.56,753.5099
"2022-04-10 01:27:00",276014,0,12.13,71.73,753.4904
"2022-04-10 01:28:00",276015,0,12.16,71.7,753.4726
"2022-04-10 01:29:00",276016,0,12.2,71.4,753.4682
"2022-04-10 01:30:00",276017,0,12.25,71.1,753.4726
"2022-04-10 01:31:00",276018,0,12.17,70.81,753.489
"2022-04-10 01:32:00",276019,0,12.12,70.5,753.4928
"2022-04-10 01:33:00",276020,0,12.08,70.29,753.4782
"2022-04-10 01:34:00",276021,0,12.11,69.8,753.451
"2022-04-10 01:35:00",276022,0,12.19,69.12,753.435
"2022-04-10 01:36:00",276023,0,12.23,68.61,753.4272
"2022-04-10 01:37:00",276024,0,12.22,68.79,753.4162
"2022-04-10 01:38:00",276025,0,12.28,68.61,753.4005
"2022-04-10 01:39:00",276026,0,12.32,68.83,753.3858
"2022-04-10 01:40:00",276027,0,12.26,69.21,753.375
"2022-04-10 01:41:00",276028,0,12.21,69.65,753.3561
"2022-04-10 01:42:00",276029,0,12.19,69.96,753.3365
"2022-04-10 01:43:00",276030,0,12.18,70.36,753.3209
"2022-04-10 01:44:00",276031,0,12.15,70.59,753.2921
"2022-04-10 01:45:00",276032,0,12.08,70.64,753.2666
"2022-04-10 01:46:00",276033,0,12.03,70.71,753.2528
"2022-04-10 01:47:00",276034,0,12.01,70.73,753.2487
"2022-04-10 01:48:00",276035,0,11.96,70.88,753.2452
"2022-04-10 01:49:00",276036,0,11.96,70.95,753.2458
"2022-04-10 01:50:00",276037,0,11.95,71.12,753.2468
"2022-04-10 01:51:00",276038,0,11.9,71.17,753.2559
