"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-27 00:00:00",300407,0,11.48,70.71,756.3074
"2022-04-27 00:01:00",300408,0,11.4,71.2,756.299
"2022-04-27 00:02:00",300409,0,11.39,71.58,756.3231
"2022-04-27 00:03:00",300410,0,11.38,71.78,756.3446
"2022-04-27 00:04:00",300411,0,11.36,72.09,756.3412
"2022-04-27 00:05:00",300412,0,11.38,72.24,756.3514
"2022-04-27 00:06:00",300413,0,11.4,72.11,756.3662
"2022-04-27 00:07:00",300414,0,11.43,72.08,756.3623
"2022-04-27 00:08:00",300415,0,11.48,72.01,756.3575
"2022-04-27 00:09:00",300416,0,11.53,71.95,756.3629
"2022-04-27 00:10:00",300417,0,11.47,72.02,756.3238
"2022-04-27 00:11:00",300418,0,11.43,72.4,756.3065
"2022-04-27 00:12:00",300419,0,11.46,72.65,756.3104
"2022-04-27 00:13:00",300420,0,11.52,72.59,756.3131
"2022-04-27 00:14:00",300421,0,11.52,72.56,756.2826
"2022-04-27 00:15:00",300422,0,11.38,72.85,756.2674
"2022-04-27 00:16:00",300423,0,11.3,73.46,756.2722
"2022-04-27 00:17:00",300424,0,11.33,73.8,756.2575
"2022-04-27 00:18:00",300425,0,11.39,73.76,756.2599
"2022-04-27 00:19:00",300426,0,11.42,73.55,756.2554
"2022-04-27 00:20:00",300427,0,11.33,73.64,756.2289
"2022-04-27 00:21:00",300428,0,11.25,74.23,756.232
"2022-04-27 00:22:00",300429,0,11.22,74.74,756.2614
"2022-04-27 00:23:00",300430,0,11.19,75.06,756.2436
"2022-04-27 00:24:00",300431,0,11.23,75.38,756.2375
"2022-04-27 00:25:00",300432,0,11.29,75.32,756.2432
"2022-04-27 00:26:00",300433,0,11.32,75.18,756.2413
"2022-04-27 00:27:00",300434,0,11.25,75.12,756.2372
"2022-04-27 00:28:00",300435,0,11.19,75.42,756.2399
"2022-04-27 00:29:00",300436,0,11.22,75.67,756.2498
"2022-04-27 00:30:00",300437,0,11.22,75.57,756.2354
"2022-04-27 00:31:00",300438,0,11.21,75.75,756.2284
"2022-04-27 00:32:00",300439,0,11.24,75.7,756.2156
"2022-04-27 00:33:00",300440,0,11.23,75.82,756.1991
"2022-04-27 00:34:00",300441,0,11.22,75.8,756.178
"2022-04-27 00:35:00",300442,0,11.22,75.94,756.1678
"2022-04-27 00:36:00",300443,0,11.2,75.86,756.1534
"2022-04-27 00:37:00",300444,0,11.16,75.98,756.1448
"2022-04-27 00:38:00",300445,0,11.13,76.08,756.1278
"2022-04-27 00:39:00",300446,0,11.12,76.34,756.122
"2022-04-27 00:40:00",300447,0,11.14,76.4,756.1005
"2022-04-27 00:41:00",300448,0,11.1,76.38,756.091
"2022-04-27 00:42:00",300449,0,11.14,76.55,756.085
"2022-04-27 00:43:00",300450,0,11.23,76.43,756.0624
"2022-04-27 00:44:00",300451,0,11.2,76.16,756.0316
"2022-04-27 00:45:00",300452,0,11.18,76.26,756.0205
"2022-04-27 00:46:00",300453,0,11.18,76.25,756.0037
"2022-04-27 00:47:00",300454,0,11.18,76.28,755.9991
"2022-04-27 00:48:00",300455,0,11.2,76.37,756.0048
"2022-04-27 00:49:00",300456,0,11.25,76.27,756.0131
"2022-04-27 00:50:00",300457,0,11.2,76.19,756.0174
"2022-04-27 00:51:00",300458,0,11.13,76.22,756.0182
"2022-04-27 00:52:00",300459,0,11.12,76.49,756.0212
"2022-04-27 00:53:00",300460,0,11.14,76.7,756.0224
"2022-04-27 00:54:00",300461,0,11.16,76.7,756.0006
"2022-04-27 00:55:00",300462,0,11.16,76.73,755.9896
"2022-04-27 00:56:00",300463,0,11.23,76.71,755.9767
"2022-04-27 00:57:00",300464,0,11.2,76.42,755.9496
"2022-04-27 00:58:00",300465,0,11.19,76.64,755.9278
"2022-04-27 00:59:00",300466,0,11.21,76.62,755.9126
"2022-04-27 01:00:00",300467,0,11.17,76.57,755.8973
"2022-04-27 01:01:00",300468,0,11.18,76.94,755.8957
"2022-04-27 01:02:00",300469,0,11.28,76.93,755.8979
"2022-04-27 01:03:00",300470,0,11.3,76.58,755.8971
"2022-04-27 01:04:00",300471,0,11.27,76.52,755.8848
"2022-04-27 01:05:00",300472,0,11.27,76.55,755.8857
"2022-04-27 01:06:00",300473,0,11.31,76.61,755.8782
"2022-04-27 01:07:00",300474,0,11.33,76.18,755.875
"2022-04-27 01:08:00",300475,0,11.22,76.04,755.8637
"2022-04-27 01:09:00",300476,0,11.11,76.31,755.8516
"2022-04-27 01:10:00",300477,0,11.13,76.73,755.8398
"2022-04-27 01:11:00",300478,0,11.11,76.38,755.8283
"2022-04-27 01:12:00",300479,0,11.1,76.49,755.8107
"2022-04-27 01:13:00",300480,0,11.08,76.6,755.7904
"2022-04-27 01:14:00",300481,0,11.13,76.69,755.7489
"2022-04-27 01:15:00",300482,0,11.16,76.52,755.7326
"2022-04-27 01:16:00",300483,0,11.16,76.39,755.703
"2022-04-27 01:17:00",300484,0,11.17,76.21,755.6786
"2022-04-27 01:18:00",300485,0,11.18,76.07,755.6693
"2022-04-27 01:19:00",300486,0,11.14,75.77,755.6465
"2022-04-27 01:20:00",300487,0,11.1,75.99,755.6396
"2022-04-27 01:21:00",300488,0,11.06,75.97,755.6283
"2022-04-27 01:22:00",300489,0,11.07,76.25,755.6322
"2022-04-27 01:23:00",300490,0,11.11,76.22,755.623
"2022-04-27 01:24:00",300491,0,11.12,76.04,755.6118
"2022-04-27 01:25:00",300492,0,11.06,76.12,755.5996
"2022-04-27 01:26:00",300493,0,11.09,76.27,755.5964
"2022-04-27 01:27:00",300494,0,11.09,76.21,755.5994
"2022-04-27 01:28:00",300495,0,11.06,76.28,755.5919
"2022-04-27 01:29:00",300496,0,11.02,76.51,755.5814
"2022-04-27 01:30:00",300497,0,11.01,76.64,755.5828
"2022-04-27 01:31:00",300498,0,11.01,76.59,755.5842
"2022-04-27 01:32:00",300499,0,11.02,76.61,755.5927
"2022-04-27 01:33:00",300500,0,11.07,76.59,755.5982
"2022-04-27 01:34:00",300501,0,11.07,76.5,755.5856
"2022-04-27 01:35:00",300502,0,11.06,76.38,755.5803
"2022-04-27 01:36:00",300503,0,11.06,76.35,755.5698
"2022-04-27 01:37:00",300504,0,11.04,76.34,755.5537
"2022-04-27 01:38:00",300505,0,11.06,76.36,755.5412
"2022-04-27 01:39:00",300506,0,11.06,76.33,755.5274
"2022-04-27 01:40:00",300507,0,11.08,76.15,755.5168
"2022-04-27 01:41:00",300508,0,11.07,76.05,755.509
"2022-04-27 01:42:00",300509,0,11.06,75.8,755.5002
"2022-04-27 01:43:00",300510,0,11.01,75.69,755.4821
"2022-04-27 01:44:00",300511,0,11.01,75.64,755.4554
"2022-04-27 01:45:00",300512,0,11.02,75.66,755.4713
"2022-04-27 01:46:00",300513,0,11.03,75.68,755.4733
"2022-04-27 01:47:00",300514,0,11.04,75.73,755.4713
"2022-04-27 01:48:00",300515,0,11.05,75.57,755.445
"2022-04-27 01:49:00",300516,0,11.02,75.47,755.4231
"2022-04-27 01:50:00",300517,0,11.05,75.52,755.428
"2022-04-27 01:51:00",300518,0,11.07,75.52,755.4242
