"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-05 00:00:00",268727,0,16.72,28.61,750.8992
"2022-04-05 00:01:00",268728,0,16.7,28.71,750.8994
"2022-04-05 00:02:00",268729,0,16.7,28.77,750.909
"2022-04-05 00:03:00",268730,0,16.72,28.73,750.9086
"2022-04-05 00:04:00",268731,0,16.7,28.71,750.8956
"2022-04-05 00:05:00",268732,0,16.68,28.77,750.8955
"2022-04-05 00:06:00",268733,0,16.67,28.88,750.9007
"2022-04-05 00:07:00",268734,0,16.65,28.82,750.9001
"2022-04-05 00:08:00",268735,0,16.65,28.91,750.8993
"2022-04-05 00:09:00",268736,0,16.66,28.92,750.8967
"2022-04-05 00:10:00",268737,0,16.66,29.02,750.9015
"2022-04-05 00:11:00",268738,0,16.68,29.02,750.8929
"2022-04-05 00:12:00",268739,0,16.7,29.06,750.895
"2022-04-05 00:13:00",268740,0,16.69,29.09,750.8994
"2022-04-05 00:14:00",268741,0,16.67,29.1,750.8887
"2022-04-05 00:15:00",268742,0,16.65,29.22,750.8826
"2022-04-05 00:16:00",268743,0,16.64,29.17,750.8846
"2022-04-05 00:17:00",268744,0,16.63,29.27,750.886
"2022-04-05 00:18:00",268745,0,16.62,29.31,750.8722
"2022-04-05 00:19:00",268746,0,16.63,29.33,750.867
"2022-04-05 00:20:00",268747,0,16.65,29.23,750.8574
"2022-04-05 00:21:00",268748,0,16.64,29.3,750.8572
"2022-04-05 00:22:00",268749,0,16.64,29.32,750.8676
"2022-04-05 00:23:00",268750,0,16.69,29.23,750.8645
"2022-04-05 00:24:00",268751,0,16.66,29.33,750.8487
"2022-04-05 00:25:00",268752,0,16.64,29.38,750.8562
"2022-04-05 00:26:00",268753,0,16.64,29.14,750.8595
"2022-04-05 00:27:00",268754,0,16.64,29.23,750.855
"2022-04-05 00:28:00",268755,0,16.62,29.23,750.8578
"2022-04-05 00:29:00",268756,0,16.63,29.23,750.8584
"2022-04-05 00:30:00",268757,0,16.62,29.23,750.8495
"2022-04-05 00:31:00",268758,0,16.63,29.27,750.8348
"2022-04-05 00:32:00",268759,0,16.62,29.29,750.839
"2022-04-05 00:33:00",268760,0,16.63,29.35,750.8346
"2022-04-05 00:34:00",268761,0,16.6,29.3,750.821
"2022-04-05 00:35:00",268762,0,16.61,29.28,750.805
"2022-04-05 00:36:00",268763,0,16.7,29.12,750.7965
"2022-04-05 00:37:00",268764,0,16.7,29.07,750.7965
"2022-04-05 00:38:00",268765,0,16.69,29.07,750.8003
"2022-04-05 00:39:00",268766,0,16.73,28.96,750.7933
"2022-04-05 00:40:00",268767,0,16.78,28.89,750.7875
"2022-04-05 00:41:00",268768,0,16.79,28.96,750.7808
"2022-04-05 00:42:00",268769,0,16.75,29,750.783
"2022-04-05 00:43:00",268770,0,16.71,29.14,750.7887
"2022-04-05 00:44:00",268771,0,16.66,29.06,750.7687
"2022-04-05 00:45:00",268772,0,16.64,29.11,750.7682
"2022-04-05 00:46:00",268773,0,16.65,29.03,750.7686
"2022-04-05 00:47:00",268774,0,16.69,28.96,750.7723
"2022-04-05 00:48:00",268775,0,16.68,29.06,750.7718
"2022-04-05 00:49:00",268776,0,16.67,29.06,750.778
"2022-04-05 00:50:00",268777,0,16.71,28.79,750.7574
"2022-04-05 00:51:00",268778,0,16.72,28.7,750.7568
"2022-04-05 00:52:00",268779,0,16.68,28.82,750.7526
"2022-04-05 00:53:00",268780,0,16.68,28.92,750.7604
"2022-04-05 00:54:00",268781,0,16.66,28.85,750.7396
"2022-04-05 00:55:00",268782,0,16.64,28.82,750.7293
"2022-04-05 00:56:00",268783,0,16.57,28.96,750.7106
"2022-04-05 00:57:00",268784,0,16.53,29.13,750.711
"2022-04-05 00:58:00",268785,0,16.51,29.23,750.7079
"2022-04-05 00:59:00",268786,0,16.51,29.29,750.6866
"2022-04-05 01:00:00",268787,0,16.55,29.17,750.6756
"2022-04-05 01:01:00",268788,0,16.55,29.11,750.669
"2022-04-05 01:02:00",268789,0,16.56,29.2,750.6764
"2022-04-05 01:03:00",268790,0,16.58,29.11,750.6685
"2022-04-05 01:04:00",268791,0,16.64,28.87,750.6434
"2022-04-05 01:05:00",268792,0,16.64,28.92,750.6407
"2022-04-05 01:06:00",268793,0,16.67,28.94,750.6297
"2022-04-05 01:07:00",268794,0,16.67,28.94,750.6168
"2022-04-05 01:08:00",268795,0,16.67,28.92,750.6178
"2022-04-05 01:09:00",268796,0,16.69,28.97,750.6121
"2022-04-05 01:10:00",268797,0,16.69,29.12,750.6164
"2022-04-05 01:11:00",268798,0,16.68,28.93,750.6078
"2022-04-05 01:12:00",268799,0,16.65,28.82,750.619
"2022-04-05 01:13:00",268800,0,16.65,28.7,750.6239
"2022-04-05 01:14:00",268801,0,16.66,28.82,750.6219
"2022-04-05 01:15:00",268802,0,16.67,28.76,750.6273
"2022-04-05 01:16:00",268803,0,16.69,28.51,750.6127
"2022-04-05 01:17:00",268804,0,16.68,28.66,750.6044
"2022-04-05 01:18:00",268805,0,16.66,28.73,750.6039
"2022-04-05 01:19:00",268806,0,16.61,28.88,750.6142
"2022-04-05 01:20:00",268807,0,16.61,28.74,750.593
"2022-04-05 01:21:00",268808,0,16.63,28.72,750.5899
"2022-04-05 01:22:00",268809,0,16.64,28.79,750.6031
"2022-04-05 01:23:00",268810,0,16.65,28.7,750.5853
"2022-04-05 01:24:00",268811,0,16.65,28.68,750.5726
"2022-04-05 01:25:00",268812,0,16.6,28.84,750.5726
"2022-04-05 01:26:00",268813,0,16.54,28.95,750.5475
"2022-04-05 01:27:00",268814,0,16.52,29.03,750.5509
"2022-04-05 01:28:00",268815,0,16.51,29.06,750.5512
"2022-04-05 01:29:00",268816,0,16.53,28.77,750.511
"2022-04-05 01:30:00",268817,0,16.51,28.83,750.5358
"2022-04-05 01:31:00",268818,0,16.49,28.83,750.5507
"2022-04-05 01:32:00",268819,0,16.51,28.81,750.5551
"2022-04-05 01:33:00",268820,0,16.51,28.8,750.5529
"2022-04-05 01:34:00",268821,0,16.5,28.82,750.5545
"2022-04-05 01:35:00",268822,0,16.53,28.72,750.5554
"2022-04-05 01:36:00",268823,0,16.56,28.64,750.5447
"2022-04-05 01:37:00",268824,0,16.57,28.66,750.5446
"2022-04-05 01:38:00",268825,0,16.56,28.73,750.5446
"2022-04-05 01:39:00",268826,0,16.53,28.69,750.5158
"2022-04-05 01:40:00",268827,0,16.53,28.65,750.4938
"2022-04-05 01:41:00",268828,0,16.52,28.83,750.4826
"2022-04-05 01:42:00",268829,0,16.47,29.05,750.4784
"2022-04-05 01:43:00",268830,0,16.47,28.98,750.4623
"2022-04-05 01:44:00",268831,0,16.45,29.02,750.4324
"2022-04-05 01:45:00",268832,0,16.43,29.21,750.4224
"2022-04-05 01:46:00",268833,0,16.37,29.25,750.417
"2022-04-05 01:47:00",268834,0,16.36,29.2,750.4117
"2022-04-05 01:48:00",268835,0,16.43,29,750.4074
"2022-04-05 01:49:00",268836,0,16.47,29.1,750.3969
"2022-04-05 01:50:00",268837,0,16.4,29.12,750.3964
"2022-04-05 01:51:00",268838,0,16.37,29.17,750.4052
