"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-12 00:00:00",278807,0,17.29,40.21,752.8158
"2022-04-12 00:01:00",278808,0,17.31,40.25,752.8045
"2022-04-12 00:02:00",278809,0,17.37,40.14,752.7966
"2022-04-12 00:03:00",278810,0,17.38,40.12,752.809
"2022-04-12 00:04:00",278811,0,17.33,40.27,752.7938
"2022-04-12 00:05:00",278812,0,17.25,40.49,752.7982
"2022-04-12 00:06:00",278813,0,17.2,40.61,752.7933
"2022-04-12 00:07:00",278814,0,17.17,40.6,752.788
"2022-04-12 00:08:00",278815,0,17.14,40.54,752.784
"2022-04-12 00:09:00",278816,0,17.12,40.61,752.7883
"2022-04-12 00:10:00",278817,0,17.11,40.78,752.7894
"2022-04-12 00:11:00",278818,0,17.12,41.21,752.7757
"2022-04-12 00:12:00",278819,0,17.16,41.32,752.7766
"2022-04-12 00:13:00",278820,0,17.12,41.47,752.7715
"2022-04-12 00:14:00",278821,0,17.09,41.67,752.7519
"2022-04-12 00:15:00",278822,0,17.09,41.78,752.7515
"2022-04-12 00:16:00",278823,0,17.08,42.02,752.738
"2022-04-12 00:17:00",278824,0,17.09,42.18,752.7475
"2022-04-12 00:18:00",278825,0,17.08,42.23,752.7559
"2022-04-12 00:19:00",278826,0,17.08,42.3,752.7656
"2022-04-12 00:20:00",278827,0,17.07,42.46,752.7698
"2022-04-12 00:21:00",278828,0,17.04,42.62,752.7852
"2022-04-12 00:22:00",278829,0,17.03,42.75,752.8053
"2022-04-12 00:23:00",278830,0,17.01,42.87,752.8234
"2022-04-12 00:24:00",278831,0,16.99,42.98,752.8167
"2022-04-12 00:25:00",278832,0,17.07,42.88,752.8228
"2022-04-12 00:26:00",278833,0,17.1,42.79,752.8254
"2022-04-12 00:27:00",278834,0,17.11,42.8,752.8362
"2022-04-12 00:28:00",278835,0,17.08,42.95,752.841
"2022-04-12 00:29:00",278836,0,17.03,43.16,752.8476
"2022-04-12 00:30:00",278837,0,17.01,43.38,752.8533
"2022-04-12 00:31:00",278838,0,17.04,43.48,752.8603
"2022-04-12 00:32:00",278839,0,17.06,43.7,752.8646
"2022-04-12 00:33:00",278840,0,17.08,43.7,752.8808
"2022-04-12 00:34:00",278841,0,17.06,43.76,752.8651
"2022-04-12 00:35:00",278842,0,17.06,43.91,752.8719
"2022-04-12 00:36:00",278843,0,17.07,44.14,752.8629
"2022-04-12 00:37:00",278844,0,17.07,44.23,752.8614
"2022-04-12 00:38:00",278845,0,17.03,44.29,752.869
"2022-04-12 00:39:00",278846,0,17,44.56,752.8498
"2022-04-12 00:40:00",278847,0,17.02,44.72,752.8402
"2022-04-12 00:41:00",278848,0,17,44.78,752.8224
"2022-04-12 00:42:00",278849,0,16.97,44.92,752.8137
"2022-04-12 00:43:00",278850,0,16.92,45.15,752.8004
"2022-04-12 00:44:00",278851,0,16.88,45.35,752.7692
"2022-04-12 00:45:00",278852,0,16.87,45.57,752.7587
"2022-04-12 00:46:00",278853,0,16.86,45.71,752.7448
"2022-04-12 00:47:00",278854,0,16.84,45.96,752.721
"2022-04-12 00:48:00",278855,0,16.83,45.95,752.7113
"2022-04-12 00:49:00",278856,0,16.8,46.02,752.6946
"2022-04-12 00:50:00",278857,0,16.76,46.26,752.6876
"2022-04-12 00:51:00",278858,0,16.77,46.29,752.6807
"2022-04-12 00:52:00",278859,0,16.74,46.42,752.6946
"2022-04-12 00:53:00",278860,0,16.72,46.61,752.701
"2022-04-12 00:54:00",278861,0,16.7,46.68,752.689
"2022-04-12 00:55:00",278862,0,16.69,46.8,752.6803
"2022-04-12 00:56:00",278863,0,16.69,46.87,752.6783
"2022-04-12 00:57:00",278864,0,16.67,47,752.6778
"2022-04-12 00:58:00",278865,0,16.66,47.13,752.676
"2022-04-12 00:59:00",278866,0,16.66,47.17,752.6712
"2022-04-12 01:00:00",278867,0,16.67,47.24,752.6614
"2022-04-12 01:01:00",278868,0,16.66,47.29,752.6578
"2022-04-12 01:02:00",278869,0,16.61,47.42,752.6485
"2022-04-12 01:03:00",278870,0,16.58,47.6,752.6461
"2022-04-12 01:04:00",278871,0,16.55,47.65,752.6463
"2022-04-12 01:05:00",278872,0,16.57,47.75,752.6465
"2022-04-12 01:06:00",278873,0,16.57,47.75,752.6551
"2022-04-12 01:07:00",278874,0,16.53,47.87,752.6494
"2022-04-12 01:08:00",278875,0,16.5,48.01,752.6367
"2022-04-12 01:09:00",278876,0,16.48,48.09,752.6247
"2022-04-12 01:10:00",278877,0,16.45,48.18,752.609
"2022-04-12 01:11:00",278878,0,16.42,48.28,752.5899
"2022-04-12 01:12:00",278879,0,16.42,48.36,752.589
"2022-04-12 01:13:00",278880,0,16.4,48.45,752.5818
"2022-04-12 01:14:00",278881,0,16.41,48.5,752.577
"2022-04-12 01:15:00",278882,0,16.42,48.66,752.5738
"2022-04-12 01:16:00",278883,0,16.41,48.85,752.572
"2022-04-12 01:17:00",278884,0,16.39,49.01,752.5743
"2022-04-12 01:18:00",278885,0,16.36,49.11,752.5817
"2022-04-12 01:19:00",278886,0,16.32,49.26,752.5805
"2022-04-12 01:20:00",278887,0,16.3,49.38,752.574
"2022-04-12 01:21:00",278888,0,16.29,49.45,752.5715
"2022-04-12 01:22:00",278889,0,16.29,49.52,752.5721
"2022-04-12 01:23:00",278890,0,16.29,49.55,752.554
"2022-04-12 01:24:00",278891,0,16.29,49.55,752.5318
"2022-04-12 01:25:00",278892,0,16.32,49.44,752.5152
"2022-04-12 01:26:00",278893,0,16.35,49.31,752.5019
"2022-04-12 01:27:00",278894,0,16.36,49.29,752.492
"2022-04-12 01:28:00",278895,0,16.36,49.28,752.4848
"2022-04-12 01:29:00",278896,0,16.36,49.27,752.4835
"2022-04-12 01:30:00",278897,0,16.37,49.26,752.4852
"2022-04-12 01:31:00",278898,0,16.38,49.24,752.4744
"2022-04-12 01:32:00",278899,0,16.39,49.21,752.4629
"2022-04-12 01:33:00",278900,0,16.4,49.25,752.4562
"2022-04-12 01:34:00",278901,0,16.38,49.3,752.4388
"2022-04-12 01:35:00",278902,0,16.42,49.13,752.4294
"2022-04-12 01:36:00",278903,0,16.43,49.12,752.4233
"2022-04-12 01:37:00",278904,0,16.4,49.24,752.4199
"2022-04-12 01:38:00",278905,0,16.39,49.28,752.4151
"2022-04-12 01:39:00",278906,0,16.41,49.22,752.4008
"2022-04-12 01:40:00",278907,0,16.45,49,752.39
"2022-04-12 01:41:00",278908,0,16.49,48.92,752.3894
"2022-04-12 01:42:00",278909,0,16.5,48.94,752.3954
"2022-04-12 01:43:00",278910,0,16.52,48.82,752.3864
"2022-04-12 01:44:00",278911,0,16.54,48.72,752.3639
"2022-04-12 01:45:00",278912,0,16.54,48.81,752.3529
"2022-04-12 01:46:00",278913,0,16.51,48.92,752.3397
"2022-04-12 01:47:00",278914,0,16.48,49.04,752.3258
"2022-04-12 01:48:00",278915,0,16.43,49.27,752.3119
"2022-04-12 01:49:00",278916,0,16.4,49.35,752.297
"2022-04-12 01:50:00",278917,0,16.42,49.22,752.2809
"2022-04-12 01:51:00",278918,0,16.43,49.17,752.2582
