"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-17 02:28:00",286155,0,19.07,26.21,753.0316
"2022-04-17 02:29:00",286156,0,19.1,26.02,753.0129
"2022-04-17 02:30:00",286157,0,19.1,26.28,753.0099
"2022-04-17 02:31:00",286158,0,18.99,26.6,752.9977
"2022-04-17 02:32:00",286159,0,18.89,26.84,752.9981
"2022-04-17 02:33:00",286160,0,18.79,27.26,753.0035
"2022-04-17 02:34:00",286161,0,18.69,27.36,752.9906
"2022-04-17 02:35:00",286162,0,18.64,27.49,752.989
"2022-04-17 02:36:00",286163,0,18.61,27.76,752.999
"2022-04-17 02:37:00",286164,0,18.58,27.86,752.9962
"2022-04-17 02:38:00",286165,0,18.58,27.91,752.992
"2022-04-17 02:39:00",286166,0,18.61,27.84,752.9818
"2022-04-17 02:40:00",286167,0,18.66,27.75,752.9723
"2022-04-17 02:41:00",286168,0,18.73,27.84,752.9657
"2022-04-17 02:42:00",286169,0,18.75,28.02,752.9661
"2022-04-17 02:43:00",286170,0,18.75,28.29,752.9565
"2022-04-17 02:44:00",286171,0,18.71,28.42,752.9404
"2022-04-17 02:45:00",286172,0,18.67,28.62,752.9401
"2022-04-17 02:46:00",286173,0,18.63,28.77,752.9406
"2022-04-17 02:47:00",286174,0,18.58,29.08,752.9394
"2022-04-17 02:48:00",286175,0,18.59,29.22,752.9365
"2022-04-17 02:49:00",286176,0,18.63,29.35,752.9314
"2022-04-17 02:50:00",286177,0,18.62,29.41,752.9303
"2022-04-17 02:51:00",286178,0,18.59,29.31,752.927
"2022-04-17 02:52:00",286179,0,18.57,29.35,752.9285
"2022-04-17 02:53:00",286180,0,18.57,29.47,752.9294
"2022-04-17 02:54:00",286181,0,18.57,29.49,752.9202
"2022-04-17 02:55:00",286182,0,18.61,29.77,752.9226
"2022-04-17 02:56:00",286183,0,18.61,29.96,752.9161
"2022-04-17 02:57:00",286184,0,18.62,30.08,752.918
"2022-04-17 02:58:00",286185,0,18.58,30.42,752.9101
"2022-04-17 02:59:00",286186,0,18.59,30.55,752.9072
"2022-04-17 03:00:00",286187,0,18.59,30.67,752.9022
"2022-04-17 03:01:00",286188,0,18.58,30.81,752.8995
"2022-04-17 03:02:00",286189,0,18.61,30.99,752.8986
"2022-04-17 03:03:00",286190,0,18.6,31.13,752.8908
"2022-04-17 03:04:00",286191,0,18.58,31.24,752.8798
"2022-04-17 03:05:00",286192,0,18.56,31.42,752.8778
"2022-04-17 03:06:00",286193,0,18.53,31.82,752.8671
"2022-04-17 03:07:00",286194,0,18.53,32.12,752.8599
"2022-04-17 03:08:00",286195,0,18.51,32.22,752.8418
"2022-04-17 03:09:00",286196,0,18.51,32.36,752.8273
"2022-04-17 03:10:00",286197,0,18.49,32.3,752.8221
"2022-04-17 03:11:00",286198,0,18.49,32.3,752.8158
"2022-04-17 03:12:00",286199,0,18.51,32.37,752.8166
"2022-04-17 03:13:00",286200,0,18.53,32.54,752.8223
"2022-04-17 03:14:00",286201,0,18.52,32.61,752.7999
"2022-04-17 03:15:00",286202,0,18.5,32.73,752.793
"2022-04-17 03:16:00",286203,0,18.51,32.83,752.7799
"2022-04-17 03:17:00",286204,0,18.52,32.91,752.7791
"2022-04-17 03:18:00",286205,0,18.5,33.05,752.7707
"2022-04-17 03:19:00",286206,0,18.49,33.19,752.7694
"2022-04-17 03:20:00",286207,0,18.48,33.36,752.7688
"2022-04-17 03:21:00",286208,0,18.47,33.53,752.7684
"2022-04-17 03:22:00",286209,0,18.49,33.59,752.7779
"2022-04-17 03:23:00",286210,0,18.49,33.69,752.7798
"2022-04-17 03:24:00",286211,0,18.49,33.76,752.7579
"2022-04-17 03:25:00",286212,0,18.46,34.13,752.7555
"2022-04-17 03:26:00",286213,0,18.41,34.38,752.7469
"2022-04-17 03:27:00",286214,0,18.37,34.51,752.7423
"2022-04-17 03:28:00",286215,0,18.37,34.55,752.7274
"2022-04-17 03:29:00",286216,0,18.4,34.67,752.719
"2022-04-17 03:30:00",286217,0,18.4,34.78,752.709
"2022-04-17 03:31:00",286218,0,18.46,34.76,752.7019
"2022-04-17 03:32:00",286219,0,18.46,34.8,752.7043
"2022-04-17 03:33:00",286220,0,18.4,35.04,752.6966
"2022-04-17 03:34:00",286221,0,18.36,35.11,752.6798
"2022-04-17 03:35:00",286222,0,18.4,35.03,752.678
"2022-04-17 03:36:00",286223,0,18.42,35.07,752.6678
"2022-04-17 03:37:00",286224,0,18.51,34.87,752.6605
"2022-04-17 03:38:00",286225,0,18.52,34.89,752.6562
"2022-04-17 03:39:00",286226,0,18.48,34.97,752.6466
"2022-04-17 03:40:00",286227,0,18.43,35.14,752.6368
"2022-04-17 03:41:00",286228,0,18.39,35.26,752.6404
"2022-04-17 03:42:00",286229,0,18.32,35.39,752.6346
"2022-04-17 03:43:00",286230,0,18.25,35.62,752.6286
"2022-04-17 03:44:00",286231,0,18.2,35.64,752.6165
"2022-04-17 03:45:00",286232,0,18.19,35.76,752.5917
"2022-04-17 03:46:00",286233,0,18.18,35.89,752.5828
"2022-04-17 03:47:00",286234,0,18.18,36.01,752.5663
"2022-04-17 03:48:00",286235,0,18.17,36.08,752.5555
"2022-04-17 03:49:00",286236,0,18.18,35.99,752.5426
"2022-04-17 03:50:00",286237,0,18.2,36.03,752.5326
"2022-04-17 03:51:00",286238,0,18.2,36.15,752.5163
"2022-04-17 03:52:00",286239,0,18.22,36.11,752.5153
"2022-04-17 03:53:00",286240,0,18.24,36.02,752.5098
"2022-04-17 03:54:00",286241,0,18.25,36.04,752.491
"2022-04-17 03:55:00",286242,0,18.26,35.96,752.485
"2022-04-17 03:56:00",286243,0,18.25,36.12,752.4804
"2022-04-17 03:57:00",286244,0,18.2,36.19,752.475
"2022-04-17 03:58:00",286245,0,18.15,36.31,752.4664
"2022-04-17 03:59:00",286246,0,18.09,36.56,752.463
"2022-04-17 04:00:00",286247,0,18.02,36.72,752.4623
"2022-04-17 04:01:00",286248,0,17.99,36.74,752.4606
"2022-04-17 04:02:00",286249,0,18.01,36.88,752.4728
"2022-04-17 04:03:00",286250,0,18,36.94,752.4702
"2022-04-17 04:04:00",286251,0,17.96,37.05,752.4607
"2022-04-17 04:05:00",286252,0,17.9,37.08,752.4612
"2022-04-17 04:06:00",286253,0,17.86,37.08,752.4661
"2022-04-17 04:07:00",286254,0,17.83,37.23,752.4654
"2022-04-17 04:08:00",286255,0,17.81,37.18,752.4623
"2022-04-17 04:09:00",286256,0,17.83,37.26,752.4646
"2022-04-17 04:10:00",286257,0,17.81,37.39,752.465
"2022-04-17 04:11:00",286258,0,17.75,37.67,752.4696
"2022-04-17 04:12:00",286259,0,17.66,37.9,752.4782
"2022-04-17 04:13:00",286260,0,17.52,38.33,752.4865
"2022-04-17 04:14:00",286261,0,17.41,38.66,752.4797
"2022-04-17 04:15:00",286262,0,17.34,38.43,752.486
"2022-04-17 04:16:00",286263,0,17.32,38.34,752.4842
"2022-04-17 04:17:00",286264,0,17.34,38.26,752.4866
"2022-04-17 04:18:00",286265,0,17.34,37.91,752.4875
"2022-04-17 04:19:00",286266,0,17.39,37.41,752.4932
