"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-02 00:00:00",264407,0,18.4,22.67,753.015
"2022-04-02 00:01:00",264408,0,18.42,22.6,753.0117
"2022-04-02 00:02:00",264409,0,18.41,22.68,753.0273
"2022-04-02 00:03:00",264410,0,18.4,22.72,753.0254
"2022-04-02 00:04:00",264411,0,18.4,22.61,753.0251
"2022-04-02 00:05:00",264412,0,18.41,22.59,753.021
"2022-04-02 00:06:00",264413,0,18.41,22.65,753.0238
"2022-04-02 00:07:00",264414,0,18.41,22.74,753.0197
"2022-04-02 00:08:00",264415,0,18.4,22.92,753.0236
"2022-04-02 00:09:00",264416,0,18.36,22.99,753.028
"2022-04-02 00:10:00",264417,0,18.32,23.08,753.0311
"2022-04-02 00:11:00",264418,0,18.28,23.18,753.0383
"2022-04-02 00:12:00",264419,0,18.25,23.28,753.0534
"2022-04-02 00:13:00",264420,0,18.19,23.43,753.05
"2022-04-02 00:14:00",264421,0,18.12,23.58,753.0449
"2022-04-02 00:15:00",264422,0,18.11,23.52,753.0448
"2022-04-02 00:16:00",264423,0,18.1,23.54,753.0408
"2022-04-02 00:17:00",264424,0,18.08,23.74,753.0378
"2022-04-02 00:18:00",264425,0,18.04,23.77,753.041
"2022-04-02 00:19:00",264426,0,18,23.78,753.0402
"2022-04-02 00:20:00",264427,0,17.99,23.7,753.0296
"2022-04-02 00:21:00",264428,0,17.99,23.98,753.0262
"2022-04-02 00:22:00",264429,0,17.96,23.98,753.0274
"2022-04-02 00:23:00",264430,0,17.97,23.7,753.0211
"2022-04-02 00:24:00",264431,0,18.02,23.72,753.0076
"2022-04-02 00:25:00",264432,0,18,23.81,753.0022
"2022-04-02 00:26:00",264433,0,17.97,23.97,753.0025
"2022-04-02 00:27:00",264434,0,17.93,24.06,752.9945
"2022-04-02 00:28:00",264435,0,17.89,24.12,752.9961
"2022-04-02 00:29:00",264436,0,17.83,24.29,753.0051
"2022-04-02 00:30:00",264437,0,17.78,24.48,753.0086
"2022-04-02 00:31:00",264438,0,17.74,24.54,753.0144
"2022-04-02 00:32:00",264439,0,17.72,24.56,753.021
"2022-04-02 00:33:00",264440,0,17.7,24.57,753.019
"2022-04-02 00:34:00",264441,0,17.67,24.57,753.0094
"2022-04-02 00:35:00",264442,0,17.67,24.51,753.004
"2022-04-02 00:36:00",264443,0,17.67,24.54,752.9977
"2022-04-02 00:37:00",264444,0,17.66,24.51,753.0006
"2022-04-02 00:38:00",264445,0,17.7,24.45,753.001
"2022-04-02 00:39:00",264446,0,17.74,24.32,753.0008
"2022-04-02 00:40:00",264447,0,17.77,24.28,752.997
"2022-04-02 00:41:00",264448,0,17.77,24.22,752.9938
"2022-04-02 00:42:00",264449,0,17.8,24.13,752.9934
"2022-04-02 00:43:00",264450,0,17.78,24.21,752.9877
"2022-04-02 00:44:00",264451,0,17.76,24.2,752.9721
"2022-04-02 00:45:00",264452,0,17.75,24.14,752.9605
"2022-04-02 00:46:00",264453,0,17.74,24.12,752.9558
"2022-04-02 00:47:00",264454,0,17.72,24.02,752.9524
"2022-04-02 00:48:00",264455,0,17.75,24.03,752.9438
"2022-04-02 00:49:00",264456,0,17.79,23.89,752.9366
"2022-04-02 00:50:00",264457,0,17.83,23.71,752.9412
"2022-04-02 00:51:00",264458,0,17.83,23.78,752.9478
"2022-04-02 00:52:00",264459,0,17.79,23.89,752.9609
"2022-04-02 00:53:00",264460,0,17.77,23.83,752.9642
"2022-04-02 00:54:00",264461,0,17.73,23.9,752.953
"2022-04-02 00:55:00",264462,0,17.72,23.91,752.953
"2022-04-02 00:56:00",264463,0,17.71,23.97,752.9501
"2022-04-02 00:57:00",264464,0,17.66,24.08,752.9444
"2022-04-02 00:58:00",264465,0,17.59,24.27,752.9442
"2022-04-02 00:59:00",264466,0,17.52,24.44,752.9396
"2022-04-02 01:00:00",264467,0,17.44,24.77,752.9416
"2022-04-02 01:01:00",264468,0,17.36,24.88,752.9404
"2022-04-02 01:02:00",264469,0,17.33,24.72,752.9491
"2022-04-02 01:03:00",264470,0,17.35,24.64,752.9383
"2022-04-02 01:04:00",264471,0,17.36,24.57,752.9258
"2022-04-02 01:05:00",264472,0,17.36,24.53,752.9166
"2022-04-02 01:06:00",264473,0,17.35,24.63,752.9061
"2022-04-02 01:07:00",264474,0,17.31,24.6,752.9012
"2022-04-02 01:08:00",264475,0,17.31,24.39,752.89
"2022-04-02 01:09:00",264476,0,17.31,24.52,752.8773
"2022-04-02 01:10:00",264477,0,17.28,24.47,752.8718
"2022-04-02 01:11:00",264478,0,17.31,24.18,752.8653
"2022-04-02 01:12:00",264479,0,17.37,24.17,752.8719
"2022-04-02 01:13:00",264480,0,17.37,24.1,752.8693
"2022-04-02 01:14:00",264481,0,17.37,24.1,752.861
"2022-04-02 01:15:00",264482,0,17.33,24.26,752.858
"2022-04-02 01:16:00",264483,0,17.25,24.48,752.8542
"2022-04-02 01:17:00",264484,0,17.19,24.61,752.8448
"2022-04-02 01:18:00",264485,0,17.14,24.74,752.8266
"2022-04-02 01:19:00",264486,0,17.12,24.85,752.8055
"2022-04-02 01:20:00",264487,0,17.09,24.68,752.7926
"2022-04-02 01:21:00",264488,0,17.1,24.79,752.7738
"2022-04-02 01:22:00",264489,0,17.09,24.63,752.7735
"2022-04-02 01:23:00",264490,0,17.1,24.61,752.7688
"2022-04-02 01:24:00",264491,0,17.09,24.67,752.7523
"2022-04-02 01:25:00",264492,0,17.08,24.43,752.7442
"2022-04-02 01:26:00",264493,0,17.08,24.41,752.7285
"2022-04-02 01:27:00",264494,0,17.04,24.56,752.7214
"2022-04-02 01:28:00",264495,0,17.01,24.61,752.721
"2022-04-02 01:29:00",264496,0,16.97,24.69,752.719
"2022-04-02 01:30:00",264497,0,16.95,24.91,752.7243
"2022-04-02 01:31:00",264498,0,16.92,24.82,752.7272
"2022-04-02 01:32:00",264499,0,16.9,24.83,752.7367
"2022-04-02 01:33:00",264500,0,16.9,24.74,752.7406
"2022-04-02 01:34:00",264501,0,16.89,24.79,752.7376
"2022-04-02 01:35:00",264502,0,16.87,24.78,752.7447
"2022-04-02 01:36:00",264503,0,16.87,24.84,752.7429
"2022-04-02 01:37:00",264504,0,16.84,24.9,752.7418
"2022-04-02 01:38:00",264505,0,16.84,24.78,752.7308
"2022-04-02 01:39:00",264506,0,16.86,24.66,752.7235
"2022-04-02 01:40:00",264507,0,16.94,24.23,752.7074
"2022-04-02 01:41:00",264508,0,16.95,24.44,752.6876
"2022-04-02 01:42:00",264509,0,16.91,24.68,752.6772
"2022-04-02 01:43:00",264510,0,16.87,24.67,752.657
"2022-04-02 01:44:00",264511,0,16.85,24.75,752.633
"2022-04-02 01:45:00",264512,0,16.88,24.37,752.6124
"2022-04-02 01:46:00",264513,0,16.95,24.08,752.6052
"2022-04-02 01:47:00",264514,0,16.99,24.08,752.6015
"2022-04-02 01:48:00",264515,0,16.99,24.1,752.6029
"2022-04-02 01:49:00",264516,0,16.97,24.2,752.6082
"2022-04-02 01:50:00",264517,0,16.96,24.03,752.6146
"2022-04-02 01:51:00",264518,0,16.94,24.27,752.6155
