"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-26 00:00:00",298967,0,15.22,57.73,753.6105
"2022-04-26 00:01:00",298968,0,15.17,57.59,753.6093
"2022-04-26 00:02:00",298969,0,15.19,57.72,753.6182
"2022-04-26 00:03:00",298970,0,15.21,57.53,753.6242
"2022-04-26 00:04:00",298971,0,15.22,57.52,753.6159
"2022-04-26 00:05:00",298972,0,15.23,57.51,753.6229
"2022-04-26 00:06:00",298973,0,15.25,57.66,753.6278
"2022-04-26 00:07:00",298974,0,15.25,57.66,753.6395
"2022-04-26 00:08:00",298975,0,15.25,57.78,753.6478
"2022-04-26 00:09:00",298976,0,15.29,57.75,753.6572
"2022-04-26 00:10:00",298977,0,15.31,57.78,753.6666
"2022-04-26 00:11:00",298978,0,15.3,57.73,753.6918
"2022-04-26 00:12:00",298979,0,15.24,57.63,753.7143
"2022-04-26 00:13:00",298980,0,15.16,57.55,753.7271
"2022-04-26 00:14:00",298981,0,15.1,57.71,753.7365
"2022-04-26 00:15:00",298982,0,15.07,57.67,753.7418
"2022-04-26 00:16:00",298983,0,15.03,57.7,753.745
"2022-04-26 00:17:00",298984,0,15.02,57.85,753.7494
"2022-04-26 00:18:00",298985,0,15.02,57.95,753.7555
"2022-04-26 00:19:00",298986,0,15.02,58.09,753.7582
"2022-04-26 00:20:00",298987,0,15.02,58.09,753.7538
"2022-04-26 00:21:00",298988,0,15.02,58.16,753.7618
"2022-04-26 00:22:00",298989,0,15,57.55,753.781
"2022-04-26 00:23:00",298990,0,15.02,57.51,753.7927
"2022-04-26 00:24:00",298991,0,15.02,56.8,753.7896
"2022-04-26 00:25:00",298992,0,15.06,56.58,753.7968
"2022-04-26 00:26:00",298993,0,15.09,56.55,753.8121
"2022-04-26 00:27:00",298994,0,15.15,56.59,753.8218
"2022-04-26 00:28:00",298995,0,15.19,56.39,753.8303
"2022-04-26 00:29:00",298996,0,15.2,56.26,753.8405
"2022-04-26 00:30:00",298997,0,15.22,56.19,753.8377
"2022-04-26 00:31:00",298998,0,15.19,55.95,753.8253
"2022-04-26 00:32:00",298999,0,15.11,55.36,753.8202
"2022-04-26 00:33:00",299000,0,15.07,55.07,753.7967
"2022-04-26 00:34:00",299001,0,15.02,55.03,753.7594
"2022-04-26 00:35:00",299002,0,15.03,54.82,753.7289
"2022-04-26 00:36:00",299003,0,15.03,54.31,753.6997
"2022-04-26 00:37:00",299004,0,15.02,53.92,753.6795
"2022-04-26 00:38:00",299005,0,15.03,53.97,753.6629
"2022-04-26 00:39:00",299006,0,15.06,53.99,753.6505
"2022-04-26 00:40:00",299007,0,15.12,54.41,753.6379
"2022-04-26 00:41:00",299008,0,15.17,54.34,753.6335
"2022-04-26 00:42:00",299009,0,15.18,54.31,753.6347
"2022-04-26 00:43:00",299010,0,15.2,54.18,753.6384
"2022-04-26 00:44:00",299011,0,15.21,54.19,753.6234
"2022-04-26 00:45:00",299012,0,15.23,54.23,753.6238
"2022-04-26 00:46:00",299013,0,15.29,54.67,753.6186
"2022-04-26 00:47:00",299014,0,15.34,54.85,753.6122
"2022-04-26 00:48:00",299015,0,15.34,55.17,753.6082
"2022-04-26 00:49:00",299016,0,15.33,55.53,753.5987
"2022-04-26 00:50:00",299017,0,15.31,55.77,753.5954
"2022-04-26 00:51:00",299018,0,15.25,55.65,753.5962
"2022-04-26 00:52:00",299019,0,15.2,55.16,753.5981
"2022-04-26 00:53:00",299020,0,15.16,54.93,753.5904
"2022-04-26 00:54:00",299021,0,15.13,54.74,753.5753
"2022-04-26 00:55:00",299022,0,15.11,54.29,753.5706
"2022-04-26 00:56:00",299023,0,15.11,54.13,753.5622
"2022-04-26 00:57:00",299024,0,15.11,53.84,753.5424
"2022-04-26 00:58:00",299025,0,15.11,53.34,753.5331
"2022-04-26 00:59:00",299026,0,15.12,53.11,753.5211
"2022-04-26 01:00:00",299027,0,15.12,53.09,753.5146
"2022-04-26 01:01:00",299028,0,15.14,52.98,753.5206
"2022-04-26 01:02:00",299029,0,15.12,52.93,753.5324
"2022-04-26 01:03:00",299030,0,15.04,51.92,753.5422
"2022-04-26 01:04:00",299031,0,15.02,51.12,753.5326
"2022-04-26 01:05:00",299032,0,15.05,51.81,753.5144
"2022-04-26 01:06:00",299033,0,15.04,51.72,753.5034
"2022-04-26 01:07:00",299034,0,15.03,52.1,753.4941
"2022-04-26 01:08:00",299035,0,15.05,52.28,753.4843
"2022-04-26 01:09:00",299036,0,15.05,52.5,753.4785
"2022-04-26 01:10:00",299037,0,15.02,52.47,753.4701
"2022-04-26 01:11:00",299038,0,14.99,52.63,753.4535
"2022-04-26 01:12:00",299039,0,14.91,53.15,753.4499
"2022-04-26 01:13:00",299040,0,14.89,53.46,753.4486
"2022-04-26 01:14:00",299041,0,14.86,53.82,753.427
"2022-04-26 01:15:00",299042,0,14.73,54.51,753.4326
"2022-04-26 01:16:00",299043,0,14.66,54.97,753.4417
"2022-04-26 01:17:00",299044,0,14.61,55.67,753.4466
"2022-04-26 01:18:00",299045,0,14.53,56.78,753.4544
"2022-04-26 01:19:00",299046,0,14.42,57.91,753.454
"2022-04-26 01:20:00",299047,0,14.34,58.51,753.4526
"2022-04-26 01:21:00",299048,0,14.3,58.86,753.4412
"2022-04-26 01:22:00",299049,0,14.25,59.18,753.4326
"2022-04-26 01:23:00",299050,0,14.21,59.42,753.4099
"2022-04-26 01:24:00",299051,0,14.15,59.58,753.3744
"2022-04-26 01:25:00",299052,0,14.14,59.71,753.357
"2022-04-26 01:26:00",299053,0,14.13,60.06,753.334
"2022-04-26 01:27:00",299054,0,14.06,60.41,753.3258
"2022-04-26 01:28:00",299055,0,14.04,60.67,753.3086
"2022-04-26 01:29:00",299056,0,14.01,60.75,753.2853
"2022-04-26 01:30:00",299057,0,14.02,60.86,753.2728
"2022-04-26 01:31:00",299058,0,14.01,61.08,753.2462
"2022-04-26 01:32:00",299059,0,14.02,61.28,753.2374
"2022-04-26 01:33:00",299060,0,14.04,61.32,753.2187
"2022-04-26 01:34:00",299061,0,14.06,61.27,753.2042
"2022-04-26 01:35:00",299062,0,14.02,61.39,753.1855
"2022-04-26 01:36:00",299063,0,13.96,61.71,753.1834
"2022-04-26 01:37:00",299064,0,13.92,61.87,753.1839
"2022-04-26 01:38:00",299065,0,13.88,61.98,753.1737
"2022-04-26 01:39:00",299066,0,13.86,62.11,753.1523
"2022-04-26 01:40:00",299067,0,13.89,62.19,753.1369
"2022-04-26 01:41:00",299068,0,13.89,62.13,753.124
"2022-04-26 01:42:00",299069,0,13.88,62.2,753.131
"2022-04-26 01:43:00",299070,0,13.91,62.22,753.1219
"2022-04-26 01:44:00",299071,0,13.89,62.2,753.103
"2022-04-26 01:45:00",299072,0,13.86,62.31,753.0938
"2022-04-26 01:46:00",299073,0,13.83,62.39,753.0861
"2022-04-26 01:47:00",299074,0,13.8,62.55,753.0877
"2022-04-26 01:48:00",299075,0,13.77,62.7,753.0897
"2022-04-26 01:49:00",299076,0,13.76,62.79,753.0826
"2022-04-26 01:50:00",299077,0,13.76,62.84,753.0776
"2022-04-26 01:51:00",299078,0,13.76,62.92,753.0768
