"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-16 00:00:00",284567,0,18.94,49.36,754.0244
"2022-04-16 00:01:00",284568,0,18.95,49.26,754.0243
"2022-04-16 00:02:00",284569,0,18.99,49.22,754.0272
"2022-04-16 00:03:00",284570,0,19.01,49.05,754.0196
"2022-04-16 00:04:00",284571,0,19.04,49.07,754.0045
"2022-04-16 00:05:00",284572,0,19.03,49.17,754.0011
"2022-04-16 00:06:00",284573,0,19.05,49.17,753.9942
"2022-04-16 00:07:00",284574,0,19.04,49.12,753.9878
"2022-04-16 00:08:00",284575,0,19.02,48.97,753.9806
"2022-04-16 00:09:00",284576,0,19.03,49.1,753.9711
"2022-04-16 00:10:00",284577,0,19,49.07,753.9652
"2022-04-16 00:11:00",284578,0,18.99,49.26,753.9603
"2022-04-16 00:12:00",284579,0,19,49.21,753.9579
"2022-04-16 00:13:00",284580,0,18.98,49.07,753.9502
"2022-04-16 00:14:00",284581,0,18.96,49.44,753.9325
"2022-04-16 00:15:00",284582,0,18.88,49.91,753.9216
"2022-04-16 00:16:00",284583,0,18.76,50.73,753.9153
"2022-04-16 00:17:00",284584,0,18.61,51.44,753.9079
"2022-04-16 00:18:00",284585,0,18.54,51.81,753.8947
"2022-04-16 00:19:00",284586,0,18.51,52.07,753.8843
"2022-04-16 00:20:00",284587,0,18.48,52.29,753.8684
"2022-04-16 00:21:00",284588,0,18.45,52.54,753.8515
"2022-04-16 00:22:00",284589,0,18.45,52.56,753.8373
"2022-04-16 00:23:00",284590,0,18.45,52.57,753.824
"2022-04-16 00:24:00",284591,0,18.46,52.61,753.8003
"2022-04-16 00:25:00",284592,0,18.46,52.27,753.7887
"2022-04-16 00:26:00",284593,0,18.5,52.11,753.7838
"2022-04-16 00:27:00",284594,0,18.52,51.91,753.7818
"2022-04-16 00:28:00",284595,0,18.54,51.81,753.7832
"2022-04-16 00:29:00",284596,0,18.54,52.03,753.7758
"2022-04-16 00:30:00",284597,0,18.54,52.15,753.7741
"2022-04-16 00:31:00",284598,0,18.54,52.22,753.772
"2022-04-16 00:32:00",284599,0,18.5,52.34,753.7691
"2022-04-16 00:33:00",284600,0,18.48,52.45,753.7526
"2022-04-16 00:34:00",284601,0,18.45,52.43,753.7318
"2022-04-16 00:35:00",284602,0,18.44,52.46,753.719
"2022-04-16 00:36:00",284603,0,18.45,52.35,753.7094
"2022-04-16 00:37:00",284604,0,18.45,52.4,753.6991
"2022-04-16 00:38:00",284605,0,18.45,52.45,753.6917
"2022-04-16 00:39:00",284606,0,18.45,52.42,753.6806
"2022-04-16 00:40:00",284607,0,18.43,52.44,753.677
"2022-04-16 00:41:00",284608,0,18.41,52.54,753.6711
"2022-04-16 00:42:00",284609,0,18.39,52.58,753.6716
"2022-04-16 00:43:00",284610,0,18.38,52.63,753.6696
"2022-04-16 00:44:00",284611,0,18.33,52.82,753.6466
"2022-04-16 00:45:00",284612,0,18.3,52.99,753.6289
"2022-04-16 00:46:00",284613,0,18.27,52.99,753.6178
"2022-04-16 00:47:00",284614,0,18.26,52.97,753.6085
"2022-04-16 00:48:00",284615,0,18.26,52.89,753.5959
"2022-04-16 00:49:00",284616,0,18.28,52.83,753.5934
"2022-04-16 00:50:00",284617,0,18.28,52.87,753.5778
"2022-04-16 00:51:00",284618,0,18.26,52.98,753.5717
"2022-04-16 00:52:00",284619,0,18.26,53.02,753.5646
"2022-04-16 00:53:00",284620,0,18.27,52.87,753.5583
"2022-04-16 00:54:00",284621,0,18.29,52.73,753.5382
"2022-04-16 00:55:00",284622,0,18.3,52.56,753.5267
"2022-04-16 00:56:00",284623,0,18.35,52.3,753.5173
"2022-04-16 00:57:00",284624,0,18.38,52.18,753.5154
"2022-04-16 00:58:00",284625,0,18.39,52.13,753.5088
"2022-04-16 00:59:00",284626,0,18.39,51.98,753.4975
"2022-04-16 01:00:00",284627,0,18.39,51.95,753.4976
"2022-04-16 01:01:00",284628,0,18.4,51.88,753.496
"2022-04-16 01:02:00",284629,0,18.4,51.82,753.495
"2022-04-16 01:03:00",284630,0,18.37,51.92,753.4852
"2022-04-16 01:04:00",284631,0,18.32,52.1,753.4687
"2022-04-16 01:05:00",284632,0,18.28,52.12,753.4651
"2022-04-16 01:06:00",284633,0,18.26,52.12,753.4629
"2022-04-16 01:07:00",284634,0,18.26,52.13,753.4657
"2022-04-16 01:08:00",284635,0,18.26,52.18,753.4756
"2022-04-16 01:09:00",284636,0,18.28,51.97,753.4814
"2022-04-16 01:10:00",284637,0,18.31,51.95,753.4837
"2022-04-16 01:11:00",284638,0,18.31,51.95,753.4826
"2022-04-16 01:12:00",284639,0,18.31,51.92,753.4829
"2022-04-16 01:13:00",284640,0,18.34,51.94,753.4839
"2022-04-16 01:14:00",284641,0,18.35,51.88,753.4652
"2022-04-16 01:15:00",284642,0,18.35,51.75,753.4554
"2022-04-16 01:16:00",284643,0,18.34,51.71,753.4475
"2022-04-16 01:17:00",284644,0,18.33,51.61,753.4432
"2022-04-16 01:18:00",284645,0,18.32,51.63,753.4329
"2022-04-16 01:19:00",284646,0,18.34,51.62,753.4199
"2022-04-16 01:20:00",284647,0,18.36,51.55,753.4162
"2022-04-16 01:21:00",284648,0,18.38,51.35,753.4122
"2022-04-16 01:22:00",284649,0,18.38,51.29,753.4159
"2022-04-16 01:23:00",284650,0,18.38,51.22,753.4131
"2022-04-16 01:24:00",284651,0,18.36,51.38,753.4007
"2022-04-16 01:25:00",284652,0,18.38,51.12,753.3977
"2022-04-16 01:26:00",284653,0,18.4,51.09,753.391
"2022-04-16 01:27:00",284654,0,18.42,50.98,753.3875
"2022-04-16 01:28:00",284655,0,18.45,51.01,753.3825
"2022-04-16 01:29:00",284656,0,18.48,50.83,753.379
"2022-04-16 01:30:00",284657,0,18.52,50.82,753.3692
"2022-04-16 01:31:00",284658,0,18.53,50.52,753.3594
"2022-04-16 01:32:00",284659,0,18.57,50.35,753.3593
"2022-04-16 01:33:00",284660,0,18.6,50.07,753.3475
"2022-04-16 01:34:00",284661,0,18.64,50.19,753.3264
"2022-04-16 01:35:00",284662,0,18.64,49.89,753.3142
"2022-04-16 01:36:00",284663,0,18.65,49.84,753.3014
"2022-04-16 01:37:00",284664,0,18.66,49.76,753.2834
"2022-04-16 01:38:00",284665,0,18.67,49.89,753.2749
"2022-04-16 01:39:00",284666,0,18.67,49.68,753.2594
"2022-04-16 01:40:00",284667,0,18.67,49.71,753.2462
"2022-04-16 01:41:00",284668,0,18.7,49.56,753.2301
"2022-04-16 01:42:00",284669,0,18.72,49.5,753.2155
"2022-04-16 01:43:00",284670,0,18.69,49.5,753.1998
"2022-04-16 01:44:00",284671,0,18.67,49.63,753.1776
"2022-04-16 01:45:00",284672,0,18.66,49.56,753.1642
"2022-04-16 01:46:00",284673,0,18.66,49.49,753.1462
"2022-04-16 01:47:00",284674,0,18.66,49.45,753.1322
"2022-04-16 01:48:00",284675,0,18.67,49.64,753.12
"2022-04-16 01:49:00",284676,0,18.71,49.56,753.1171
"2022-04-16 01:50:00",284677,0,18.72,49.35,753.1093
"2022-04-16 01:51:00",284678,0,18.74,49.29,753.1008
