"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-17 00:00:00",286007,0,19.4,29.89,754.1973
"2022-04-17 00:01:00",286008,0,19.35,30.06,754.1879
"2022-04-17 00:02:00",286009,0,19.31,30.24,754.1863
"2022-04-17 00:03:00",286010,0,19.26,30.17,754.1718
"2022-04-17 00:04:00",286011,0,19.22,30.13,754.1574
"2022-04-17 00:05:00",286012,0,19.18,30.23,754.15
"2022-04-17 00:06:00",286013,0,19.13,30.14,754.1423
"2022-04-17 00:07:00",286014,0,19.11,30.09,754.1395
"2022-04-17 00:08:00",286015,0,19.14,30.1,754.1302
"2022-04-17 00:09:00",286016,0,19.13,29.99,754.1237
"2022-04-17 00:10:00",286017,0,19.13,30.1,754.1036
"2022-04-17 00:11:00",286018,0,19.14,30.22,754.0921
"2022-04-17 00:12:00",286019,0,19.15,30.23,754.0884
"2022-04-17 00:13:00",286020,0,19.18,30.2,754.0807
"2022-04-17 00:14:00",286021,0,19.2,30.21,754.0516
"2022-04-17 00:15:00",286022,0,19.22,30.1,754.0402
"2022-04-17 00:16:00",286023,0,19.18,30.26,754.026
"2022-04-17 00:17:00",286024,0,19.17,30.23,754.0117
"2022-04-17 00:18:00",286025,0,19.23,29.62,753.9934
"2022-04-17 00:19:00",286026,0,19.37,29.42,753.9886
"2022-04-17 00:20:00",286027,0,19.42,29.36,753.9807
"2022-04-17 00:21:00",286028,0,19.43,29.37,753.9878
"2022-04-17 00:22:00",286029,0,19.46,29.16,753.9878
"2022-04-17 00:23:00",286030,0,19.54,28.72,753.9872
"2022-04-17 00:24:00",286031,0,19.61,28.66,753.9814
"2022-04-17 00:25:00",286032,0,19.62,28.36,753.9786
"2022-04-17 00:26:00",286033,0,19.67,28.22,753.9758
"2022-04-17 00:27:00",286034,0,19.69,27.99,753.9662
"2022-04-17 00:28:00",286035,0,19.69,27.99,753.9666
"2022-04-17 00:29:00",286036,0,19.71,27.9,753.9539
"2022-04-17 00:30:00",286037,0,19.71,27.86,753.9398
"2022-04-17 00:31:00",286038,0,19.7,27.96,753.929
"2022-04-17 00:32:00",286039,0,19.68,28.04,753.927
"2022-04-17 00:33:00",286040,0,19.66,27.87,753.9214
"2022-04-17 00:34:00",286041,0,19.67,27.72,753.9084
"2022-04-17 00:35:00",286042,0,19.65,27.97,753.9001
"2022-04-17 00:36:00",286043,0,19.64,27.88,753.892
"2022-04-17 00:37:00",286044,0,19.62,27.96,753.8824
"2022-04-17 00:38:00",286045,0,19.59,28.06,753.876
"2022-04-17 00:39:00",286046,0,19.56,28,753.8629
"2022-04-17 00:40:00",286047,0,19.55,28.08,753.8532
"2022-04-17 00:41:00",286048,0,19.53,27.91,753.8485
"2022-04-17 00:42:00",286049,0,19.56,27.83,753.8513
"2022-04-17 00:43:00",286050,0,19.56,27.83,753.8427
"2022-04-17 00:44:00",286051,0,19.54,28.01,753.8312
"2022-04-17 00:45:00",286052,0,19.52,27.99,753.8288
"2022-04-17 00:46:00",286053,0,19.51,27.94,753.8193
"2022-04-17 00:47:00",286054,0,19.51,28.04,753.8127
"2022-04-17 00:48:00",286055,0,19.52,27.8,753.8067
"2022-04-17 00:49:00",286056,0,19.52,27.85,753.7914
"2022-04-17 00:50:00",286057,0,19.5,28.05,753.7846
"2022-04-17 00:51:00",286058,0,19.47,28.04,753.7684
"2022-04-17 00:52:00",286059,0,19.45,28.04,753.7617
"2022-04-17 00:53:00",286060,0,19.45,27.88,753.7441
"2022-04-17 00:54:00",286061,0,19.43,27.93,753.719
"2022-04-17 00:55:00",286062,0,19.43,27.91,753.7022
"2022-04-17 00:56:00",286063,0,19.43,27.95,753.685
"2022-04-17 00:57:00",286064,0,19.43,27.8,753.672
"2022-04-17 00:58:00",286065,0,19.44,27.9,753.6644
"2022-04-17 00:59:00",286066,0,19.44,27.99,753.6573
"2022-04-17 01:00:00",286067,0,19.44,27.82,753.6446
"2022-04-17 01:01:00",286068,0,19.41,27.87,753.6418
"2022-04-17 01:02:00",286069,0,19.39,27.92,753.6384
"2022-04-17 01:03:00",286070,0,19.4,27.77,753.6303
"2022-04-17 01:04:00",286071,0,19.41,27.72,753.6126
"2022-04-17 01:05:00",286072,0,19.4,27.87,753.6162
"2022-04-17 01:06:00",286073,0,19.38,27.8,753.6101
"2022-04-17 01:07:00",286074,0,19.4,27.74,753.6013
"2022-04-17 01:08:00",286075,0,19.39,27.68,753.5878
"2022-04-17 01:09:00",286076,0,19.41,27.3,753.5782
"2022-04-17 01:10:00",286077,0,19.47,27.16,753.5701
"2022-04-17 01:11:00",286078,0,19.5,27.4,753.5578
"2022-04-17 01:12:00",286079,0,19.47,27.43,753.5553
"2022-04-17 01:13:00",286080,0,19.43,27.6,753.5512
"2022-04-17 01:14:00",286081,0,19.38,27.76,753.5335
"2022-04-17 01:15:00",286082,0,19.37,27.57,753.5312
"2022-04-17 01:16:00",286083,0,19.4,27.29,753.5262
"2022-04-17 01:17:00",286084,0,19.41,27.24,753.5179
"2022-04-17 01:18:00",286085,0,19.43,27.09,753.5089
"2022-04-17 01:19:00",286086,0,19.44,27.07,753.4965
"2022-04-17 01:20:00",286087,0,19.46,27.01,753.485
"2022-04-17 01:21:00",286088,0,19.44,27.08,753.4776
"2022-04-17 01:22:00",286089,0,19.47,27.48,753.4814
"2022-04-17 01:23:00",286090,0,19.36,28.11,753.4816
"2022-04-17 01:24:00",286091,0,19.28,27.55,753.4656
"2022-04-17 01:25:00",286092,0,19.24,28.15,753.458
"2022-04-17 01:26:00",286093,0,19.21,28.05,753.4478
"2022-04-17 01:27:00",286094,0,19.2,27.81,753.4367
"2022-04-17 01:28:00",286095,0,19.23,27.84,753.4296
"2022-04-17 01:29:00",286096,0,19.23,27.69,753.4168
"2022-04-17 01:30:00",286097,0,19.24,27.97,753.4055
"2022-04-17 01:31:00",286098,0,19.16,28.67,753.4034
"2022-04-17 01:32:00",286099,0,19.04,29.09,753.4051
"2022-04-17 01:33:00",286100,0,18.94,29.31,753.3962
"2022-04-17 01:34:00",286101,0,18.87,29.57,753.3723
"2022-04-17 01:35:00",286102,0,18.82,29.73,753.3582
"2022-04-17 01:36:00",286103,0,18.82,29.59,753.3417
"2022-04-17 01:37:00",286104,0,18.82,29.93,753.35
"2022-04-17 01:38:00",286105,0,18.73,30.14,753.3423
"2022-04-17 01:39:00",286106,0,18.68,30.17,753.3406
"2022-04-17 01:40:00",286107,0,18.69,29.87,753.343
"2022-04-17 01:41:00",286108,0,18.79,29.28,753.3441
"2022-04-17 01:42:00",286109,0,18.84,29.38,753.3522
"2022-04-17 01:43:00",286110,0,18.82,29.21,753.35
"2022-04-17 01:44:00",286111,0,18.87,28.9,753.335
"2022-04-17 01:45:00",286112,0,18.88,29.3,753.3338
"2022-04-17 01:46:00",286113,0,18.85,29.27,753.3269
"2022-04-17 01:47:00",286114,0,18.82,28.95,753.3228
"2022-04-17 01:48:00",286115,0,18.82,29.07,753.3214
"2022-04-17 01:49:00",286116,0,18.79,29.18,753.3194
"2022-04-17 01:50:00",286117,0,18.76,29.32,753.3203
"2022-04-17 01:51:00",286118,0,18.72,29.49,753.322
