"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-08 00:00:00",273047,0,11.94,68.81,754.5666
"2022-04-08 00:01:00",273048,0,11.96,68.7,754.5661
"2022-04-08 00:02:00",273049,0,11.93,68.68,754.5733
"2022-04-08 00:03:00",273050,0,11.89,68.71,754.5704
"2022-04-08 00:04:00",273051,0,11.84,68.81,754.5501
"2022-04-08 00:05:00",273052,0,11.78,69.04,754.5349
"2022-04-08 00:06:00",273053,0,11.77,69.23,754.5205
"2022-04-08 00:07:00",273054,0,11.74,69.35,754.5134
"2022-04-08 00:08:00",273055,0,11.69,69.46,754.5048
"2022-04-08 00:09:00",273056,0,11.68,69.6,754.5015
"2022-04-08 00:10:00",273057,0,11.67,69.74,754.5028
"2022-04-08 00:11:00",273058,0,11.7,69.72,754.4993
"2022-04-08 00:12:00",273059,0,11.72,69.74,754.499
"2022-04-08 00:13:00",273060,0,11.73,69.72,754.4886
"2022-04-08 00:14:00",273061,0,11.74,69.69,754.4803
"2022-04-08 00:15:00",273062,0,11.78,69.58,754.4729
"2022-04-08 00:16:00",273063,0,11.78,69.44,754.481
"2022-04-08 00:17:00",273064,0,11.77,69.45,754.4822
"2022-04-08 00:18:00",273065,0,11.8,69.45,754.494
"2022-04-08 00:19:00",273066,0,11.84,69.29,754.4922
"2022-04-08 00:20:00",273067,0,11.79,69.18,754.4772
"2022-04-08 00:21:00",273068,0,11.73,69.38,754.465
"2022-04-08 00:22:00",273069,0,11.66,69.56,754.458
"2022-04-08 00:23:00",273070,0,11.58,69.94,754.4471
"2022-04-08 00:24:00",273071,0,11.59,70.18,754.4241
"2022-04-08 00:25:00",273072,0,11.58,70.18,754.4178
"2022-04-08 00:26:00",273073,0,11.59,70.21,754.4122
"2022-04-08 00:27:00",273074,0,11.6,70.24,754.4138
"2022-04-08 00:28:00",273075,0,11.6,70.29,754.4118
"2022-04-08 00:29:00",273076,0,11.63,70.3,754.407
"2022-04-08 00:30:00",273077,0,11.62,70.24,754.3902
"2022-04-08 00:31:00",273078,0,11.64,70.28,754.3774
"2022-04-08 00:32:00",273079,0,11.66,70.22,754.3668
"2022-04-08 00:33:00",273080,0,11.66,70.16,754.357
"2022-04-08 00:34:00",273081,0,11.65,70.15,754.3504
"2022-04-08 00:35:00",273082,0,11.66,70.12,754.3604
"2022-04-08 00:36:00",273083,0,11.69,70.09,754.3789
"2022-04-08 00:37:00",273084,0,11.74,70.09,754.3914
"2022-04-08 00:38:00",273085,0,11.8,69.82,754.3962
"2022-04-08 00:39:00",273086,0,11.86,69.64,754.3956
"2022-04-08 00:40:00",273087,0,11.89,69.51,754.3961
"2022-04-08 00:41:00",273088,0,11.88,69.32,754.4071
"2022-04-08 00:42:00",273089,0,11.82,69.31,754.4066
"2022-04-08 00:43:00",273090,0,11.81,69.38,754.3993
"2022-04-08 00:44:00",273091,0,11.76,69.42,754.3846
"2022-04-08 00:45:00",273092,0,11.7,69.56,754.3786
"2022-04-08 00:46:00",273093,0,11.64,69.8,754.3656
"2022-04-08 00:47:00",273094,0,11.61,70.05,754.349
"2022-04-08 00:48:00",273095,0,11.58,70.25,754.3454
"2022-04-08 00:49:00",273096,0,11.54,70.41,754.3361
"2022-04-08 00:50:00",273097,0,11.54,70.54,754.3286
"2022-04-08 00:51:00",273098,0,11.52,70.66,754.3294
"2022-04-08 00:52:00",273099,0,11.52,70.72,754.3306
"2022-04-08 00:53:00",273100,0,11.52,70.8,754.3405
"2022-04-08 00:54:00",273101,0,11.51,70.88,754.3377
"2022-04-08 00:55:00",273102,0,11.51,70.85,754.3421
"2022-04-08 00:56:00",273103,0,11.52,70.84,754.341
"2022-04-08 00:57:00",273104,0,11.54,70.77,754.3348
"2022-04-08 00:58:00",273105,0,11.51,70.7,754.3182
"2022-04-08 00:59:00",273106,0,11.48,70.81,754.2849
"2022-04-08 01:00:00",273107,0,11.49,70.9,754.2581
"2022-04-08 01:01:00",273108,0,11.48,70.98,754.2508
"2022-04-08 01:02:00",273109,0,11.47,71,754.2473
"2022-04-08 01:03:00",273110,0,11.44,71.05,754.247
"2022-04-08 01:04:00",273111,0,11.41,71.14,754.2361
"2022-04-08 01:05:00",273112,0,11.38,71.29,754.2384
"2022-04-08 01:06:00",273113,0,11.36,71.39,754.2317
"2022-04-08 01:07:00",273114,0,11.37,71.46,754.238
"2022-04-08 01:08:00",273115,0,11.35,71.48,754.2321
"2022-04-08 01:09:00",273116,0,11.34,71.57,754.2168
"2022-04-08 01:10:00",273117,0,11.34,71.69,754.2016
"2022-04-08 01:11:00",273118,0,11.39,71.58,754.1839
"2022-04-08 01:12:00",273119,0,11.39,71.47,754.1793
"2022-04-08 01:13:00",273120,0,11.42,71.43,754.1758
"2022-04-08 01:14:00",273121,0,11.39,71.42,754.1544
"2022-04-08 01:15:00",273122,0,11.39,71.37,754.1434
"2022-04-08 01:16:00",273123,0,11.38,71.38,754.139
"2022-04-08 01:17:00",273124,0,11.37,71.46,754.139
"2022-04-08 01:18:00",273125,0,11.41,71.48,754.1438
"2022-04-08 01:19:00",273126,0,11.47,71.3,754.1505
"2022-04-08 01:20:00",273127,0,11.5,71.11,754.1552
"2022-04-08 01:21:00",273128,0,11.49,70.81,754.1502
"2022-04-08 01:22:00",273129,0,11.41,70.94,754.1501
"2022-04-08 01:23:00",273130,0,11.37,71.09,754.133
"2022-04-08 01:24:00",273131,0,11.34,71.31,754.1106
"2022-04-08 01:25:00",273132,0,11.36,71.37,754.1048
"2022-04-08 01:26:00",273133,0,11.4,71.35,754.1012
"2022-04-08 01:27:00",273134,0,11.45,71.18,754.1017
"2022-04-08 01:28:00",273135,0,11.4,70.99,754.0916
"2022-04-08 01:29:00",273136,0,11.32,71.12,754.076
"2022-04-08 01:30:00",273137,0,11.25,71.26,754.0626
"2022-04-08 01:31:00",273138,0,11.17,71.61,754.0602
"2022-04-08 01:32:00",273139,0,11.11,71.9,754.0645
"2022-04-08 01:33:00",273140,0,11.11,72.26,754.0762
"2022-04-08 01:34:00",273141,0,11.12,72.24,754.0614
"2022-04-08 01:35:00",273142,0,11.1,72.26,754.0604
"2022-04-08 01:36:00",273143,0,11.07,72.43,754.0598
"2022-04-08 01:37:00",273144,0,11.1,72.51,754.0627
"2022-04-08 01:38:00",273145,0,11.08,72.33,754.0524
"2022-04-08 01:39:00",273146,0,11.03,72.65,754.0465
"2022-04-08 01:40:00",273147,0,11.06,72.6,754.049
"2022-04-08 01:41:00",273148,0,11.02,72.54,754.0514
"2022-04-08 01:42:00",273149,0,10.96,72.69,754.0596
"2022-04-08 01:43:00",273150,0,10.94,72.91,754.0576
"2022-04-08 01:44:00",273151,0,10.95,72.99,754.0403
"2022-04-08 01:45:00",273152,0,10.93,72.9,754.0338
"2022-04-08 01:46:00",273153,0,10.9,73.05,754.0355
"2022-04-08 01:47:00",273154,0,10.88,73.11,754.0446
"2022-04-08 01:48:00",273155,0,10.86,73.21,754.0499
"2022-04-08 01:49:00",273156,0,10.84,73.32,754.0522
"2022-04-08 01:50:00",273157,0,10.86,73.24,754.0417
"2022-04-08 01:51:00",273158,0,10.84,73.28,754.0344
