"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-21 00:00:00",291767,0,15.4,58.42,755.1025
"2022-04-21 00:01:00",291768,0,15.43,58.43,755.1018
"2022-04-21 00:02:00",291769,0,15.43,58.2,755.0922
"2022-04-21 00:03:00",291770,0,15.41,58.22,755.0901
"2022-04-21 00:04:00",291771,0,15.36,58.43,755.0647
"2022-04-21 00:05:00",291772,0,15.32,58.64,755.0426
"2022-04-21 00:06:00",291773,0,15.31,58.5,755.029
"2022-04-21 00:07:00",291774,0,15.29,58.18,755.0087
"2022-04-21 00:08:00",291775,0,15.32,57.92,754.9818
"2022-04-21 00:09:00",291776,0,15.37,57.57,754.9687
"2022-04-21 00:10:00",291777,0,15.39,57.6,754.9535
"2022-04-21 00:11:00",291778,0,15.37,57.73,754.9415
"2022-04-21 00:12:00",291779,0,15.32,57.95,754.9353
"2022-04-21 00:13:00",291780,0,15.28,57.96,754.9229
"2022-04-21 00:14:00",291781,0,15.24,58.02,754.9059
"2022-04-21 00:15:00",291782,0,15.22,58.17,754.8996
"2022-04-21 00:16:00",291783,0,15.21,57.89,754.8841
"2022-04-21 00:17:00",291784,0,15.2,57.84,754.8748
"2022-04-21 00:18:00",291785,0,15.19,57.86,754.8546
"2022-04-21 00:19:00",291786,0,15.18,57.62,754.8373
"2022-04-21 00:20:00",291787,0,15.17,57.58,754.8212
"2022-04-21 00:21:00",291788,0,15.17,57.29,754.808
"2022-04-21 00:22:00",291789,0,15.2,57.35,754.8068
"2022-04-21 00:23:00",291790,0,15.19,57.09,754.791
"2022-04-21 00:24:00",291791,0,15.19,56.93,754.7588
"2022-04-21 00:25:00",291792,0,15.2,56.85,754.7401
"2022-04-21 00:26:00",291793,0,15.19,56.81,754.7246
"2022-04-21 00:27:00",291794,0,15.18,56.94,754.7005
"2022-04-21 00:28:00",291795,0,15.16,56.77,754.6713
"2022-04-21 00:29:00",291796,0,15.17,56.26,754.6454
"2022-04-21 00:30:00",291797,0,15.2,56.02,754.626
"2022-04-21 00:31:00",291798,0,15.24,55.84,754.5966
"2022-04-21 00:32:00",291799,0,15.27,55.64,754.5995
"2022-04-21 00:33:00",291800,0,15.28,55.41,754.5902
"2022-04-21 00:34:00",291801,0,15.31,54.98,754.5778
"2022-04-21 00:35:00",291802,0,15.34,54.71,754.5771
"2022-04-21 00:36:00",291803,0,15.38,54.33,754.5779
"2022-04-21 00:37:00",291804,0,15.41,54.14,754.5745
"2022-04-21 00:38:00",291805,0,15.41,54.07,754.5689
"2022-04-21 00:39:00",291806,0,15.41,53.97,754.5569
"2022-04-21 00:40:00",291807,0,15.4,53.88,754.5424
"2022-04-21 00:41:00",291808,0,15.41,53.75,754.5175
"2022-04-21 00:42:00",291809,0,15.43,53.72,754.5082
"2022-04-21 00:43:00",291810,0,15.43,53.77,754.4921
"2022-04-21 00:44:00",291811,0,15.41,53.48,754.4741
"2022-04-21 00:45:00",291812,0,15.4,53.5,754.455
"2022-04-21 00:46:00",291813,0,15.41,53.63,754.4455
"2022-04-21 00:47:00",291814,0,15.4,53.35,754.4379
"2022-04-21 00:48:00",291815,0,15.39,53.33,754.4256
"2022-04-21 00:49:00",291816,0,15.39,53.23,754.4231
"2022-04-21 00:50:00",291817,0,15.4,52.94,754.4286
"2022-04-21 00:51:00",291818,0,15.42,52.65,754.4326
"2022-04-21 00:52:00",291819,0,15.42,52.7,754.4417
"2022-04-21 00:53:00",291820,0,15.42,52.58,754.4508
"2022-04-21 00:54:00",291821,0,15.45,52.07,754.4481
"2022-04-21 00:55:00",291822,0,15.51,51.69,754.4527
"2022-04-21 00:56:00",291823,0,15.54,51.64,754.4538
"2022-04-21 00:57:00",291824,0,15.55,51.67,754.461
"2022-04-21 00:58:00",291825,0,15.55,51.54,754.4653
"2022-04-21 00:59:00",291826,0,15.57,51.31,754.4566
"2022-04-21 01:00:00",291827,0,15.57,51.17,754.4541
"2022-04-21 01:01:00",291828,0,15.57,51.41,754.4506
"2022-04-21 01:02:00",291829,0,15.54,51.45,754.4546
"2022-04-21 01:03:00",291830,0,15.52,51.62,754.4438
"2022-04-21 01:04:00",291831,0,15.48,51.59,754.4239
"2022-04-21 01:05:00",291832,0,15.46,51.77,754.409
"2022-04-21 01:06:00",291833,0,15.45,51.56,754.4001
"2022-04-21 01:07:00",291834,0,15.48,51.42,754.3896
"2022-04-21 01:08:00",291835,0,15.48,51.5,754.3895
"2022-04-21 01:09:00",291836,0,15.49,51.3,754.3812
"2022-04-21 01:10:00",291837,0,15.5,51.29,754.3745
"2022-04-21 01:11:00",291838,0,15.51,51.17,754.3634
"2022-04-21 01:12:00",291839,0,15.54,50.82,754.3527
"2022-04-21 01:13:00",291840,0,15.56,50.85,754.3427
"2022-04-21 01:14:00",291841,0,15.54,50.81,754.3168
"2022-04-21 01:15:00",291842,0,15.55,50.81,754.3085
"2022-04-21 01:16:00",291843,0,15.52,51.08,754.3094
"2022-04-21 01:17:00",291844,0,15.48,51.28,754.3004
"2022-04-21 01:18:00",291845,0,15.43,51.48,754.2957
"2022-04-21 01:19:00",291846,0,15.39,51.7,754.2909
"2022-04-21 01:20:00",291847,0,15.37,51.82,754.2867
"2022-04-21 01:21:00",291848,0,15.36,51.97,754.2887
"2022-04-21 01:22:00",291849,0,15.35,51.96,754.2937
"2022-04-21 01:23:00",291850,0,15.35,51.85,754.291
"2022-04-21 01:24:00",291851,0,15.33,51.89,754.278
"2022-04-21 01:25:00",291852,0,15.34,51.73,754.2766
"2022-04-21 01:26:00",291853,0,15.39,51.43,754.2737
"2022-04-21 01:27:00",291854,0,15.43,51.16,754.2627
"2022-04-21 01:28:00",291855,0,15.46,51.1,754.243
"2022-04-21 01:29:00",291856,0,15.44,51.26,754.2276
"2022-04-21 01:30:00",291857,0,15.42,51.17,754.2156
"2022-04-21 01:31:00",291858,0,15.45,51,754.2033
"2022-04-21 01:32:00",291859,0,15.51,50.58,754.1904
"2022-04-21 01:33:00",291860,0,15.56,50.31,754.1817
"2022-04-21 01:34:00",291861,0,15.59,50.12,754.1636
"2022-04-21 01:35:00",291862,0,15.55,50.29,754.1542
"2022-04-21 01:36:00",291863,0,15.51,50.38,754.1428
"2022-04-21 01:37:00",291864,0,15.51,50.44,754.1338
"2022-04-21 01:38:00",291865,0,15.52,50.17,754.1229
"2022-04-21 01:39:00",291866,0,15.56,50.06,754.119
"2022-04-21 01:40:00",291867,0,15.56,50.06,754.1113
"2022-04-21 01:41:00",291868,0,15.6,49.9,754.1088
"2022-04-21 01:42:00",291869,0,15.67,49.62,754.1137
"2022-04-21 01:43:00",291870,0,15.69,49.51,754.0937
"2022-04-21 01:44:00",291871,0,15.7,49.44,754.0697
"2022-04-21 01:45:00",291872,0,15.7,49.43,754.0574
"2022-04-21 01:46:00",291873,0,15.66,49.6,754.0475
"2022-04-21 01:47:00",291874,0,15.62,49.74,754.0262
"2022-04-21 01:48:00",291875,0,15.63,49.56,754.0078
"2022-04-21 01:49:00",291876,0,15.64,49.63,753.9986
"2022-04-21 01:50:00",291877,0,15.65,49.4,753.9826
"2022-04-21 01:51:00",291878,0,15.69,49.29,753.9776
