"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2022-04-04 01:52:00",267399,0,17.14,35.11,750.6802
"2022-04-04 01:53:00",267400,0,17.12,35.11,750.669
"2022-04-04 01:54:00",267401,0,17.07,35.11,750.6502
"2022-04-04 01:55:00",267402,0,17.02,35.18,750.6478
"2022-04-04 01:56:00",267403,0,16.98,35.3,750.6469
"2022-04-04 01:57:00",267404,0,16.97,35.2,750.6451
"2022-04-04 01:58:00",267405,0,17.01,34.91,750.6456
"2022-04-04 01:59:00",267406,0,17.03,34.93,750.6418
"2022-04-04 02:00:00",267407,0,17.02,34.84,750.6348
"2022-04-04 02:01:00",267408,0,17.01,34.91,750.6257
"2022-04-04 02:02:00",267409,0,17.03,34.86,750.6175
"2022-04-04 02:03:00",267410,0,17.05,34.89,750.6054
"2022-04-04 02:04:00",267411,0,17.07,34.77,750.5813
"2022-04-04 02:05:00",267412,0,17.08,34.74,750.5712
"2022-04-04 02:06:00",267413,0,17.06,34.54,750.5574
"2022-04-04 02:07:00",267414,0,17.11,34.22,750.5388
"2022-04-04 02:08:00",267415,0,17.18,34.17,750.5361
"2022-04-04 02:09:00",267416,0,17.22,34.24,750.5305
"2022-04-04 02:10:00",267417,0,17.18,34.45,750.5262
"2022-04-04 02:11:00",267418,0,17.09,34.56,750.5219
"2022-04-04 02:12:00",267419,0,17.06,34.51,750.5228
"2022-04-04 02:13:00",267420,0,17.06,34.52,750.5234
"2022-04-04 02:14:00",267421,0,17.07,34.35,750.5142
"2022-04-04 02:15:00",267422,0,17.03,34.55,750.513
"2022-04-04 02:16:00",267423,0,17,34.57,750.5102
"2022-04-04 02:17:00",267424,0,16.99,34.8,750.5068
"2022-04-04 02:18:00",267425,0,16.99,34.62,750.4866
"2022-04-04 02:19:00",267426,0,17.01,34.55,750.4752
"2022-04-04 02:20:00",267427,0,17.07,34.35,750.4726
"2022-04-04 02:21:00",267428,0,17.09,34.17,750.4613
"2022-04-04 02:22:00",267429,0,17.07,34.11,750.4697
"2022-04-04 02:23:00",267430,0,17.06,34.2,750.4591
"2022-04-04 02:24:00",267431,0,17.06,34.25,750.4395
"2022-04-04 02:25:00",267432,0,17.03,34.23,750.4309
"2022-04-04 02:26:00",267433,0,17.07,34.45,750.4288
"2022-04-04 02:27:00",267434,0,16.99,34.52,750.423
"2022-04-04 02:28:00",267435,0,16.96,34.37,750.4198
"2022-04-04 02:29:00",267436,0,16.96,34.58,750.4127
"2022-04-04 02:30:00",267437,0,16.95,34.4,750.41
"2022-04-04 02:31:00",267438,0,16.94,34.32,750.412
"2022-04-04 02:32:00",267439,0,16.99,34.29,750.424
"2022-04-04 02:33:00",267440,0,16.98,34.32,750.4307
"2022-04-04 02:34:00",267441,0,16.96,34.63,750.4315
"2022-04-04 02:35:00",267442,0,16.9,35.03,750.4401
"2022-04-04 02:36:00",267443,0,16.88,34.83,750.4394
"2022-04-04 02:37:00",267444,0,16.9,34.78,750.444
"2022-04-04 02:38:00",267445,0,16.93,34.78,750.443
"2022-04-04 02:39:00",267446,0,16.94,34.78,750.4406
"2022-04-04 02:40:00",267447,0,16.94,34.91,750.4307
"2022-04-04 02:41:00",267448,0,16.92,34.6,750.4244
"2022-04-04 02:42:00",267449,0,16.92,34.41,750.4175
"2022-04-04 02:43:00",267450,0,16.94,34.73,750.4088
"2022-04-04 02:44:00",267451,0,16.94,34.62,750.393
"2022-04-04 02:45:00",267452,0,16.92,34.46,750.3822
"2022-04-04 02:46:00",267453,0,16.9,34.86,750.373
"2022-04-04 02:47:00",267454,0,16.84,35.26,750.368
"2022-04-04 02:48:00",267455,0,16.78,35.12,750.3572
"2022-04-04 02:49:00",267456,0,16.74,34.83,750.3467
"2022-04-04 02:50:00",267457,0,16.76,35.06,750.3349
"2022-04-04 02:51:00",267458,0,16.76,35.21,750.3379
"2022-04-04 02:52:00",267459,0,16.74,35.25,750.3426
"2022-04-04 02:53:00",267460,0,16.71,34.88,750.3341
"2022-04-04 02:54:00",267461,0,16.7,34.52,750.3249
"2022-04-04 02:55:00",267462,0,16.75,34.65,750.3235
"2022-04-04 02:56:00",267463,0,16.83,34.73,750.3225
"2022-04-04 02:57:00",267464,0,16.86,34.72,750.3233
"2022-04-04 02:58:00",267465,0,16.83,34.5,750.3258
"2022-04-04 02:59:00",267466,0,16.82,34.91,750.3226
"2022-04-04 03:00:00",267467,0,16.82,34.99,750.3026
"2022-04-04 03:01:00",267468,0,16.77,34.29,750.2888
"2022-04-04 03:02:00",267469,0,16.77,34.53,750.28
"2022-04-04 03:03:00",267470,0,16.77,34.87,750.2712
"2022-04-04 03:04:00",267471,0,16.73,34.94,750.2486
"2022-04-04 03:05:00",267472,0,16.71,34.52,750.239
"2022-04-04 03:06:00",267473,0,16.79,32.91,750.221
"2022-04-04 03:07:00",267474,0,16.86,33.05,750.2102
"2022-04-04 03:08:00",267475,0,16.89,32.27,750.198
"2022-04-04 03:09:00",267476,0,16.96,31.71,750.1829
"2022-04-04 03:10:00",267477,0,17.01,31.65,750.1722
"2022-04-04 03:11:00",267478,0,17.06,31.44,750.1703
"2022-04-04 03:12:00",267479,0,17.09,31.33,750.1786
"2022-04-04 03:13:00",267480,0,17.11,31.25,750.181
"2022-04-04 03:14:00",267481,0,17.08,30.94,750.1659
"2022-04-04 03:15:00",267482,0,17.1,31.29,750.1643
"2022-04-04 03:16:00",267483,0,17.02,32.49,750.1511
"2022-04-04 03:17:00",267484,0,16.89,32.59,750.1351
"2022-04-04 03:18:00",267485,0,16.79,32.68,750.1222
"2022-04-04 03:19:00",267486,0,16.74,32.58,750.1068
"2022-04-04 03:20:00",267487,0,16.72,32.42,750.0893
"2022-04-04 03:21:00",267488,0,16.71,32.36,750.0686
"2022-04-04 03:22:00",267489,0,16.72,32.5,750.0473
"2022-04-04 03:23:00",267490,0,16.72,32.44,750.0263
"2022-04-04 03:24:00",267491,0,16.72,32.62,750.004
"2022-04-04 03:25:00",267492,0,16.66,33.23,749.989
"2022-04-04 03:26:00",267493,0,16.5,33.3,749.9674
"2022-04-04 03:27:00",267494,0,16.43,33.6,749.9458
"2022-04-04 03:28:00",267495,0,16.34,33.79,749.9301
"2022-04-04 03:29:00",267496,0,16.35,33.73,749.9079
"2022-04-04 03:30:00",267497,0,16.37,34.07,749.8979
"2022-04-04 03:31:00",267498,0,16.33,34.19,749.8956
"2022-04-04 03:32:00",267499,0,16.27,34.28,749.8961
"2022-04-04 03:33:00",267500,0,16.22,34.45,749.8949
"2022-04-04 03:34:00",267501,0,16.19,34.51,749.876
"2022-04-04 03:35:00",267502,0,16.27,34.06,749.875
"2022-04-04 03:36:00",267503,0,16.36,33.74,749.8627
"2022-04-04 03:37:00",267504,0,16.41,33.41,749.8568
"2022-04-04 03:38:00",267505,0,16.41,33.21,749.8475
"2022-04-04 03:39:00",267506,0,16.42,33.33,749.84
"2022-04-04 03:40:00",267507,0,16.43,33.08,749.8286
"2022-04-04 03:41:00",267508,0,16.44,32.99,749.8233
"2022-04-04 03:42:00",267509,0,16.47,33.19,749.8212
"2022-04-04 03:43:00",267510,0,16.46,33.3,749.8123
"2022-04-04 03:44:00",267511,0,16.42,33.41,749.7918
"2022-04-04 03:45:00",267512,0,16.41,33.37,749.7802
"2022-04-04 03:46:00",267513,0,16.4,33.58,749.7821
"2022-04-04 03:47:00",267514,0,16.35,33.55,749.7792
"2022-04-04 03:48:00",267515,0,16.34,33.14,749.7708
"2022-04-04 03:49:00",267516,0,16.38,32.79,749.7669
"2022-04-04 03:50:00",267517,0,16.42,32.71,749.7578
"2022-04-04 03:51:00",267518,0,16.42,32.77,749.7578
"2022-04-04 03:52:00",267519,0,16.44,33.01,749.762
"2022-04-04 03:53:00",267520,0,16.43,32.97,749.7587
"2022-04-04 03:54:00",267521,0,16.42,32.78,749.7556
"2022-04-04 03:55:00",267522,0,16.43,32.89,749.7488
"2022-04-04 03:56:00",267523,0,16.45,32.88,749.7465
"2022-04-04 03:57:00",267524,0,16.45,32.94,749.749
"2022-04-04 03:58:00",267525,0,16.46,33.08,749.7444
"2022-04-04 03:59:00",267526,0,16.46,33.22,749.7518
"2022-04-04 04:00:00",267527,0,16.41,32.87,749.7448
"2022-04-04 04:01:00",267528,0,16.39,32.96,749.7418
"2022-04-04 04:02:00",267529,0,16.38,32.14,749.7396
"2022-04-04 04:03:00",267530,0,16.39,31.74,749.7372
"2022-04-04 04:04:00",267531,0,16.43,31.39,749.7159
"2022-04-04 04:05:00",267532,0,16.48,30.75,749.7126
"2022-04-04 04:06:00",267533,0,16.56,30.61,749.7071
"2022-04-04 04:07:00",267534,0,16.53,30.84,749.7046
"2022-04-04 04:08:00",267535,0,16.51,30.85,749.7022
"2022-04-04 04:09:00",267536,0,16.52,30.74,749.6927
"2022-04-04 04:10:00",267537,0,16.5,30.67,749.6847
"2022-04-04 04:11:00",267538,0,16.52,30.61,749.683
"2022-04-04 04:12:00",267539,0,16.55,30.5,749.6848
"2022-04-04 04:13:00",267540,0,16.58,30.73,749.6839
"2022-04-04 04:14:00",267541,0,16.55,30.92,749.6679
"2022-04-04 04:15:00",267542,0,16.52,30.87,749.667
"2022-04-04 04:16:00",267543,0,16.53,30.91,749.6574
"2022-04-04 04:17:00",267544,0,16.48,30.78,749.6541
"2022-04-04 04:18:00",267545,0,16.48,31.26,749.6559
"2022-04-04 04:19:00",267546,0,16.43,31.39,749.6546
"2022-04-04 04:20:00",267547,0,16.37,30.78,749.6562
"2022-04-04 04:21:00",267548,0,16.38,30.54,749.6682
"2022-04-04 04:22:00",267549,0,16.44,30.09,749.6758
"2022-04-04 04:23:00",267550,0,16.56,29.73,749.6752
"2022-04-04 04:24:00",267551,0,16.59,29.54,749.6709
"2022-04-04 04:25:00",267552,0,16.62,29.39,749.6758
"2022-04-04 04:26:00",267553,0,16.68,29.09,749.6648
"2022-04-04 04:27:00",267554,0,16.72,29.09,749.66
"2022-04-04 04:28:00",267555,0,16.78,28.69,749.656
"2022-04-04 04:29:00",267556,0,16.9,28.45,749.6662
"2022-04-04 04:30:00",267557,0,16.92,28.55,749.6653
"2022-04-04 04:31:00",267558,0,16.88,28.54,749.6716
"2022-04-04 04:32:00",267559,0,16.88,28.57,749.6737
"2022-04-04 04:33:00",267560,0,16.91,28.49,749.6701
"2022-04-04 04:34:00",267561,0,16.88,28.53,749.661
"2022-04-04 04:35:00",267562,0,16.88,28.53,749.6481
"2022-04-04 04:36:00",267563,0,16.94,28.25,749.6405
"2022-04-04 04:37:00",267564,0,16.99,28.17,749.6256
"2022-04-04 04:38:00",267565,0,17.05,28.05,749.6268
"2022-04-04 04:39:00",267566,0,17.06,28.18,749.6182
"2022-04-04 04:40:00",267567,0,17.02,28.21,749.6158
"2022-04-04 04:41:00",267568,0,17.07,28.05,749.6016
"2022-04-04 04:42:00",267569,0,17.1,28.08,749.6137
"2022-04-04 04:43:00",267570,0,17.11,28.05,749.6083
"2022-04-04 04:44:00",267571,0,17.08,28.14,749.6014
"2022-04-04 04:45:00",267572,0,17.08,28.15,749.6014
"2022-04-04 04:46:00",267573,0,17.04,28.26,749.6155
"2022-04-04 04:47:00",267574,0,17.03,28.26,749.6175
"2022-04-04 04:48:00",267575,0,17,28.44,749.6253
"2022-04-04 04:49:00",267576,0,16.96,28.56,749.6261
"2022-04-04 04:50:00",267577,0,16.97,28.53,749.6288
"2022-04-04 04:51:00",267578,0,17.05,28.24,749.6182
"2022-04-04 04:52:00",267579,0,17.11,28.36,749.6243
"2022-04-04 04:53:00",267580,0,17.02,28.75,749.6286
"2022-04-04 04:54:00",267581,0,16.96,28.96,749.6038
"2022-04-04 04:55:00",267582,0,16.93,29.09,749.6098
"2022-04-04 04:56:00",267583,0,16.92,29.14,749.6142
"2022-04-04 04:57:00",267584,0,16.9,29.2,749.615
"2022-04-04 04:58:00",267585,0,16.87,29.28,749.6202
"2022-04-04 04:59:00",267586,0,16.89,29.28,749.6174
"2022-04-04 05:00:00",267587,0,16.89,29.23,749.6207
"2022-04-04 05:01:00",267588,0,16.87,29.18,749.6215
"2022-04-04 05:02:00",267589,0,16.92,29.09,749.6334
"2022-04-04 05:03:00",267590,0,16.92,29.13,749.6354
"2022-04-04 05:04:00",267591,0,16.93,29.1,749.6308
"2022-04-04 05:05:00",267592,0,16.93,29.09,749.624
"2022-04-04 05:06:00",267593,0,16.93,29.12,749.6168
"2022-04-04 05:07:00",267594,0,16.92,29.07,749.6219
"2022-04-04 05:08:00",267595,0,16.97,28.83,749.6114
"2022-04-04 05:09:00",267596,0,16.99,28.88,749.6126
"2022-04-04 05:10:00",267597,0,16.98,28.85,749.6209
"2022-04-04 05:11:00",267598,0,16.94,28.92,749.6242
"2022-04-04 05:12:00",267599,0,16.93,28.82,749.6258
"2022-04-04 05:13:00",267600,0,16.96,28.81,749.6306
"2022-04-04 05:14:00",267601,0,16.95,28.82,749.6262
"2022-04-04 05:15:00",267602,0,16.95,28.78,749.6311
"2022-04-04 05:16:00",267603,0,16.94,28.91,749.6286
"2022-04-04 05:17:00",267604,0,16.92,28.79,749.6289
"2022-04-04 05:18:00",267605,0,17.02,28.46,749.6205
"2022-04-04 05:19:00",267606,0,17.09,28.42,749.6242
"2022-04-04 05:20:00",267607,0,17.05,28.48,749.6137
"2022-04-04 05:21:00",267608,0,17.02,28.56,749.6181
"2022-04-04 05:22:00",267609,0,17.03,28.56,749.6218
"2022-04-04 05:23:00",267610,0,17.03,28.58,749.639
"2022-04-04 05:24:00",267611,0,17.03,28.55,749.6263
"2022-04-04 05:25:00",267612,0,17.04,28.55,749.6318
"2022-04-04 05:26:00",267613,0,17.03,28.55,749.6396
"2022-04-04 05:27:00",267614,0,17,28.56,749.6386
"2022-04-04 05:28:00",267615,0,16.99,28.53,749.6435
"2022-04-04 05:29:00",267616,0,16.97,28.68,749.65
"2022-04-04 05:30:00",267617,0,16.95,28.68,749.6566
"2022-04-04 05:31:00",267618,0,16.94,28.65,749.667
"2022-04-04 05:32:00",267619,0,16.95,28.74,749.6718
"2022-04-04 05:33:00",267620,0,16.96,28.8,749.6821
"2022-04-04 05:34:00",267621,0,16.94,28.89,749.6922
"2022-04-04 05:35:00",267622,0,16.99,28.83,749.6918
"2022-04-04 05:36:00",267623,0,17.02,28.87,749.7074
"2022-04-04 05:37:00",267624,0,16.97,29.09,749.7151
"2022-04-04 05:38:00",267625,0,17.03,29.08,749.7186
"2022-04-04 05:39:00",267626,0,17.04,29.1,749.7343
"2022-04-04 05:40:00",267627,0,17.04,29.08,749.7365
"2022-04-04 05:41:00",267628,0,17.11,29.01,749.7457
"2022-04-04 05:42:00",267629,0,17.14,29.02,749.7602
"2022-04-04 05:43:00",267630,0,17.12,29.06,749.7577
"2022-04-04 05:44:00",267631,0,17.06,29.22,749.7449
"2022-04-04 05:45:00",267632,0,17.02,29.36,749.7383
"2022-04-04 05:46:00",267633,0,16.99,29.42,749.7516
"2022-04-04 05:47:00",267634,0,16.97,29.46,749.7611
"2022-04-04 05:48:00",267635,0,16.99,29.48,749.7742
"2022-04-04 05:49:00",267636,0,16.98,29.46,749.7822
"2022-04-04 05:50:00",267637,0,17.03,29.22,749.7823
"2022-04-04 05:51:00",267638,0,17.13,29.04,749.7887
"2022-04-04 05:52:00",267639,0,17.11,29.27,749.8229
"2022-04-04 05:53:00",267640,0,17.06,29.39,749.8314
"2022-04-04 05:54:00",267641,0,17.01,29.46,749.8338
"2022-04-04 05:55:00",267642,0,16.99,29.5,749.8398
"2022-04-04 05:56:00",267643,0,16.95,29.61,749.8547
"2022-04-04 05:57:00",267644,0,16.94,29.62,749.8662
"2022-04-04 05:58:00",267645,0,16.93,29.57,749.8786
"2022-04-04 05:59:00",267646,0,16.98,29.42,749.8844
"2022-04-04 06:00:00",267647,0,17,29.42,749.8918
"2022-04-04 06:01:00",267648,0,16.99,29.45,749.8951
"2022-04-04 06:02:00",267649,0,16.96,29.57,749.9181
"2022-04-04 06:03:00",267650,0,16.95,29.66,749.9382
"2022-04-04 06:04:00",267651,0,16.93,29.58,749.9355
"2022-04-04 06:05:00",267652,0,16.92,29.62,749.9607
"2022-04-04 06:06:00",267653,0,16.92,29.6,749.9687
"2022-04-04 06:07:00",267654,0,16.93,29.51,749.9869
"2022-04-04 06:08:00",267655,0,17,29.21,749.995
"2022-04-04 06:09:00",267656,0,17.02,29.27,750.0192
"2022-04-04 06:10:00",267657,0,17.02,29.25,750.0283
"2022-04-04 06:11:00",267658,0,17,29.42,750.0405
"2022-04-04 06:12:00",267659,0,16.98,29.48,750.0583
"2022-04-04 06:13:00",267660,0,16.96,29.61,750.0722
"2022-04-04 06:14:00",267661,0,16.93,29.72,750.0658
"2022-04-04 06:15:00",267662,0,16.94,29.72,750.0709
"2022-04-04 06:16:00",267663,0,16.96,29.6,750.0699
"2022-04-04 06:17:00",267664,0,17,29.19,750.0707
"2022-04-04 06:18:00",267665,0,17.05,29.26,750.0782
"2022-04-04 06:19:00",267666,0,17.03,29.83,750.081
"2022-04-04 06:20:00",267667,0,16.9,29.86,750.0755
"2022-04-04 06:21:00",267668,0,16.88,29.65,750.0858
"2022-04-04 06:22:00",267669,0,16.87,29.81,750.101
"2022-04-04 06:23:00",267670,0,16.85,29.83,750.1058
"2022-04-04 06:24:00",267671,0,16.84,29.77,750.1006
"2022-04-04 06:25:00",267672,0,16.84,29.82,750.1146
"2022-04-04 06:26:00",267673,0,16.9,29.35,750.111
"2022-04-04 06:27:00",267674,0,16.97,29.5,750.1343
"2022-04-04 06:28:00",267675,0,16.97,29.31,750.1492
"2022-04-04 06:29:00",267676,0.228,16.99,29.21,750.1687
"2022-04-04 06:30:00",267677,0.548,17.05,28.89,750.1866
"2022-04-04 06:31:00",267678,1.017,17.1,28.7,750.2046
"2022-04-04 06:32:00",267679,2.149,17.16,28.64,750.2208
"2022-04-04 06:33:00",267680,3.633,17.2,28.6,750.2406
"2022-04-04 06:34:00",267681,5.323,17.17,28.94,750.236
"2022-04-04 06:35:00",267682,6.255,17.1,28.91,750.2388
"2022-04-04 06:36:00",267683,6.823,17.06,28.86,750.2518
"2022-04-04 06:37:00",267684,7.684,17.08,28.79,750.256
"2022-04-04 06:38:00",267685,9.49,17.09,28.68,750.2627
"2022-04-04 06:39:00",267686,11.22,17.1,28.9,750.2751
"2022-04-04 06:40:00",267687,12.7,17.05,29.02,750.2756
"2022-04-04 06:41:00",267688,13.94,17.03,29,750.2729
"2022-04-04 06:42:00",267689,14.82,17,28.98,750.2953
"2022-04-04 06:43:00",267690,16.03,17.01,28.84,750.3051
"2022-04-04 06:44:00",267691,17.65,17.01,28.97,750.3155
"2022-04-04 06:45:00",267692,19.49,16.96,29.11,750.3361
"2022-04-04 06:46:00",267693,20.72,16.93,29.07,750.3575
"2022-04-04 06:47:00",267694,22.17,16.93,29.16,750.3753
"2022-04-04 06:48:00",267695,23.76,16.9,29.26,750.3877
"2022-04-04 06:49:00",267696,24.92,16.89,29.24,750.3935
"2022-04-04 06:50:00",267697,26.63,16.89,29.3,750.401
"2022-04-04 06:51:00",267698,27.79,16.9,29.14,750.3924
"2022-04-04 06:52:00",267699,29.34,16.94,29.24,750.4235
"2022-04-04 06:53:00",267700,31.54,16.86,29.76,750.4317
"2022-04-04 06:54:00",267701,37.61,16.76,30.08,750.4334
"2022-04-04 06:55:00",267702,59,16.73,30.11,750.4506
"2022-04-04 06:56:00",267703,81.3,16.76,30.02,750.4519
"2022-04-04 06:57:00",267704,89.6,16.81,29.93,750.4551
"2022-04-04 06:58:00",267705,94.2,16.85,29.54,750.4589
"2022-04-04 06:59:00",267706,99.3,16.93,29.3,750.4655
"2022-04-04 07:00:00",267707,104.5,16.96,29.37,750.4581
"2022-04-04 07:01:00",267708,109.2,16.98,29.42,750.4612
"2022-04-04 07:02:00",267709,114.5,16.99,29.38,750.4636
"2022-04-04 07:03:00",267710,120.5,17.04,29.25,750.4594
"2022-04-04 07:04:00",267711,124.7,17.09,29.2,750.4605
"2022-04-04 07:05:00",267712,129.3,17.08,29.37,750.462
"2022-04-04 07:06:00",267713,134.7,17.04,29.71,750.4756
"2022-04-04 07:07:00",267714,140.5,17.03,30.28,750.476
"2022-04-04 07:08:00",267715,145.2,17.12,30.37,750.4901
