"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-13 00:00:00",280247,0,17.44,42.36,752.255
"2022-04-13 00:01:00",280248,0,17.45,42.28,752.2571
"2022-04-13 00:02:00",280249,0,17.44,42.31,752.2634
"2022-04-13 00:03:00",280250,0,17.46,42.21,752.247
"2022-04-13 00:04:00",280251,0,17.44,42.27,752.2346
"2022-04-13 00:05:00",280252,0,17.41,42.37,752.2383
"2022-04-13 00:06:00",280253,0,17.39,42.41,752.2182
"2022-04-13 00:07:00",280254,0,17.37,42.5,752.2234
"2022-04-13 00:08:00",280255,0,17.34,42.58,752.2066
"2022-04-13 00:09:00",280256,0,17.32,42.63,752.1952
"2022-04-13 00:10:00",280257,0,17.33,42.52,752.1756
"2022-04-13 00:11:00",280258,0,17.34,42.53,752.17
"2022-04-13 00:12:00",280259,0,17.33,42.63,752.1814
"2022-04-13 00:13:00",280260,0,17.32,42.59,752.1694
"2022-04-13 00:14:00",280261,0,17.32,42.47,752.1441
"2022-04-13 00:15:00",280262,0,17.31,42.62,752.1668
"2022-04-13 00:16:00",280263,0,17.31,42.44,752.1706
"2022-04-13 00:17:00",280264,0,17.35,42.23,752.1566
"2022-04-13 00:18:00",280265,0,17.36,42.22,752.1505
"2022-04-13 00:19:00",280266,0,17.33,42.38,752.1409
"2022-04-13 00:20:00",280267,0,17.3,42.48,752.1247
"2022-04-13 00:21:00",280268,0,17.28,42.43,752.0846
"2022-04-13 00:22:00",280269,0,17.31,42.34,752.0936
"2022-04-13 00:23:00",280270,0,17.33,42.23,752.086
"2022-04-13 00:24:00",280271,0,17.34,42.16,752.0771
"2022-04-13 00:25:00",280272,0,17.32,42.24,752.0846
"2022-04-13 00:26:00",280273,0,17.28,42.44,752.0906
"2022-04-13 00:27:00",280274,0,17.24,42.49,752.071
"2022-04-13 00:28:00",280275,0,17.23,42.57,752.098
"2022-04-13 00:29:00",280276,0,17.21,42.57,752.1025
"2022-04-13 00:30:00",280277,0,17.24,42.42,752.1014
"2022-04-13 00:31:00",280278,0,17.28,42.25,752.1058
"2022-04-13 00:32:00",280279,0,17.3,42.26,752.0844
"2022-04-13 00:33:00",280280,0,17.28,42.33,752.0906
"2022-04-13 00:34:00",280281,0,17.23,42.47,752.0763
"2022-04-13 00:35:00",280282,0,17.21,42.49,752.0676
"2022-04-13 00:36:00",280283,0,17.22,42.44,752.0663
"2022-04-13 00:37:00",280284,0,17.21,42.53,752.0924
"2022-04-13 00:38:00",280285,0,17.19,42.59,752.096
"2022-04-13 00:39:00",280286,0,17.2,42.58,752.1095
"2022-04-13 00:40:00",280287,0,17.19,42.59,752.1035
"2022-04-13 00:41:00",280288,0,17.19,42.54,752.0964
"2022-04-13 00:42:00",280289,0,17.19,42.56,752.1005
"2022-04-13 00:43:00",280290,0,17.18,42.57,752.0998
"2022-04-13 00:44:00",280291,0,17.19,42.47,752.0917
"2022-04-13 00:45:00",280292,0,17.19,42.47,752.0927
"2022-04-13 00:46:00",280293,0,17.22,42.31,752.0943
"2022-04-13 00:47:00",280294,0,17.25,42.1,752.0764
"2022-04-13 00:48:00",280295,0,17.27,42,752.0555
"2022-04-13 00:49:00",280296,0,17.29,41.9,752.0371
"2022-04-13 00:50:00",280297,0,17.28,41.98,752.0303
"2022-04-13 00:51:00",280298,0,17.27,42.11,752.0278
"2022-04-13 00:52:00",280299,0,17.24,42.28,752.0191
"2022-04-13 00:53:00",280300,0,17.22,42.27,752.0203
"2022-04-13 00:54:00",280301,0,17.2,42.37,751.9981
"2022-04-13 00:55:00",280302,0,17.17,42.47,751.983
"2022-04-13 00:56:00",280303,0,17.16,42.37,751.975
"2022-04-13 00:57:00",280304,0,17.19,42.27,751.9694
"2022-04-13 00:58:00",280305,0,17.19,42.33,751.9677
"2022-04-13 00:59:00",280306,0,17.15,42.48,751.9674
"2022-04-13 01:00:00",280307,0,17.14,42.48,751.955
"2022-04-13 01:01:00",280308,0,17.14,42.47,751.9397
"2022-04-13 01:02:00",280309,0,17.13,42.48,751.9451
"2022-04-13 01:03:00",280310,0,17.15,42.44,751.9284
"2022-04-13 01:04:00",280311,0,17.12,42.56,751.9219
"2022-04-13 01:05:00",280312,0,17.1,42.67,751.927
"2022-04-13 01:06:00",280313,0,17.09,42.79,751.9345
"2022-04-13 01:07:00",280314,0,17.07,42.72,751.9133
"2022-04-13 01:08:00",280315,0,17.08,42.67,751.8968
"2022-04-13 01:09:00",280316,0,17.08,42.75,751.8846
"2022-04-13 01:10:00",280317,0,17.07,42.84,751.8824
"2022-04-13 01:11:00",280318,0,17.05,42.8,751.8706
"2022-04-13 01:12:00",280319,0,17.08,42.81,751.8726
"2022-04-13 01:13:00",280320,0,17.05,42.94,751.8741
"2022-04-13 01:14:00",280321,0,17.03,42.92,751.8581
"2022-04-13 01:15:00",280322,0,17,43.07,751.8493
"2022-04-13 01:16:00",280323,0,17.02,42.95,751.8618
"2022-04-13 01:17:00",280324,0,17.04,42.96,751.8616
"2022-04-13 01:18:00",280325,0,17.02,42.92,751.8542
"2022-04-13 01:19:00",280326,0,17.03,42.98,751.8489
"2022-04-13 01:20:00",280327,0,17.01,43.04,751.8645
"2022-04-13 01:21:00",280328,0,17,43.18,751.8602
"2022-04-13 01:22:00",280329,0,17,43.06,751.866
"2022-04-13 01:23:00",280330,0,16.99,43.13,751.865
"2022-04-13 01:24:00",280331,0,16.98,43.21,751.8458
"2022-04-13 01:25:00",280332,0,16.95,43.29,751.8473
"2022-04-13 01:26:00",280333,0,16.94,43.28,751.8394
"2022-04-13 01:27:00",280334,0,16.94,43.28,751.8385
"2022-04-13 01:28:00",280335,0,16.94,43.19,751.8217
"2022-04-13 01:29:00",280336,0,16.97,43.13,751.8135
"2022-04-13 01:30:00",280337,0,16.95,43.2,751.8118
"2022-04-13 01:31:00",280338,0,16.94,43.25,751.787
"2022-04-13 01:32:00",280339,0,16.92,43.4,751.7957
"2022-04-13 01:33:00",280340,0,16.93,43.3,751.7935
"2022-04-13 01:34:00",280341,0,16.92,43.39,751.7858
"2022-04-13 01:35:00",280342,0,16.89,43.44,751.7784
"2022-04-13 01:36:00",280343,0,16.88,43.43,751.7834
"2022-04-13 01:37:00",280344,0,16.87,43.63,751.7957
"2022-04-13 01:38:00",280345,0,16.83,43.81,751.7998
"2022-04-13 01:39:00",280346,0,16.82,43.75,751.7916
"2022-04-13 01:40:00",280347,0,16.83,43.63,751.7903
"2022-04-13 01:41:00",280348,0,16.84,43.61,751.7842
"2022-04-13 01:42:00",280349,0,16.85,43.61,751.7684
"2022-04-13 01:43:00",280350,0,16.85,43.67,751.7713
"2022-04-13 01:44:00",280351,0,16.81,43.8,751.7726
"2022-04-13 01:45:00",280352,0,16.81,43.67,751.7535
"2022-04-13 01:46:00",280353,0,16.83,43.6,751.7615
"2022-04-13 01:47:00",280354,0,16.85,43.56,751.7494
"2022-04-13 01:48:00",280355,0,16.82,43.67,751.75
"2022-04-13 01:49:00",280356,0,16.79,43.84,751.733
"2022-04-13 01:50:00",280357,0,16.78,43.9,751.7183
"2022-04-13 01:51:00",280358,0,16.76,43.94,751.7094
