"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-15 00:00:00",283127,0,19.21,50.55,752.637
"2022-04-15 00:01:00",283128,0,19.25,50.73,752.6274
"2022-04-15 00:02:00",283129,0,19.26,50.83,752.6233
"2022-04-15 00:03:00",283130,0,19.25,50.76,752.617
"2022-04-15 00:04:00",283131,0,19.24,50.64,752.6039
"2022-04-15 00:05:00",283132,0,19.26,50.44,752.5968
"2022-04-15 00:06:00",283133,0,19.24,50.14,752.5923
"2022-04-15 00:07:00",283134,0,19.25,50.24,752.5813
"2022-04-15 00:08:00",283135,0,19.26,50.02,752.573
"2022-04-15 00:09:00",283136,0,19.24,49.37,752.5648
"2022-04-15 00:10:00",283137,0,19.24,49.05,752.555
"2022-04-15 00:11:00",283138,0,19.26,49.04,752.5454
"2022-04-15 00:12:00",283139,0,19.26,48.71,752.5494
"2022-04-15 00:13:00",283140,0,19.28,48.46,752.5523
"2022-04-15 00:14:00",283141,0,19.24,47.92,752.5407
"2022-04-15 00:15:00",283142,0,19.25,47.76,752.5414
"2022-04-15 00:16:00",283143,0,19.26,47.43,752.5341
"2022-04-15 00:17:00",283144,0,19.25,46.34,752.5297
"2022-04-15 00:18:00",283145,0,19.24,44.67,752.5222
"2022-04-15 00:19:00",283146,0,19.29,44.87,752.5096
"2022-04-15 00:20:00",283147,0,19.34,45.8,752.5026
"2022-04-15 00:21:00",283148,0,19.35,46.61,752.4933
"2022-04-15 00:22:00",283149,0,19.31,45.59,752.4874
"2022-04-15 00:23:00",283150,0,19.3,45.47,752.4737
"2022-04-15 00:24:00",283151,0,19.26,44.7,752.4514
"2022-04-15 00:25:00",283152,0,19.27,44.88,752.445
"2022-04-15 00:26:00",283153,0,19.28,44.78,752.4386
"2022-04-15 00:27:00",283154,0,19.27,44.81,752.4399
"2022-04-15 00:28:00",283155,0,19.29,45.19,752.4391
"2022-04-15 00:29:00",283156,0,19.29,46.45,752.4396
"2022-04-15 00:30:00",283157,0,19.26,46.74,752.437
"2022-04-15 00:31:00",283158,0,19.25,46.97,752.4402
"2022-04-15 00:32:00",283159,0,19.17,46.96,752.4395
"2022-04-15 00:33:00",283160,0,19.07,46.63,752.4326
"2022-04-15 00:34:00",283161,0,18.98,46.55,752.4114
"2022-04-15 00:35:00",283162,0,18.93,46.79,752.403
"2022-04-15 00:36:00",283163,0,18.88,46.93,752.3948
"2022-04-15 00:37:00",283164,0,18.84,46.81,752.3889
"2022-04-15 00:38:00",283165,0,18.83,47.11,752.3835
"2022-04-15 00:39:00",283166,0,18.83,47.75,752.3719
"2022-04-15 00:40:00",283167,0,18.81,48.01,752.3722
"2022-04-15 00:41:00",283168,0,18.76,48.36,752.3711
"2022-04-15 00:42:00",283169,0,18.69,48.44,752.3779
"2022-04-15 00:43:00",283170,0,18.64,48.85,752.3837
"2022-04-15 00:44:00",283171,0,18.59,49.25,752.3694
"2022-04-15 00:45:00",283172,0,18.52,50.07,752.3679
"2022-04-15 00:46:00",283173,0,18.45,50.41,752.3727
"2022-04-15 00:47:00",283174,0,18.4,50.75,752.3754
"2022-04-15 00:48:00",283175,0,18.36,51.19,752.3726
"2022-04-15 00:49:00",283176,0,18.31,51.49,752.3814
"2022-04-15 00:50:00",283177,0,18.29,51.6,752.3857
"2022-04-15 00:51:00",283178,0,18.28,51.63,752.3903
"2022-04-15 00:52:00",283179,0,18.26,51.7,752.3938
"2022-04-15 00:53:00",283180,0,18.22,51.72,752.3948
"2022-04-15 00:54:00",283181,0,18.19,51.54,752.3836
"2022-04-15 00:55:00",283182,0,18.2,51.51,752.3904
"2022-04-15 00:56:00",283183,0,18.22,51.58,752.3958
"2022-04-15 00:57:00",283184,0,18.17,51.86,752.4142
"2022-04-15 00:58:00",283185,0,18.13,51.98,752.4223
"2022-04-15 00:59:00",283186,0,18.11,52.23,752.4258
"2022-04-15 01:00:00",283187,0,18.11,52.38,752.433
"2022-04-15 01:01:00",283188,0,18.08,52.46,752.4376
"2022-04-15 01:02:00",283189,0,18.02,52.52,752.4466
"2022-04-15 01:03:00",283190,0,17.96,52.68,752.4469
"2022-04-15 01:04:00",283191,0,17.91,52.76,752.4314
"2022-04-15 01:05:00",283192,0,17.87,52.92,752.4201
"2022-04-15 01:06:00",283193,0,17.82,53.16,752.4064
"2022-04-15 01:07:00",283194,0,17.79,53.33,752.397
"2022-04-15 01:08:00",283195,0,17.77,53.31,752.3802
"2022-04-15 01:09:00",283196,0,17.74,53.36,752.3698
"2022-04-15 01:10:00",283197,0,17.73,53.48,752.3622
"2022-04-15 01:11:00",283198,0,17.73,53.62,752.3555
"2022-04-15 01:12:00",283199,0,17.73,53.68,752.3553
"2022-04-15 01:13:00",283200,0,17.74,53.71,752.3426
"2022-04-15 01:14:00",283201,0,17.73,53.73,752.3341
"2022-04-15 01:15:00",283202,0,17.72,53.83,752.3334
"2022-04-15 01:16:00",283203,0,17.72,53.92,752.3222
"2022-04-15 01:17:00",283204,0,17.69,54.2,752.3142
"2022-04-15 01:18:00",283205,0,17.68,54.3,752.2957
"2022-04-15 01:19:00",283206,0,17.68,54.32,752.2805
"2022-04-15 01:20:00",283207,0,17.67,54.36,752.2655
"2022-04-15 01:21:00",283208,0,17.7,54.29,752.261
"2022-04-15 01:22:00",283209,0,17.7,54.13,752.2642
"2022-04-15 01:23:00",283210,0,17.68,54.13,752.2576
"2022-04-15 01:24:00",283211,0,17.65,54.21,752.2406
"2022-04-15 01:25:00",283212,0,17.62,54.29,752.2299
"2022-04-15 01:26:00",283213,0,17.59,54.45,752.2145
"2022-04-15 01:27:00",283214,0,17.55,54.63,752.1965
"2022-04-15 01:28:00",283215,0,17.53,54.81,752.1788
"2022-04-15 01:29:00",283216,0,17.53,54.94,752.1639
"2022-04-15 01:30:00",283217,0,17.54,54.92,752.149
"2022-04-15 01:31:00",283218,0,17.53,54.94,752.1377
"2022-04-15 01:32:00",283219,0,17.51,55.08,752.1335
"2022-04-15 01:33:00",283220,0,17.49,55.23,752.1204
"2022-04-15 01:34:00",283221,0,17.46,55.38,752.0982
"2022-04-15 01:35:00",283222,0,17.45,55.37,752.0807
"2022-04-15 01:36:00",283223,0,17.44,55.35,752.075
"2022-04-15 01:37:00",283224,0,17.43,55.38,752.0674
"2022-04-15 01:38:00",283225,0,17.43,55.42,752.0609
"2022-04-15 01:39:00",283226,0,17.45,55.42,752.0589
"2022-04-15 01:40:00",283227,0,17.45,55.36,752.0406
"2022-04-15 01:41:00",283228,0,17.47,55.28,752.0405
"2022-04-15 01:42:00",283229,0,17.47,55.29,752.041
"2022-04-15 01:43:00",283230,0,17.47,55.24,752.0318
"2022-04-15 01:44:00",283231,0,17.48,55.24,752.0102
"2022-04-15 01:45:00",283232,0,17.48,55.23,752.0062
"2022-04-15 01:46:00",283233,0,17.46,55.34,752.0073
"2022-04-15 01:47:00",283234,0,17.44,55.42,752.0065
"2022-04-15 01:48:00",283235,0,17.42,55.55,752.0056
"2022-04-15 01:49:00",283236,0,17.43,55.75,752.01
"2022-04-15 01:50:00",283237,0,17.44,55.72,752.0116
"2022-04-15 01:51:00",283238,0,17.44,55.71,752.0158
