"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2022-04-25 00:00:00",297527,0,14.48,59.12,751.7089
"2022-04-25 00:01:00",297528,0,14.4,58.77,751.6961
"2022-04-25 00:02:00",297529,0,14.35,58.54,751.6886
"2022-04-25 00:03:00",297530,0,14.34,58.26,751.6737
"2022-04-25 00:04:00",297531,0,14.32,58.16,751.6514
"2022-04-25 00:05:00",297532,0,14.33,58.39,751.6559
"2022-04-25 00:06:00",297533,0,14.36,58.83,751.6566
"2022-04-25 00:07:00",297534,0,14.36,58.87,751.6572
"2022-04-25 00:08:00",297535,0,14.36,58.94,751.6517
"2022-04-25 00:09:00",297536,0,14.38,59.27,751.6446
"2022-04-25 00:10:00",297537,0,14.4,59.42,751.6443
"2022-04-25 00:11:00",297538,0,14.34,58.21,751.6378
"2022-04-25 00:12:00",297539,0,14.37,58.35,751.651
"2022-04-25 00:13:00",297540,0,14.41,58.73,751.6578
"2022-04-25 00:14:00",297541,0,14.38,58.59,751.6428
"2022-04-25 00:15:00",297542,0,14.38,58.54,751.6453
"2022-04-25 00:16:00",297543,0,14.38,58.49,751.6458
"2022-04-25 00:17:00",297544,0,14.39,58.67,751.6435
"2022-04-25 00:18:00",297545,0,14.39,58.96,751.6446
"2022-04-25 00:19:00",297546,0,14.38,58.65,751.6585
"2022-04-25 00:20:00",297547,0,14.41,59.22,751.676
"2022-04-25 00:21:00",297548,0,14.44,59.07,751.6945
"2022-04-25 00:22:00",297549,0,14.49,59.17,751.7158
"2022-04-25 00:23:00",297550,0,14.52,59.4,751.7247
"2022-04-25 00:24:00",297551,0,14.51,59.43,751.7223
"2022-04-25 00:25:00",297552,0,14.51,59.52,751.7222
"2022-04-25 00:26:00",297553,0,14.52,59.7,751.728
"2022-04-25 00:27:00",297554,0,14.49,59.54,751.7347
"2022-04-25 00:28:00",297555,0,14.48,59.68,751.736
"2022-04-25 00:29:00",297556,0,14.41,59.21,751.7344
"2022-04-25 00:30:00",297557,0,14.42,59.27,751.7405
"2022-04-25 00:31:00",297558,0,14.49,59.55,751.741
"2022-04-25 00:32:00",297559,0,14.52,59.54,751.7521
"2022-04-25 00:33:00",297560,0,14.53,59.69,751.757
"2022-04-25 00:34:00",297561,0,14.58,60.49,751.749
"2022-04-25 00:35:00",297562,0,14.6,61.06,751.7521
"2022-04-25 00:36:00",297563,0,14.58,61.05,751.7514
"2022-04-25 00:37:00",297564,0,14.55,61.22,751.7522
"2022-04-25 00:38:00",297565,0,14.54,61.55,751.7521
"2022-04-25 00:39:00",297566,0,14.53,61.89,751.761
"2022-04-25 00:40:00",297567,0,14.48,62.2,751.7643
"2022-04-25 00:41:00",297568,0,14.47,62.75,751.7622
"2022-04-25 00:42:00",297569,0,14.49,63.14,751.7604
"2022-04-25 00:43:00",297570,0,14.47,63.25,751.7489
"2022-04-25 00:44:00",297571,0,14.43,63.22,751.7313
"2022-04-25 00:45:00",297572,0,14.41,62.76,751.7285
"2022-04-25 00:46:00",297573,0,14.38,62.53,751.727
"2022-04-25 00:47:00",297574,0,14.4,62.42,751.7186
"2022-04-25 00:48:00",297575,0,14.37,62.15,751.7143
"2022-04-25 00:49:00",297576,0,14.32,62.09,751.7128
"2022-04-25 00:50:00",297577,0,14.29,61.94,751.7146
"2022-04-25 00:51:00",297578,0,14.2,61.58,751.7136
"2022-04-25 00:52:00",297579,0,14.15,61.49,751.7283
"2022-04-25 00:53:00",297580,0,14.15,61.17,751.7357
"2022-04-25 00:54:00",297581,0,14.11,61.05,751.7305
"2022-04-25 00:55:00",297582,0,14.09,61.05,751.7379
"2022-04-25 00:56:00",297583,0,14.06,60.95,751.7476
"2022-04-25 00:57:00",297584,0,14.09,61.25,751.7522
"2022-04-25 00:58:00",297585,0,14.12,61.27,751.7556
"2022-04-25 00:59:00",297586,0,14.17,61.44,751.7452
"2022-04-25 01:00:00",297587,0,14.24,61.79,751.7451
"2022-04-25 01:01:00",297588,0,14.29,62.06,751.7395
"2022-04-25 01:02:00",297589,0,14.29,62.19,751.7341
"2022-04-25 01:03:00",297590,0,14.33,62.79,751.7264
"2022-04-25 01:04:00",297591,0,14.31,63.39,751.7047
"2022-04-25 01:05:00",297592,0,14.32,63.72,751.6966
"2022-04-25 01:06:00",297593,0,14.3,63.59,751.6926
"2022-04-25 01:07:00",297594,0,14.28,63.61,751.6877
"2022-04-25 01:08:00",297595,0,14.23,63.29,751.6846
"2022-04-25 01:09:00",297596,0,14.21,63.12,751.683
"2022-04-25 01:10:00",297597,0,14.26,63.52,751.6873
"2022-04-25 01:11:00",297598,0,14.28,63.6,751.6894
"2022-04-25 01:12:00",297599,0,14.29,63.81,751.6919
"2022-04-25 01:13:00",297600,0,14.33,64.51,751.6989
"2022-04-25 01:14:00",297601,0,14.32,64.89,751.6947
"2022-04-25 01:15:00",297602,0,14.34,65.27,751.7006
"2022-04-25 01:16:00",297603,0,14.34,65.61,751.7121
"2022-04-25 01:17:00",297604,0,14.32,65.86,751.7298
"2022-04-25 01:18:00",297605,0,14.3,66.12,751.7551
"2022-04-25 01:19:00",297606,0,14.28,66.41,751.7766
"2022-04-25 01:20:00",297607,0,14.29,66.62,751.7969
"2022-04-25 01:21:00",297608,0,14.3,66.91,751.8094
"2022-04-25 01:22:00",297609,0,14.27,66.84,751.82
"2022-04-25 01:23:00",297610,0,14.28,67.02,751.8238
"2022-04-25 01:24:00",297611,0,14.25,67.29,751.8063
"2022-04-25 01:25:00",297612,0,14.24,67.39,751.8011
"2022-04-25 01:26:00",297613,0,14.27,67.59,751.791
"2022-04-25 01:27:00",297614,0,14.27,67.8,751.7778
"2022-04-25 01:28:00",297615,0,14.27,67.89,751.769
"2022-04-25 01:29:00",297616,0,14.23,67.73,751.7478
"2022-04-25 01:30:00",297617,0,14.21,67.44,751.7301
"2022-04-25 01:31:00",297618,0,14.24,67.6,751.7108
"2022-04-25 01:32:00",297619,0,14.25,67.35,751.6958
"2022-04-25 01:33:00",297620,0,14.2,66.43,751.6776
"2022-04-25 01:34:00",297621,0,14.16,65.83,751.653
"2022-04-25 01:35:00",297622,0,14.1,65.34,751.6422
"2022-04-25 01:36:00",297623,0,14.07,65.1,751.6356
"2022-04-25 01:37:00",297624,0,14.04,64.85,751.6399
"2022-04-25 01:38:00",297625,0,14.07,64.8,751.6482
"2022-04-25 01:39:00",297626,0,14.07,64.84,751.657
"2022-04-25 01:40:00",297627,0,14.04,64.73,751.6716
"2022-04-25 01:41:00",297628,0,13.99,63.87,751.6721
"2022-04-25 01:42:00",297629,0,14.01,63.62,751.6824
"2022-04-25 01:43:00",297630,0,14.06,63.44,751.6868
"2022-04-25 01:44:00",297631,0,14.06,63.04,751.6742
"2022-04-25 01:45:00",297632,0,14.09,62.72,751.6657
"2022-04-25 01:46:00",297633,0,14.14,62.36,751.6546
"2022-04-25 01:47:00",297634,0,14.19,61.57,751.6481
"2022-04-25 01:48:00",297635,0,14.28,61.19,751.6358
"2022-04-25 01:49:00",297636,0,14.37,61.25,751.6228
"2022-04-25 01:50:00",297637,0,14.39,61.06,751.6106
"2022-04-25 01:51:00",297638,0,14.43,61.51,751.5993
