"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-03 00:00:00",3768,0.083,13.13,100,754.0694
"2021-10-03 00:01:00",3769,0.124,13.1,100,754.045
"2021-10-03 00:02:00",3770,0.003,13.11,100,754.0215
"2021-10-03 00:03:00",3771,0.027,13.14,100,754.0077
"2021-10-03 00:04:00",3772,0.005,13.08,100,753.9911
"2021-10-03 00:05:00",3773,0.356,13,100,753.9718
"2021-10-03 00:06:00",3774,0.237,12.96,100,753.9688
"2021-10-03 00:07:00",3775,0.678,12.88,100,753.9736
"2021-10-03 00:08:00",3776,0.284,12.88,100,753.981
"2021-10-03 00:09:00",3777,0.245,12.87,100,753.9678
"2021-10-03 00:10:00",3778,0.142,12.86,100,753.944
"2021-10-03 00:11:00",3779,0,12.89,100,753.9347
"2021-10-03 00:12:00",3780,0,12.92,100,753.9202
"2021-10-03 00:13:00",3781,0,12.92,100,753.91
"2021-10-03 00:14:00",3782,0,12.94,100,753.9008
"2021-10-03 00:15:00",3783,0,12.9,100,753.9012
"2021-10-03 00:16:00",3784,0.003,12.88,100,753.9054
"2021-10-03 00:17:00",3785,0.001,12.89,100,753.9131
"2021-10-03 00:18:00",3786,0,12.89,100,753.9319
"2021-10-03 00:19:00",3787,0,12.92,100,753.9438
"2021-10-03 00:20:00",3788,0,12.94,100,753.936
"2021-10-03 00:21:00",3789,0,12.91,100,753.9396
"2021-10-03 00:22:00",3790,0,12.89,100,753.9336
"2021-10-03 00:23:00",3791,0,12.9,100,753.925
"2021-10-03 00:24:00",3792,0.01,12.87,100,753.9123
"2021-10-03 00:25:00",3793,0.028,12.84,100,753.8943
"2021-10-03 00:26:00",3794,0,12.92,100,753.87
"2021-10-03 00:27:00",3795,0,13.01,100,753.8583
"2021-10-03 00:28:00",3796,0,13.05,100,753.8471
"2021-10-03 00:29:00",3797,0,13.02,100,753.8366
"2021-10-03 00:30:00",3798,0,12.96,100,753.8077
"2021-10-03 00:31:00",3799,0,12.96,100,753.7855
"2021-10-03 00:32:00",3800,0,12.94,100,753.7742
"2021-10-03 00:33:00",3801,0,12.99,100,753.7611
"2021-10-03 00:34:00",3802,0,13.04,100,753.7348
"2021-10-03 00:35:00",3803,0.004,13,100,753.7206
"2021-10-03 00:36:00",3804,0,12.95,100,753.6974
"2021-10-03 00:37:00",3805,0,12.93,100,753.6856
"2021-10-03 00:38:00",3806,0,12.96,100,753.6839
"2021-10-03 00:39:00",3807,0,12.95,100,753.6766
"2021-10-03 00:40:00",3808,0,12.97,100,753.6678
"2021-10-03 00:41:00",3809,0,12.97,100,753.6582
"2021-10-03 00:42:00",3810,0,12.98,100,753.6534
"2021-10-03 00:43:00",3811,0,13.01,100,753.6599
"2021-10-03 00:44:00",3812,0,13,100,753.6546
"2021-10-03 00:45:00",3813,0,12.95,100,753.6596
"2021-10-03 00:46:00",3814,0,12.98,100,753.6731
"2021-10-03 00:47:00",3815,0,13.03,100,753.673
"2021-10-03 00:48:00",3816,0,13.05,100,753.6858
"2021-10-03 00:49:00",3817,0,13.05,100,753.6896
"2021-10-03 00:50:00",3818,0,13.03,100,753.6797
"2021-10-03 00:51:00",3819,0.004,12.95,100,753.6818
"2021-10-03 00:52:00",3820,0,13,100,753.6837
"2021-10-03 00:53:00",3821,0,12.98,100,753.6803
"2021-10-03 00:54:00",3822,0,13.07,100,753.6825
"2021-10-03 00:55:00",3823,0,13,100,753.6761
"2021-10-03 00:56:00",3824,0,13.06,100,753.6742
"2021-10-03 00:57:00",3825,0,13.04,99.9,753.6774
"2021-10-03 00:58:00",3826,0,13.1,99.9,753.6868
"2021-10-03 00:59:00",3827,0,13.11,99.7,753.6818
"2021-10-03 01:00:00",3828,0,13.11,99.6,753.6715
"2021-10-03 01:01:00",3829,0,13.15,99.5,753.6568
"2021-10-03 01:02:00",3830,0,13.15,99.5,753.6422
"2021-10-03 01:03:00",3831,0,13.19,99.4,753.6278
"2021-10-03 01:04:00",3832,0,13.16,99.3,753.6054
"2021-10-03 01:05:00",3833,0,13.19,99.3,753.5898
"2021-10-03 01:06:00",3834,0,13.15,99,753.579
"2021-10-03 01:07:00",3835,0,13.18,98.9,753.5674
"2021-10-03 01:08:00",3836,0,13.2,98.8,753.5733
"2021-10-03 01:09:00",3837,0,13.22,98.7,753.5638
"2021-10-03 01:10:00",3838,0,13.2,98.6,753.549
"2021-10-03 01:11:00",3839,0,13.23,98.6,753.5424
"2021-10-03 01:12:00",3840,0,13.23,98.5,753.5426
"2021-10-03 01:13:00",3841,0,13.22,98.4,753.5404
"2021-10-03 01:14:00",3842,0,13.25,98.3,753.5354
"2021-10-03 01:15:00",3843,0,13.24,98.2,753.5325
"2021-10-03 01:16:00",3844,0,13.21,98,753.5199
"2021-10-03 01:17:00",3845,0,13.22,97.8,753.5138
"2021-10-03 01:18:00",3846,0,13.24,97.7,753.5139
"2021-10-03 01:19:00",3847,0,13.26,97.5,753.5084
"2021-10-03 01:20:00",3848,0,13.25,97.3,753.4893
"2021-10-03 01:21:00",3849,0,13.34,97.4,753.4814
"2021-10-03 01:22:00",3850,0,13.38,97.3,753.4754
"2021-10-03 01:23:00",3851,0,13.44,97.5,753.4723
"2021-10-03 01:24:00",3852,0,13.45,97.4,753.474
"2021-10-03 01:25:00",3853,0,13.49,97.5,753.4721
"2021-10-03 01:26:00",3854,0,13.49,97.5,753.4722
"2021-10-03 01:27:00",3855,0,13.48,97.4,753.4734
"2021-10-03 01:28:00",3856,0,13.5,97.5,753.4707
"2021-10-03 01:29:00",3857,0,13.54,97.6,753.4594
"2021-10-03 01:30:00",3858,0,13.53,97.7,753.4425
"2021-10-03 01:31:00",3859,0,13.54,97.7,753.4342
"2021-10-03 01:32:00",3860,0,13.56,97.8,753.4264
"2021-10-03 01:33:00",3861,0,13.55,97.8,753.4194
"2021-10-03 01:34:00",3862,0,13.56,97.8,753.4163
"2021-10-03 01:35:00",3863,0,13.58,97.9,753.4098
"2021-10-03 01:36:00",3864,0,13.54,97.9,753.403
"2021-10-03 01:37:00",3865,0,13.55,98,753.3928
"2021-10-03 01:38:00",3866,0,13.56,98.1,753.3894
"2021-10-03 01:39:00",3867,0,13.58,98.3,753.3764
"2021-10-03 01:40:00",3868,0,13.57,98.2,753.3565
"2021-10-03 01:41:00",3869,0,13.46,98,753.3429
"2021-10-03 01:42:00",3870,0,13.5,98.2,753.3355
"2021-10-03 01:43:00",3871,0,13.46,97.9,753.3206
"2021-10-03 01:44:00",3872,0,13.42,97.7,753.3171
"2021-10-03 01:45:00",3873,0,13.43,97.5,753.3065
"2021-10-03 01:46:00",3874,0,13.45,97.3,753.3031
"2021-10-03 01:47:00",3875,0,13.46,97,753.3029
"2021-10-03 01:48:00",3876,0,13.48,96.8,753.3018
"2021-10-03 01:49:00",3877,0,13.51,96.8,753.3059
"2021-10-03 01:50:00",3878,0,13.52,96.7,753.2948
"2021-10-03 01:51:00",3879,0,13.49,96.5,753.2926
"2021-10-03 01:52:00",3880,0,13.56,96.6,753.2865
"2021-10-03 01:53:00",3881,0,13.59,96.5,753.2846
"2021-10-03 01:54:00",3882,0,13.6,96.4,753.2849
