"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-30 00:00:00",42648,0,14.37,73.26,754.205
"2021-10-30 00:01:00",42649,0,14.4,73.36,754.1932
"2021-10-30 00:02:00",42650,0,14.43,73.25,754.1766
"2021-10-30 00:03:00",42651,0,14.45,73.18,754.1642
"2021-10-30 00:04:00",42652,0,14.4,73.16,754.1443
"2021-10-30 00:05:00",42653,0,14.38,73.2,754.1354
"2021-10-30 00:06:00",42654,0,14.33,73.32,754.1274
"2021-10-30 00:07:00",42655,0,14.3,73.47,754.12
"2021-10-30 00:08:00",42656,0,14.31,73.67,754.1178
"2021-10-30 00:09:00",42657,0,14.32,73.81,754.1215
"2021-10-30 00:10:00",42658,0,14.28,73.81,754.1099
"2021-10-30 00:11:00",42659,0,14.25,73.94,754.1109
"2021-10-30 00:12:00",42660,0,14.23,74.11,754.1174
"2021-10-30 00:13:00",42661,0,14.22,74.24,754.1268
"2021-10-30 00:14:00",42662,0,14.21,74.36,754.1384
"2021-10-30 00:15:00",42663,0,14.22,74.49,754.1431
"2021-10-30 00:16:00",42664,0,14.23,74.55,754.1452
"2021-10-30 00:17:00",42665,0,14.24,74.6,754.1407
"2021-10-30 00:18:00",42666,0,14.27,74.6,754.1393
"2021-10-30 00:19:00",42667,0,14.3,74.56,754.1276
"2021-10-30 00:20:00",42668,0,14.33,74.48,754.1006
"2021-10-30 00:21:00",42669,0,14.35,74.44,754.0814
"2021-10-30 00:22:00",42670,0,14.4,74.24,754.0683
"2021-10-30 00:23:00",42671,0,14.42,74.08,754.0586
"2021-10-30 00:24:00",42672,0,14.46,73.91,754.0594
"2021-10-30 00:25:00",42673,0,14.46,73.72,754.0606
"2021-10-30 00:26:00",42674,0,14.43,73.66,754.067
"2021-10-30 00:27:00",42675,0,14.42,73.75,754.0756
"2021-10-30 00:28:00",42676,0,14.42,73.81,754.0856
"2021-10-30 00:29:00",42677,0,14.43,73.88,754.0868
"2021-10-30 00:30:00",42678,0,14.4,73.96,754.0589
"2021-10-30 00:31:00",42679,0,14.37,74.09,754.0499
"2021-10-30 00:32:00",42680,0,14.36,74.26,754.0434
"2021-10-30 00:33:00",42681,0,14.36,74.29,754.034
"2021-10-30 00:34:00",42682,0,14.36,74.34,754.0283
"2021-10-30 00:35:00",42683,0,14.35,74.37,754.0356
"2021-10-30 00:36:00",42684,0,14.32,74.54,754.0435
"2021-10-30 00:37:00",42685,0,14.29,74.61,754.0457
"2021-10-30 00:38:00",42686,0,14.25,74.9,754.0581
"2021-10-30 00:39:00",42687,0,14.24,75.09,754.0596
"2021-10-30 00:40:00",42688,0,14.26,75.2,754.038
"2021-10-30 00:41:00",42689,0,14.27,75.17,754.0235
"2021-10-30 00:42:00",42690,0,14.26,75.13,754.013
"2021-10-30 00:43:00",42691,0,14.26,75.15,753.9973
"2021-10-30 00:44:00",42692,0,14.25,75.14,753.9847
"2021-10-30 00:45:00",42693,0,14.22,75.03,753.9708
"2021-10-30 00:46:00",42694,0,14.2,75.11,753.9674
"2021-10-30 00:47:00",42695,0,14.18,75.18,753.9634
"2021-10-30 00:48:00",42696,0,14.18,75.34,753.973
"2021-10-30 00:49:00",42697,0,14.17,75.34,753.9762
"2021-10-30 00:50:00",42698,0,14.11,75.39,753.9553
"2021-10-30 00:51:00",42699,0,14.09,75.57,753.9528
"2021-10-30 00:52:00",42700,0,14.04,75.64,753.9412
"2021-10-30 00:53:00",42701,0,14.01,75.77,753.9374
"2021-10-30 00:54:00",42702,0,13.99,75.89,753.9231
"2021-10-30 00:55:00",42703,0,13.97,75.98,753.9091
"2021-10-30 00:56:00",42704,0,13.98,76.12,753.8909
"2021-10-30 00:57:00",42705,0,13.97,76.14,753.869
"2021-10-30 00:58:00",42706,0,13.94,76.19,753.8537
"2021-10-30 00:59:00",42707,0,13.93,76.31,753.8532
"2021-10-30 01:00:00",42708,0,13.9,76.38,753.8322
"2021-10-30 01:01:00",42709,0,13.85,76.29,753.8307
"2021-10-30 01:02:00",42710,0,13.81,76.48,753.8259
"2021-10-30 01:03:00",42711,0,13.8,76.51,753.8176
"2021-10-30 01:04:00",42712,0,13.8,76.59,753.8197
"2021-10-30 01:05:00",42713,0,13.82,76.67,753.8134
"2021-10-30 01:06:00",42714,0,13.84,76.72,753.8055
"2021-10-30 01:07:00",42715,0,13.87,76.71,753.7942
"2021-10-30 01:08:00",42716,0,13.88,76.71,753.7872
"2021-10-30 01:09:00",42717,0,13.87,76.8,753.7782
"2021-10-30 01:10:00",42718,0,13.84,77.02,753.7659
"2021-10-30 01:11:00",42719,0,13.85,77.26,753.7612
"2021-10-30 01:12:00",42720,0,13.88,77.23,753.7584
"2021-10-30 01:13:00",42721,0,13.88,77.09,753.7586
"2021-10-30 01:14:00",42722,0,13.88,77.05,753.7572
"2021-10-30 01:15:00",42723,0,13.9,76.96,753.7591
"2021-10-30 01:16:00",42724,0,13.94,76.85,753.7674
"2021-10-30 01:17:00",42725,0,13.94,76.81,753.7726
"2021-10-30 01:18:00",42726,0,13.95,76.78,753.7849
"2021-10-30 01:19:00",42727,0,13.97,76.78,753.7877
"2021-10-30 01:20:00",42728,0,13.99,76.66,753.774
"2021-10-30 01:21:00",42729,0,14.01,76.5,753.7715
"2021-10-30 01:22:00",42730,0,14.03,76.44,753.7772
"2021-10-30 01:23:00",42731,0,14.07,76.38,753.781
"2021-10-30 01:24:00",42732,0,14.08,76.21,753.7978
"2021-10-30 01:25:00",42733,0,14.08,76.13,753.815
"2021-10-30 01:26:00",42734,0,14.14,76.1,753.8366
"2021-10-30 01:27:00",42735,0,14.17,75.85,753.8464
"2021-10-30 01:28:00",42736,0,14.18,75.71,753.8645
"2021-10-30 01:29:00",42737,0,14.2,75.65,753.8835
"2021-10-30 01:30:00",42738,0,14.2,75.57,753.8838
"2021-10-30 01:31:00",42739,0,14.19,75.65,753.9008
"2021-10-30 01:32:00",42740,0,14.22,75.75,753.919
"2021-10-30 01:33:00",42741,0,14.25,75.72,753.9304
"2021-10-30 01:34:00",42742,0,14.26,75.77,753.9432
"2021-10-30 01:35:00",42743,0,14.29,75.85,753.9445
"2021-10-30 01:36:00",42744,0,14.3,75.76,753.9391
"2021-10-30 01:37:00",42745,0,14.3,75.67,753.9333
"2021-10-30 01:38:00",42746,0,14.33,75.66,753.9286
"2021-10-30 01:39:00",42747,0,14.33,75.65,753.9306
"2021-10-30 01:40:00",42748,0,14.34,75.64,753.9172
"2021-10-30 01:41:00",42749,0,14.32,75.59,753.9181
"2021-10-30 01:42:00",42750,0,14.29,75.57,753.9113
"2021-10-30 01:43:00",42751,0,14.27,75.68,753.9034
"2021-10-30 01:44:00",42752,0,14.25,75.78,753.8958
"2021-10-30 01:45:00",42753,0,14.25,75.84,753.8908
"2021-10-30 01:46:00",42754,0,14.26,75.95,753.8897
"2021-10-30 01:47:00",42755,0,14.25,75.97,753.8923
"2021-10-30 01:48:00",42756,0,14.25,76.02,753.8939
"2021-10-30 01:49:00",42757,0,14.25,76.07,753.9006
"2021-10-30 01:50:00",42758,0,14.25,76.05,753.8873
"2021-10-30 01:51:00",42759,0,14.24,76.07,753.8854
