"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-11 00:00:00",15288,0,16.85,63.73,753.2285
"2021-10-11 00:01:00",15289,0,16.85,63.98,753.2375
"2021-10-11 00:02:00",15290,0,16.79,64.25,753.2414
"2021-10-11 00:03:00",15291,0,16.79,64.35,753.2519
"2021-10-11 00:04:00",15292,0,16.78,64.38,753.2485
"2021-10-11 00:05:00",15293,0,16.8,64.28,753.241
"2021-10-11 00:06:00",15294,0,16.84,64.08,753.2286
"2021-10-11 00:07:00",15295,0,16.88,63.91,753.233
"2021-10-11 00:08:00",15296,0,16.92,63.74,753.2375
"2021-10-11 00:09:00",15297,0,16.91,63.78,753.2338
"2021-10-11 00:10:00",15298,0,16.86,63.98,753.2134
"2021-10-11 00:11:00",15299,0,16.78,64.3,753.1969
"2021-10-11 00:12:00",15300,0,16.74,64.46,753.1881
"2021-10-11 00:13:00",15301,0,16.75,64.48,753.1842
"2021-10-11 00:14:00",15302,0,16.75,64.55,753.1943
"2021-10-11 00:15:00",15303,0,16.74,64.72,753.2012
"2021-10-11 00:16:00",15304,0,16.71,64.9,753.2063
"2021-10-11 00:17:00",15305,0,16.73,64.79,753.2154
"2021-10-11 00:18:00",15306,0,16.76,64.8,753.2186
"2021-10-11 00:19:00",15307,0,16.72,64.99,753.2035
"2021-10-11 00:20:00",15308,0,16.67,65.19,753.1765
"2021-10-11 00:21:00",15309,0,16.65,65.25,753.1554
"2021-10-11 00:22:00",15310,0,16.63,65.45,753.1435
"2021-10-11 00:23:00",15311,0,16.54,65.86,753.1363
"2021-10-11 00:24:00",15312,0,16.45,66.23,753.1326
"2021-10-11 00:25:00",15313,0,16.38,66.49,753.1246
"2021-10-11 00:26:00",15314,0,16.37,66.66,753.12
"2021-10-11 00:27:00",15315,0,16.37,66.85,753.1212
"2021-10-11 00:28:00",15316,0,16.37,67.01,753.1258
"2021-10-11 00:29:00",15317,0,16.4,66.81,753.1298
"2021-10-11 00:30:00",15318,0,16.45,66.68,753.1202
"2021-10-11 00:31:00",15319,0,16.48,66.45,753.1158
"2021-10-11 00:32:00",15320,0,16.45,66.64,753.1162
"2021-10-11 00:33:00",15321,0,16.39,66.96,753.115
"2021-10-11 00:34:00",15322,0,16.34,67.11,753.115
"2021-10-11 00:35:00",15323,0,16.3,67.33,753.1042
"2021-10-11 00:36:00",15324,0,16.24,67.66,753.0874
"2021-10-11 00:37:00",15325,0,16.19,67.96,753.0773
"2021-10-11 00:38:00",15326,0,16.14,68.21,753.0699
"2021-10-11 00:39:00",15327,0,16.13,68.47,753.0627
"2021-10-11 00:40:00",15328,0,16.11,68.55,753.047
"2021-10-11 00:41:00",15329,0,16.09,68.7,753.0385
"2021-10-11 00:42:00",15330,0,16.05,68.82,753.0275
"2021-10-11 00:43:00",15331,0,16.02,68.95,753.0241
"2021-10-11 00:44:00",15332,0,15.99,69.11,753.0221
"2021-10-11 00:45:00",15333,0,15.95,69.26,753.0272
"2021-10-11 00:46:00",15334,0,15.94,69.46,753.0311
"2021-10-11 00:47:00",15335,0,15.91,69.74,753.042
"2021-10-11 00:48:00",15336,0,15.9,69.93,753.0563
"2021-10-11 00:49:00",15337,0,15.94,69.79,753.0564
"2021-10-11 00:50:00",15338,0,15.97,69.64,753.037
"2021-10-11 00:51:00",15339,0,15.97,69.73,753.028
"2021-10-11 00:52:00",15340,0,15.97,69.88,753.0252
"2021-10-11 00:53:00",15341,0,15.97,69.93,753.0199
"2021-10-11 00:54:00",15342,0,15.97,69.94,753.0147
"2021-10-11 00:55:00",15343,0,15.98,69.93,753.0095
"2021-10-11 00:56:00",15344,0,16.01,69.91,753.003
"2021-10-11 00:57:00",15345,0,16.04,69.9,752.9978
"2021-10-11 00:58:00",15346,0,16.05,69.87,752.9893
"2021-10-11 00:59:00",15347,0,16.04,69.86,752.9847
"2021-10-11 01:00:00",15348,0,15.98,69.87,752.9666
"2021-10-11 01:01:00",15349,0,15.94,69.86,752.9662
"2021-10-11 01:02:00",15350,0,15.91,70.08,752.9706
"2021-10-11 01:03:00",15351,0,15.86,70.43,752.971
"2021-10-11 01:04:00",15352,0,15.82,70.72,752.9782
"2021-10-11 01:05:00",15353,0,15.8,70.96,752.9854
"2021-10-11 01:06:00",15354,0,15.8,71.05,752.9859
"2021-10-11 01:07:00",15355,0,15.79,71.12,752.9862
"2021-10-11 01:08:00",15356,0,15.77,71.25,752.9901
"2021-10-11 01:09:00",15357,0,15.75,71.54,752.9869
"2021-10-11 01:10:00",15358,0,15.71,71.81,752.96
"2021-10-11 01:11:00",15359,0,15.69,71.96,752.9486
"2021-10-11 01:12:00",15360,0,15.66,72.11,752.948
"2021-10-11 01:13:00",15361,0,15.65,72.38,752.9397
"2021-10-11 01:14:00",15362,0,15.65,72.36,752.9382
"2021-10-11 01:15:00",15363,0,15.66,72.44,752.9362
"2021-10-11 01:16:00",15364,0,15.67,72.34,752.9242
"2021-10-11 01:17:00",15365,0,15.69,72.26,752.916
"2021-10-11 01:18:00",15366,0,15.7,72.34,752.9159
"2021-10-11 01:19:00",15367,0,15.7,72.45,752.905
"2021-10-11 01:20:00",15368,0,15.68,72.51,752.8906
"2021-10-11 01:21:00",15369,0,15.7,72.51,752.8874
"2021-10-11 01:22:00",15370,0,15.73,72.42,752.8858
"2021-10-11 01:23:00",15371,0,15.74,72.43,752.8851
"2021-10-11 01:24:00",15372,0,15.79,72.34,752.8834
"2021-10-11 01:25:00",15373,0,15.79,72.21,752.8811
"2021-10-11 01:26:00",15374,0,15.79,72.24,752.8762
"2021-10-11 01:27:00",15375,0,15.75,72.16,752.879
"2021-10-11 01:28:00",15376,0,15.7,72.37,752.8884
"2021-10-11 01:29:00",15377,0,15.7,72.45,752.8879
"2021-10-11 01:30:00",15378,0,15.68,72.49,752.875
"2021-10-11 01:31:00",15379,0,15.67,72.65,752.8638
"2021-10-11 01:32:00",15380,0,15.67,72.72,752.8479
"2021-10-11 01:33:00",15381,0,15.67,72.79,752.8382
"2021-10-11 01:34:00",15382,0,15.7,72.7,752.8255
"2021-10-11 01:35:00",15383,0,15.69,72.71,752.819
"2021-10-11 01:36:00",15384,0,15.65,72.87,752.8158
"2021-10-11 01:37:00",15385,0,15.64,73.07,752.8148
"2021-10-11 01:38:00",15386,0,15.66,73.17,752.8219
"2021-10-11 01:39:00",15387,0,15.66,73.21,752.821
"2021-10-11 01:40:00",15388,0,15.65,73.3,752.8078
"2021-10-11 01:41:00",15389,0,15.62,73.45,752.8065
"2021-10-11 01:42:00",15390,0,15.6,73.63,752.8066
"2021-10-11 01:43:00",15391,0,15.62,73.69,752.8009
"2021-10-11 01:44:00",15392,0,15.64,73.67,752.8009
"2021-10-11 01:45:00",15393,0,15.65,73.64,752.7922
"2021-10-11 01:46:00",15394,0,15.63,73.76,752.7822
"2021-10-11 01:47:00",15395,0,15.62,73.89,752.7649
"2021-10-11 01:48:00",15396,0,15.64,73.94,752.7522
"2021-10-11 01:49:00",15397,0,15.64,73.92,752.7293
"2021-10-11 01:50:00",15398,0,15.65,73.87,752.6998
"2021-10-11 01:51:00",15399,0,15.68,73.72,752.6936
