"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-13 00:00:00",18168,0,15.47,35.98,753.6818
"2021-10-13 00:01:00",18169,0,15.45,36.09,753.6742
"2021-10-13 00:02:00",18170,0,15.42,36.4,753.651
"2021-10-13 00:03:00",18171,0,15.36,36.48,753.634
"2021-10-13 00:04:00",18172,0,15.39,36.26,753.6146
"2021-10-13 00:05:00",18173,0,15.41,36.98,753.6036
"2021-10-13 00:06:00",18174,0,15.3,37.28,753.5839
"2021-10-13 00:07:00",18175,0,15.17,37.47,753.5701
"2021-10-13 00:08:00",18176,0,15.1,37.87,753.5538
"2021-10-13 00:09:00",18177,0,15.05,38.26,753.5309
"2021-10-13 00:10:00",18178,0,15.03,38.43,753.5013
"2021-10-13 00:11:00",18179,0,15.03,38.57,753.4812
"2021-10-13 00:12:00",18180,0,14.99,38.24,753.4651
"2021-10-13 00:13:00",18181,0,14.98,38.23,753.4502
"2021-10-13 00:14:00",18182,0,15,38.09,753.4372
"2021-10-13 00:15:00",18183,0,15.05,38.16,753.4229
"2021-10-13 00:16:00",18184,0,15.12,38.35,753.4134
"2021-10-13 00:17:00",18185,0,15.21,37.56,753.4157
"2021-10-13 00:18:00",18186,0,15.26,37.76,753.412
"2021-10-13 00:19:00",18187,0,15.24,38.04,753.4179
"2021-10-13 00:20:00",18188,0,15.27,37.47,753.402
"2021-10-13 00:21:00",18189,0,15.46,37.61,753.401
"2021-10-13 00:22:00",18190,0,15.39,38.25,753.4054
"2021-10-13 00:23:00",18191,0,15.33,38.98,753.4065
"2021-10-13 00:24:00",18192,0,15.26,39.51,753.4029
"2021-10-13 00:25:00",18193,0,15.19,39.33,753.4007
"2021-10-13 00:26:00",18194,0,15.16,38.93,753.403
"2021-10-13 00:27:00",18195,0,15.16,39.78,753.4021
"2021-10-13 00:28:00",18196,0,15.15,40.17,753.4093
"2021-10-13 00:29:00",18197,0,15.1,40.25,753.4115
"2021-10-13 00:30:00",18198,0,15.07,40.16,753.3982
"2021-10-13 00:31:00",18199,0,15.1,40.08,753.3991
"2021-10-13 00:32:00",18200,0,15.16,39.31,753.3948
"2021-10-13 00:33:00",18201,0,15.33,38.98,753.3995
"2021-10-13 00:34:00",18202,0,15.39,39.02,753.395
"2021-10-13 00:35:00",18203,0,15.46,37.99,753.3886
"2021-10-13 00:36:00",18204,0,15.57,38.6,753.385
"2021-10-13 00:37:00",18205,0,15.54,38.38,753.3842
"2021-10-13 00:38:00",18206,0,15.61,38.63,753.3856
"2021-10-13 00:39:00",18207,0,15.59,38.73,753.3801
"2021-10-13 00:40:00",18208,0,15.61,39.15,753.3727
"2021-10-13 00:41:00",18209,0,15.65,39.42,753.3675
"2021-10-13 00:42:00",18210,0,15.63,39.71,753.3662
"2021-10-13 00:43:00",18211,0,15.61,40.01,753.357
"2021-10-13 00:44:00",18212,0,15.61,40,753.3385
"2021-10-13 00:45:00",18213,0,15.61,40.12,753.3314
"2021-10-13 00:46:00",18214,0,15.63,40.11,753.3172
"2021-10-13 00:47:00",18215,0,15.64,40.39,753.3094
"2021-10-13 00:48:00",18216,0,15.67,40.71,753.3114
"2021-10-13 00:49:00",18217,0,15.63,40.84,753.3042
"2021-10-13 00:50:00",18218,0,15.58,40.65,753.277
"2021-10-13 00:51:00",18219,0,15.61,40.81,753.2645
"2021-10-13 00:52:00",18220,0,15.59,41.09,753.253
"2021-10-13 00:53:00",18221,0,15.55,40.91,753.2487
"2021-10-13 00:54:00",18222,0,15.46,41.01,753.2497
"2021-10-13 00:55:00",18223,0,15.41,41.35,753.2483
"2021-10-13 00:56:00",18224,0,15.4,41.61,753.2543
"2021-10-13 00:57:00",18225,0,15.42,41.75,753.2555
"2021-10-13 00:58:00",18226,0,15.49,41.8,753.2586
"2021-10-13 00:59:00",18227,0,15.54,42.06,753.2625
"2021-10-13 01:00:00",18228,0,15.52,41.9,753.2595
"2021-10-13 01:01:00",18229,0,15.4,42.3,753.2514
"2021-10-13 01:02:00",18230,0,15.26,42.49,753.2442
"2021-10-13 01:03:00",18231,0,15.2,42.86,753.2291
"2021-10-13 01:04:00",18232,0,15.15,43.13,753.2063
"2021-10-13 01:05:00",18233,0,15.15,43.43,753.1876
"2021-10-13 01:06:00",18234,0,15.12,43.85,753.1766
"2021-10-13 01:07:00",18235,0,15.13,44.21,753.1729
"2021-10-13 01:08:00",18236,0,15.14,44.21,753.174
"2021-10-13 01:09:00",18237,0,15.09,44.29,753.1695
"2021-10-13 01:10:00",18238,0,15.09,44.36,753.1578
"2021-10-13 01:11:00",18239,0,15.07,44.53,753.1523
"2021-10-13 01:12:00",18240,0,15.04,44.73,753.1553
"2021-10-13 01:13:00",18241,0,15,44.93,753.1582
"2021-10-13 01:14:00",18242,0,14.9,45.25,753.1599
"2021-10-13 01:15:00",18243,0,14.85,45.54,753.1609
"2021-10-13 01:16:00",18244,0,14.85,45.6,753.1489
"2021-10-13 01:17:00",18245,0,14.85,45.92,753.1352
"2021-10-13 01:18:00",18246,0,14.87,46.1,753.1294
"2021-10-13 01:19:00",18247,0,14.89,46.33,753.1205
"2021-10-13 01:20:00",18248,0,14.89,46.71,753.1048
"2021-10-13 01:21:00",18249,0,14.89,46.37,753.1078
"2021-10-13 01:22:00",18250,0,14.94,46.45,753.1049
"2021-10-13 01:23:00",18251,0,14.82,47.16,753.0959
"2021-10-13 01:24:00",18252,0,14.76,47.4,753.0878
"2021-10-13 01:25:00",18253,0,14.75,47.54,753.0802
"2021-10-13 01:26:00",18254,0,14.72,47.75,753.0759
"2021-10-13 01:27:00",18255,0,14.76,47.84,753.0769
"2021-10-13 01:28:00",18256,0,14.83,47.96,753.0838
"2021-10-13 01:29:00",18257,0,14.88,47.53,753.0864
"2021-10-13 01:30:00",18258,0,14.83,47.41,753.0714
"2021-10-13 01:31:00",18259,0,14.78,47.37,753.0622
"2021-10-13 01:32:00",18260,0,14.76,47.44,753.0511
"2021-10-13 01:33:00",18261,0,14.72,47.66,753.0446
"2021-10-13 01:34:00",18262,0,14.66,48.24,753.0372
"2021-10-13 01:35:00",18263,0,14.6,48.59,753.0271
"2021-10-13 01:36:00",18264,0,14.62,48.78,753.014
"2021-10-13 01:37:00",18265,0,14.59,49.09,752.9911
"2021-10-13 01:38:00",18266,0,14.54,49.55,752.9808
"2021-10-13 01:39:00",18267,0,14.49,50.13,752.976
"2021-10-13 01:40:00",18268,0,14.41,50.51,752.9554
"2021-10-13 01:41:00",18269,0,14.41,50.81,752.9538
"2021-10-13 01:42:00",18270,0,14.39,51.08,752.9594
"2021-10-13 01:43:00",18271,0,14.31,51.61,752.9617
"2021-10-13 01:44:00",18272,0,14.2,52.18,752.9582
"2021-10-13 01:45:00",18273,0,14.13,52.34,752.9554
"2021-10-13 01:46:00",18274,0,14.12,52.38,752.9439
"2021-10-13 01:47:00",18275,0,14.17,52.23,752.9346
"2021-10-13 01:48:00",18276,0,14.25,52.08,752.9268
"2021-10-13 01:49:00",18277,0,14.27,52.16,752.9121
"2021-10-13 01:50:00",18278,0,14.29,52.08,752.8894
"2021-10-13 01:51:00",18279,0,14.37,51.89,752.8723
