"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-08 00:00:00",10968,0,12.96,75.83,755.6926
"2021-10-08 00:01:00",10969,0,12.98,75.74,755.6912
"2021-10-08 00:02:00",10970,0,12.92,75.41,755.7033
"2021-10-08 00:03:00",10971,0,12.89,75.49,755.7035
"2021-10-08 00:04:00",10972,0,12.86,75.22,755.7234
"2021-10-08 00:05:00",10973,0,12.89,75.37,755.738
"2021-10-08 00:06:00",10974,0,12.88,75.22,755.7334
"2021-10-08 00:07:00",10975,0,12.86,75.36,755.7374
"2021-10-08 00:08:00",10976,0,12.85,75.35,755.74
"2021-10-08 00:09:00",10977,0,12.84,75.52,755.7228
"2021-10-08 00:10:00",10978,0,12.84,75.9,755.7226
"2021-10-08 00:11:00",10979,0,12.85,75.91,755.7314
"2021-10-08 00:12:00",10980,0,12.87,75.85,755.7562
"2021-10-08 00:13:00",10981,0,12.87,75.71,755.7802
"2021-10-08 00:14:00",10982,0,12.82,75.4,755.801
"2021-10-08 00:15:00",10983,0,12.78,75.45,755.8073
"2021-10-08 00:16:00",10984,0,12.79,75.86,755.8182
"2021-10-08 00:17:00",10985,0,12.79,75.9,755.8194
"2021-10-08 00:18:00",10986,0,12.82,75.87,755.8303
"2021-10-08 00:19:00",10987,0,12.81,75.69,755.823
"2021-10-08 00:20:00",10988,0,12.84,75.76,755.8121
"2021-10-08 00:21:00",10989,0,12.79,75.53,755.8057
"2021-10-08 00:22:00",10990,0,12.81,75.79,755.8107
"2021-10-08 00:23:00",10991,0,12.83,75.84,755.8094
"2021-10-08 00:24:00",10992,0,12.85,75.96,755.8123
"2021-10-08 00:25:00",10993,0,12.83,75.97,755.813
"2021-10-08 00:26:00",10994,0,12.83,75.6,755.8238
"2021-10-08 00:27:00",10995,0,12.84,75.5,755.8279
"2021-10-08 00:28:00",10996,0,12.89,75.36,755.8233
"2021-10-08 00:29:00",10997,0,12.89,74.93,755.8185
"2021-10-08 00:30:00",10998,0,12.87,74.52,755.7974
"2021-10-08 00:31:00",10999,0,12.86,74.3,755.7878
"2021-10-08 00:32:00",11000,0,12.89,74.22,755.7836
"2021-10-08 00:33:00",11001,0,12.95,74.38,755.7874
"2021-10-08 00:34:00",11002,0,13,74.32,755.7862
"2021-10-08 00:35:00",11003,0,13,74.08,755.7894
"2021-10-08 00:36:00",11004,0,12.95,74,755.787
"2021-10-08 00:37:00",11005,0,12.96,74.05,755.7908
"2021-10-08 00:38:00",11006,0,12.98,74.4,755.7967
"2021-10-08 00:39:00",11007,0,12.96,73.96,755.7967
"2021-10-08 00:40:00",11008,0,12.98,74.11,755.7848
"2021-10-08 00:41:00",11009,0,12.97,73.72,755.7859
"2021-10-08 00:42:00",11010,0,12.94,73.32,755.7872
"2021-10-08 00:43:00",11011,0,12.96,73.23,755.7799
"2021-10-08 00:44:00",11012,0,12.94,72.7,755.7775
"2021-10-08 00:45:00",11013,0,13.01,73.11,755.774
"2021-10-08 00:46:00",11014,0,13.05,73.14,755.7644
"2021-10-08 00:47:00",11015,0,13.03,72.83,755.7464
"2021-10-08 00:48:00",11016,0,12.92,72.91,755.746
"2021-10-08 00:49:00",11017,0,12.86,73.1,755.7298
"2021-10-08 00:50:00",11018,0,12.84,73.14,755.7255
"2021-10-08 00:51:00",11019,0,12.89,73.64,755.7336
"2021-10-08 00:52:00",11020,0,12.88,72.88,755.7252
"2021-10-08 00:53:00",11021,0,12.89,72.77,755.7218
"2021-10-08 00:54:00",11022,0,12.83,72.18,755.7081
"2021-10-08 00:55:00",11023,0,12.79,71.9,755.6964
"2021-10-08 00:56:00",11024,0,12.79,72.03,755.6979
"2021-10-08 00:57:00",11025,0,12.85,72.27,755.7039
"2021-10-08 00:58:00",11026,0,12.89,72.17,755.692
"2021-10-08 00:59:00",11027,0,12.87,72.15,755.6882
"2021-10-08 01:00:00",11028,0,12.87,72.29,755.6714
"2021-10-08 01:01:00",11029,0,12.92,72.49,755.6714
"2021-10-08 01:02:00",11030,0,12.97,72.65,755.6624
"2021-10-08 01:03:00",11031,0,12.99,72.4,755.6616
"2021-10-08 01:04:00",11032,0,12.88,71.79,755.6542
"2021-10-08 01:05:00",11033,0,12.89,72.11,755.6561
"2021-10-08 01:06:00",11034,0,12.84,71.95,755.6614
"2021-10-08 01:07:00",11035,0,12.82,71.99,755.6507
"2021-10-08 01:08:00",11036,0,12.77,71.81,755.6484
"2021-10-08 01:09:00",11037,0,12.79,72.23,755.6438
"2021-10-08 01:10:00",11038,0,12.85,72.53,755.6303
"2021-10-08 01:11:00",11039,0,12.86,72.4,755.6211
"2021-10-08 01:12:00",11040,0,12.86,72.4,755.6069
"2021-10-08 01:13:00",11041,0,12.79,71.88,755.5829
"2021-10-08 01:14:00",11042,0,12.72,72.04,755.565
"2021-10-08 01:15:00",11043,0,12.7,72.4,755.555
"2021-10-08 01:16:00",11044,0,12.67,72.57,755.531
"2021-10-08 01:17:00",11045,0,12.67,72.91,755.5102
"2021-10-08 01:18:00",11046,0,12.69,73.14,755.5053
"2021-10-08 01:19:00",11047,0,12.73,73.25,755.4888
"2021-10-08 01:20:00",11048,0,12.71,73.19,755.4662
"2021-10-08 01:21:00",11049,0,12.7,73.3,755.4491
"2021-10-08 01:22:00",11050,0,12.68,73.29,755.4353
"2021-10-08 01:23:00",11051,0,12.71,73.56,755.4152
"2021-10-08 01:24:00",11052,0,12.74,73.59,755.3896
"2021-10-08 01:25:00",11053,0,12.71,73.4,755.3623
"2021-10-08 01:26:00",11054,0,12.7,73.29,755.3438
"2021-10-08 01:27:00",11055,0,12.72,73.33,755.3326
"2021-10-08 01:28:00",11056,0,12.72,73.18,755.3307
"2021-10-08 01:29:00",11057,0,12.69,73,755.3195
"2021-10-08 01:30:00",11058,0,12.64,72.6,755.3034
"2021-10-08 01:31:00",11059,0,12.62,72.46,755.2947
"2021-10-08 01:32:00",11060,0,12.62,72.28,755.293
"2021-10-08 01:33:00",11061,0,12.62,72.14,755.2926
"2021-10-08 01:34:00",11062,0,12.65,72.32,755.292
"2021-10-08 01:35:00",11063,0,12.68,72.36,755.3025
"2021-10-08 01:36:00",11064,0,12.72,72.48,755.2977
"2021-10-08 01:37:00",11065,0,12.74,72.25,755.3035
"2021-10-08 01:38:00",11066,0,12.7,71.89,755.3109
"2021-10-08 01:39:00",11067,0,12.75,72.05,755.3185
"2021-10-08 01:40:00",11068,0,12.72,71.67,755.3125
"2021-10-08 01:41:00",11069,0,12.72,71.59,755.3111
"2021-10-08 01:42:00",11070,0,12.72,71.49,755.315
"2021-10-08 01:43:00",11071,0,12.71,71.33,755.3174
"2021-10-08 01:44:00",11072,0,12.69,71.32,755.3152
"2021-10-08 01:45:00",11073,0,12.67,71.27,755.3128
"2021-10-08 01:46:00",11074,0,12.68,71.58,755.3213
"2021-10-08 01:47:00",11075,0,12.73,71.76,755.3253
"2021-10-08 01:48:00",11076,0,12.77,71.92,755.3322
"2021-10-08 01:49:00",11077,0,12.74,71.57,755.3256
"2021-10-08 01:50:00",11078,0,12.7,71.64,755.3255
"2021-10-08 01:51:00",11079,0,12.69,71.75,755.321
