"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-02 00:00:00",2328,0,12.65,97.2,754.5735
"2021-10-02 00:01:00",2329,0,12.64,97.2,754.5705
"2021-10-02 00:02:00",2330,0,12.66,97.3,754.567
"2021-10-02 00:03:00",2331,0,12.64,97.2,754.5626
"2021-10-02 00:04:00",2332,0,12.6,97.1,754.5575
"2021-10-02 00:05:00",2333,0,12.58,97.1,754.545
"2021-10-02 00:06:00",2334,0,12.58,97.1,754.5438
"2021-10-02 00:07:00",2335,0,12.59,97.1,754.5393
"2021-10-02 00:08:00",2336,0,12.59,97.2,754.5405
"2021-10-02 00:09:00",2337,0,12.61,97.3,754.5238
"2021-10-02 00:10:00",2338,0,12.59,97.3,754.495
"2021-10-02 00:11:00",2339,0,12.59,97.3,754.4742
"2021-10-02 00:12:00",2340,0,12.58,97.3,754.4406
"2021-10-02 00:13:00",2341,0,12.58,97.3,754.41
"2021-10-02 00:14:00",2342,0,12.57,97.3,754.3804
"2021-10-02 00:15:00",2343,0,12.56,97.2,754.3529
"2021-10-02 00:16:00",2344,0,12.54,97.2,754.3289
"2021-10-02 00:17:00",2345,0,12.53,97.2,754.3038
"2021-10-02 00:18:00",2346,0,12.52,97.3,754.3008
"2021-10-02 00:19:00",2347,0,12.52,97.3,754.2892
"2021-10-02 00:20:00",2348,0,12.5,97.3,754.2754
"2021-10-02 00:21:00",2349,0,12.48,97.3,754.2779
"2021-10-02 00:22:00",2350,0,12.48,97.3,754.271
"2021-10-02 00:23:00",2351,0,12.49,97.2,754.2671
"2021-10-02 00:24:00",2352,0,12.51,97.1,754.2568
"2021-10-02 00:25:00",2353,0,12.52,97,754.2402
"2021-10-02 00:26:00",2354,0,12.54,97,754.2274
"2021-10-02 00:27:00",2355,0,12.55,96.9,754.2133
"2021-10-02 00:28:00",2356,0,12.56,96.8,754.2118
"2021-10-02 00:29:00",2357,0,12.58,96.8,754.1976
"2021-10-02 00:30:00",2358,0,12.61,96.7,754.1878
"2021-10-02 00:31:00",2359,0,12.63,96.7,754.1848
"2021-10-02 00:32:00",2360,0,12.66,96.6,754.1834
"2021-10-02 00:33:00",2361,0,12.67,96.5,754.1876
"2021-10-02 00:34:00",2362,0,12.68,96.4,754.1859
"2021-10-02 00:35:00",2363,0,12.66,96.3,754.18
"2021-10-02 00:36:00",2364,0,12.65,96.3,754.1762
"2021-10-02 00:37:00",2365,0,12.64,96.3,754.1648
"2021-10-02 00:38:00",2366,0,12.61,96.2,754.1589
"2021-10-02 00:39:00",2367,0,12.61,96.2,754.1434
"2021-10-02 00:40:00",2368,0,12.62,96.1,754.119
"2021-10-02 00:41:00",2369,0,12.64,96.2,754.113
"2021-10-02 00:42:00",2370,0,12.7,96.2,754.1127
"2021-10-02 00:43:00",2371,0,12.7,96.1,754.113
"2021-10-02 00:44:00",2372,0,12.7,96,754.1158
"2021-10-02 00:45:00",2373,0,12.72,96,754.1184
"2021-10-02 00:46:00",2374,0,12.75,96,754.1234
"2021-10-02 00:47:00",2375,0,12.77,96,754.1206
"2021-10-02 00:48:00",2376,0,12.81,96,754.1274
"2021-10-02 00:49:00",2377,0,12.83,96,754.1232
"2021-10-02 00:50:00",2378,0,12.8,95.8,754.1073
"2021-10-02 00:51:00",2379,0,12.74,95.7,754.1129
"2021-10-02 00:52:00",2380,0,12.65,95.5,754.1134
"2021-10-02 00:53:00",2381,0,12.64,95.5,754.1228
"2021-10-02 00:54:00",2382,0,12.65,95.4,754.1398
"2021-10-02 00:55:00",2383,0,12.66,95.4,754.1482
"2021-10-02 00:56:00",2384,0,12.67,95.3,754.1578
"2021-10-02 00:57:00",2385,0,12.65,95.2,754.1587
"2021-10-02 00:58:00",2386,0,12.64,95.1,754.16
"2021-10-02 00:59:00",2387,0,12.62,95,754.1502
"2021-10-02 01:00:00",2388,0,12.56,95.1,754.1261
"2021-10-02 01:01:00",2389,0,12.54,95.3,754.1162
"2021-10-02 01:02:00",2390,0,12.52,95.4,754.1098
"2021-10-02 01:03:00",2391,0,12.52,95.4,754.0957
"2021-10-02 01:04:00",2392,0,12.49,95.1,754.0907
"2021-10-02 01:05:00",2393,0,12.49,94.9,754.085
"2021-10-02 01:06:00",2394,0,12.46,94.8,754.0807
"2021-10-02 01:07:00",2395,0,12.46,94.8,754.0802
"2021-10-02 01:08:00",2396,0,12.41,94.7,754.075
"2021-10-02 01:09:00",2397,0,12.41,94.8,754.0758
"2021-10-02 01:10:00",2398,0,12.43,94.8,754.069
"2021-10-02 01:11:00",2399,0,12.43,94.8,754.0722
"2021-10-02 01:12:00",2400,0,12.4,94.8,754.0735
"2021-10-02 01:13:00",2401,0,12.4,94.7,754.0738
"2021-10-02 01:14:00",2402,0,12.46,94.7,754.0752
"2021-10-02 01:15:00",2403,0,12.49,94.6,754.0637
"2021-10-02 01:16:00",2404,0,12.5,94.6,754.0552
"2021-10-02 01:17:00",2405,0,12.52,94.6,754.0476
"2021-10-02 01:18:00",2406,0,12.48,94.4,754.0298
"2021-10-02 01:19:00",2407,0,12.44,94.3,754.0113
"2021-10-02 01:20:00",2408,0,12.42,94.4,753.984
"2021-10-02 01:21:00",2409,0,12.41,94.4,753.9608
"2021-10-02 01:22:00",2410,0,12.38,94.3,753.9472
"2021-10-02 01:23:00",2411,0,12.36,94.3,753.9334
"2021-10-02 01:24:00",2412,0,12.38,94.3,753.9258
"2021-10-02 01:25:00",2413,0,12.38,94.3,753.9207
"2021-10-02 01:26:00",2414,0,12.38,94.3,753.9248
"2021-10-02 01:27:00",2415,0,12.37,94.4,753.9188
"2021-10-02 01:28:00",2416,0,12.34,94.4,753.921
"2021-10-02 01:29:00",2417,0,12.32,94.4,753.9102
"2021-10-02 01:30:00",2418,0,12.3,94.4,753.8962
"2021-10-02 01:31:00",2419,0,12.31,94.4,753.893
"2021-10-02 01:32:00",2420,0,12.32,94.3,753.8969
"2021-10-02 01:33:00",2421,0,12.33,94.2,753.9026
"2021-10-02 01:34:00",2422,0,12.37,94.1,753.9237
"2021-10-02 01:35:00",2423,0,12.4,94,753.9421
"2021-10-02 01:36:00",2424,0,12.41,94,753.952
"2021-10-02 01:37:00",2425,0,12.41,93.9,753.9716
"2021-10-02 01:38:00",2426,0,12.42,93.9,753.9915
"2021-10-02 01:39:00",2427,0,12.43,93.8,753.9982
"2021-10-02 01:40:00",2428,0,12.41,93.7,753.9923
"2021-10-02 01:41:00",2429,0,12.41,93.6,753.9906
"2021-10-02 01:42:00",2430,0,12.42,93.7,753.9873
"2021-10-02 01:43:00",2431,0,12.42,93.7,753.9813
"2021-10-02 01:44:00",2432,0,12.42,93.7,753.9818
"2021-10-02 01:45:00",2433,0,12.39,93.6,753.9835
"2021-10-02 01:46:00",2434,0,12.35,93.6,753.9822
"2021-10-02 01:47:00",2435,0,12.33,93.6,753.9766
"2021-10-02 01:48:00",2436,0,12.33,93.7,753.9753
"2021-10-02 01:49:00",2437,0,12.32,93.6,753.962
"2021-10-02 01:50:00",2438,0,12.35,93.5,753.945
"2021-10-02 01:51:00",2439,0,12.36,93.3,753.9324
"2021-10-02 01:52:00",2440,0,12.36,93.3,753.9201
