"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-26 00:00:00",36888,0,13.6,64.85,755.28
"2021-10-26 00:01:00",36889,0,13.56,64.99,755.2833
"2021-10-26 00:02:00",36890,0,13.52,65.16,755.2952
"2021-10-26 00:03:00",36891,0,13.49,65.24,755.3126
"2021-10-26 00:04:00",36892,0,13.54,65.14,755.3258
"2021-10-26 00:05:00",36893,0,13.57,65.19,755.334
"2021-10-26 00:06:00",36894,0,13.67,64.73,755.3289
"2021-10-26 00:07:00",36895,0,13.78,64.09,755.3286
"2021-10-26 00:08:00",36896,0,13.88,63.7,755.334
"2021-10-26 00:09:00",36897,0,13.92,63.57,755.3463
"2021-10-26 00:10:00",36898,0,13.92,63.52,755.3434
"2021-10-26 00:11:00",36899,0,13.93,63.51,755.3378
"2021-10-26 00:12:00",36900,0,13.86,63.79,755.3398
"2021-10-26 00:13:00",36901,0,13.76,64.29,755.3472
"2021-10-26 00:14:00",36902,0,13.69,64.59,755.3594
"2021-10-26 00:15:00",36903,0,13.63,64.84,755.3626
"2021-10-26 00:16:00",36904,0,13.56,65.14,755.3641
"2021-10-26 00:17:00",36905,0,13.53,65.26,755.3657
"2021-10-26 00:18:00",36906,0,13.48,65.48,755.3717
"2021-10-26 00:19:00",36907,0,13.41,65.94,755.3905
"2021-10-26 00:20:00",36908,0,13.38,66.18,755.3722
"2021-10-26 00:21:00",36909,0,13.46,65.99,755.366
"2021-10-26 00:22:00",36910,0,13.53,65.87,755.3466
"2021-10-26 00:23:00",36911,0,13.54,65.82,755.3322
"2021-10-26 00:24:00",36912,0,13.49,65.97,755.3338
"2021-10-26 00:25:00",36913,0,13.46,66.11,755.3305
"2021-10-26 00:26:00",36914,0,13.42,66.26,755.321
"2021-10-26 00:27:00",36915,0,13.41,66.27,755.3222
"2021-10-26 00:28:00",36916,0,13.39,66.31,755.3413
"2021-10-26 00:29:00",36917,0,13.34,66.53,755.3629
"2021-10-26 00:30:00",36918,0,13.28,66.77,755.3596
"2021-10-26 00:31:00",36919,0,13.3,66.86,755.3627
"2021-10-26 00:32:00",36920,0,13.32,66.9,755.3725
"2021-10-26 00:33:00",36921,0,13.34,66.9,755.3819
"2021-10-26 00:34:00",36922,0,13.36,66.76,755.3778
"2021-10-26 00:35:00",36923,0,13.36,66.65,755.3621
"2021-10-26 00:36:00",36924,0,13.34,66.71,755.3381
"2021-10-26 00:37:00",36925,0,13.36,66.62,755.3091
"2021-10-26 00:38:00",36926,0,13.4,66.58,755.275
"2021-10-26 00:39:00",36927,0,13.45,66.49,755.2421
"2021-10-26 00:40:00",36928,0,13.45,66.51,755.2
"2021-10-26 00:41:00",36929,0,13.45,66.42,755.1926
"2021-10-26 00:42:00",36930,0,13.44,66.51,755.1923
"2021-10-26 00:43:00",36931,0,13.45,66.26,755.1871
"2021-10-26 00:44:00",36932,0,13.49,66.1,755.1808
"2021-10-26 00:45:00",36933,0,13.54,66.07,755.1707
"2021-10-26 00:46:00",36934,0,13.54,66.06,755.1658
"2021-10-26 00:47:00",36935,0,13.52,66.14,755.1537
"2021-10-26 00:48:00",36936,0,13.48,66.18,755.1519
"2021-10-26 00:49:00",36937,0,13.45,66.26,755.157
"2021-10-26 00:50:00",36938,0,13.39,66.53,755.1407
"2021-10-26 00:51:00",36939,0,13.35,66.74,755.1405
"2021-10-26 00:52:00",36940,0,13.31,67.11,755.1393
"2021-10-26 00:53:00",36941,0,13.3,67.21,755.1218
"2021-10-26 00:54:00",36942,0,13.36,67.02,755.1082
"2021-10-26 00:55:00",36943,0,13.38,66.7,755.0997
"2021-10-26 00:56:00",36944,0,13.42,66.49,755.0906
"2021-10-26 00:57:00",36945,0,13.43,66.51,755.0846
"2021-10-26 00:58:00",36946,0,13.4,66.71,755.0896
"2021-10-26 00:59:00",36947,0,13.35,66.85,755.0938
"2021-10-26 01:00:00",36948,0,13.3,66.83,755.0689
"2021-10-26 01:01:00",36949,0,13.27,67.01,755.0514
"2021-10-26 01:02:00",36950,0,13.25,67.16,755.0364
"2021-10-26 01:03:00",36951,0,13.23,67.16,755.0346
"2021-10-26 01:04:00",36952,0,13.23,67.19,755.0449
"2021-10-26 01:05:00",36953,0,13.2,67.35,755.055
"2021-10-26 01:06:00",36954,0,13.12,67.5,755.0738
"2021-10-26 01:07:00",36955,0,13.11,67.5,755.089
"2021-10-26 01:08:00",36956,0,13.16,67.49,755.106
"2021-10-26 01:09:00",36957,0,13.23,67.36,755.1184
"2021-10-26 01:10:00",36958,0,13.3,66.72,755.1088
"2021-10-26 01:11:00",36959,0,13.32,66.78,755.1007
"2021-10-26 01:12:00",36960,0,13.31,66.92,755.0926
"2021-10-26 01:13:00",36961,0,13.29,66.98,755.0813
"2021-10-26 01:14:00",36962,0,13.27,67.05,755.069
"2021-10-26 01:15:00",36963,0,13.24,67.14,755.0634
"2021-10-26 01:16:00",36964,0,13.22,67.29,755.0403
"2021-10-26 01:17:00",36965,0,13.22,67.38,755.0108
"2021-10-26 01:18:00",36966,0,13.24,67.18,755.0084
"2021-10-26 01:19:00",36967,0,13.28,66.88,755.0006
"2021-10-26 01:20:00",36968,0,13.31,66.68,754.9854
"2021-10-26 01:21:00",36969,0,13.27,66.74,754.9809
"2021-10-26 01:22:00",36970,0,13.24,66.86,754.9779
"2021-10-26 01:23:00",36971,0,13.26,66.78,754.96
"2021-10-26 01:24:00",36972,0,13.27,66.65,754.9476
"2021-10-26 01:25:00",36973,0,13.25,66.98,754.9451
"2021-10-26 01:26:00",36974,0,13.26,67.29,754.943
"2021-10-26 01:27:00",36975,0,13.28,67.24,754.9361
"2021-10-26 01:28:00",36976,0,13.21,67.26,754.9361
"2021-10-26 01:29:00",36977,0,13.13,67.51,754.9398
"2021-10-26 01:30:00",36978,0,13.09,67.58,754.9353
"2021-10-26 01:31:00",36979,0,13.06,67.65,754.9414
"2021-10-26 01:32:00",36980,0,13.01,67.73,754.9482
"2021-10-26 01:33:00",36981,0,12.94,68.07,754.9337
"2021-10-26 01:34:00",36982,0,12.88,68.31,754.925
"2021-10-26 01:35:00",36983,0,12.84,68.52,754.9191
"2021-10-26 01:36:00",36984,0,12.87,68.59,754.9086
"2021-10-26 01:37:00",36985,0,12.89,68.62,754.9038
"2021-10-26 01:38:00",36986,0,12.88,68.73,754.8924
"2021-10-26 01:39:00",36987,0,12.88,68.88,754.8671
"2021-10-26 01:40:00",36988,0,12.88,68.81,754.8268
"2021-10-26 01:41:00",36989,0,12.92,68.74,754.8201
"2021-10-26 01:42:00",36990,0,12.93,68.54,754.8222
"2021-10-26 01:43:00",36991,0,12.92,68.54,754.8412
"2021-10-26 01:44:00",36992,0,12.92,68.55,754.8588
"2021-10-26 01:45:00",36993,0,12.92,68.49,754.8659
"2021-10-26 01:46:00",36994,0,12.91,68.58,754.8674
"2021-10-26 01:47:00",36995,0,12.93,68.55,754.8637
"2021-10-26 01:48:00",36996,0,12.95,68.51,754.8607
"2021-10-26 01:49:00",36997,0,12.96,68.47,754.8551
"2021-10-26 01:50:00",36998,0,13.01,68.16,754.827
"2021-10-26 01:51:00",36999,0,13.09,67.63,754.8197
