"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-24 00:00:00",34008,0,14.1,91.5,752.7274
"2021-10-24 00:01:00",34009,0,14.07,91.7,752.7262
"2021-10-24 00:02:00",34010,0,14.13,92,752.7258
"2021-10-24 00:03:00",34011,0,14.14,92.1,752.7195
"2021-10-24 00:04:00",34012,0,14.12,92.2,752.713
"2021-10-24 00:05:00",34013,0,14.06,92,752.7034
"2021-10-24 00:06:00",34014,0,13.98,91.8,752.695
"2021-10-24 00:07:00",34015,0,13.98,92,752.6832
"2021-10-24 00:08:00",34016,0,14,92,752.6866
"2021-10-24 00:09:00",34017,0,14.01,91.9,752.6871
"2021-10-24 00:10:00",34018,0,14.01,91.8,752.669
"2021-10-24 00:11:00",34019,0,14.01,91.7,752.6657
"2021-10-24 00:12:00",34020,0,14.04,91.7,752.6682
"2021-10-24 00:13:00",34021,0,13.99,91.1,752.6731
"2021-10-24 00:14:00",34022,0,14.08,91.3,752.6721
"2021-10-24 00:15:00",34023,0,14.2,91.6,752.6685
"2021-10-24 00:16:00",34024,0,14.19,91.2,752.6732
"2021-10-24 00:17:00",34025,0,14.14,90.9,752.6654
"2021-10-24 00:18:00",34026,0,14.18,90.8,752.669
"2021-10-24 00:19:00",34027,0,14.17,90.5,752.671
"2021-10-24 00:20:00",34028,0,14.25,90.6,752.6502
"2021-10-24 00:21:00",34029,0,14.25,90.5,752.643
"2021-10-24 00:22:00",34030,0,14.2,90.3,752.6322
"2021-10-24 00:23:00",34031,0,14.15,90.4,752.6244
"2021-10-24 00:24:00",34032,0,14.16,90.5,752.6175
"2021-10-24 00:25:00",34033,0,14.16,90.5,752.6147
"2021-10-24 00:26:00",34034,0,14.14,90.6,752.6162
"2021-10-24 00:27:00",34035,0,14.14,90.6,752.6106
"2021-10-24 00:28:00",34036,0,14.13,90.6,752.6098
"2021-10-24 00:29:00",34037,0,14.14,90.6,752.6021
"2021-10-24 00:30:00",34038,0,14.18,90.8,752.5896
"2021-10-24 00:31:00",34039,0,14.18,90.7,752.5871
"2021-10-24 00:32:00",34040,0,14.18,90.8,752.582
"2021-10-24 00:33:00",34041,0,14.21,91,752.5871
"2021-10-24 00:34:00",34042,0,14.23,91.2,752.5908
"2021-10-24 00:35:00",34043,0,14.25,91.4,752.5913
"2021-10-24 00:36:00",34044,0,14.28,91.5,752.5943
"2021-10-24 00:37:00",34045,0,14.31,91.7,752.5959
"2021-10-24 00:38:00",34046,0,14.35,91.7,752.6014
"2021-10-24 00:39:00",34047,0,14.35,91.8,752.6105
"2021-10-24 00:40:00",34048,0,14.34,91.8,752.5989
"2021-10-24 00:41:00",34049,0,14.35,91.8,752.5967
"2021-10-24 00:42:00",34050,0,14.37,91.9,752.5934
"2021-10-24 00:43:00",34051,0,14.42,92.1,752.5917
"2021-10-24 00:44:00",34052,0,14.46,92.2,752.5898
"2021-10-24 00:45:00",34053,0,14.47,92.2,752.586
"2021-10-24 00:46:00",34054,0,14.46,92.2,752.5855
"2021-10-24 00:47:00",34055,0,14.45,92.2,752.5812
"2021-10-24 00:48:00",34056,0,14.45,92.3,752.588
"2021-10-24 00:49:00",34057,0,14.47,92.3,752.593
"2021-10-24 00:50:00",34058,0,14.44,92.4,752.579
"2021-10-24 00:51:00",34059,0,14.45,92.5,752.575
"2021-10-24 00:52:00",34060,0,14.44,92.5,752.5722
"2021-10-24 00:53:00",34061,0,14.43,92.4,752.5706
"2021-10-24 00:54:00",34062,0,14.34,92.1,752.5725
"2021-10-24 00:55:00",34063,0,14.34,92.3,752.5698
"2021-10-24 00:56:00",34064,0,14.33,92.5,752.5601
"2021-10-24 00:57:00",34065,0,14.18,92.5,752.5544
"2021-10-24 00:58:00",34066,0,14.12,92.6,752.5539
"2021-10-24 00:59:00",34067,0,14.13,92.7,752.5481
"2021-10-24 01:00:00",34068,0,14.12,92.7,752.5314
"2021-10-24 01:01:00",34069,0,14.16,92.8,752.525
"2021-10-24 01:02:00",34070,0,14.15,92.6,752.5251
"2021-10-24 01:03:00",34071,0,14.09,92.3,752.531
"2021-10-24 01:04:00",34072,0,14.17,92.4,752.5315
"2021-10-24 01:05:00",34073,0,14.22,92.5,752.5257
"2021-10-24 01:06:00",34074,0,14.26,92.5,752.5168
"2021-10-24 01:07:00",34075,0,14.28,92.5,752.5072
"2021-10-24 01:08:00",34076,0,14.31,92.6,752.5076
"2021-10-24 01:09:00",34077,0,14.32,92.5,752.505
"2021-10-24 01:10:00",34078,0,14.3,92.6,752.489
"2021-10-24 01:11:00",34079,0,14.33,92.7,752.4837
"2021-10-24 01:12:00",34080,0,14.35,92.6,752.4766
"2021-10-24 01:13:00",34081,0,14.36,92.7,752.4726
"2021-10-24 01:14:00",34082,0,14.35,92.5,752.474
"2021-10-24 01:15:00",34083,0,14.34,92.5,752.4678
"2021-10-24 01:16:00",34084,0,14.23,91.9,752.4652
"2021-10-24 01:17:00",34085,0,14.12,91.5,752.4587
"2021-10-24 01:18:00",34086,0,14.21,91.7,752.4614
"2021-10-24 01:19:00",34087,0,14.16,91.2,752.462
"2021-10-24 01:20:00",34088,0,14.07,90.7,752.447
"2021-10-24 01:21:00",34089,0,14.03,90.2,752.4436
"2021-10-24 01:22:00",34090,0,14.03,89.9,752.4414
"2021-10-24 01:23:00",34091,0,14.07,89.9,752.4414
"2021-10-24 01:24:00",34092,0,14.16,90.2,752.4388
"2021-10-24 01:25:00",34093,0,14.13,89.9,752.4233
"2021-10-24 01:26:00",34094,0,14.09,89.7,752.4167
"2021-10-24 01:27:00",34095,0,14.12,89.9,752.4084
"2021-10-24 01:28:00",34096,0,14.05,89.3,752.4083
"2021-10-24 01:29:00",34097,0,14.03,89.1,752.4026
"2021-10-24 01:30:00",34098,0,14.04,89.1,752.3846
"2021-10-24 01:31:00",34099,0,14.02,88.9,752.3768
"2021-10-24 01:32:00",34100,0,14.05,88.9,752.369
"2021-10-24 01:33:00",34101,0,14.06,89,752.3664
"2021-10-24 01:34:00",34102,0,14.07,88.9,752.3586
"2021-10-24 01:35:00",34103,0,14.05,88.7,752.3538
"2021-10-24 01:36:00",34104,0,14.05,88.5,752.3462
"2021-10-24 01:37:00",34105,0,14.05,88.4,752.3398
"2021-10-24 01:38:00",34106,0,14.09,88.7,752.3407
"2021-10-24 01:39:00",34107,0,14.12,88.9,752.3346
"2021-10-24 01:40:00",34108,0,14.11,89.1,752.3163
"2021-10-24 01:41:00",34109,0,14.13,89.5,752.3122
"2021-10-24 01:42:00",34110,0,14.19,89.9,752.3045
"2021-10-24 01:43:00",34111,0,14.19,90.2,752.2967
"2021-10-24 01:44:00",34112,0,14.15,90.2,752.2885
"2021-10-24 01:45:00",34113,0,14.13,90.5,752.2814
"2021-10-24 01:46:00",34114,0,14.15,90.9,752.2709
"2021-10-24 01:47:00",34115,0,14.15,91,752.263
"2021-10-24 01:48:00",34116,0,14.09,91,752.2607
"2021-10-24 01:49:00",34117,0,14.1,91.1,752.253
"2021-10-24 01:50:00",34118,0,14.05,91.1,752.2382
"2021-10-24 01:51:00",34119,0,13.96,90.7,752.2347
"2021-10-24 01:52:00",34120,0,13.91,90.6,752.2263
