"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-21 00:00:00",29688,0,14.54,80.4,755.8074
"2021-10-21 00:01:00",29689,0,14.53,80.5,755.799
"2021-10-21 00:02:00",29690,0,14.55,80.7,755.7962
"2021-10-21 00:03:00",29691,0,14.54,80.3,755.7895
"2021-10-21 00:04:00",29692,0,14.5,80.2,755.7888
"2021-10-21 00:05:00",29693,0,14.52,80.4,755.7872
"2021-10-21 00:06:00",29694,0,14.55,80.3,755.7849
"2021-10-21 00:07:00",29695,0,14.57,80.4,755.784
"2021-10-21 00:08:00",29696,0,14.58,80.6,755.791
"2021-10-21 00:09:00",29697,0,14.58,80.6,755.7926
"2021-10-21 00:10:00",29698,0,14.58,80.8,755.7798
"2021-10-21 00:11:00",29699,0,14.63,80.9,755.7786
"2021-10-21 00:12:00",29700,0,14.6,80.8,755.7776
"2021-10-21 00:13:00",29701,0,14.58,80.7,755.768
"2021-10-21 00:14:00",29702,0,14.61,80.8,755.7678
"2021-10-21 00:15:00",29703,0,14.56,80.7,755.7459
"2021-10-21 00:16:00",29704,0,14.53,80.8,755.7382
"2021-10-21 00:17:00",29705,0,14.54,80.6,755.7253
"2021-10-21 00:18:00",29706,0,14.56,80.7,755.7278
"2021-10-21 00:19:00",29707,0,14.58,81.1,755.7226
"2021-10-21 00:20:00",29708,0,14.57,81.3,755.6998
"2021-10-21 00:21:00",29709,0,14.58,81.5,755.6937
"2021-10-21 00:22:00",29710,0,14.58,81.5,755.6805
"2021-10-21 00:23:00",29711,0,14.56,81.2,755.6762
"2021-10-21 00:24:00",29712,0,14.54,81.1,755.6657
"2021-10-21 00:25:00",29713,0,14.57,81.2,755.6646
"2021-10-21 00:26:00",29714,0,14.62,81.2,755.6662
"2021-10-21 00:27:00",29715,0,14.64,81.1,755.6679
"2021-10-21 00:28:00",29716,0,14.62,80.7,755.6651
"2021-10-21 00:29:00",29717,0,14.57,80.7,755.662
"2021-10-21 00:30:00",29718,0,14.58,80.9,755.6392
"2021-10-21 00:31:00",29719,0,14.57,80.7,755.6336
"2021-10-21 00:32:00",29720,0,14.54,80.6,755.6252
"2021-10-21 00:33:00",29721,0,14.55,80.9,755.6201
"2021-10-21 00:34:00",29722,0,14.61,81.1,755.617
"2021-10-21 00:35:00",29723,0,14.63,81.1,755.61
"2021-10-21 00:36:00",29724,0,14.67,81.1,755.612
"2021-10-21 00:37:00",29725,0,14.67,80.9,755.6203
"2021-10-21 00:38:00",29726,0,14.62,80.7,755.6194
"2021-10-21 00:39:00",29727,0,14.64,81,755.6184
"2021-10-21 00:40:00",29728,0,14.59,80.8,755.5918
"2021-10-21 00:41:00",29729,0,14.56,80.9,755.5758
"2021-10-21 00:42:00",29730,0,14.57,81.1,755.5538
"2021-10-21 00:43:00",29731,0,14.58,81.1,755.533
"2021-10-21 00:44:00",29732,0,14.57,81.2,755.4958
"2021-10-21 00:45:00",29733,0,14.58,81.1,755.4679
"2021-10-21 00:46:00",29734,0,14.59,81.3,755.4502
"2021-10-21 00:47:00",29735,0,14.6,81.1,755.4356
"2021-10-21 00:48:00",29736,0,14.58,80.9,755.435
"2021-10-21 00:49:00",29737,0,14.61,81.2,755.4407
"2021-10-21 00:50:00",29738,0,14.63,81.5,755.4266
"2021-10-21 00:51:00",29739,0,14.65,81.6,755.4226
"2021-10-21 00:52:00",29740,0,14.63,81.3,755.4127
"2021-10-21 00:53:00",29741,0,14.55,81,755.3956
"2021-10-21 00:54:00",29742,0,14.53,81.2,755.391
"2021-10-21 00:55:00",29743,0,14.57,81.5,755.3831
"2021-10-21 00:56:00",29744,0,14.6,81.6,755.3841
"2021-10-21 00:57:00",29745,0,14.55,81.3,755.3854
"2021-10-21 00:58:00",29746,0,14.56,81.4,755.3897
"2021-10-21 00:59:00",29747,0,14.53,81.2,755.3919
"2021-10-21 01:00:00",29748,0,14.52,81.1,755.3762
"2021-10-21 01:01:00",29749,0,14.52,81,755.3635
"2021-10-21 01:02:00",29750,0,14.5,81,755.3544
"2021-10-21 01:03:00",29751,0,14.48,81,755.3515
"2021-10-21 01:04:00",29752,0,14.45,81.1,755.3495
"2021-10-21 01:05:00",29753,0,14.46,81.1,755.3356
"2021-10-21 01:06:00",29754,0,14.46,81.1,755.3291
"2021-10-21 01:07:00",29755,0,14.43,80.9,755.317
"2021-10-21 01:08:00",29756,0,14.45,81,755.3082
"2021-10-21 01:09:00",29757,0,14.48,81.1,755.2874
"2021-10-21 01:10:00",29758,0,14.47,81.2,755.2554
"2021-10-21 01:11:00",29759,0,14.49,81.3,755.2467
"2021-10-21 01:12:00",29760,0,14.46,81.4,755.2403
"2021-10-21 01:13:00",29761,0,14.44,81.6,755.2408
"2021-10-21 01:14:00",29762,0,14.44,81.7,755.2394
"2021-10-21 01:15:00",29763,0,14.47,81.8,755.2378
"2021-10-21 01:16:00",29764,0,14.48,81.7,755.2394
"2021-10-21 01:17:00",29765,0,14.48,81.7,755.2396
"2021-10-21 01:18:00",29766,0,14.51,81.7,755.2439
"2021-10-21 01:19:00",29767,0,14.52,81.7,755.2414
"2021-10-21 01:20:00",29768,0,14.53,81.8,755.223
"2021-10-21 01:21:00",29769,0,14.52,81.8,755.2206
"2021-10-21 01:22:00",29770,0,14.53,82,755.223
"2021-10-21 01:23:00",29771,0,14.54,82.2,755.2292
"2021-10-21 01:24:00",29772,0,14.51,82.2,755.2371
"2021-10-21 01:25:00",29773,0,14.46,82.2,755.2405
"2021-10-21 01:26:00",29774,0,14.43,82.2,755.2365
"2021-10-21 01:27:00",29775,0,14.43,82.4,755.2346
"2021-10-21 01:28:00",29776,0,14.47,82.5,755.2483
"2021-10-21 01:29:00",29777,0,14.49,82.3,755.2613
"2021-10-21 01:30:00",29778,0,14.51,82.2,755.2538
"2021-10-21 01:31:00",29779,0,14.53,82.1,755.2553
"2021-10-21 01:32:00",29780,0,14.57,82.2,755.2555
"2021-10-21 01:33:00",29781,0,14.6,82.3,755.2453
"2021-10-21 01:34:00",29782,0,14.6,81.9,755.2415
"2021-10-21 01:35:00",29783,0,14.57,81.6,755.2392
"2021-10-21 01:36:00",29784,0,14.59,81.6,755.2344
"2021-10-21 01:37:00",29785,0,14.61,81.7,755.2334
"2021-10-21 01:38:00",29786,0,14.6,81.5,755.2403
"2021-10-21 01:39:00",29787,0,14.65,81.5,755.247
"2021-10-21 01:40:00",29788,0,14.62,81.3,755.2311
"2021-10-21 01:41:00",29789,0,14.61,81.5,755.2259
"2021-10-21 01:42:00",29790,0,14.62,81.7,755.2179
"2021-10-21 01:43:00",29791,0,14.62,81.3,755.2058
"2021-10-21 01:44:00",29792,0,14.61,81.3,755.1905
"2021-10-21 01:45:00",29793,0,14.58,81,755.169
"2021-10-21 01:46:00",29794,0,14.52,80.9,755.1541
"2021-10-21 01:47:00",29795,0,14.51,80.9,755.1525
"2021-10-21 01:48:00",29796,0,14.55,81.1,755.1608
"2021-10-21 01:49:00",29797,0,14.58,81.1,755.1632
"2021-10-21 01:50:00",29798,0,14.58,81.1,755.1506
"2021-10-21 01:51:00",29799,0,14.62,81.1,755.1469
