"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-10-31 00:00:00",44088,0,13.97,41.29,753.625
"2021-10-31 00:01:00",44089,0,13.97,41.45,753.623
"2021-10-31 00:02:00",44090,0,13.95,41.56,753.6042
"2021-10-31 00:03:00",44091,0,13.89,41.84,753.5789
"2021-10-31 00:04:00",44092,0,13.8,41.89,753.557
"2021-10-31 00:05:00",44093,0,13.7,42.51,753.5386
"2021-10-31 00:06:00",44094,0,13.61,42.78,753.5157
"2021-10-31 00:07:00",44095,0,13.57,42.79,753.4968
"2021-10-31 00:08:00",44096,0,13.58,42.86,753.4795
"2021-10-31 00:09:00",44097,0,13.59,42.91,753.4699
"2021-10-31 00:10:00",44098,0,13.62,42.84,753.4482
"2021-10-31 00:11:00",44099,0,13.58,43,753.4449
"2021-10-31 00:12:00",44100,0,13.53,43.41,753.4444
"2021-10-31 00:13:00",44101,0,13.49,43.62,753.4438
"2021-10-31 00:14:00",44102,0,13.49,43.51,753.4309
"2021-10-31 00:15:00",44103,0,13.5,43.54,753.4267
"2021-10-31 00:16:00",44104,0,13.51,43.4,753.4225
"2021-10-31 00:17:00",44105,0,13.51,43.5,753.415
"2021-10-31 00:18:00",44106,0,13.5,43.36,753.4294
"2021-10-31 00:19:00",44107,0,13.46,43.34,753.4319
"2021-10-31 00:20:00",44108,0,13.41,43.62,753.4178
"2021-10-31 00:21:00",44109,0,13.36,43.62,753.4105
"2021-10-31 00:22:00",44110,0,13.36,43.67,753.4074
"2021-10-31 00:23:00",44111,0,13.37,43.67,753.4047
"2021-10-31 00:24:00",44112,0,13.38,43.7,753.4094
"2021-10-31 00:25:00",44113,0,13.38,43.71,753.4147
"2021-10-31 00:26:00",44114,0,13.38,43.56,753.426
"2021-10-31 00:27:00",44115,0,13.38,43.73,753.4386
"2021-10-31 00:28:00",44116,0,13.38,43.61,753.461
"2021-10-31 00:29:00",44117,0,13.34,44.02,753.4801
"2021-10-31 00:30:00",44118,0,13.3,44.13,753.4681
"2021-10-31 00:31:00",44119,0,13.27,44.24,753.4683
"2021-10-31 00:32:00",44120,0,13.26,44.57,753.4563
"2021-10-31 00:33:00",44121,0,13.23,44.42,753.4482
"2021-10-31 00:34:00",44122,0,13.24,44.37,753.4389
"2021-10-31 00:35:00",44123,0,13.26,44.37,753.432
"2021-10-31 00:36:00",44124,0,13.3,44.36,753.4288
"2021-10-31 00:37:00",44125,0,13.28,44.15,753.4309
"2021-10-31 00:38:00",44126,0,13.28,44.31,753.4345
"2021-10-31 00:39:00",44127,0,13.27,44.32,753.4393
"2021-10-31 00:40:00",44128,0,13.23,44.34,753.4233
"2021-10-31 00:41:00",44129,0,13.19,44.49,753.4214
"2021-10-31 00:42:00",44130,0,13.16,44.62,753.4193
"2021-10-31 00:43:00",44131,0,13.14,44.54,753.415
"2021-10-31 00:44:00",44132,0,13.13,44.88,753.417
"2021-10-31 00:45:00",44133,0,13.09,44.91,753.4174
"2021-10-31 00:46:00",44134,0,13.09,44.89,753.4235
"2021-10-31 00:47:00",44135,0,13.07,44.97,753.4339
"2021-10-31 00:48:00",44136,0,13.07,44.7,753.4553
"2021-10-31 00:49:00",44137,0,13.09,44.48,753.4756
"2021-10-31 00:50:00",44138,0,13.07,44.61,753.4794
"2021-10-31 00:51:00",44139,0,13.05,44.65,753.489
"2021-10-31 00:52:00",44140,0,13.08,44.35,753.496
"2021-10-31 00:53:00",44141,0,13.11,44.19,753.4909
"2021-10-31 00:54:00",44142,0,13.14,43.86,753.4933
"2021-10-31 00:55:00",44143,0,13.17,43.87,753.4844
"2021-10-31 00:56:00",44144,0,13.14,44.04,753.4802
"2021-10-31 00:57:00",44145,0,13.14,44.09,753.4771
"2021-10-31 00:58:00",44146,0,13.14,44.08,753.4753
"2021-10-31 00:59:00",44147,0,13.14,44.31,753.4795
"2021-10-31 01:00:00",44148,0,13.13,44.31,753.4561
"2021-10-31 01:01:00",44149,0,13.1,44.04,753.4474
"2021-10-31 01:02:00",44150,0,13.11,44.29,753.4362
"2021-10-31 01:03:00",44151,0,13.08,44.42,753.4258
"2021-10-31 01:04:00",44152,0,13.05,44.48,753.4142
"2021-10-31 01:05:00",44153,0,13.04,44.5,753.4104
"2021-10-31 01:06:00",44154,0,13.01,44.56,753.4129
"2021-10-31 01:07:00",44155,0,13,44.7,753.4208
"2021-10-31 01:08:00",44156,0,12.99,44.55,753.4334
"2021-10-31 01:09:00",44157,0,13.03,44.63,753.4521
"2021-10-31 01:10:00",44158,0,13.02,44.35,753.4376
"2021-10-31 01:11:00",44159,0,13.04,44.4,753.4346
"2021-10-31 01:12:00",44160,0,13.06,44.34,753.4164
"2021-10-31 01:13:00",44161,0,13.06,44.51,753.3958
"2021-10-31 01:14:00",44162,0,13.04,44.62,753.3642
"2021-10-31 01:15:00",44163,0,13.02,44.61,753.3435
"2021-10-31 01:16:00",44164,0,12.98,44.65,753.3236
"2021-10-31 01:17:00",44165,0,12.92,45.05,753.315
"2021-10-31 01:18:00",44166,0,12.86,45.19,753.3124
"2021-10-31 01:19:00",44167,0,12.83,45.44,753.3114
"2021-10-31 01:20:00",44168,0,12.78,45.67,753.2951
"2021-10-31 01:21:00",44169,0,12.74,45.84,753.2887
"2021-10-31 01:22:00",44170,0,12.7,45.94,753.2883
"2021-10-31 01:23:00",44171,0,12.69,46.06,753.2828
"2021-10-31 01:24:00",44172,0,12.71,46.05,753.2893
"2021-10-31 01:25:00",44173,0,12.71,46.06,753.2931
"2021-10-31 01:26:00",44174,0,12.75,45.65,753.2959
"2021-10-31 01:27:00",44175,0,12.81,45.69,753.3014
"2021-10-31 01:28:00",44176,0,12.82,45.81,753.3194
"2021-10-31 01:29:00",44177,0,12.82,45.74,753.3274
"2021-10-31 01:30:00",44178,0,12.85,45.21,753.3234
"2021-10-31 01:31:00",44179,0,12.89,44.92,753.3225
"2021-10-31 01:32:00",44180,0,12.91,45.32,753.3202
"2021-10-31 01:33:00",44181,0,12.92,45.08,753.3362
"2021-10-31 01:34:00",44182,0,12.91,45.1,753.3431
"2021-10-31 01:35:00",44183,0,12.92,45.02,753.3421
"2021-10-31 01:36:00",44184,0,12.95,44.95,753.3446
"2021-10-31 01:37:00",44185,0,12.94,44.99,753.3352
"2021-10-31 01:38:00",44186,0,12.91,45.23,753.329
"2021-10-31 01:39:00",44187,0,12.86,45.49,753.3193
"2021-10-31 01:40:00",44188,0,12.74,45.9,753.2962
"2021-10-31 01:41:00",44189,0,12.7,46.36,753.292
"2021-10-31 01:42:00",44190,0,12.7,46.42,753.2767
"2021-10-31 01:43:00",44191,0,12.66,46.15,753.2658
"2021-10-31 01:44:00",44192,0,12.68,45.92,753.2463
"2021-10-31 01:45:00",44193,0,12.71,46.06,753.233
"2021-10-31 01:46:00",44194,0,12.75,46.02,753.2133
"2021-10-31 01:47:00",44195,0,12.76,46.37,753.2026
"2021-10-31 01:48:00",44196,0,12.77,46.77,753.2123
"2021-10-31 01:49:00",44197,0,12.78,47.08,753.2219
"2021-10-31 01:50:00",44198,0,12.76,47.22,753.2128
"2021-10-31 01:51:00",44199,0,12.74,47.08,753.2086
