"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-16 00:00:00",841384,0.034,13.32,96.1,755.5931
"2021-07-16 00:01:00",841385,0.005,13.31,96,755.5884
"2021-07-16 00:02:00",841386,0,13.34,96,755.571
"2021-07-16 00:03:00",841387,0,13.33,95.8,755.5589
"2021-07-16 00:04:00",841388,0,13.41,95.9,755.5382
"2021-07-16 00:05:00",841389,0,13.45,95.9,755.5182
"2021-07-16 00:06:00",841390,0,13.39,95.6,755.5004
"2021-07-16 00:07:00",841391,0,13.39,95.5,755.4782
"2021-07-16 00:08:00",841392,0,13.37,95.4,755.4703
"2021-07-16 00:09:00",841393,0,13.41,95.4,755.4342
"2021-07-16 00:10:00",841394,0,13.4,95.3,755.41
"2021-07-16 00:11:00",841395,0.081,13.34,94.9,755.3978
"2021-07-16 00:12:00",841396,0.005,13.37,94.7,755.391
"2021-07-16 00:13:00",841397,0,13.45,94.7,755.3884
"2021-07-16 00:14:00",841398,0,13.46,94.6,755.3766
"2021-07-16 00:15:00",841399,0,13.49,94.7,755.3723
"2021-07-16 00:16:00",841400,0,13.48,94.6,755.3572
"2021-07-16 00:17:00",841401,0,13.5,94.6,755.3692
"2021-07-16 00:18:00",841402,0,13.51,94.6,755.386
"2021-07-16 00:19:00",841403,0,13.53,94.7,755.3714
"2021-07-16 00:20:00",841404,0,13.56,94.7,755.3605
"2021-07-16 00:21:00",841405,0,13.55,94.6,755.3509
"2021-07-16 00:22:00",841406,0,13.58,94.7,755.3578
"2021-07-16 00:23:00",841407,0,13.55,94.8,755.371
"2021-07-16 00:24:00",841408,0,13.54,94.8,755.3591
"2021-07-16 00:25:00",841409,0,13.54,94.9,755.3522
"2021-07-16 00:26:00",841410,0,13.57,94.9,755.3488
"2021-07-16 00:27:00",841411,0,13.59,94.9,755.3356
"2021-07-16 00:28:00",841412,0,13.6,94.9,755.3446
"2021-07-16 00:29:00",841413,0,13.57,94.9,755.3256
"2021-07-16 00:30:00",841414,0,13.53,94.8,755.3181
"2021-07-16 00:31:00",841415,0,13.5,94.8,755.3164
"2021-07-16 00:32:00",841416,0,13.49,94.9,755.3325
"2021-07-16 00:33:00",841417,0,13.49,95,755.337
"2021-07-16 00:34:00",841418,0,13.45,95,755.3315
"2021-07-16 00:35:00",841419,0,13.39,94.9,755.3371
"2021-07-16 00:36:00",841420,0,13.39,95,755.331
"2021-07-16 00:37:00",841421,0,13.4,95,755.323
"2021-07-16 00:38:00",841422,0,13.42,95.1,755.3249
"2021-07-16 00:39:00",841423,0,13.42,95.1,755.3062
"2021-07-16 00:40:00",841424,0,13.44,95.2,755.3048
"2021-07-16 00:41:00",841425,0,13.45,95.2,755.2987
"2021-07-16 00:42:00",841426,0,13.44,95.3,755.2902
"2021-07-16 00:43:00",841427,0,13.49,95.4,755.29
"2021-07-16 00:44:00",841428,0,13.54,95.5,755.3011
"2021-07-16 00:45:00",841429,0,13.49,95.3,755.3056
"2021-07-16 00:46:00",841430,0,13.48,95.4,755.2982
"2021-07-16 00:47:00",841431,0,13.58,95.6,755.2814
"2021-07-16 00:48:00",841432,0,13.66,95.7,755.2845
"2021-07-16 00:49:00",841433,0,13.69,95.7,755.2498
"2021-07-16 00:50:00",841434,0,13.68,95.7,755.2401
"2021-07-16 00:51:00",841435,0,13.66,95.6,755.2312
"2021-07-16 00:52:00",841436,0,13.61,95.6,755.221
"2021-07-16 00:53:00",841437,0,13.54,95.5,755.2149
"2021-07-16 00:54:00",841438,0,13.51,95.5,755.2238
"2021-07-16 00:55:00",841439,0,13.42,95.3,755.2273
"2021-07-16 00:56:00",841440,0,13.39,95.3,755.2367
"2021-07-16 00:57:00",841441,0,13.42,95.3,755.2398
"2021-07-16 00:58:00",841442,0,13.43,95.3,755.2498
"2021-07-16 00:59:00",841443,0,13.41,95.2,755.2373
"2021-07-16 01:00:00",841444,0,13.4,95.2,755.2367
"2021-07-16 01:01:00",841445,0,13.38,95.1,755.2146
"2021-07-16 01:02:00",841446,0,13.36,95,755.193
"2021-07-16 01:03:00",841447,0,13.34,95,755.1898
"2021-07-16 01:04:00",841448,0,13.34,95,755.1866
"2021-07-16 01:05:00",841449,0,13.35,95,755.1788
"2021-07-16 01:06:00",841450,0,13.38,95.1,755.1585
"2021-07-16 01:07:00",841451,0,13.39,95.1,755.1425
"2021-07-16 01:08:00",841452,0,13.38,95.1,755.1405
"2021-07-16 01:09:00",841453,0,13.38,95.1,755.1136
"2021-07-16 01:10:00",841454,0,13.34,95,755.1062
"2021-07-16 01:11:00",841455,0,13.33,95,755.0958
"2021-07-16 01:12:00",841456,0,13.33,95.1,755.0898
"2021-07-16 01:13:00",841457,0,13.32,95.1,755.0793
"2021-07-16 01:14:00",841458,0,13.31,95.1,755.0578
"2021-07-16 01:15:00",841459,0,13.3,95.1,755.043
"2021-07-16 01:16:00",841460,0,13.28,95.2,755.0338
"2021-07-16 01:17:00",841461,0,13.29,95.2,755.0182
"2021-07-16 01:18:00",841462,0,13.34,95.3,755.0111
"2021-07-16 01:19:00",841463,0,13.32,95.2,754.9685
"2021-07-16 01:20:00",841464,0,13.31,95.2,754.9397
"2021-07-16 01:21:00",841465,0,13.32,95.3,754.9254
"2021-07-16 01:22:00",841466,0,13.33,95.3,754.903
"2021-07-16 01:23:00",841467,0,13.33,95.4,754.885
"2021-07-16 01:24:00",841468,0,13.31,95.4,754.8774
"2021-07-16 01:25:00",841469,0,13.31,95.4,754.873
"2021-07-16 01:26:00",841470,0,13.32,95.5,754.8604
"2021-07-16 01:27:00",841471,0,13.35,95.5,754.8526
"2021-07-16 01:28:00",841472,0,13.31,95.4,754.8561
"2021-07-16 01:29:00",841473,0,13.29,95.4,754.8494
"2021-07-16 01:30:00",841474,0,13.3,95.3,754.8346
"2021-07-16 01:31:00",841475,0,13.28,95.2,754.8141
"2021-07-16 01:32:00",841476,0,13.28,95.1,754.821
"2021-07-16 01:33:00",841477,0,13.26,95,754.8291
"2021-07-16 01:34:00",841478,0,13.25,94.9,754.8346
"2021-07-16 01:35:00",841479,0,13.22,94.7,754.8392
"2021-07-16 01:36:00",841480,0,13.24,94.6,754.8398
"2021-07-16 01:37:00",841481,0,13.28,94.5,754.8322
"2021-07-16 01:38:00",841482,0,13.34,94.4,754.8303
"2021-07-16 01:39:00",841483,0,13.34,94.3,754.8066
"2021-07-16 01:40:00",841484,0,13.36,94.2,754.8057
"2021-07-16 01:41:00",841485,0,13.38,94.2,754.7996
"2021-07-16 01:42:00",841486,0,13.38,94,754.8024
"2021-07-16 01:43:00",841487,0,13.35,93.8,754.8096
"2021-07-16 01:44:00",841488,0,13.36,93.7,754.8211
"2021-07-16 01:45:00",841489,0,13.4,93.7,754.8249
"2021-07-16 01:46:00",841490,0,13.41,93.7,754.8153
"2021-07-16 01:47:00",841491,0,13.36,93.5,754.8151
"2021-07-16 01:48:00",841492,0,13.39,93.5,754.8444
"2021-07-16 01:49:00",841493,0,13.47,93.7,754.8508
"2021-07-16 01:50:00",841494,0,13.56,93.8,754.8687
"2021-07-16 01:51:00",841495,0,13.5,93.3,754.8572
"2021-07-16 01:52:00",841496,0,13.36,92.7,754.8436
