"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-28 00:00:00",858664,0,14.75,75.89,755.4623
"2021-07-28 00:01:00",858665,0,14.83,75.77,755.4725
"2021-07-28 00:02:00",858666,0,14.87,75.42,755.463
"2021-07-28 00:03:00",858667,0,14.85,75.37,755.4698
"2021-07-28 00:04:00",858668,0,14.84,75.17,755.4589
"2021-07-28 00:05:00",858669,0,14.76,75.46,755.4757
"2021-07-28 00:06:00",858670,0,14.82,75.62,755.5011
"2021-07-28 00:07:00",858671,0,14.87,75.47,755.5029
"2021-07-28 00:08:00",858672,0,14.84,75.24,755.5123
"2021-07-28 00:09:00",858673,0,14.81,75.37,755.5086
"2021-07-28 00:10:00",858674,0,14.79,75.15,755.4965
"2021-07-28 00:11:00",858675,0,14.68,75.59,755.501
"2021-07-28 00:12:00",858676,0,14.66,75.89,755.4826
"2021-07-28 00:13:00",858677,0,14.66,76.02,755.4797
"2021-07-28 00:14:00",858678,0,14.64,75.95,755.4734
"2021-07-28 00:15:00",858679,0,14.61,76.22,755.4682
"2021-07-28 00:16:00",858680,0,14.61,76.3,755.4762
"2021-07-28 00:17:00",858681,0,14.61,76.42,755.4781
"2021-07-28 00:18:00",858682,0,14.59,76.54,755.4925
"2021-07-28 00:19:00",858683,0,14.59,76.71,755.4781
"2021-07-28 00:20:00",858684,0,14.59,76.81,755.4779
"2021-07-28 00:21:00",858685,0,14.64,76.83,755.4905
"2021-07-28 00:22:00",858686,0,14.64,76.63,755.496
"2021-07-28 00:23:00",858687,0,14.6,76.7,755.4954
"2021-07-28 00:24:00",858688,0,14.6,76.83,755.4981
"2021-07-28 00:25:00",858689,0,14.56,76.85,755.4966
"2021-07-28 00:26:00",858690,0,14.54,77.08,755.4774
"2021-07-28 00:27:00",858691,0,14.51,77.16,755.4766
"2021-07-28 00:28:00",858692,0,14.48,77.35,755.475
"2021-07-28 00:29:00",858693,0,14.48,77.39,755.4503
"2021-07-28 00:30:00",858694,0,14.49,77.42,755.4334
"2021-07-28 00:31:00",858695,0,14.52,77.41,755.4054
"2021-07-28 00:32:00",858696,0,14.52,77.08,755.3861
"2021-07-28 00:33:00",858697,0,14.48,77.06,755.3722
"2021-07-28 00:34:00",858698,0,14.51,77.18,755.3676
"2021-07-28 00:35:00",858699,0,14.56,77.17,755.3776
"2021-07-28 00:36:00",858700,0,14.57,76.87,755.3815
"2021-07-28 00:37:00",858701,0,14.57,76.9,755.4043
"2021-07-28 00:38:00",858702,0,14.59,76.85,755.4306
"2021-07-28 00:39:00",858703,0,14.53,76.69,755.4128
"2021-07-28 00:40:00",858704,0,14.56,76.73,755.4118
"2021-07-28 00:41:00",858705,0,14.59,76.7,755.3901
"2021-07-28 00:42:00",858706,0,14.57,76.79,755.3678
"2021-07-28 00:43:00",858707,0,14.58,76.91,755.3529
"2021-07-28 00:44:00",858708,0,14.59,76.97,755.3482
"2021-07-28 00:45:00",858709,0,14.57,76.46,755.3294
"2021-07-28 00:46:00",858710,0,14.53,76.47,755.3204
"2021-07-28 00:47:00",858711,0,14.5,76.7,755.3207
"2021-07-28 00:48:00",858712,0,14.5,76.85,755.3489
"2021-07-28 00:49:00",858713,0,14.47,76.92,755.3316
"2021-07-28 00:50:00",858714,0,14.48,76.99,755.3428
"2021-07-28 00:51:00",858715,0,14.5,76.92,755.3475
"2021-07-28 00:52:00",858716,0,14.47,76.81,755.3386
"2021-07-28 00:53:00",858717,0,14.45,76.81,755.3418
"2021-07-28 00:54:00",858718,0,14.39,76.79,755.336
"2021-07-28 00:55:00",858719,0,14.41,76.82,755.3261
"2021-07-28 00:56:00",858720,0,14.41,76.74,755.3127
"2021-07-28 00:57:00",858721,0,14.42,76.86,755.3157
"2021-07-28 00:58:00",858722,0,14.48,76.81,755.3292
"2021-07-28 00:59:00",858723,0,14.46,76.72,755.3054
"2021-07-28 01:00:00",858724,0,14.47,76.62,755.3057
"2021-07-28 01:01:00",858725,0,14.43,76.5,755.2924
"2021-07-28 01:02:00",858726,0,14.41,76.63,755.2746
"2021-07-28 01:03:00",858727,0,14.42,76.51,755.2635
"2021-07-28 01:04:00",858728,0,14.39,76.45,755.2485
"2021-07-28 01:05:00",858729,0,14.39,76.63,755.2532
"2021-07-28 01:06:00",858730,0,14.42,76.71,755.2462
"2021-07-28 01:07:00",858731,0,14.49,76.66,755.264
"2021-07-28 01:08:00",858732,0,14.56,76.48,755.2782
"2021-07-28 01:09:00",858733,0,14.57,76.41,755.2689
"2021-07-28 01:10:00",858734,0,14.59,76.23,755.2741
"2021-07-28 01:11:00",858735,0,14.55,76.24,755.2819
"2021-07-28 01:12:00",858736,0,14.49,76.54,755.2658
"2021-07-28 01:13:00",858737,0,14.46,76.81,755.2497
"2021-07-28 01:14:00",858738,0,14.41,77.2,755.2406
"2021-07-28 01:15:00",858739,0,14.42,77.36,755.2286
"2021-07-28 01:16:00",858740,0,14.43,77.38,755.2138
"2021-07-28 01:17:00",858741,0,14.4,77.31,755.2037
"2021-07-28 01:18:00",858742,0,14.35,77.35,755.213
"2021-07-28 01:19:00",858743,0,14.32,77.59,755.1884
"2021-07-28 01:20:00",858744,0,14.35,77.6,755.1819
"2021-07-28 01:21:00",858745,0,14.39,77.53,755.175
"2021-07-28 01:22:00",858746,0,14.37,77.26,755.1398
"2021-07-28 01:23:00",858747,0,14.33,77.12,755.1345
"2021-07-28 01:24:00",858748,0,14.3,77.22,755.1147
"2021-07-28 01:25:00",858749,0,14.3,77.35,755.0902
"2021-07-28 01:26:00",858750,0,14.33,77.37,755.0559
"2021-07-28 01:27:00",858751,0,14.37,77.32,755.0374
"2021-07-28 01:28:00",858752,0,14.38,77.25,755.0124
"2021-07-28 01:29:00",858753,0,14.35,77.06,754.9709
"2021-07-28 01:30:00",858754,0,14.36,77.13,754.9452
"2021-07-28 01:31:00",858755,0,14.36,76.87,754.9154
"2021-07-28 01:32:00",858756,0,14.33,76.53,754.8727
"2021-07-28 01:33:00",858757,0,14.32,76.45,754.8354
"2021-07-28 01:34:00",858758,0,14.29,76.06,754.8007
"2021-07-28 01:35:00",858759,0,14.29,76.1,754.7898
"2021-07-28 01:36:00",858760,0,14.31,76.31,754.7735
"2021-07-28 01:37:00",858761,0,14.34,76.5,754.7854
"2021-07-28 01:38:00",858762,0,14.33,76.24,754.7784
"2021-07-28 01:39:00",858763,0,14.28,76.23,754.7836
"2021-07-28 01:40:00",858764,0,14.33,76.32,754.799
"2021-07-28 01:41:00",858765,0,14.32,75.94,754.8026
"2021-07-28 01:42:00",858766,0,14.34,75.93,754.8206
"2021-07-28 01:43:00",858767,0,14.32,75.77,754.8002
"2021-07-28 01:44:00",858768,0,14.3,75.98,754.8217
"2021-07-28 01:45:00",858769,0,14.27,75.78,754.8277
"2021-07-28 01:46:00",858770,0,14.23,76.08,754.834
"2021-07-28 01:47:00",858771,0,14.22,76.22,754.863
"2021-07-28 01:48:00",858772,0,14.23,76.35,754.877
"2021-07-28 01:49:00",858773,0,14.2,76.41,754.863
"2021-07-28 01:50:00",858774,0,14.2,76.5,754.8613
"2021-07-28 01:51:00",858775,0,14.17,76.61,754.8402
