"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-14 00:00:00",838504,0.07,13.41,90.8,757.1336
"2021-07-14 00:01:00",838505,0.057,13.43,91,757.1106
"2021-07-14 00:02:00",838506,0.084,13.43,91,757.0922
"2021-07-14 00:03:00",838507,0.244,13.35,90.9,757.072
"2021-07-14 00:04:00",838508,0.168,13.32,91.1,757.0475
"2021-07-14 00:05:00",838509,0.066,13.3,91.2,757.0358
"2021-07-14 00:06:00",838510,0,13.31,91.3,757.0262
"2021-07-14 00:07:00",838511,0,13.28,91.3,757.0243
"2021-07-14 00:08:00",838512,0,13.23,91.4,757.0491
"2021-07-14 00:09:00",838513,0,13.24,91.6,757.0414
"2021-07-14 00:10:00",838514,0,13.25,91.7,757.0602
"2021-07-14 00:11:00",838515,0,13.22,91.8,757.0735
"2021-07-14 00:12:00",838516,0,13.21,91.9,757.0865
"2021-07-14 00:13:00",838517,0,13.15,91.9,757.0839
"2021-07-14 00:14:00",838518,0,13.15,92.2,757.0828
"2021-07-14 00:15:00",838519,0,13.13,92.3,757.0705
"2021-07-14 00:16:00",838520,0,13.13,92.4,757.0616
"2021-07-14 00:17:00",838521,0,13.14,92.5,757.0661
"2021-07-14 00:18:00",838522,0,13.15,92.6,757.063
"2021-07-14 00:19:00",838523,0,13.15,92.7,757.0234
"2021-07-14 00:20:00",838524,0,13.13,92.6,757.0006
"2021-07-14 00:21:00",838525,0,13.07,92.5,756.9721
"2021-07-14 00:22:00",838526,0,13.11,92.8,756.9573
"2021-07-14 00:23:00",838527,0,13.14,92.8,756.95
"2021-07-14 00:24:00",838528,0,13.15,92.8,756.9463
"2021-07-14 00:25:00",838529,0,13.11,92.7,756.9352
"2021-07-14 00:26:00",838530,0,13.12,92.8,756.9375
"2021-07-14 00:27:00",838531,0,13.13,92.9,756.9381
"2021-07-14 00:28:00",838532,0,13.16,92.9,756.9454
"2021-07-14 00:29:00",838533,0,13.17,92.9,756.9339
"2021-07-14 00:30:00",838534,0,13.18,92.9,756.9383
"2021-07-14 00:31:00",838535,0,13.16,92.8,756.9379
"2021-07-14 00:32:00",838536,0,13.11,92.7,756.9334
"2021-07-14 00:33:00",838537,0,13.08,92.6,756.9316
"2021-07-14 00:34:00",838538,0,13.08,92.7,756.9463
"2021-07-14 00:35:00",838539,0,13.07,92.7,756.9436
"2021-07-14 00:36:00",838540,0,13.06,92.7,756.9558
"2021-07-14 00:37:00",838541,0,13.1,92.8,756.9728
"2021-07-14 00:38:00",838542,0,13.12,92.8,756.987
"2021-07-14 00:39:00",838543,0,13.09,92.7,756.9751
"2021-07-14 00:40:00",838544,0,13.05,92.6,756.9757
"2021-07-14 00:41:00",838545,0,13.08,92.7,756.9715
"2021-07-14 00:42:00",838546,0,13.07,92.7,756.9667
"2021-07-14 00:43:00",838547,0,13.08,92.7,756.9686
"2021-07-14 00:44:00",838548,0,13.03,92.6,756.9774
"2021-07-14 00:45:00",838549,0,13.04,92.7,756.9857
"2021-07-14 00:46:00",838550,0,13,92.6,756.9918
"2021-07-14 00:47:00",838551,0,12.99,92.7,756.9996
"2021-07-14 00:48:00",838552,0,12.99,92.8,757.0145
"2021-07-14 00:49:00",838553,0,12.98,92.8,757.004
"2021-07-14 00:50:00",838554,0,12.98,92.8,757.009
"2021-07-14 00:51:00",838555,0,12.97,92.8,757.0081
"2021-07-14 00:52:00",838556,0,12.94,92.8,757.0031
"2021-07-14 00:53:00",838557,0,12.96,92.9,756.9989
"2021-07-14 00:54:00",838558,0,12.99,93,756.9767
"2021-07-14 00:55:00",838559,0,13.03,93.1,756.9569
"2021-07-14 00:56:00",838560,0,12.98,92.9,756.9376
"2021-07-14 00:57:00",838561,0,12.96,92.9,756.927
"2021-07-14 00:58:00",838562,0,12.95,92.9,756.9308
"2021-07-14 00:59:00",838563,0,12.93,92.8,756.9172
"2021-07-14 01:00:00",838564,0,12.93,92.9,756.9218
"2021-07-14 01:01:00",838565,0,12.97,92.9,756.9378
"2021-07-14 01:02:00",838566,0,12.97,92.9,756.9502
"2021-07-14 01:03:00",838567,0,12.96,92.9,756.9597
"2021-07-14 01:04:00",838568,0,12.98,93,756.9527
"2021-07-14 01:05:00",838569,0,12.99,93,756.9338
"2021-07-14 01:06:00",838570,0.024,12.98,93,756.9167
"2021-07-14 01:07:00",838571,0.04,12.96,92.9,756.9066
"2021-07-14 01:08:00",838572,0.023,12.97,93,756.9049
"2021-07-14 01:09:00",838573,0.042,12.95,93,756.8793
"2021-07-14 01:10:00",838574,0.007,12.97,93.1,756.87
"2021-07-14 01:11:00",838575,0.089,12.95,93,756.8359
"2021-07-14 01:12:00",838576,0.134,12.91,93,756.8123
"2021-07-14 01:13:00",838577,0.006,12.94,93.2,756.8106
"2021-07-14 01:14:00",838578,0.1,12.94,93.1,756.8042
"2021-07-14 01:15:00",838579,0.067,12.94,93.2,756.8086
"2021-07-14 01:16:00",838580,0.059,12.95,93.2,756.8162
"2021-07-14 01:17:00",838581,0.138,12.92,93.1,756.8175
"2021-07-14 01:18:00",838582,0.048,12.95,93.2,756.833
"2021-07-14 01:19:00",838583,0.093,12.93,93.1,756.817
"2021-07-14 01:20:00",838584,0.177,12.88,93,756.8172
"2021-07-14 01:21:00",838585,0.092,12.87,93.1,756.8222
"2021-07-14 01:22:00",838586,0.01,12.92,93.2,756.8155
"2021-07-14 01:23:00",838587,0.18,12.86,93,756.8031
"2021-07-14 01:24:00",838588,0.147,12.82,93,756.7942
"2021-07-14 01:25:00",838589,0.054,12.82,93.1,756.775
"2021-07-14 01:26:00",838590,0.002,12.88,93.2,756.7604
"2021-07-14 01:27:00",838591,0.09,12.87,93,756.7473
"2021-07-14 01:28:00",838592,0.052,12.87,93,756.7506
"2021-07-14 01:29:00",838593,0.193,12.8,92.8,756.7141
"2021-07-14 01:30:00",838594,0.122,12.78,92.9,756.7063
"2021-07-14 01:31:00",838595,0.046,12.79,92.9,756.7063
"2021-07-14 01:32:00",838596,0.08,12.78,92.8,756.6963
"2021-07-14 01:33:00",838597,0.013,12.8,92.8,756.6991
"2021-07-14 01:34:00",838598,0.026,12.83,92.8,756.6942
"2021-07-14 01:35:00",838599,0.146,12.77,92.5,756.7002
"2021-07-14 01:36:00",838600,0.169,12.73,92.5,756.7091
"2021-07-14 01:37:00",838601,0.192,12.75,92.5,756.7118
"2021-07-14 01:38:00",838602,0.127,12.74,92.6,756.7169
"2021-07-14 01:39:00",838603,0.231,12.72,92.5,756.6974
"2021-07-14 01:40:00",838604,0.276,12.66,92.5,756.6881
"2021-07-14 01:41:00",838605,0.068,12.71,92.7,756.6878
"2021-07-14 01:42:00",838606,0.191,12.67,92.6,756.669
"2021-07-14 01:43:00",838607,0.22,12.6,92.5,756.6627
"2021-07-14 01:44:00",838608,0.256,12.59,92.5,756.6671
"2021-07-14 01:45:00",838609,0.132,12.57,92.5,756.6598
"2021-07-14 01:46:00",838610,0.028,12.61,92.6,756.6663
"2021-07-14 01:47:00",838611,0.091,12.56,92.3,756.6722
"2021-07-14 01:48:00",838612,0,12.56,92.4,756.6827
"2021-07-14 01:49:00",838613,0.036,12.55,92.2,756.6602
