"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-30 00:00:00",861544,0,14.65,88.3,755.1992
"2021-07-30 00:01:00",861545,0,14.67,88.4,755.2071
"2021-07-30 00:02:00",861546,0,14.63,88.3,755.1838
"2021-07-30 00:03:00",861547,0,14.56,88.5,755.1815
"2021-07-30 00:04:00",861548,0,14.56,88.9,755.1898
"2021-07-30 00:05:00",861549,0,14.53,88.9,755.1849
"2021-07-30 00:06:00",861550,0,14.48,89.1,755.1761
"2021-07-30 00:07:00",861551,0,14.53,89.5,755.1881
"2021-07-30 00:08:00",861552,0,14.58,89.5,755.1954
"2021-07-30 00:09:00",861553,0,14.52,89.5,755.1796
"2021-07-30 00:10:00",861554,0,14.5,89.7,755.1829
"2021-07-30 00:11:00",861555,0,14.52,89.9,755.1879
"2021-07-30 00:12:00",861556,0,14.51,89.9,755.1735
"2021-07-30 00:13:00",861557,0,14.44,89.9,755.1692
"2021-07-30 00:14:00",861558,0,14.41,90.1,755.1726
"2021-07-30 00:15:00",861559,0,14.38,90.3,755.1663
"2021-07-30 00:16:00",861560,0,14.38,90.5,755.1646
"2021-07-30 00:17:00",861561,0,14.36,90.6,755.1632
"2021-07-30 00:18:00",861562,0,14.38,90.7,755.1535
"2021-07-30 00:19:00",861563,0,14.39,90.8,755.1236
"2021-07-30 00:20:00",861564,0,14.4,90.8,755.1004
"2021-07-30 00:21:00",861565,0,14.39,90.9,755.0787
"2021-07-30 00:22:00",861566,0,14.39,90.9,755.0746
"2021-07-30 00:23:00",861567,0,14.37,91,755.0917
"2021-07-30 00:24:00",861568,0,14.36,91.1,755.095
"2021-07-30 00:25:00",861569,0,14.39,91.2,755.0983
"2021-07-30 00:26:00",861570,0,14.35,91.2,755.0981
"2021-07-30 00:27:00",861571,0,14.37,91.4,755.1152
"2021-07-30 00:28:00",861572,0,14.35,91.3,755.1348
"2021-07-30 00:29:00",861573,0,14.3,91.4,755.134
"2021-07-30 00:30:00",861574,0,14.31,91.7,755.1563
"2021-07-30 00:31:00",861575,0,14.32,91.8,755.1779
"2021-07-30 00:32:00",861576,0,14.35,91.8,755.1909
"2021-07-30 00:33:00",861577,0.015,14.28,91.9,755.2046
"2021-07-30 00:34:00",861578,0.012,14.2,92.1,755.203
"2021-07-30 00:35:00",861579,0,14.21,92.4,755.2116
"2021-07-30 00:36:00",861580,0,14.24,92.6,755.2096
"2021-07-30 00:37:00",861581,0,14.23,92.5,755.1924
"2021-07-30 00:38:00",861582,0,14.21,92.5,755.1966
"2021-07-30 00:39:00",861583,0,14.19,92.7,755.185
"2021-07-30 00:40:00",861584,0,14.22,92.7,755.1856
"2021-07-30 00:41:00",861585,0,14.25,92.7,755.1796
"2021-07-30 00:42:00",861586,0,14.23,92.6,755.1855
"2021-07-30 00:43:00",861587,0,14.17,92.5,755.175
"2021-07-30 00:44:00",861588,0,14.19,92.7,755.1847
"2021-07-30 00:45:00",861589,0,14.25,92.9,755.1757
"2021-07-30 00:46:00",861590,0,14.25,92.8,755.1483
"2021-07-30 00:47:00",861591,0,14.2,92.8,755.1446
"2021-07-30 00:48:00",861592,0,14.22,93,755.1516
"2021-07-30 00:49:00",861593,0,14.23,93,755.1161
"2021-07-30 00:50:00",861594,0,14.19,93,755.1144
"2021-07-30 00:51:00",861595,0,14.22,93.1,755.0907
"2021-07-30 00:52:00",861596,0,14.21,93.1,755.0986
"2021-07-30 00:53:00",861597,0,14.15,93.1,755.0902
"2021-07-30 00:54:00",861598,0,14.17,93.2,755.1
"2021-07-30 00:55:00",861599,0,14.13,93.2,755.097
"2021-07-30 00:56:00",861600,0,14.18,93.4,755.1064
"2021-07-30 00:57:00",861601,0,14.16,93.3,755.0966
"2021-07-30 00:58:00",861602,0,14.15,93.4,755.0966
"2021-07-30 00:59:00",861603,0.025,14.09,93.5,755.0742
"2021-07-30 01:00:00",861604,0,14.06,93.7,755.0607
"2021-07-30 01:01:00",861605,0,14.08,94,755.055
"2021-07-30 01:02:00",861606,0,14.12,94.3,755.0356
"2021-07-30 01:03:00",861607,0,14.16,94.4,755.0126
"2021-07-30 01:04:00",861608,0,13.98,94.1,754.9885
"2021-07-30 01:05:00",861609,0,13.95,94.3,754.9804
"2021-07-30 01:06:00",861610,0,14.02,94.6,754.986
"2021-07-30 01:07:00",861611,0,14.1,94.8,754.9874
"2021-07-30 01:08:00",861612,0,14.07,94.8,754.9968
"2021-07-30 01:09:00",861613,0,13.99,94.8,754.965
"2021-07-30 01:10:00",861614,0,13.98,95.1,754.9537
"2021-07-30 01:11:00",861615,0,14.02,95.3,754.9548
"2021-07-30 01:12:00",861616,0,13.98,95.3,754.958
"2021-07-30 01:13:00",861617,0,13.95,95.4,754.9596
"2021-07-30 01:14:00",861618,0,14,95.6,754.9582
"2021-07-30 01:15:00",861619,0,13.99,95.6,754.9498
"2021-07-30 01:16:00",861620,0,13.96,95.7,754.9327
"2021-07-30 01:17:00",861621,0,13.95,95.7,754.9197
"2021-07-30 01:18:00",861622,0,13.89,95.7,754.9157
"2021-07-30 01:19:00",861623,0,13.89,95.9,754.9032
"2021-07-30 01:20:00",861624,0,13.95,96.1,754.9061
"2021-07-30 01:21:00",861625,0,13.98,96.2,754.9159
"2021-07-30 01:22:00",861626,0,14.01,96.3,754.9185
"2021-07-30 01:23:00",861627,0,13.91,96.2,754.9265
"2021-07-30 01:24:00",861628,0,13.76,96.2,754.9265
"2021-07-30 01:25:00",861629,0,13.79,96.5,754.935
"2021-07-30 01:26:00",861630,0,13.83,96.7,754.935
"2021-07-30 01:27:00",861631,0,13.88,96.8,754.9221
"2021-07-30 01:28:00",861632,0,13.88,96.9,754.9148
"2021-07-30 01:29:00",861633,0,13.74,96.7,754.8876
"2021-07-30 01:30:00",861634,0,13.73,96.9,754.881
"2021-07-30 01:31:00",861635,0,13.68,97,754.888
"2021-07-30 01:32:00",861636,0,13.68,97.1,754.9005
"2021-07-30 01:33:00",861637,0,13.72,97.3,754.9082
"2021-07-30 01:34:00",861638,0,13.75,97.4,754.9044
"2021-07-30 01:35:00",861639,0,13.61,97.2,754.8773
"2021-07-30 01:36:00",861640,0,13.53,97.3,754.8729
"2021-07-30 01:37:00",861641,0,13.6,97.5,754.8773
"2021-07-30 01:38:00",861642,0,13.56,97.5,754.8631
"2021-07-30 01:39:00",861643,0,13.49,97.5,754.8548
"2021-07-30 01:40:00",861644,0,13.54,97.7,754.8413
"2021-07-30 01:41:00",861645,0,13.47,97.7,754.8122
"2021-07-30 01:42:00",861646,0,13.49,97.8,754.8014
"2021-07-30 01:43:00",861647,0,13.44,97.8,754.7845
"2021-07-30 01:44:00",861648,0,13.44,97.9,754.7812
"2021-07-30 01:45:00",861649,0,13.43,98,754.7724
"2021-07-30 01:46:00",861650,0,13.43,98.1,754.7598
"2021-07-30 01:47:00",861651,0,13.39,98.1,754.744
"2021-07-30 01:48:00",861652,0,13.35,98.1,754.7386
"2021-07-30 01:49:00",861653,0,13.25,98,754.6999
"2021-07-30 01:50:00",861654,0,13.23,98.1,754.6963
"2021-07-30 01:51:00",861655,0,13.29,98.2,754.6837
