"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-13 00:00:00",837064,0,14.23,75.25,755.2391
"2021-07-13 00:01:00",837065,0,14.24,74.64,755.226
"2021-07-13 00:02:00",837066,0,14.26,73.97,755.215
"2021-07-13 00:03:00",837067,0,14.3,74.17,755.1955
"2021-07-13 00:04:00",837068,0,14.37,74.83,755.182
"2021-07-13 00:05:00",837069,0,14.5,76.19,755.169
"2021-07-13 00:06:00",837070,0,14.48,76.37,755.1634
"2021-07-13 00:07:00",837071,0,14.46,76.53,755.1673
"2021-07-13 00:08:00",837072,0,14.44,76.4,755.1902
"2021-07-13 00:09:00",837073,0,14.37,76.17,755.1817
"2021-07-13 00:10:00",837074,0,14.37,76.07,755.1874
"2021-07-13 00:11:00",837075,0,14.36,75.78,755.2028
"2021-07-13 00:12:00",837076,0,14.26,75.04,755.2178
"2021-07-13 00:13:00",837077,0,14.23,74.99,755.2306
"2021-07-13 00:14:00",837078,0,14.19,74.3,755.2434
"2021-07-13 00:15:00",837079,0,14.25,74.17,755.2566
"2021-07-13 00:16:00",837080,0,14.26,73.71,755.2746
"2021-07-13 00:17:00",837081,0,14.34,73.89,755.2958
"2021-07-13 00:18:00",837082,0,14.34,73.12,755.3222
"2021-07-13 00:19:00",837083,0,14.24,71.93,755.3162
"2021-07-13 00:20:00",837084,0,14.33,72.56,755.3292
"2021-07-13 00:21:00",837085,0,14.44,73.62,755.3199
"2021-07-13 00:22:00",837086,0,14.56,75.04,755.3152
"2021-07-13 00:23:00",837087,0,14.56,75.71,755.3029
"2021-07-13 00:24:00",837088,0,14.45,75.43,755.2951
"2021-07-13 00:25:00",837089,0,14.32,74.95,755.289
"2021-07-13 00:26:00",837090,0,14.22,74.35,755.2932
"2021-07-13 00:27:00",837091,0,14.21,73.93,755.2988
"2021-07-13 00:28:00",837092,0,14.16,73.2,755.3041
"2021-07-13 00:29:00",837093,0,14.31,74.92,755.2902
"2021-07-13 00:30:00",837094,0,14.43,76.06,755.3032
"2021-07-13 00:31:00",837095,0,14.31,75.01,755.3022
"2021-07-13 00:32:00",837096,0,14.23,74.42,755.2974
"2021-07-13 00:33:00",837097,0,14.24,74.5,755.3056
"2021-07-13 00:34:00",837098,0,14.3,75.02,755.3261
"2021-07-13 00:35:00",837099,0,14.38,75.44,755.3444
"2021-07-13 00:36:00",837100,0,14.45,75.66,755.3544
"2021-07-13 00:37:00",837101,0,14.48,75.87,755.3616
"2021-07-13 00:38:00",837102,0,14.44,75.36,755.3681
"2021-07-13 00:39:00",837103,0,14.33,74.56,755.3469
"2021-07-13 00:40:00",837104,0,14.31,74.35,755.3361
"2021-07-13 00:41:00",837105,0,14.23,72.94,755.323
"2021-07-13 00:42:00",837106,0,14.2,72.14,755.3086
"2021-07-13 00:43:00",837107,0.007,14.28,72.29,755.3011
"2021-07-13 00:44:00",837108,0.12,14.28,71.62,755.2946
"2021-07-13 00:45:00",837109,0.04,14.29,71.25,755.2861
"2021-07-13 00:46:00",837110,0.084,14.31,71.05,755.2856
"2021-07-13 00:47:00",837111,0.112,14.32,70.97,755.279
"2021-07-13 00:48:00",837112,0.097,14.36,71.26,755.2802
"2021-07-13 00:49:00",837113,0.006,14.32,70.95,755.2565
"2021-07-13 00:50:00",837114,0,14.32,70.96,755.2462
"2021-07-13 00:51:00",837115,0,14.32,70.96,755.2401
"2021-07-13 00:52:00",837116,0,14.31,70.76,755.24
"2021-07-13 00:53:00",837117,0,14.3,70.41,755.2297
"2021-07-13 00:54:00",837118,0.049,14.3,70.19,755.2118
"2021-07-13 00:55:00",837119,0.046,14.33,70.17,755.2074
"2021-07-13 00:56:00",837120,0.006,14.38,70.53,755.1955
"2021-07-13 00:57:00",837121,0,14.49,71.64,755.1946
"2021-07-13 00:58:00",837122,0,14.46,71.4,755.1947
"2021-07-13 00:59:00",837123,0,14.33,70.59,755.1634
"2021-07-13 01:00:00",837124,0,14.34,70.71,755.1553
"2021-07-13 01:01:00",837125,0,14.36,71.02,755.1594
"2021-07-13 01:02:00",837126,0,14.37,71.31,755.173
"2021-07-13 01:03:00",837127,0,14.38,71.41,755.2006
"2021-07-13 01:04:00",837128,0,14.39,71.2,755.2259
"2021-07-13 01:05:00",837129,0,14.34,71.05,755.2434
"2021-07-13 01:06:00",837130,0,14.35,70.87,755.2509
"2021-07-13 01:07:00",837131,0,14.3,70.45,755.2537
"2021-07-13 01:08:00",837132,0,14.28,70.25,755.2541
"2021-07-13 01:09:00",837133,0,14.3,70.27,755.236
"2021-07-13 01:10:00",837134,0,14.34,70.59,755.2295
"2021-07-13 01:11:00",837135,0,14.39,70.86,755.2223
"2021-07-13 01:12:00",837136,0,14.43,71.12,755.207
"2021-07-13 01:13:00",837137,0,14.47,71.28,755.1894
"2021-07-13 01:14:00",837138,0,14.46,70.8,755.1801
"2021-07-13 01:15:00",837139,0,14.46,70.61,755.1715
"2021-07-13 01:16:00",837140,0,14.44,70.12,755.1807
"2021-07-13 01:17:00",837141,0,14.4,69.83,755.1873
"2021-07-13 01:18:00",837142,0,14.39,69.66,755.1988
"2021-07-13 01:19:00",837143,0,14.39,69.75,755.1754
"2021-07-13 01:20:00",837144,0.001,14.39,69.6,755.1714
"2021-07-13 01:21:00",837145,0.006,14.35,69.52,755.1522
"2021-07-13 01:22:00",837146,0.019,14.36,69.52,755.1462
"2021-07-13 01:23:00",837147,0,14.36,69.76,755.1405
"2021-07-13 01:24:00",837148,0,14.42,70.23,755.1329
"2021-07-13 01:25:00",837149,0,14.46,70.58,755.1268
"2021-07-13 01:26:00",837150,0,14.43,70.21,755.1242
"2021-07-13 01:27:00",837151,0,14.41,70.24,755.1276
"2021-07-13 01:28:00",837152,0,14.4,70.32,755.134
"2021-07-13 01:29:00",837153,0,14.35,70.24,755.1146
"2021-07-13 01:30:00",837154,0,14.34,70.15,755.1126
"2021-07-13 01:31:00",837155,0,14.34,70.33,755.1185
"2021-07-13 01:32:00",837156,0,14.34,70.57,755.1162
"2021-07-13 01:33:00",837157,0,14.42,71.24,755.1146
"2021-07-13 01:34:00",837158,0,14.45,71.25,755.1097
"2021-07-13 01:35:00",837159,0,14.46,71.45,755.0995
"2021-07-13 01:36:00",837160,0,14.49,71.7,755.0897
"2021-07-13 01:37:00",837161,0,14.55,72.08,755.0748
"2021-07-13 01:38:00",837162,0,14.58,71.94,755.0603
"2021-07-13 01:39:00",837163,0,14.57,72,755.023
"2021-07-13 01:40:00",837164,0,14.56,72.21,755.0058
"2021-07-13 01:41:00",837165,0,14.51,72.34,754.9929
"2021-07-13 01:42:00",837166,0,14.46,72.65,754.9808
"2021-07-13 01:43:00",837167,0,14.43,73.03,754.9738
"2021-07-13 01:44:00",837168,0,14.36,72.54,754.9726
"2021-07-13 01:45:00",837169,0,14.29,72.23,754.9594
"2021-07-13 01:46:00",837170,0,14.26,72.17,754.9442
"2021-07-13 01:47:00",837171,0,14.21,71.65,754.9202
"2021-07-13 01:48:00",837172,0,14.24,71.69,754.9024
"2021-07-13 01:49:00",837173,0,14.1,70.08,754.8611
"2021-07-13 01:50:00",837174,0,14.24,70.78,754.8555
