"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-07 00:00:00",828424,0,14.73,82.5,753.0077
"2021-07-07 00:01:00",828425,0,14.72,82.4,753.0073
"2021-07-07 00:02:00",828426,0,14.72,82.3,753.0071
"2021-07-07 00:03:00",828427,0,14.72,82.4,753.0184
"2021-07-07 00:04:00",828428,0,14.74,82.6,753.0344
"2021-07-07 00:05:00",828429,0,14.72,82.7,753.0643
"2021-07-07 00:06:00",828430,0,14.7,82.9,753.0902
"2021-07-07 00:07:00",828431,0,14.71,83.3,753.1146
"2021-07-07 00:08:00",828432,0,14.74,83.7,753.1342
"2021-07-07 00:09:00",828433,0,14.68,83.7,753.1214
"2021-07-07 00:10:00",828434,0,14.64,83.4,753.1162
"2021-07-07 00:11:00",828435,0,14.69,83.5,753.1175
"2021-07-07 00:12:00",828436,0,14.69,83.9,753.1193
"2021-07-07 00:13:00",828437,0,14.66,84.2,753.1208
"2021-07-07 00:14:00",828438,0,14.64,84.5,753.1158
"2021-07-07 00:15:00",828439,0,14.67,85.1,753.111
"2021-07-07 00:16:00",828440,0,14.68,85.6,753.1154
"2021-07-07 00:17:00",828441,0,14.65,85.8,753.1234
"2021-07-07 00:18:00",828442,0,14.64,86,753.1442
"2021-07-07 00:19:00",828443,0,14.62,86.1,753.1471
"2021-07-07 00:20:00",828444,0,14.6,86.2,753.1618
"2021-07-07 00:21:00",828445,0,14.6,86.3,753.1725
"2021-07-07 00:22:00",828446,0,14.56,86.1,753.1721
"2021-07-07 00:23:00",828447,0,14.56,86.3,753.1854
"2021-07-07 00:24:00",828448,0,14.58,86.5,753.2012
"2021-07-07 00:25:00",828449,0,14.57,86.7,753.2058
"2021-07-07 00:26:00",828450,0,14.58,86.9,753.212
"2021-07-07 00:27:00",828451,0,14.57,87,753.2184
"2021-07-07 00:28:00",828452,0,14.53,87,753.2262
"2021-07-07 00:29:00",828453,0,14.45,86.9,753.2157
"2021-07-07 00:30:00",828454,0,14.38,86.8,753.2228
"2021-07-07 00:31:00",828455,0,14.36,86.8,753.2303
"2021-07-07 00:32:00",828456,0,14.37,86.9,753.2357
"2021-07-07 00:33:00",828457,0,14.31,86.6,753.2394
"2021-07-07 00:34:00",828458,0,14.26,86.4,753.237
"2021-07-07 00:35:00",828459,0,14.24,86.1,753.233
"2021-07-07 00:36:00",828460,0,14.23,85.6,753.2202
"2021-07-07 00:37:00",828461,0,14.24,85,753.2119
"2021-07-07 00:38:00",828462,0,14.28,84.5,753.2076
"2021-07-07 00:39:00",828463,0,14.34,84.5,753.1791
"2021-07-07 00:40:00",828464,0,14.38,84.2,753.1686
"2021-07-07 00:41:00",828465,0,14.38,83.7,753.1664
"2021-07-07 00:42:00",828466,0,14.4,83.2,753.1662
"2021-07-07 00:43:00",828467,0,14.44,82.9,753.1817
"2021-07-07 00:44:00",828468,0,14.48,82.7,753.1953
"2021-07-07 00:45:00",828469,0,14.51,82.5,753.2171
"2021-07-07 00:46:00",828470,0,14.52,82.4,753.2342
"2021-07-07 00:47:00",828471,0,14.52,82.3,753.253
"2021-07-07 00:48:00",828472,0,14.54,82.3,753.2674
"2021-07-07 00:49:00",828473,0,14.55,82.3,753.2562
"2021-07-07 00:50:00",828474,0,14.57,82.3,753.2441
"2021-07-07 00:51:00",828475,0,14.59,82.3,753.2393
"2021-07-07 00:52:00",828476,0,14.6,82,753.2334
"2021-07-07 00:53:00",828477,0,14.61,82,753.2235
"2021-07-07 00:54:00",828478,0,14.64,81.9,753.2246
"2021-07-07 00:55:00",828479,0,14.7,82.1,753.2187
"2021-07-07 00:56:00",828480,0,14.71,81.9,753.2112
"2021-07-07 00:57:00",828481,0,14.72,81.9,753.2033
"2021-07-07 00:58:00",828482,0,14.76,82.2,753.2031
"2021-07-07 00:59:00",828483,0,14.75,82.4,753.1732
"2021-07-07 01:00:00",828484,0,14.73,82.4,753.1565
"2021-07-07 01:01:00",828485,0,14.74,82.5,753.1423
"2021-07-07 01:02:00",828486,0,14.74,82.6,753.1186
"2021-07-07 01:03:00",828487,0,14.75,82.9,753.093
"2021-07-07 01:04:00",828488,0,14.78,83.2,753.0774
"2021-07-07 01:05:00",828489,0,14.77,83.3,753.0635
"2021-07-07 01:06:00",828490,0,14.74,83.3,753.0543
"2021-07-07 01:07:00",828491,0,14.73,83.5,753.0477
"2021-07-07 01:08:00",828492,0,14.75,83.8,753.0437
"2021-07-07 01:09:00",828493,0,14.67,83.5,753.0127
"2021-07-07 01:10:00",828494,0,14.63,83.6,752.9989
"2021-07-07 01:11:00",828495,0,14.65,83.7,752.9787
"2021-07-07 01:12:00",828496,0,14.64,84,752.9641
"2021-07-07 01:13:00",828497,0,14.66,84,752.9496
"2021-07-07 01:14:00",828498,0,14.64,84.1,752.9373
"2021-07-07 01:15:00",828499,0,14.61,84.1,752.9306
"2021-07-07 01:16:00",828500,0,14.63,84.4,752.918
"2021-07-07 01:17:00",828501,0,14.65,84.5,752.9225
"2021-07-07 01:18:00",828502,0,14.67,84.6,752.9358
"2021-07-07 01:19:00",828503,0,14.67,84.6,752.9244
"2021-07-07 01:20:00",828504,0,14.64,84.4,752.9244
"2021-07-07 01:21:00",828505,0,14.64,84.6,752.9158
"2021-07-07 01:22:00",828506,0,14.58,84.2,752.9029
"2021-07-07 01:23:00",828507,0,14.55,84.2,752.8983
"2021-07-07 01:24:00",828508,0,14.54,84.2,752.9005
"2021-07-07 01:25:00",828509,0,14.53,84.3,752.8967
"2021-07-07 01:26:00",828510,0,14.5,84.2,752.8958
"2021-07-07 01:27:00",828511,0,14.49,84.4,752.8997
"2021-07-07 01:28:00",828512,0,14.47,84.3,752.9049
"2021-07-07 01:29:00",828513,0,14.42,84.1,752.8885
"2021-07-07 01:30:00",828514,0,14.4,83.8,752.8853
"2021-07-07 01:31:00",828515,0,14.39,83.3,752.8773
"2021-07-07 01:32:00",828516,0,14.41,82.9,752.867
"2021-07-07 01:33:00",828517,0,14.45,82.8,752.8526
"2021-07-07 01:34:00",828518,0,14.47,82.7,752.8346
"2021-07-07 01:35:00",828519,0,14.48,82.7,752.8186
"2021-07-07 01:36:00",828520,0,14.47,82.4,752.8074
"2021-07-07 01:37:00",828521,0,14.47,82.3,752.805
"2021-07-07 01:38:00",828522,0,14.49,82.3,752.8067
"2021-07-07 01:39:00",828523,0,14.49,82.3,752.7855
"2021-07-07 01:40:00",828524,0,14.48,82.2,752.7736
"2021-07-07 01:41:00",828525,0,14.54,82.7,752.7669
"2021-07-07 01:42:00",828526,0,14.5,82.9,752.7566
"2021-07-07 01:43:00",828527,0,14.48,83.4,752.7524
"2021-07-07 01:44:00",828528,0,14.43,83.6,752.7386
"2021-07-07 01:45:00",828529,0,14.36,83.8,752.736
"2021-07-07 01:46:00",828530,0,14.34,84.1,752.7317
"2021-07-07 01:47:00",828531,0,14.34,84.2,752.7337
"2021-07-07 01:48:00",828532,0,14.35,84.5,752.741
"2021-07-07 01:49:00",828533,0,14.28,84.5,752.7262
"2021-07-07 01:50:00",828534,0,14.2,84.6,752.719
"2021-07-07 01:51:00",828535,0,14.16,84.8,752.7237
