"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-29 00:00:00",860104,0,15.02,80.3,754.5573
"2021-07-29 00:01:00",860105,0,14.99,80.4,754.5758
"2021-07-29 00:02:00",860106,0,14.99,80.4,754.5772
"2021-07-29 00:03:00",860107,0,14.95,80.4,754.5758
"2021-07-29 00:04:00",860108,0,14.94,80.5,754.5698
"2021-07-29 00:05:00",860109,0,14.93,80.6,754.54
"2021-07-29 00:06:00",860110,0,14.9,80.7,754.5426
"2021-07-29 00:07:00",860111,0,14.9,81,754.5581
"2021-07-29 00:08:00",860112,0,14.94,81.3,754.5842
"2021-07-29 00:09:00",860113,0,14.92,81.3,754.5553
"2021-07-29 00:10:00",860114,0,14.86,81.4,754.5614
"2021-07-29 00:11:00",860115,0,14.91,82,754.5691
"2021-07-29 00:12:00",860116,0,14.84,81.9,754.5654
"2021-07-29 00:13:00",860117,0,14.81,82.2,754.5755
"2021-07-29 00:14:00",860118,0,14.81,82.7,754.584
"2021-07-29 00:15:00",860119,0,14.81,83.2,754.5856
"2021-07-29 00:16:00",860120,0,14.71,83.4,754.5781
"2021-07-29 00:17:00",860121,0,14.59,83.8,754.577
"2021-07-29 00:18:00",860122,0,14.55,84.4,754.5921
"2021-07-29 00:19:00",860123,0,14.55,84.9,754.5783
"2021-07-29 00:20:00",860124,0,14.48,85,754.59
"2021-07-29 00:21:00",860125,0,14.4,85.2,754.5954
"2021-07-29 00:22:00",860126,0,14.34,85.5,754.6188
"2021-07-29 00:23:00",860127,0,14.3,86.3,754.6378
"2021-07-29 00:24:00",860128,0,14.26,86.8,754.6395
"2021-07-29 00:25:00",860129,0,14.23,87,754.6401
"2021-07-29 00:26:00",860130,0,14.23,87.2,754.6262
"2021-07-29 00:27:00",860131,0,14.29,87.6,754.6282
"2021-07-29 00:28:00",860132,0,14.38,88.1,754.6334
"2021-07-29 00:29:00",860133,0,14.38,88.3,754.6142
"2021-07-29 00:30:00",860134,0,14.38,88.6,754.6154
"2021-07-29 00:31:00",860135,0,14.38,88.8,754.619
"2021-07-29 00:32:00",860136,0.156,14.27,88.7,754.6108
"2021-07-29 00:33:00",860137,0.294,14.13,88.7,754.6178
"2021-07-29 00:34:00",860138,0.083,14.05,88.8,754.6319
"2021-07-29 00:35:00",860139,0.114,14,89,754.6317
"2021-07-29 00:36:00",860140,0.3,13.98,89.3,754.6137
"2021-07-29 00:37:00",860141,0.782,13.88,89.5,754.5938
"2021-07-29 00:38:00",860142,0.073,13.91,90.2,754.6185
"2021-07-29 00:39:00",860143,0.3,13.84,90.5,754.5944
"2021-07-29 00:40:00",860144,0.054,13.79,90.8,754.5854
"2021-07-29 00:41:00",860145,0.036,13.78,91.1,754.5795
"2021-07-29 00:42:00",860146,0.084,13.78,91.4,754.565
"2021-07-29 00:43:00",860147,0.195,13.68,91.5,754.5547
"2021-07-29 00:44:00",860148,0.036,13.66,91.9,754.5278
"2021-07-29 00:45:00",860149,0.037,13.62,92.3,754.5076
"2021-07-29 00:46:00",860150,0.018,13.58,92.6,754.4866
"2021-07-29 00:47:00",860151,0,13.59,93,754.4765
"2021-07-29 00:48:00",860152,0,13.59,93.1,754.4882
"2021-07-29 00:49:00",860153,0,13.6,93.4,754.4813
"2021-07-29 00:50:00",860154,0,13.56,93.4,754.4702
"2021-07-29 00:51:00",860155,0,13.56,93.6,754.4646
"2021-07-29 00:52:00",860156,0,13.59,93.8,754.4491
"2021-07-29 00:53:00",860157,0,13.56,93.9,754.4343
"2021-07-29 00:54:00",860158,0,13.51,94,754.4104
"2021-07-29 00:55:00",860159,0.11,13.49,94.1,754.387
"2021-07-29 00:56:00",860160,0,13.51,94.4,754.369
"2021-07-29 00:57:00",860161,0,13.52,94.5,754.3593
"2021-07-29 00:58:00",860162,0,13.56,94.7,754.3575
"2021-07-29 00:59:00",860163,0,13.52,94.8,754.333
"2021-07-29 01:00:00",860164,0,13.58,95,754.3262
"2021-07-29 01:01:00",860165,0,13.58,95.1,754.3194
"2021-07-29 01:02:00",860166,0,13.57,95.2,754.3219
"2021-07-29 01:03:00",860167,0,13.55,95.4,754.3233
"2021-07-29 01:04:00",860168,0,13.49,95.5,754.3189
"2021-07-29 01:05:00",860169,0,13.45,95.6,754.3122
"2021-07-29 01:06:00",860170,0,13.47,95.8,754.3038
"2021-07-29 01:07:00",860171,0,13.52,96,754.3007
"2021-07-29 01:08:00",860172,0,13.55,96.1,754.3006
"2021-07-29 01:09:00",860173,0,13.55,96.2,754.2802
"2021-07-29 01:10:00",860174,0,13.58,96.2,754.269
"2021-07-29 01:11:00",860175,0,13.52,96.2,754.2601
"2021-07-29 01:12:00",860176,0,13.5,96.3,754.2494
"2021-07-29 01:13:00",860177,0,13.55,96.4,754.2424
"2021-07-29 01:14:00",860178,0,13.55,96.5,754.2342
"2021-07-29 01:15:00",860179,0,13.61,96.6,754.2253
"2021-07-29 01:16:00",860180,0,13.65,96.7,754.2152
"2021-07-29 01:17:00",860181,0,13.61,96.6,754.21
"2021-07-29 01:18:00",860182,0.043,13.52,96.5,754.216
"2021-07-29 01:19:00",860183,0,13.51,96.7,754.2003
"2021-07-29 01:20:00",860184,0,13.5,96.8,754.2081
"2021-07-29 01:21:00",860185,0,13.53,96.8,754.219
"2021-07-29 01:22:00",860186,0,13.52,96.9,754.2278
"2021-07-29 01:23:00",860187,0,13.57,97,754.2236
"2021-07-29 01:24:00",860188,0,13.6,97.1,754.2228
"2021-07-29 01:25:00",860189,0,13.6,97.1,754.2224
"2021-07-29 01:26:00",860190,0,13.63,97.2,754.2172
"2021-07-29 01:27:00",860191,0,13.6,97.2,754.2126
"2021-07-29 01:28:00",860192,0,13.49,97.1,754.2102
"2021-07-29 01:29:00",860193,0.001,13.44,97.1,754.1805
"2021-07-29 01:30:00",860194,0.036,13.41,97.2,754.1678
"2021-07-29 01:31:00",860195,0.014,13.4,97.3,754.1504
"2021-07-29 01:32:00",860196,0,13.43,97.4,754.1331
"2021-07-29 01:33:00",860197,0.001,13.46,97.5,754.1217
"2021-07-29 01:34:00",860198,0.057,13.38,97.5,754.1008
"2021-07-29 01:35:00",860199,0.014,13.36,97.5,754.0805
"2021-07-29 01:36:00",860200,0,13.34,97.6,754.0668
"2021-07-29 01:37:00",860201,0,13.33,97.7,754.0539
"2021-07-29 01:38:00",860202,0,13.38,97.8,754.0578
"2021-07-29 01:39:00",860203,0,13.37,97.8,754.0371
"2021-07-29 01:40:00",860204,0,13.35,97.9,754.0298
"2021-07-29 01:41:00",860205,0,13.35,97.9,754.0329
"2021-07-29 01:42:00",860206,0,13.34,97.9,754.0305
"2021-07-29 01:43:00",860207,0,13.31,98,754.0341
"2021-07-29 01:44:00",860208,0,13.35,98.1,754.0569
"2021-07-29 01:45:00",860209,0,13.36,98.1,754.0685
"2021-07-29 01:46:00",860210,0,13.36,98.1,754.0871
"2021-07-29 01:47:00",860211,0,13.4,98.2,754.1111
"2021-07-29 01:48:00",860212,0,13.45,98.3,754.136
"2021-07-29 01:49:00",860213,0,13.36,98.2,754.117
"2021-07-29 01:50:00",860214,0,13.33,98.2,754.113
