"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-25 00:00:00",854344,0,14.63,69.49,756.461
"2021-07-25 00:01:00",854345,0,14.63,69.12,756.4598
"2021-07-25 00:02:00",854346,0,14.66,69.02,756.4572
"2021-07-25 00:03:00",854347,0,14.65,68.92,756.4503
"2021-07-25 00:04:00",854348,0,14.68,69.14,756.444
"2021-07-25 00:05:00",854349,0,14.69,68.91,756.4303
"2021-07-25 00:06:00",854350,0,14.7,68.69,756.4184
"2021-07-25 00:07:00",854351,0,14.7,67.96,756.4125
"2021-07-25 00:08:00",854352,0,14.73,68.07,756.4286
"2021-07-25 00:09:00",854353,0,14.7,67.62,756.4172
"2021-07-25 00:10:00",854354,0,14.72,67.96,756.432
"2021-07-25 00:11:00",854355,0,14.74,68.16,756.4352
"2021-07-25 00:12:00",854356,0,14.73,67.66,756.4337
"2021-07-25 00:13:00",854357,0,14.72,66.95,756.432
"2021-07-25 00:14:00",854358,0,14.73,66.92,756.4334
"2021-07-25 00:15:00",854359,0,14.76,66.99,756.4348
"2021-07-25 00:16:00",854360,0,14.75,66.51,756.4466
"2021-07-25 00:17:00",854361,0,14.74,66.32,756.4597
"2021-07-25 00:18:00",854362,0,14.76,66.09,756.4795
"2021-07-25 00:19:00",854363,0,14.76,65.97,756.4784
"2021-07-25 00:20:00",854364,0,14.78,65.93,756.4998
"2021-07-25 00:21:00",854365,0,14.81,66.02,756.5312
"2021-07-25 00:22:00",854366,0,14.77,67.29,756.54
"2021-07-25 00:23:00",854367,0,14.6,69.14,756.5445
"2021-07-25 00:24:00",854368,0,14.4,70.47,756.5326
"2021-07-25 00:25:00",854369,0,14.32,70.85,756.5164
"2021-07-25 00:26:00",854370,0,14.31,71.13,756.5298
"2021-07-25 00:27:00",854371,0,14.25,71.65,756.5594
"2021-07-25 00:28:00",854372,0,14.13,72.78,756.5807
"2021-07-25 00:29:00",854373,0,14.04,73.68,756.5729
"2021-07-25 00:30:00",854374,0,13.96,73.39,756.5685
"2021-07-25 00:31:00",854375,0,13.96,73.34,756.5702
"2021-07-25 00:32:00",854376,0,14,73.54,756.5724
"2021-07-25 00:33:00",854377,0,14.02,73.59,756.5565
"2021-07-25 00:34:00",854378,0,14.04,73.48,756.5458
"2021-07-25 00:35:00",854379,0,14.07,73.58,756.5328
"2021-07-25 00:36:00",854380,0,14.11,73.62,756.5165
"2021-07-25 00:37:00",854381,0,14.11,73.24,756.5139
"2021-07-25 00:38:00",854382,0,14.1,72.91,756.5253
"2021-07-25 00:39:00",854383,0,14.06,72.72,756.5123
"2021-07-25 00:40:00",854384,0,14.06,72.66,756.5205
"2021-07-25 00:41:00",854385,0,14,72.37,756.5306
"2021-07-25 00:42:00",854386,0,13.97,72.59,756.5481
"2021-07-25 00:43:00",854387,0,13.99,72.43,756.5718
"2021-07-25 00:44:00",854388,0,13.95,72,756.5891
"2021-07-25 00:45:00",854389,0,13.91,72.04,756.5955
"2021-07-25 00:46:00",854390,0,13.95,72.05,756.5953
"2021-07-25 00:47:00",854391,0,13.95,71.93,756.5983
"2021-07-25 00:48:00",854392,0,13.94,71.94,756.6118
"2021-07-25 00:49:00",854393,0,13.86,70.65,756.5986
"2021-07-25 00:50:00",854394,0,13.85,69.78,756.598
"2021-07-25 00:51:00",854395,0,13.83,69.57,756.5915
"2021-07-25 00:52:00",854396,0,13.78,69.62,756.5695
"2021-07-25 00:53:00",854397,0,13.84,69.19,756.5506
"2021-07-25 00:54:00",854398,0,13.92,69.38,756.5353
"2021-07-25 00:55:00",854399,0,13.93,69.28,756.5352
"2021-07-25 00:56:00",854400,0,13.94,69.14,756.5315
"2021-07-25 00:57:00",854401,0,13.97,69.32,756.5272
"2021-07-25 00:58:00",854402,0,14.01,69.57,756.533
"2021-07-25 00:59:00",854403,0,14.02,69.85,756.513
"2021-07-25 01:00:00",854404,0,14.01,69.9,756.5109
"2021-07-25 01:01:00",854405,0,14,69.85,756.5128
"2021-07-25 01:02:00",854406,0,14.01,69.94,756.5102
"2021-07-25 01:03:00",854407,0,14.02,70.09,756.5054
"2021-07-25 01:04:00",854408,0,14.01,70.13,756.4933
"2021-07-25 01:05:00",854409,0,14.02,70.29,756.4756
"2021-07-25 01:06:00",854410,0,14.04,70.41,756.4634
"2021-07-25 01:07:00",854411,0,14.06,70.65,756.4538
"2021-07-25 01:08:00",854412,0,14.09,70.82,756.4602
"2021-07-25 01:09:00",854413,0,14.07,71.08,756.4346
"2021-07-25 01:10:00",854414,0,14.03,70.61,756.4256
"2021-07-25 01:11:00",854415,0,14,70.67,756.4105
"2021-07-25 01:12:00",854416,0,14,70.83,756.3942
"2021-07-25 01:13:00",854417,0,14,70.73,756.3708
"2021-07-25 01:14:00",854418,0,14.02,70.83,756.3498
"2021-07-25 01:15:00",854419,0,14,70.89,756.3223
"2021-07-25 01:16:00",854420,0,14,70.99,756.2974
"2021-07-25 01:17:00",854421,0,13.98,70.9,756.2808
"2021-07-25 01:18:00",854422,0,13.99,71.12,756.2785
"2021-07-25 01:19:00",854423,0,13.98,71.06,756.25
"2021-07-25 01:20:00",854424,0,13.98,70.98,756.2452
"2021-07-25 01:21:00",854425,0,13.97,71.2,756.2437
"2021-07-25 01:22:00",854426,0,13.99,71.24,756.237
"2021-07-25 01:23:00",854427,0,13.97,71.22,756.225
"2021-07-25 01:24:00",854428,0,13.99,71.19,756.1964
"2021-07-25 01:25:00",854429,0,14,71.12,756.1718
"2021-07-25 01:26:00",854430,0,14,71.07,756.1436
"2021-07-25 01:27:00",854431,0,14.02,71.29,756.1194
"2021-07-25 01:28:00",854432,0,14.04,71.12,756.1214
"2021-07-25 01:29:00",854433,0,14.01,71.15,756.0944
"2021-07-25 01:30:00",854434,0,13.98,71.37,756.0935
"2021-07-25 01:31:00",854435,0,13.95,71.5,756.0861
"2021-07-25 01:32:00",854436,0,13.93,71.57,756.084
"2021-07-25 01:33:00",854437,0,13.94,71.41,756.0726
"2021-07-25 01:34:00",854438,0,13.91,71.47,756.0557
"2021-07-25 01:35:00",854439,0,13.93,71.45,756.041
"2021-07-25 01:36:00",854440,0,13.93,71.35,756.0264
"2021-07-25 01:37:00",854441,0,13.91,71.22,756.0228
"2021-07-25 01:38:00",854442,0,13.95,71.47,756.0346
"2021-07-25 01:39:00",854443,0,13.94,71.44,756.0123
"2021-07-25 01:40:00",854444,0,13.93,71.46,756.0117
"2021-07-25 01:41:00",854445,0,13.91,70.74,756.0127
"2021-07-25 01:42:00",854446,0,13.97,70.63,756.0057
"2021-07-25 01:43:00",854447,0,13.97,70.61,756.004
"2021-07-25 01:44:00",854448,0,13.97,70.75,755.9945
"2021-07-25 01:45:00",854449,0,13.94,70.89,755.9902
"2021-07-25 01:46:00",854450,0,13.9,70.89,755.9775
"2021-07-25 01:47:00",854451,0,13.89,71,755.9715
"2021-07-25 01:48:00",854452,0,13.88,70.97,755.9544
"2021-07-25 01:49:00",854453,0,13.85,71.03,755.9239
"2021-07-25 01:50:00",854454,0,13.82,70.9,755.9107
"2021-07-25 01:51:00",854455,0,13.76,70.85,755.9021
"2021-07-25 01:52:00",854456,0,13.74,71.16,755.9023
