"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2021-07-15 01:53:00",840057,0,13.33,84.6,755.7237
"2021-07-15 01:54:00",840058,0,13.32,84.6,755.7259
"2021-07-15 01:55:00",840059,0,13.31,84.7,755.7282
"2021-07-15 01:56:00",840060,0,13.3,84.8,755.729
"2021-07-15 01:57:00",840061,0,13.29,84.9,755.7342
"2021-07-15 01:58:00",840062,0,13.29,85,755.7514
"2021-07-15 01:59:00",840063,0,13.28,85.1,755.7395
"2021-07-15 02:00:00",840064,0,13.28,85.1,755.7432
"2021-07-15 02:01:00",840065,0,13.25,85.2,755.7445
"2021-07-15 02:02:00",840066,0,13.26,85.4,755.7362
"2021-07-15 02:03:00",840067,0,13.25,85.5,755.7328
"2021-07-15 02:04:00",840068,0,13.25,85.6,755.7244
"2021-07-15 02:05:00",840069,0,13.3,85.9,755.7194
"2021-07-15 02:06:00",840070,0,13.33,86,755.7203
"2021-07-15 02:07:00",840071,0,13.29,85.8,755.7235
"2021-07-15 02:08:00",840072,0,13.24,85.9,755.737
"2021-07-15 02:09:00",840073,0,13.22,86.1,755.7295
"2021-07-15 02:10:00",840074,0,13.2,86.1,755.7286
"2021-07-15 02:11:00",840075,0,13.17,86.1,755.7179
"2021-07-15 02:12:00",840076,0,13.17,86.1,755.711
"2021-07-15 02:13:00",840077,0,13.15,86.1,755.7037
"2021-07-15 02:14:00",840078,0,13.14,86,755.6897
"2021-07-15 02:15:00",840079,0,13.17,86.3,755.6719
"2021-07-15 02:16:00",840080,0,13.19,86.3,755.6714
"2021-07-15 02:17:00",840081,0,13.2,86.5,755.6756
"2021-07-15 02:18:00",840082,0,13.16,86.6,755.6803
"2021-07-15 02:19:00",840083,0,13.13,86.8,755.6731
"2021-07-15 02:20:00",840084,0,13.13,87,755.6747
"2021-07-15 02:21:00",840085,0,13.06,87,755.6861
"2021-07-15 02:22:00",840086,0,13.02,87.3,755.6901
"2021-07-15 02:23:00",840087,0,13.04,87.6,755.7002
"2021-07-15 02:24:00",840088,0,13.01,87.7,755.7106
"2021-07-15 02:25:00",840089,0,12.98,87.8,755.723
"2021-07-15 02:26:00",840090,0,12.98,88,755.7351
"2021-07-15 02:27:00",840091,0,12.97,88.1,755.753
"2021-07-15 02:28:00",840092,0,12.98,88.2,755.7772
"2021-07-15 02:29:00",840093,0,12.96,88.2,755.7846
"2021-07-15 02:30:00",840094,0,12.97,88.5,755.7822
"2021-07-15 02:31:00",840095,0,12.98,88.7,755.7843
"2021-07-15 02:32:00",840096,0,12.96,88.7,755.7809
"2021-07-15 02:33:00",840097,0,12.93,89,755.7746
"2021-07-15 02:34:00",840098,0,12.97,89.2,755.7722
"2021-07-15 02:35:00",840099,0,12.9,89.2,755.7624
"2021-07-15 02:36:00",840100,0,12.83,89.5,755.7522
"2021-07-15 02:37:00",840101,0,12.81,89.9,755.7506
"2021-07-15 02:38:00",840102,0,12.83,90.3,755.7508
"2021-07-15 02:39:00",840103,0,12.84,90.5,755.7342
"2021-07-15 02:40:00",840104,0,12.81,90.6,755.734
"2021-07-15 02:41:00",840105,0,12.77,90.7,755.7278
"2021-07-15 02:42:00",840106,0,12.83,91.1,755.7297
"2021-07-15 02:43:00",840107,0,12.91,91.1,755.7217
"2021-07-15 02:44:00",840108,0,12.89,91,755.7133
"2021-07-15 02:45:00",840109,0,12.91,91,755.7076
"2021-07-15 02:46:00",840110,0,12.93,91,755.7008
"2021-07-15 02:47:00",840111,0,12.94,91,755.7022
"2021-07-15 02:48:00",840112,0,12.99,91,755.7101
"2021-07-15 02:49:00",840113,0,12.94,90.9,755.7002
"2021-07-15 02:50:00",840114,0,12.95,90.9,755.7184
"2021-07-15 02:51:00",840115,0,12.91,90.8,755.7438
"2021-07-15 02:52:00",840116,0,12.87,90.8,755.7743
"2021-07-15 02:53:00",840117,0,12.87,90.9,755.7926
"2021-07-15 02:54:00",840118,0,12.8,90.7,755.8155
"2021-07-15 02:55:00",840119,0,12.76,90.8,755.8243
"2021-07-15 02:56:00",840120,0,12.8,91,755.8419
"2021-07-15 02:57:00",840121,0,12.85,91.1,755.8502
"2021-07-15 02:58:00",840122,0,12.83,91,755.8617
"2021-07-15 02:59:00",840123,0,12.83,91,755.8525
"2021-07-15 03:00:00",840124,0,12.81,91,755.8644
"2021-07-15 03:01:00",840125,0,12.83,91.1,755.8717
"2021-07-15 03:02:00",840126,0,12.78,91,755.8734
"2021-07-15 03:03:00",840127,0,12.78,91,755.8727
"2021-07-15 03:04:00",840128,0,12.65,90.7,755.8693
"2021-07-15 03:05:00",840129,0,12.64,90.7,755.8673
"2021-07-15 03:06:00",840130,0,12.64,90.7,755.8701
"2021-07-15 03:07:00",840131,0,12.66,90.8,755.877
"2021-07-15 03:08:00",840132,0,12.73,91,755.8969
"2021-07-15 03:09:00",840133,0,12.79,91,755.8806
"2021-07-15 03:10:00",840134,0,12.83,91,755.8858
"2021-07-15 03:11:00",840135,0,12.78,90.6,755.8888
"2021-07-15 03:12:00",840136,0,12.73,90.5,755.8822
"2021-07-15 03:13:00",840137,0,12.76,90.6,755.9004
"2021-07-15 03:14:00",840138,0,12.72,90.5,755.9166
"2021-07-15 03:15:00",840139,0,12.79,90.7,755.9266
"2021-07-15 03:16:00",840140,0,12.82,90.7,755.945
"2021-07-15 03:17:00",840141,0,12.73,90.3,755.953
"2021-07-15 03:18:00",840142,0,12.7,90.3,755.972
"2021-07-15 03:19:00",840143,0,12.68,90.3,755.9486
"2021-07-15 03:20:00",840144,0,12.71,90.4,755.9431
"2021-07-15 03:21:00",840145,0,12.74,90.4,755.9382
"2021-07-15 03:22:00",840146,0,12.71,90.3,755.9288
"2021-07-15 03:23:00",840147,0,12.71,90.4,755.9283
"2021-07-15 03:24:00",840148,0,12.71,90.4,755.9219
"2021-07-15 03:25:00",840149,0,12.72,90.4,755.9266
"2021-07-15 03:26:00",840150,0,12.72,90.3,755.9177
"2021-07-15 03:27:00",840151,0,12.72,90.4,755.9309
"2021-07-15 03:28:00",840152,0,12.77,90.5,755.9503
"2021-07-15 03:29:00",840153,0,12.76,90.3,755.9351
"2021-07-15 03:30:00",840154,0,12.75,90.3,755.9296
"2021-07-15 03:31:00",840155,0,12.77,90.5,755.9318
"2021-07-15 03:32:00",840156,0,12.79,90.6,755.927
"2021-07-15 03:33:00",840157,0,12.81,90.6,755.9215
"2021-07-15 03:34:00",840158,0,12.75,90.6,755.918
"2021-07-15 03:35:00",840159,0,12.74,90.9,755.9237
"2021-07-15 03:36:00",840160,0,12.75,90.9,755.9309
"2021-07-15 03:37:00",840161,0,12.66,90.7,755.9396
"2021-07-15 03:38:00",840162,0,12.65,90.8,755.9571
"2021-07-15 03:39:00",840163,0,12.7,91.1,755.943
"2021-07-15 03:40:00",840164,0,12.73,91,755.9386
"2021-07-15 03:41:00",840165,0,12.65,90.9,755.9333
"2021-07-15 03:42:00",840166,0,12.63,90.9,755.9206
"2021-07-15 03:43:00",840167,0,12.6,90.9,755.9093
"2021-07-15 03:44:00",840168,0,12.63,91.1,755.8998
"2021-07-15 03:45:00",840169,0,12.69,91.2,755.8971
"2021-07-15 03:46:00",840170,0,12.6,90.7,755.8926
"2021-07-15 03:47:00",840171,0,12.51,90.6,755.8989
"2021-07-15 03:48:00",840172,0,12.51,90.7,755.918
"2021-07-15 03:49:00",840173,0,12.49,90.8,755.9096
"2021-07-15 03:50:00",840174,0,12.54,90.9,755.9062
"2021-07-15 03:51:00",840175,0,12.59,90.9,755.9044
"2021-07-15 03:52:00",840176,0,12.62,90.9,755.9007
"2021-07-15 03:53:00",840177,0,12.62,90.8,755.8929
"2021-07-15 03:54:00",840178,0,12.58,90.6,755.869
"2021-07-15 03:55:00",840179,0,12.56,90.7,755.8451
"2021-07-15 03:56:00",840180,0,12.59,90.7,755.8134
"2021-07-15 03:57:00",840181,0,12.63,90.8,755.7904
"2021-07-15 03:58:00",840182,0,12.66,90.8,755.7772
"2021-07-15 03:59:00",840183,0,12.61,90.6,755.7441
"2021-07-15 04:00:00",840184,0,12.58,90.5,755.7247
"2021-07-15 04:01:00",840185,0,12.5,90.2,755.7082
"2021-07-15 04:02:00",840186,0,12.51,90.3,755.6996
"2021-07-15 04:03:00",840187,0,12.5,90.2,755.6924
"2021-07-15 04:04:00",840188,0,12.54,90.4,755.6848
"2021-07-15 04:05:00",840189,0,12.55,90.2,755.6769
"2021-07-15 04:06:00",840190,0,12.54,90,755.6672
"2021-07-15 04:07:00",840191,0,12.48,89.6,755.6398
"2021-07-15 04:08:00",840192,0,12.4,89.4,755.6449
"2021-07-15 04:09:00",840193,0,12.42,89.5,755.6151
"2021-07-15 04:10:00",840194,0,12.44,89.4,755.5987
"2021-07-15 04:11:00",840195,0,12.4,89.3,755.5802
"2021-07-15 04:12:00",840196,0,12.43,89.3,755.569
"2021-07-15 04:13:00",840197,0,12.44,89.2,755.549
"2021-07-15 04:14:00",840198,0,12.49,89.3,755.5279
"2021-07-15 04:15:00",840199,0,12.53,89.1,755.5003
"2021-07-15 04:16:00",840200,0,12.54,89,755.4822
"2021-07-15 04:17:00",840201,0,12.52,88.8,755.4608
"2021-07-15 04:18:00",840202,0,12.51,88.8,755.4698
"2021-07-15 04:19:00",840203,0,12.51,88.8,755.4454
"2021-07-15 04:20:00",840204,0,12.5,88.7,755.447
"2021-07-15 04:21:00",840205,0,12.54,88.7,755.4572
"2021-07-15 04:22:00",840206,0,12.55,88.5,755.482
"2021-07-15 04:23:00",840207,0,12.53,88.3,755.4867
"2021-07-15 04:24:00",840208,0,12.5,88.1,755.4857
"2021-07-15 04:25:00",840209,0,12.5,88.1,755.4767
"2021-07-15 04:26:00",840210,0,12.55,88.1,755.4666
"2021-07-15 04:27:00",840211,0,12.57,88,755.4499
"2021-07-15 04:28:00",840212,0,12.56,88.1,755.4396
"2021-07-15 04:29:00",840213,0,12.54,88,755.4173
"2021-07-15 04:30:00",840214,0,12.53,88.1,755.4198
"2021-07-15 04:31:00",840215,0,12.52,88.1,755.4404
"2021-07-15 04:32:00",840216,0,12.51,88,755.4641
"2021-07-15 04:33:00",840217,0,12.49,88,755.4753
"2021-07-15 04:34:00",840218,0,12.53,88,755.4978
"2021-07-15 04:35:00",840219,0,12.46,87.6,755.5062
"2021-07-15 04:36:00",840220,0,12.49,87.7,755.5191
"2021-07-15 04:37:00",840221,0,12.53,87.6,755.5339
"2021-07-15 04:38:00",840222,0,12.51,87.4,755.5394
"2021-07-15 04:39:00",840223,0,12.48,87.4,755.5261
"2021-07-15 04:40:00",840224,0,12.48,87.5,755.533
"2021-07-15 04:41:00",840225,0,12.51,87.5,755.5383
"2021-07-15 04:42:00",840226,0,12.52,87.4,755.5465
"2021-07-15 04:43:00",840227,0,12.53,87.3,755.5528
"2021-07-15 04:44:00",840228,0,12.57,87.3,755.5638
"2021-07-15 04:45:00",840229,0,12.59,87.3,755.573
"2021-07-15 04:46:00",840230,0,12.58,87.2,755.583
"2021-07-15 04:47:00",840231,0,12.58,87.3,755.5939
"2021-07-15 04:48:00",840232,0,12.54,87.3,755.6127
"2021-07-15 04:49:00",840233,0,12.54,87.4,755.5942
"2021-07-15 04:50:00",840234,0,12.55,87.3,755.5913
"2021-07-15 04:51:00",840235,0,12.54,87.2,755.5978
"2021-07-15 04:52:00",840236,0,12.59,87.4,755.617
"2021-07-15 04:53:00",840237,0,12.64,87.4,755.6325
"2021-07-15 04:54:00",840238,0,12.64,87.2,755.6465
"2021-07-15 04:55:00",840239,0,12.59,87.1,755.6677
"2021-07-15 04:56:00",840240,0,12.56,87.1,755.6826
"2021-07-15 04:57:00",840241,0,12.57,87.2,755.6984
"2021-07-15 04:58:00",840242,0,12.58,87.2,755.7164
"2021-07-15 04:59:00",840243,0,12.6,87.3,755.7035
"2021-07-15 05:00:00",840244,0,12.51,86.9,755.6922
"2021-07-15 05:01:00",840245,0,12.48,87.1,755.6899
"2021-07-15 05:02:00",840246,0,12.54,87.2,755.6796
"2021-07-15 05:03:00",840247,0,12.58,87.3,755.6674
"2021-07-15 05:04:00",840248,0,12.6,87.3,755.6507
"2021-07-15 05:05:00",840249,0,12.62,87.3,755.6278
"2021-07-15 05:06:00",840250,0,12.56,86.9,755.608
"2021-07-15 05:07:00",840251,0,12.5,87,755.5797
"2021-07-15 05:08:00",840252,0,12.53,87.2,755.569
"2021-07-15 05:09:00",840253,0,12.57,87.4,755.5174
"2021-07-15 05:10:00",840254,0,12.59,87.3,755.4955
"2021-07-15 05:11:00",840255,0,12.57,87.3,755.4895
"2021-07-15 05:12:00",840256,0,12.54,87.2,755.4893
"2021-07-15 05:13:00",840257,0,12.47,87.3,755.4947
"2021-07-15 05:14:00",840258,0,12.43,87.6,755.5004
"2021-07-15 05:15:00",840259,0,12.47,87.8,755.5127
"2021-07-15 05:16:00",840260,0,12.51,87.9,755.5399
"2021-07-15 05:17:00",840261,0,12.51,87.9,755.5779
"2021-07-15 05:18:00",840262,0,12.44,87.6,755.6074
"2021-07-15 05:19:00",840263,0,12.37,87.6,755.6229
"2021-07-15 05:20:00",840264,0,12.37,87.6,755.6494
"2021-07-15 05:21:00",840265,0,12.35,87.6,755.6674
"2021-07-15 05:22:00",840266,0,12.33,87.6,755.6867
"2021-07-15 05:23:00",840267,0,12.32,87.6,755.6974
"2021-07-15 05:24:00",840268,0,12.32,87.6,755.7006
"2021-07-15 05:25:00",840269,0,12.33,87.7,755.6998
"2021-07-15 05:26:00",840270,0,12.34,87.7,755.6978
"2021-07-15 05:27:00",840271,0,12.35,87.7,755.7116
"2021-07-15 05:28:00",840272,0,12.37,87.8,755.7418
"2021-07-15 05:29:00",840273,0,12.38,87.8,755.747
"2021-07-15 05:30:00",840274,0,12.35,87.8,755.7619
"2021-07-15 05:31:00",840275,0,12.35,87.8,755.7762
"2021-07-15 05:32:00",840276,0,12.36,87.8,755.7931
"2021-07-15 05:33:00",840277,0,12.31,87.8,755.8033
"2021-07-15 05:34:00",840278,0,12.34,88,755.8243
"2021-07-15 05:35:00",840279,0,12.38,88,755.8406
"2021-07-15 05:36:00",840280,0,12.36,88,755.8604
"2021-07-15 05:37:00",840281,0,12.37,88,755.8692
"2021-07-15 05:38:00",840282,0,12.34,88,755.8852
"2021-07-15 05:39:00",840283,0,12.39,88.3,755.8792
"2021-07-15 05:40:00",840284,0,12.39,88.2,755.8854
"2021-07-15 05:41:00",840285,0,12.38,88.2,755.9001
"2021-07-15 05:42:00",840286,0,12.36,88.2,755.9139
"2021-07-15 05:43:00",840287,0,12.32,88.2,755.924
"2021-07-15 05:44:00",840288,0,12.32,88.4,755.9382
"2021-07-15 05:45:00",840289,0,12.33,88.5,755.9565
"2021-07-15 05:46:00",840290,0,12.35,88.7,755.9744
"2021-07-15 05:47:00",840291,0,12.37,88.7,755.9918
"2021-07-15 05:48:00",840292,0,12.36,88.8,756.0127
"2021-07-15 05:49:00",840293,0,12.32,88.8,755.9978
"2021-07-15 05:50:00",840294,0,12.33,89,755.9993
"2021-07-15 05:51:00",840295,0,12.33,89.1,755.9858
"2021-07-15 05:52:00",840296,0,12.33,89.3,755.9774
"2021-07-15 05:53:00",840297,0,12.3,89.3,755.9891
"2021-07-15 05:54:00",840298,0,12.26,89.3,755.9893
"2021-07-15 05:55:00",840299,0,12.25,89.4,756.0004
"2021-07-15 05:56:00",840300,0,12.24,89.5,756.003
"2021-07-15 05:57:00",840301,0,12.25,89.7,756.0059
"2021-07-15 05:58:00",840302,0,12.26,89.7,756.0238
"2021-07-15 05:59:00",840303,0,12.2,89.6,756.015
"2021-07-15 06:00:00",840304,0,12.22,89.6,756.0184
"2021-07-15 06:01:00",840305,0,12.22,89.7,756.0333
"2021-07-15 06:02:00",840306,0.059,12.17,89.6,756.0434
"2021-07-15 06:03:00",840307,0.037,12.17,89.8,756.0542
"2021-07-15 06:04:00",840308,0.034,12.2,89.9,756.07
"2021-07-15 06:05:00",840309,0.063,12.22,89.9,756.0778
"2021-07-15 06:06:00",840310,0.227,12.23,89.8,756.0901
"2021-07-15 06:07:00",840311,0.307,12.22,89.8,756.096
"2021-07-15 06:08:00",840312,0.442,12.28,89.9,756.1088
"2021-07-15 06:09:00",840313,0.626,12.3,89.9,756.0907
"2021-07-15 06:10:00",840314,0.868,12.25,89.6,756.0886
"2021-07-15 06:11:00",840315,0.912,12.25,89.7,756.0925
"2021-07-15 06:12:00",840316,1.145,12.29,89.7,756.1029
"2021-07-15 06:13:00",840317,1.532,12.33,89.7,756.1065
"2021-07-15 06:14:00",840318,2.19,12.34,89.5,756.1022
"2021-07-15 06:15:00",840319,3.217,12.38,89.6,756.1034
"2021-07-15 06:16:00",840320,5.074,12.33,89.2,756.0894
"2021-07-15 06:17:00",840321,7.108,12.27,89.1,756.0819
"2021-07-15 06:18:00",840322,7.919,12.32,89.3,756.0948
"2021-07-15 06:19:00",840323,7.784,12.33,89.3,756.0886
"2021-07-15 06:20:00",840324,8.4,12.29,89.2,756.0918
"2021-07-15 06:21:00",840325,10.38,12.28,89.1,756.0978
"2021-07-15 06:22:00",840326,9.85,12.3,89.1,756.0959
"2021-07-15 06:23:00",840327,7.277,12.34,89.2,756.0948
"2021-07-15 06:24:00",840328,6.69,12.4,89.3,756.1
"2021-07-15 06:25:00",840329,7.053,12.41,89.2,756.1006
"2021-07-15 06:26:00",840330,7.676,12.41,89.2,756.1065
"2021-07-15 06:27:00",840331,8.38,12.42,89.1,756.1105
"2021-07-15 06:28:00",840332,8.93,12.47,89.2,756.1145
"2021-07-15 06:29:00",840333,9.53,12.43,88.9,756.0918
"2021-07-15 06:30:00",840334,9.93,12.42,89,756.0947
"2021-07-15 06:31:00",840335,10.11,12.42,88.9,756.095
"2021-07-15 06:32:00",840336,10.25,12.36,88.7,756.0999
"2021-07-15 06:33:00",840337,10.08,12.31,88.7,756.1072
"2021-07-15 06:34:00",840338,10.04,12.3,88.9,756.1033
"2021-07-15 06:35:00",840339,10.24,12.34,89,756.1006
"2021-07-15 06:36:00",840340,10.59,12.4,89.1,756.1012
"2021-07-15 06:37:00",840341,11.2,12.41,89,756.107
"2021-07-15 06:38:00",840342,11.88,12.45,89,756.116
"2021-07-15 06:39:00",840343,12.47,12.49,89.1,756.0971
"2021-07-15 06:40:00",840344,13.14,12.55,89,756.0961
"2021-07-15 06:41:00",840345,13.84,12.57,88.9,756.0965
"2021-07-15 06:42:00",840346,14.77,12.57,88.8,756.1002
"2021-07-15 06:43:00",840347,16.29,12.58,88.7,756.1059
"2021-07-15 06:44:00",840348,18.15,12.58,88.6,756.1166
"2021-07-15 06:45:00",840349,20.36,12.56,88.5,756.129
"2021-07-15 06:46:00",840350,22.79,12.58,88.6,756.1345
"2021-07-15 06:47:00",840351,25.22,12.58,88.5,756.15
"2021-07-15 06:48:00",840352,26.79,12.6,88.5,756.1787
"2021-07-15 06:49:00",840353,27.65,12.59,88.5,756.1794
"2021-07-15 06:50:00",840354,27.64,12.57,88.4,756.1901
"2021-07-15 06:51:00",840355,28.03,12.52,88.2,756.1957
"2021-07-15 06:52:00",840356,29.06,12.49,88.4,756.2032
"2021-07-15 06:53:00",840357,31.02,12.5,88.5,756.2008
"2021-07-15 06:54:00",840358,33.64,12.51,88.5,756.2081
"2021-07-15 06:55:00",840359,36.21,12.56,88.6,756.2149
"2021-07-15 06:56:00",840360,37.96,12.6,88.7,756.217
"2021-07-15 06:57:00",840361,40.26,12.63,88.7,756.2294
"2021-07-15 06:58:00",840362,42.88,12.67,88.5,756.2415
"2021-07-15 06:59:00",840363,45.84,12.67,88.5,756.2342
"2021-07-15 07:00:00",840364,48.91,12.71,88.3,756.2334
"2021-07-15 07:01:00",840365,52.26,12.7,88.1,756.2286
"2021-07-15 07:02:00",840366,55.58,12.66,87.9,756.2299
"2021-07-15 07:03:00",840367,58.7,12.6,87.6,756.2306
"2021-07-15 07:04:00",840368,60.89,12.59,87.4,756.2386
"2021-07-15 07:05:00",840369,62.06,12.55,87.3,756.2504
"2021-07-15 07:06:00",840370,62.71,12.61,87.4,756.2705
"2021-07-15 07:07:00",840371,63.39,12.66,87.2,756.2975
"2021-07-15 07:08:00",840372,64.24,12.7,87.2,756.3295
"2021-07-15 07:09:00",840373,65.77,12.74,87.2,756.3286
