"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-06 00:00:00",826984,0,12.94,82.8,755.0913
"2021-07-06 00:01:00",826985,0,12.93,82.8,755.0665
"2021-07-06 00:02:00",826986,0,12.96,83,755.0396
"2021-07-06 00:03:00",826987,0,12.95,82.8,755.0101
"2021-07-06 00:04:00",826988,0,12.96,82.6,754.9749
"2021-07-06 00:05:00",826989,0,12.96,82.6,754.9572
"2021-07-06 00:06:00",826990,0,12.95,82.5,754.9427
"2021-07-06 00:07:00",826991,0,12.94,82.5,754.9421
"2021-07-06 00:08:00",826992,0,12.97,82.6,754.9493
"2021-07-06 00:09:00",826993,0,12.96,82.8,754.9334
"2021-07-06 00:10:00",826994,0,12.93,82.9,754.9248
"2021-07-06 00:11:00",826995,0,12.91,82.7,754.9239
"2021-07-06 00:12:00",826996,0,12.9,82.7,754.9139
"2021-07-06 00:13:00",826997,0,12.88,82.7,754.906
"2021-07-06 00:14:00",826998,0,12.86,82.8,754.8922
"2021-07-06 00:15:00",826999,0,12.84,82.7,754.879
"2021-07-06 00:16:00",827000,0,12.83,82.8,754.8672
"2021-07-06 00:17:00",827001,0,12.81,82.7,754.8636
"2021-07-06 00:18:00",827002,0,12.83,82.7,754.8573
"2021-07-06 00:19:00",827003,0,12.85,82.5,754.8292
"2021-07-06 00:20:00",827004,0,12.86,82.3,754.8229
"2021-07-06 00:21:00",827005,0,12.88,82.2,754.8129
"2021-07-06 00:22:00",827006,0,12.88,82.2,754.8104
"2021-07-06 00:23:00",827007,0,12.9,82.1,754.8146
"2021-07-06 00:24:00",827008,0,12.88,82,754.8181
"2021-07-06 00:25:00",827009,0,12.86,82.1,754.8248
"2021-07-06 00:26:00",827010,0,12.82,82.2,754.8185
"2021-07-06 00:27:00",827011,0,12.8,81.9,754.7945
"2021-07-06 00:28:00",827012,0,12.84,81.7,754.7692
"2021-07-06 00:29:00",827013,0,12.86,81.4,754.7164
"2021-07-06 00:30:00",827014,0,12.91,81,754.6782
"2021-07-06 00:31:00",827015,0,12.91,80.9,754.6428
"2021-07-06 00:32:00",827016,0,12.9,80.9,754.6242
"2021-07-06 00:33:00",827017,0,12.88,80.7,754.6084
"2021-07-06 00:34:00",827018,0,12.9,80.8,754.5891
"2021-07-06 00:35:00",827019,0,12.89,80.6,754.582
"2021-07-06 00:36:00",827020,0,12.9,80.8,754.5766
"2021-07-06 00:37:00",827021,0,12.91,80.8,754.5859
"2021-07-06 00:38:00",827022,0,12.86,80.4,754.6053
"2021-07-06 00:39:00",827023,0,12.86,80.7,754.5915
"2021-07-06 00:40:00",827024,0,12.84,80.9,754.5878
"2021-07-06 00:41:00",827025,0,12.8,81,754.5714
"2021-07-06 00:42:00",827026,0,12.74,80.6,754.5486
"2021-07-06 00:43:00",827027,0,12.73,80.8,754.5382
"2021-07-06 00:44:00",827028,0,12.69,80.7,754.5235
"2021-07-06 00:45:00",827029,0,12.66,80.3,754.5086
"2021-07-06 00:46:00",827030,0,12.69,80.3,754.504
"2021-07-06 00:47:00",827031,0,12.68,80.1,754.5166
"2021-07-06 00:48:00",827032,0,12.71,79.88,754.5349
"2021-07-06 00:49:00",827033,0,12.73,79.87,754.5349
"2021-07-06 00:50:00",827034,0,12.7,78.93,754.5455
"2021-07-06 00:51:00",827035,0,12.73,78.2,754.5518
"2021-07-06 00:52:00",827036,0,12.8,77.18,754.5633
"2021-07-06 00:53:00",827037,0,12.91,75.87,754.5598
"2021-07-06 00:54:00",827038,0,12.94,75.54,754.5493
"2021-07-06 00:55:00",827039,0,12.93,75.45,754.5443
"2021-07-06 00:56:00",827040,0,12.93,75.33,754.5406
"2021-07-06 00:57:00",827041,0,12.95,75.53,754.5408
"2021-07-06 00:58:00",827042,0,12.93,75.82,754.549
"2021-07-06 00:59:00",827043,0,12.87,75.91,754.5312
"2021-07-06 01:00:00",827044,0,12.85,76.02,754.5279
"2021-07-06 01:01:00",827045,0,12.84,76.14,754.5287
"2021-07-06 01:02:00",827046,0,12.81,76.02,754.5274
"2021-07-06 01:03:00",827047,0,12.77,76.18,754.5246
"2021-07-06 01:04:00",827048,0,12.74,75.89,754.529
"2021-07-06 01:05:00",827049,0,12.73,76.2,754.523
"2021-07-06 01:06:00",827050,0,12.71,76.47,754.5205
"2021-07-06 01:07:00",827051,0,12.69,76.48,754.5191
"2021-07-06 01:08:00",827052,0,12.7,76.67,754.5154
"2021-07-06 01:09:00",827053,0,12.69,76.86,754.4893
"2021-07-06 01:10:00",827054,0,12.68,77,754.4784
"2021-07-06 01:11:00",827055,0,12.62,76.96,754.4633
"2021-07-06 01:12:00",827056,0,12.61,76.64,754.4464
"2021-07-06 01:13:00",827057,0,12.63,76.6,754.4303
"2021-07-06 01:14:00",827058,0,12.6,76.84,754.4161
"2021-07-06 01:15:00",827059,0,12.57,76.91,754.3963
"2021-07-06 01:16:00",827060,0,12.58,77.03,754.3882
"2021-07-06 01:17:00",827061,0,12.57,77.04,754.3916
"2021-07-06 01:18:00",827062,0,12.6,76.85,754.403
"2021-07-06 01:19:00",827063,0,12.63,76.58,754.4014
"2021-07-06 01:20:00",827064,0,12.7,76.01,754.403
"2021-07-06 01:21:00",827065,0,12.75,75.65,754.402
"2021-07-06 01:22:00",827066,0,12.82,75.32,754.4071
"2021-07-06 01:23:00",827067,0,12.87,74.99,754.4081
"2021-07-06 01:24:00",827068,0,12.91,74.63,754.3943
"2021-07-06 01:25:00",827069,0,12.95,74.47,754.383
"2021-07-06 01:26:00",827070,0,12.95,74.71,754.3644
"2021-07-06 01:27:00",827071,0,12.93,75.03,754.3493
"2021-07-06 01:28:00",827072,0,12.93,74.89,754.3427
"2021-07-06 01:29:00",827073,0,12.95,74.45,754.3108
"2021-07-06 01:30:00",827074,0,12.98,74.39,754.2877
"2021-07-06 01:31:00",827075,0,12.95,74.61,754.2664
"2021-07-06 01:32:00",827076,0,12.93,74.8,754.2437
"2021-07-06 01:33:00",827077,0,12.93,75.23,754.2209
"2021-07-06 01:34:00",827078,0,12.89,75.45,754.1924
"2021-07-06 01:35:00",827079,0,12.88,75.31,754.1738
"2021-07-06 01:36:00",827080,0,12.88,75.19,754.1623
"2021-07-06 01:37:00",827081,0,12.88,75.65,754.1502
"2021-07-06 01:38:00",827082,0,12.87,75.87,754.1461
"2021-07-06 01:39:00",827083,0,12.84,75.92,754.1254
"2021-07-06 01:40:00",827084,0,12.85,75.94,754.1266
"2021-07-06 01:41:00",827085,0,12.86,75.91,754.1319
"2021-07-06 01:42:00",827086,0,12.85,75.87,754.1337
"2021-07-06 01:43:00",827087,0,12.85,76.05,754.1324
"2021-07-06 01:44:00",827088,0,12.86,75.78,754.1218
"2021-07-06 01:45:00",827089,0,12.87,75.83,754.1019
"2021-07-06 01:46:00",827090,0,12.86,76.19,754.0771
"2021-07-06 01:47:00",827091,0,12.83,76.4,754.0588
"2021-07-06 01:48:00",827092,0,12.78,76.77,754.0496
"2021-07-06 01:49:00",827093,0,12.71,77.03,754.0201
"2021-07-06 01:50:00",827094,0,12.69,77.01,754.0053
"2021-07-06 01:51:00",827095,0,12.71,76.99,754.0028
