"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-26 00:00:00",855784,0,14.51,65.4,754.9799
"2021-07-26 00:01:00",855785,0,14.45,65.74,754.9858
"2021-07-26 00:02:00",855786,0,14.44,66.01,754.9865
"2021-07-26 00:03:00",855787,0,14.42,65.98,754.9854
"2021-07-26 00:04:00",855788,0,14.42,66.09,754.9816
"2021-07-26 00:05:00",855789,0,14.41,65.88,754.9702
"2021-07-26 00:06:00",855790,0,14.46,66.17,754.9602
"2021-07-26 00:07:00",855791,0,14.52,66.41,754.9542
"2021-07-26 00:08:00",855792,0,14.55,66.38,754.9591
"2021-07-26 00:09:00",855793,0,14.53,66.3,754.937
"2021-07-26 00:10:00",855794,0,14.52,66.32,754.9238
"2021-07-26 00:11:00",855795,0,14.51,66.35,754.9128
"2021-07-26 00:12:00",855796,0,14.52,66.51,754.8974
"2021-07-26 00:13:00",855797,0,14.54,66.39,754.8819
"2021-07-26 00:14:00",855798,0,14.56,66.38,754.8748
"2021-07-26 00:15:00",855799,0,14.59,66.36,754.8744
"2021-07-26 00:16:00",855800,0,14.58,66.54,754.8791
"2021-07-26 00:17:00",855801,0,14.58,66.79,754.885
"2021-07-26 00:18:00",855802,0,14.61,67.11,754.9161
"2021-07-26 00:19:00",855803,0,14.59,67.37,754.9069
"2021-07-26 00:20:00",855804,0,14.53,67.7,754.9129
"2021-07-26 00:21:00",855805,0,14.45,68.25,754.9118
"2021-07-26 00:22:00",855806,0,14.39,68.56,754.8985
"2021-07-26 00:23:00",855807,0,14.35,68.87,754.8722
"2021-07-26 00:24:00",855808,0,14.35,69.12,754.8514
"2021-07-26 00:25:00",855809,0,14.35,69.25,754.8299
"2021-07-26 00:26:00",855810,0,14.38,69.5,754.817
"2021-07-26 00:27:00",855811,0,14.44,69.67,754.8152
"2021-07-26 00:28:00",855812,0,14.48,69.74,754.8299
"2021-07-26 00:29:00",855813,0,14.46,69.66,754.8205
"2021-07-26 00:30:00",855814,0,14.46,69.8,754.8339
"2021-07-26 00:31:00",855815,0,14.46,69.94,754.8507
"2021-07-26 00:32:00",855816,0,14.45,70.01,754.8706
"2021-07-26 00:33:00",855817,0,14.48,70.09,754.8914
"2021-07-26 00:34:00",855818,0,14.47,70.14,754.9208
"2021-07-26 00:35:00",855819,0,14.45,70.44,754.9488
"2021-07-26 00:36:00",855820,0,14.43,70.78,754.9695
"2021-07-26 00:37:00",855821,0,14.4,71.13,754.9772
"2021-07-26 00:38:00",855822,0,14.38,71.35,754.9993
"2021-07-26 00:39:00",855823,0,14.33,71.45,754.989
"2021-07-26 00:40:00",855824,0,14.28,71.51,754.9918
"2021-07-26 00:41:00",855825,0,14.24,71.44,754.9808
"2021-07-26 00:42:00",855826,0,14.22,71.39,754.9738
"2021-07-26 00:43:00",855827,0,14.2,71.4,754.9667
"2021-07-26 00:44:00",855828,0,14.19,71.67,754.9561
"2021-07-26 00:45:00",855829,0,14.17,71.34,754.9533
"2021-07-26 00:46:00",855830,0,14.08,70.54,754.9438
"2021-07-26 00:47:00",855831,0,14.06,70.64,754.9396
"2021-07-26 00:48:00",855832,0,14.07,71.05,754.9366
"2021-07-26 00:49:00",855833,0,14.07,71.23,754.9195
"2021-07-26 00:50:00",855834,0,14.06,71.02,754.9128
"2021-07-26 00:51:00",855835,0,14.04,70.98,754.9118
"2021-07-26 00:52:00",855836,0,14.04,70.93,754.9102
"2021-07-26 00:53:00",855837,0,14.03,70.73,754.909
"2021-07-26 00:54:00",855838,0,14.03,70.66,754.9041
"2021-07-26 00:55:00",855839,0,14.03,70.82,754.8984
"2021-07-26 00:56:00",855840,0,14.06,70.86,754.8893
"2021-07-26 00:57:00",855841,0,14.07,70.82,754.8756
"2021-07-26 00:58:00",855842,0,14.06,70.97,754.8657
"2021-07-26 00:59:00",855843,0,14,70.97,754.8207
"2021-07-26 01:00:00",855844,0,13.98,71.01,754.7903
"2021-07-26 01:01:00",855845,0,13.98,71.17,754.7728
"2021-07-26 01:02:00",855846,0,14.01,71.46,754.7585
"2021-07-26 01:03:00",855847,0,14.06,71.58,754.7486
"2021-07-26 01:04:00",855848,0,14.1,71.67,754.7502
"2021-07-26 01:05:00",855849,0,14.11,71.54,754.7547
"2021-07-26 01:06:00",855850,0,14.07,71.33,754.7661
"2021-07-26 01:07:00",855851,0,14.01,71.24,754.7779
"2021-07-26 01:08:00",855852,0,14.02,71.3,754.7969
"2021-07-26 01:09:00",855853,0,13.98,71.38,754.7813
"2021-07-26 01:10:00",855854,0,13.98,71.4,754.7747
"2021-07-26 01:11:00",855855,0,13.96,71.42,754.7577
"2021-07-26 01:12:00",855856,0,13.91,71.27,754.7489
"2021-07-26 01:13:00",855857,0,13.88,71.26,754.7373
"2021-07-26 01:14:00",855858,0,13.85,70.96,754.7324
"2021-07-26 01:15:00",855859,0,13.85,71.04,754.7328
"2021-07-26 01:16:00",855860,0,13.86,71.25,754.7329
"2021-07-26 01:17:00",855861,0,13.88,71.49,754.7355
"2021-07-26 01:18:00",855862,0,13.93,71.66,754.7559
"2021-07-26 01:19:00",855863,0,13.92,71.67,754.7522
"2021-07-26 01:20:00",855864,0,13.9,71.77,754.7658
"2021-07-26 01:21:00",855865,0,13.9,71.79,754.781
"2021-07-26 01:22:00",855866,0,13.89,71.87,754.7929
"2021-07-26 01:23:00",855867,0,13.86,72.12,754.7984
"2021-07-26 01:24:00",855868,0,13.81,72.16,754.8034
"2021-07-26 01:25:00",855869,0,13.76,72.11,754.8028
"2021-07-26 01:26:00",855870,0,13.78,72.51,754.8025
"2021-07-26 01:27:00",855871,0,13.86,72.69,754.8037
"2021-07-26 01:28:00",855872,0,13.88,72.71,754.8019
"2021-07-26 01:29:00",855873,0,13.84,72.36,754.7743
"2021-07-26 01:30:00",855874,0,13.77,72.26,754.7586
"2021-07-26 01:31:00",855875,0,13.74,72.56,754.7367
"2021-07-26 01:32:00",855876,0,13.78,73.17,754.7126
"2021-07-26 01:33:00",855877,0,13.8,73.39,754.6912
"2021-07-26 01:34:00",855878,0,13.82,73.66,754.6696
"2021-07-26 01:35:00",855879,0,13.83,73.8,754.6565
"2021-07-26 01:36:00",855880,0,13.86,73.89,754.6452
"2021-07-26 01:37:00",855881,0,13.87,73.91,754.6479
"2021-07-26 01:38:00",855882,0,13.86,73.97,754.6571
"2021-07-26 01:39:00",855883,0,13.78,74.08,754.627
"2021-07-26 01:40:00",855884,0,13.72,74.44,754.6058
"2021-07-26 01:41:00",855885,0,13.66,74.67,754.5825
"2021-07-26 01:42:00",855886,0,13.58,74.6,754.5637
"2021-07-26 01:43:00",855887,0,13.56,74.92,754.5558
"2021-07-26 01:44:00",855888,0,13.56,75.11,754.5478
"2021-07-26 01:45:00",855889,0,13.54,75.1,754.5456
"2021-07-26 01:46:00",855890,0,13.54,75.5,754.5536
"2021-07-26 01:47:00",855891,0,13.6,75.81,754.5604
"2021-07-26 01:48:00",855892,0,13.61,75.71,754.5686
"2021-07-26 01:49:00",855893,0,13.61,75.59,754.5529
"2021-07-26 01:50:00",855894,0,13.62,75.63,754.534
"2021-07-26 01:51:00",855895,0,13.65,75.86,754.512
