"TOA5","8543","CR1000X","8543","CR1000X.Std.03.02","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"TS","RN","W/m^2","Deg C","%","mbar"
"","","Avg","Avg","Avg","Avg"
"2021-07-09 00:00:00",831304,0,14.72,86.8,754.5325
"2021-07-09 00:01:00",831305,0.003,14.63,86.6,754.5588
"2021-07-09 00:02:00",831306,0.669,14.62,86.9,754.5516
"2021-07-09 00:03:00",831307,1.228,14.54,87.4,754.516
"2021-07-09 00:04:00",831308,0.902,14.45,88,754.4888
"2021-07-09 00:05:00",831309,1.076,14.33,88.3,754.4522
"2021-07-09 00:06:00",831310,1.456,14.2,88.4,754.4261
"2021-07-09 00:07:00",831311,0.35,14.15,88.5,754.3986
"2021-07-09 00:08:00",831312,0.192,14.18,88.9,754.391
"2021-07-09 00:09:00",831313,0,14.13,89.1,754.3609
"2021-07-09 00:10:00",831314,0,14.07,89.2,754.3475
"2021-07-09 00:11:00",831315,0,13.98,89.1,754.3531
"2021-07-09 00:12:00",831316,0,14,89.4,754.35
"2021-07-09 00:13:00",831317,0,14.04,89.7,754.3439
"2021-07-09 00:14:00",831318,0,13.95,89.4,754.3194
"2021-07-09 00:15:00",831319,0,13.9,89.3,754.325
"2021-07-09 00:16:00",831320,0,13.89,89.4,754.3153
"2021-07-09 00:17:00",831321,0,13.96,89.7,754.3204
"2021-07-09 00:18:00",831322,0,14.02,89.9,754.315
"2021-07-09 00:19:00",831323,0,14.01,89.9,754.2807
"2021-07-09 00:20:00",831324,0,13.97,89.9,754.259
"2021-07-09 00:21:00",831325,0,13.99,90.1,754.2494
"2021-07-09 00:22:00",831326,0,13.96,90,754.2346
"2021-07-09 00:23:00",831327,0,13.89,89.9,754.2168
"2021-07-09 00:24:00",831328,0,13.9,90,754.205
"2021-07-09 00:25:00",831329,0,13.91,90.1,754.1858
"2021-07-09 00:26:00",831330,0,13.94,90.3,754.1594
"2021-07-09 00:27:00",831331,0,13.94,90.4,754.143
"2021-07-09 00:28:00",831332,0,13.97,90.5,754.1286
"2021-07-09 00:29:00",831333,0,13.96,90.6,754.0907
"2021-07-09 00:30:00",831334,0,13.95,90.7,754.0653
"2021-07-09 00:31:00",831335,0,13.96,90.8,754.0453
"2021-07-09 00:32:00",831336,0,13.97,90.8,754.0336
"2021-07-09 00:33:00",831337,0,13.96,90.9,754.0235
"2021-07-09 00:34:00",831338,0,13.96,91,754.0115
"2021-07-09 00:35:00",831339,0,13.98,91.1,754.0038
"2021-07-09 00:36:00",831340,0,14,91.2,753.9883
"2021-07-09 00:37:00",831341,0,14.05,91.4,753.9878
"2021-07-09 00:38:00",831342,0,14.13,91.6,753.9999
"2021-07-09 00:39:00",831343,0,14.1,91.5,753.9925
"2021-07-09 00:40:00",831344,0,14.02,91.6,753.9841
"2021-07-09 00:41:00",831345,0,14.06,91.9,753.974
"2021-07-09 00:42:00",831346,0,14.17,92,753.9695
"2021-07-09 00:43:00",831347,0,14.16,91.9,753.9579
"2021-07-09 00:44:00",831348,0,14.2,92,753.9373
"2021-07-09 00:45:00",831349,0,14.25,92.1,753.9231
"2021-07-09 00:46:00",831350,0,14.25,92.1,753.9201
"2021-07-09 00:47:00",831351,0,14.26,92.2,753.9216
"2021-07-09 00:48:00",831352,0,14.28,92.4,753.9108
"2021-07-09 00:49:00",831353,0,14.31,92.5,753.8799
"2021-07-09 00:50:00",831354,0,14.29,92.5,753.8624
"2021-07-09 00:51:00",831355,0,14.25,92.6,753.855
"2021-07-09 00:52:00",831356,0,14.24,92.7,753.8552
"2021-07-09 00:53:00",831357,0,14.24,92.8,753.8533
"2021-07-09 00:54:00",831358,0,14.27,92.9,753.8518
"2021-07-09 00:55:00",831359,0,14.31,93,753.8438
"2021-07-09 00:56:00",831360,0,14.32,93.1,753.8282
"2021-07-09 00:57:00",831361,0,14.32,93.1,753.8249
"2021-07-09 00:58:00",831362,0,14.32,93.1,753.8197
"2021-07-09 00:59:00",831363,0,14.31,93.2,753.7914
"2021-07-09 01:00:00",831364,0,14.31,93.3,753.7931
"2021-07-09 01:01:00",831365,0,14.31,93.4,753.7908
"2021-07-09 01:02:00",831366,0,14.33,93.5,753.8006
"2021-07-09 01:03:00",831367,0,14.35,93.7,753.8119
"2021-07-09 01:04:00",831368,0,14.32,93.8,753.8217
"2021-07-09 01:05:00",831369,0,14.25,93.9,753.8389
"2021-07-09 01:06:00",831370,0,14.2,94.2,753.8543
"2021-07-09 01:07:00",831371,0,14.18,94.5,753.8653
"2021-07-09 01:08:00",831372,0,14.16,94.7,753.8771
"2021-07-09 01:09:00",831373,0,14.1,94.8,753.8611
"2021-07-09 01:10:00",831374,0,14.07,94.9,753.853
"2021-07-09 01:11:00",831375,0,14.09,95,753.8398
"2021-07-09 01:12:00",831376,0,14.1,95.1,753.8222
"2021-07-09 01:13:00",831377,0,14.11,95.1,753.8067
"2021-07-09 01:14:00",831378,0,14.15,95.2,753.7918
"2021-07-09 01:15:00",831379,0,14.2,95.2,753.7758
"2021-07-09 01:16:00",831380,0,14.12,95.1,753.7535
"2021-07-09 01:17:00",831381,0,14.01,95,753.7414
"2021-07-09 01:18:00",831382,0,14.01,95.1,753.735
"2021-07-09 01:19:00",831383,0,14.04,95.3,753.7073
"2021-07-09 01:20:00",831384,0,14.08,95.3,753.6974
"2021-07-09 01:21:00",831385,0,14.03,95.2,753.6849
"2021-07-09 01:22:00",831386,0,13.88,95,753.6758
"2021-07-09 01:23:00",831387,0,13.88,95.1,753.6598
"2021-07-09 01:24:00",831388,0,13.85,95,753.642
"2021-07-09 01:25:00",831389,0,13.77,94.9,753.6266
"2021-07-09 01:26:00",831390,0,13.68,94.8,753.6132
"2021-07-09 01:27:00",831391,0,13.64,94.7,753.6123
"2021-07-09 01:28:00",831392,0,13.64,94.8,753.6202
"2021-07-09 01:29:00",831393,0,13.63,94.7,753.6057
"2021-07-09 01:30:00",831394,0,13.59,94.7,753.5954
"2021-07-09 01:31:00",831395,0,13.56,94.6,753.5951
"2021-07-09 01:32:00",831396,0,13.54,94.5,753.5802
"2021-07-09 01:33:00",831397,0,13.52,94.3,753.5609
"2021-07-09 01:34:00",831398,0,13.53,94.3,753.5506
"2021-07-09 01:35:00",831399,0,13.55,94.2,753.5296
"2021-07-09 01:36:00",831400,0,13.56,94.1,753.5175
"2021-07-09 01:37:00",831401,0,13.55,94.1,753.505
"2021-07-09 01:38:00",831402,0,13.55,94,753.5071
"2021-07-09 01:39:00",831403,0,13.56,94,753.4926
"2021-07-09 01:40:00",831404,0,13.65,94.1,753.4952
"2021-07-09 01:41:00",831405,0,13.76,94.2,753.5008
"2021-07-09 01:42:00",831406,0,13.81,94.2,753.498
"2021-07-09 01:43:00",831407,0,13.82,94.1,753.5011
"2021-07-09 01:44:00",831408,0,13.82,94,753.5076
"2021-07-09 01:45:00",831409,0,13.83,94,753.5103
"2021-07-09 01:46:00",831410,0,13.84,94,753.5021
"2021-07-09 01:47:00",831411,0,13.82,94.1,753.5042
"2021-07-09 01:48:00",831412,0,13.78,94,753.4993
"2021-07-09 01:49:00",831413,0,13.74,94.1,753.4674
"2021-07-09 01:50:00",831414,0,13.69,93.9,753.4587
"2021-07-09 01:51:00",831415,0,13.64,93.9,753.4431
"2021-07-09 01:52:00",831416,0,13.65,94,753.4291
